date,seqNo,open,close,high,low,volume,amount
20170524,1,492400,493500,495000,490200,34300,1692599.0000
20170524,2,492800,491100,493500,491100,64300,3165211.0000
20170524,3,491100,493100,494600,491100,37700,1861187.0000
20170524,4,492800,496800,497000,492800,58478,2893623.9800
20170524,5,496900,496400,498100,496000,63055,3133716.5000
20170524,6,496500,497800,498500,496500,71000,3536116.5400
20170524,7,497800,498300,498400,496800,28323,1410380.1800
20170524,8,498200,496900,498400,496500,38602,1920873.3600
20170524,9,497000,497800,498300,496800,14200,706151.0000
20170524,10,497600,501500,504000,497600,56622,2838384.7000
20170524,11,503000,501600,503100,501500,21700,1090432.0000
20170524,12,501500,502000,502000,500200,28200,1413338.0000
20170524,13,502000,502700,503200,502000,38700,1945778.0000
20170524,14,502400,500800,502400,500600,21500,1077217.0000
20170524,15,500800,500500,500900,500000,17300,865648.0000
20170524,16,500500,498800,500500,498800,7700,385105.0000
20170524,17,499600,500000,500500,498900,15700,785069.0000
20170524,18,499200,498500,500400,498500,16300,813764.0000
20170524,19,498500,500300,500400,498400,13700,683612.5600
20170524,20,500200,501400,501800,499100,12200,610649.0000
20170524,21,500600,500900,500900,500300,5800,290290.0000
20170524,22,500900,500300,500900,499400,1900,94979.0000
20170524,23,500300,500400,500500,499600,3100,155069.0000
20170524,24,500000,499600,500400,499600,5100,254916.0000
20170524,25,499500,498400,499600,496800,27978,1394675.5200
20170524,26,498100,500000,500400,498000,35700,1783607.6000
20170524,27,498400,498500,498500,498400,500,24923.0000
20170524,28,498500,498200,498500,498100,9700,483291.0000
20170524,29,498200,498000,498200,498000,3806,189600.8000
20170524,30,498800,497000,498800,496200,21594,1074374.2000
20170524,31,497000,497500,498000,497000,9700,482489.0000
20170524,32,497500,496800,497500,495900,11800,586184.0000
20170524,33,496300,497500,497900,495600,10300,511513.0000
20170524,34,497600,496200,497600,496100,10600,526656.0000
20170524,35,496300,497900,497900,496100,15400,764466.0000
20170524,36,498000,496800,498000,496800,4400,218807.0000
20170524,37,496900,498700,498700,496900,6700,333670.0000
20170524,38,498200,497600,498500,497600,6300,313725.0000
20170524,39,497600,497600,497600,497300,7900,393069.0000
20170524,40,497600,497700,498500,496900,8200,407965.0000
20170524,41,497400,499700,500000,497400,16800,838418.0000
20170524,42,499100,501500,502000,499100,30128,1507353.4000
20170524,43,502000,502700,503400,502000,39300,1976436.0000
20170524,44,502400,501900,502700,500600,35800,1797930.0000
20170524,45,500600,499900,501500,499100,26700,1335998.0000
20170524,46,499900,500500,500800,499900,18801,940683.0500
20170524,47,500700,502000,502300,500600,17601,883096.0700
20170524,48,502000,502200,502300,501400,31100,1561420.0000
20170623,1,502000,503900,504800,502000,33100,1665840.0000
20170623,2,504000,502400,504000,502100,36600,1840988.0000
20170623,3,502200,502200,503800,500900,41500,2083328.0000
20170623,4,503800,506600,506700,503500,23200,1172849.0000
20170623,5,506300,504700,506300,504700,9800,494931.0000
20170623,6,504800,507600,507600,504000,21400,1082044.0000
20170623,7,507700,507000,508300,507000,22300,1131655.0000
20170623,8,506800,507000,507500,506800,13300,674311.0000
20170623,9,506800,506300,506800,506000,3100,156961.0000
20170623,10,506300,507000,507000,505900,17300,876213.0000
20170623,11,507300,507000,507900,507000,10300,522773.0000
20170623,12,507200,506800,507500,506800,13400,679318.0000
20170623,13,506800,506100,507000,506100,7000,354775.0000
20170623,14,506100,506300,506300,505900,7700,389615.0000
20170623,15,506200,506600,507000,505400,16900,855711.0000
20170623,16,506600,506500,506600,505700,17900,906304.0000
20170623,17,506500,506700,506700,505500,14000,708461.0000
20170623,18,506700,506000,506700,506000,7800,395086.0000
20170623,19,506100,506100,506200,506100,1400,70855.0000
20170623,20,506100,505000,506200,504500,12300,621895.0000
20170623,21,505000,504200,505000,504100,13800,696175.0000
20170623,22,504200,503100,504200,503100,9300,468480.0000
20170623,23,502600,501000,502600,500300,45400,2276699.0000
20170623,24,500800,496500,501500,495100,97400,4858973.0000
20170623,25,496500,497300,497300,495000,44636,2214250.6000
20170623,26,497300,496200,497900,496200,24300,1208434.0000
20170623,27,496200,496800,496800,495600,30922,1534074.6600
20170623,28,497000,497700,498700,496800,23800,1183955.0000
20170623,29,497700,497900,497900,496200,22700,1128095.0000
20170623,30,497900,497200,497900,497100,10900,542298.0000
20170623,31,497200,496900,497600,496700,25600,1272373.0000
20170623,32,496700,495600,496800,495000,60200,2983179.6800
20170623,33,495600,496100,496100,495600,25700,1274038.0000
20170623,34,495900,493900,495900,493300,24700,1222390.0000
20170623,35,494000,496000,496000,493000,21130,1043974.0000
20170623,36,496000,496200,498000,496000,25300,1257645.8000
20170623,37,496400,496800,496800,496300,8900,441986.0000
20170623,38,496500,495300,496800,495300,19600,972205.0000
20170623,39,496300,495400,496400,495400,5500,272784.0000
20170623,40,495400,498800,498900,495400,28122,1399353.6000
20170623,41,498900,499000,500100,498900,18100,903301.0000
20170623,42,499500,499800,499800,499100,7100,354687.0000
20170623,43,500100,500500,500800,499800,10300,515345.0000
20170623,44,500500,501800,501800,499800,26922,1347367.3200
20170623,45,501900,501900,503400,501800,12700,638551.0000
20170623,46,502000,501000,502600,500700,20500,1028884.0000
20170623,47,501000,502800,502800,500600,41100,2063027.0000
20170623,48,502000,502800,503000,501400,19300,969441.0000
20170606,1,500100,498900,501400,496100,22223,1108747.2400
20170606,2,498900,501300,501300,498900,35200,1762147.0000
20170606,3,501400,500000,501400,499400,31820,1592163.8000
20170606,4,501300,500600,501300,500500,11900,596174.0000
20170606,5,500800,499500,500800,499500,28500,1425054.0000
20170606,6,499500,498500,499500,498300,29087,1450946.9500
20170606,7,498600,498600,498900,498200,20000,996819.5200
20170606,8,498600,498700,499200,498400,9700,483873.0000
20170606,9,498700,498600,499000,498600,6200,309199.0000
20170606,10,498600,500600,500600,498200,23584,1177181.4800
20170606,11,500600,500100,500800,500100,10900,545768.7000
20170606,12,500500,502200,502600,500100,10530,528170.6000
20170606,13,502000,501800,502500,501300,13900,697956.0000
20170606,14,501600,501900,501900,501600,1200,60198.0000
20170606,15,501700,501500,502000,501500,9500,476788.0000
20170606,16,501900,502700,502900,501900,12700,637945.0000
20170606,17,502200,501200,502200,501200,10100,506555.0000
20170606,18,501100,500000,501300,500000,19670,984573.1000
20170606,19,499800,499000,499800,498300,7100,354387.0000
20170606,20,499000,499600,499700,498600,8300,414320.0000
20170606,21,499600,499600,499600,499600,900,44964.0000
20170606,22,498900,499200,500000,498900,2900,144780.0000
20170606,23,499900,498100,500000,498100,17713,883794.6600
20170606,24,498100,498200,498500,496300,30000,1491630.0000
20170606,25,497000,497300,497300,497000,1100,54697.0000
20170606,26,497600,496800,497900,496700,10400,516764.0000
20170606,27,496800,497800,497800,496800,4700,233649.0000
20170606,28,497800,497400,497900,497200,11900,592053.0000
20170606,29,497500,498300,498300,497400,16506,821919.8000
20170606,30,498300,499600,499700,498200,7015,349788.2000
20170606,31,499400,498900,499400,498200,18005,898111.2000
20170606,32,498900,502800,503000,498900,50400,2526136.0000
20170606,33,502100,501500,502100,500000,27000,1350989.0000
20170606,34,499900,504500,508000,498000,96600,4863749.6000
20170606,35,504000,504300,504500,502000,74300,3738660.0000
20170606,36,503900,504200,504300,502900,16856,849325.4000
20170606,37,504000,503100,504400,502000,25744,1296655.3600
20170606,38,503100,502800,503200,502500,7200,362171.0000
20170606,39,502900,502200,502900,502200,8100,407128.0000
20170606,40,502400,503200,503200,502400,10400,522866.0000
20170606,41,503500,502100,503500,502100,28500,1432158.0000
20170606,42,502000,500900,502000,499200,24600,1231685.0000
20170606,43,500900,499700,500900,499700,10600,530110.0000
20170606,44,499900,499500,500000,499500,17100,854541.0000
20170606,45,499500,499400,499500,498700,26800,1337591.0000
20170606,46,499900,499000,500500,499000,28501,1423699.9000
20170606,47,499100,503500,504300,499000,37600,1886409.0000
20170606,48,503700,503800,504300,502600,40220,2025124.0000
20170607,1,500900,502000,502100,500000,11000,550844.0000
20170607,2,501900,504700,504900,501200,19630,989175.2000
20170607,3,504500,504400,504800,503600,38000,1916068.0000
20170607,4,504500,506600,506600,504500,35800,1811482.0000
20170607,5,506400,507000,508500,506300,62500,3171830.1200
20170607,6,507200,512400,513400,507200,86222,4404742.6000
20170607,7,512400,510500,512400,510200,58200,2972853.0000
20170607,8,510500,504900,512200,504900,105300,5359092.0000
20170607,9,511600,510000,511900,505000,99600,5062529.0000
20170607,10,510000,513000,513400,510000,144000,7377833.0000
20170607,11,512600,512000,512900,510600,12800,655626.0000
20170607,12,512000,513000,513000,511600,49000,2510764.0000
20170607,13,513000,514800,514800,513000,95098,4886628.0400
20170607,14,514900,513600,514900,513300,28600,1469944.0000
20170607,15,513700,512800,514800,512500,33780,1734868.4000
20170607,16,512800,511700,513100,511000,56000,2866378.0000
20170607,17,511300,511500,512800,510600,75187,3842673.5700
20170607,18,511500,512700,512700,511500,9800,501734.0000
20170607,19,512000,511600,512000,511100,29600,1513910.0000
20170607,20,511200,512700,513000,510900,39386,2017464.6400
20170607,21,513000,514000,514300,512700,26600,1365883.0000
20170607,22,514000,515400,515400,513300,34200,1759993.0000
20170607,23,515400,514500,515400,513900,19500,1003756.0000
20170607,24,515000,518100,518600,515000,52200,2698076.0000
20170607,25,518300,517900,519900,516700,117600,6098618.0000
20170607,26,518000,518100,519800,517300,54700,2835674.0000
20170607,27,518100,521100,521800,517900,152600,7936617.0000
20170607,28,521100,519100,521500,519100,77200,4020582.0000
