date,seqNo,open,close,high,low,volume,amount
20140102,1,24700,24600,24700,24500,26200,64441.0000
20140102,2,24700,24600,24700,24600,49400,121653.0000
20140102,3,24500,24500,24600,24500,9019,22137.5500
20140102,4,24600,24500,24600,24500,32700,80363.0002
20140102,5,24500,24600,24600,24500,22300,54762.0013
20140102,6,24500,24600,24600,24500,18500,45495.0000
20140102,7,24600,24600,24700,24500,116640,287228.0000
20140102,8,24700,24600,24700,24600,53300,131294.0000
20140102,9,24600,24600,24600,24500,141300,347291.0000
20140102,10,24600,24600,24700,24600,33500,82411.0000
20140102,11,24600,24600,24600,24600,33800,83148.0000
20140102,12,24500,24600,24600,24500,6000,14710.0000
20140102,13,24600,24600,24600,24600,28400,69864.0000
20140102,14,24600,24600,24600,24500,5300,13004.0000
20140102,15,24600,24500,24600,24500,6800,16661.0000
20140102,16,24600,24600,24600,24600,0,0.0000
20140102,17,24600,24600,24600,24500,9200,22547.9999
20140102,18,24500,24500,24500,24500,22200,54390.0000
20140102,19,24500,24600,24600,24500,9800,24066.0001
20140102,20,24600,24700,24700,24500,47000,115531.0012
20140102,21,24700,24600,24700,24600,7100,17527.0000
20140102,22,24600,24600,24700,24600,2300,5664.0000
20140102,23,24600,24600,24600,24600,3000,7380.0000
20140102,24,24600,24600,24700,24600,56100,138337.0000
20140102,25,24600,24600,24600,24600,12800,31488.0000
20140102,26,24600,24700,24700,24600,44100,108867.0000
20140102,27,24700,24700,24700,24700,7300,18031.0000
20140102,28,24700,24600,24700,24600,2600,6416.0000
20140102,29,24600,24600,24600,24600,12600,30996.0000
20140102,30,24700,24700,24700,24700,20400,50388.0000
20140102,31,24700,24600,24700,24600,51100,125716.0000
20140102,32,24600,24600,24700,24600,35741,87988.8600
20140102,33,24600,24500,24700,24500,6982,17164.4904
20140102,34,24600,24500,24600,24500,9823,24133.3502
20140102,35,24500,24500,24500,24500,4923,12061.3502
20140102,36,24500,24500,24600,24500,7964,19546.8003
20140102,37,24500,24500,24600,24500,20523,50437.3513
20140102,38,24500,24500,24600,24500,53865,132119.2506
20140102,39,24500,24500,24600,24500,31123,76513.3508
