date,seqNo,open,close,high,low,volume,amount
20140102,1,35800,35600,35800,35600,1170400,4183696.9998
20140102,2,35600,35700,35700,35600,514968,1834069.0729
20140102,3,35700,35700,35700,35600,1770400,6318075.0170
20140102,4,35600,35600,35700,35600,823232,2933433.9180
20140102,5,35700,35700,35700,35600,2506345,8941994.2253
20140102,6,35600,35700,35800,35600,795206,2840939.8037
20140102,7,35700,35800,35800,35700,238838,854605.6517
20140102,8,35800,35800,35800,35700,621834,2221917.3689
20140102,9,35700,35700,35800,35600,778428,2777840.6782
20140102,10,35600,35600,35700,35600,646100,2302969.9805
20140102,11,35700,35700,35700,35600,503100,1795596.0000
20140102,12,35700,35800,35800,35600,932063,3326326.6711
20140102,13,35800,35700,35800,35700,415337,1484645.0908
20140102,14,35800,35700,35800,35700,724103,2586463.7109
20140102,15,35700,35800,35800,35600,905936,3236404.4180
20140102,16,35700,35800,35800,35600,929643,3318797.9794
20140102,17,35800,35800,35800,35700,305358,1092550.0595
20140102,18,35800,35800,35800,35700,183903,657753.7102
20140102,19,35800,35800,35800,35700,624400,2230498.9844
20140102,20,35700,35800,35800,35700,344579,1231995.0216
20140102,21,35800,35800,35800,35700,692748,2474563.3545
20140102,22,35800,35700,35800,35700,91939,328922.2283
20140102,23,35800,35700,35800,35700,281377,1004869.8895
20140102,24,35800,35800,35800,35700,1101148,3931982.3491
20140102,25,35800,35800,35800,35700,488995,1749386.1402
20140102,26,35700,35800,35800,35700,185819,663757.8273
20140102,27,35800,35700,35800,35700,369164,1318482.4814
20140102,28,35800,35800,35800,35700,853577,3049047.8710
20140102,29,35800,35700,35800,35700,255412,912173.8398
20140102,30,35800,35800,35800,35700,523940,1871214.7779
20140102,31,35700,35800,35800,35700,629530,2251360.0938
20140102,32,35700,35700,35800,35700,994401,3554793.5329
20140102,33,35800,35800,35800,35700,867472,3101251.0204
20140102,34,35800,35800,35800,35700,1048780,3748252.5659
20140102,35,35700,35800,35800,35700,1206627,4310977.3769
20140102,36,35800,35800,35800,35700,747888,2673550.1423
20140102,37,35800,35700,35800,35700,916520,3275752.3958
20140102,38,35700,35800,35800,35700,1034929,3699642.5261
20140102,39,35700,35900,35900,35700,4427249,15847429.9607
20140102,40,35800,35800,35900,35800,905496,3244414.6704
20140102,41,35900,35800,35900,35800,837743,3003773.9315
20140102,42,35900,35800,35900,35800,1060495,3799719.0783
20140102,43,35800,35900,35900,35800,635828,2278244.2232
20140102,44,35800,35900,35900,35700,840210,3009655.8600
20140102,45,35800,35800,35900,35700,713272,2553173.0264
20140102,46,35700,35800,35800,35700,1492117,5335966.6793
20140102,47,35800,35900,35900,35700,805995,2887558.0859
20140102,48,35900,35700,35900,35700,634205,2272192.8862
20140103,1,35700,35800,35800,35700,2057541,7355798.3181
20140103,2,35800,35700,35800,35700,1048150,3743153.4950
20140103,3,35700,35800,35800,35700,1725666,6161134.5433
20140103,4,35700,35800,35800,35700,1378113,4926008.3584
20140103,5,35700,35800,35800,35700,529321,1889935.9796
20140103,6,35700,35700,35800,35700,398437,1422795.0839
20140103,7,35800,35600,35800,35600,1393651,4969559.2439
20140103,8,35700,35600,35700,35600,746612,2660233.7242
20140103,9,35600,35700,35700,35600,767829,2736923.2367
20140103,10,35700,35600,35700,35600,1799265,6412901.3860
20140103,11,35700,35600,35700,35600,861527,3070756.1034
20140103,12,35600,35600,35700,35600,499842,1780395.5187
20140103,13,35600,35700,35700,35600,847377,3017261.0939
20140103,14,35700,35700,35700,35600,475425,1693405.9865
20140103,15,35700,35600,35700,35600,367455,1310293.7978
20140103,16,35600,35600,35700,35600,1568429,5585314.1910
20140103,17,35600,35600,35700,35500,909036,3233435.2401
20140103,18,35600,35500,35600,35500,386635,1374698.2462
20140103,19,35500,35600,35600,35500,936143,3325703.5447
20140103,20,35600,35600,35700,35500,2433262,8662180.7096
20140103,21,35600,35600,35700,35500,2245891,7995150.0493
20140103,22,35700,35700,35700,35600,737633,2631355.4628
20140103,23,35700,35600,35700,35500,583158,2074759.2426
20140103,24,35600,35600,35600,35500,767046,2725065.2932
20140103,25,35600,35600,35600,35500,1239416,4403617.7722
20140103,26,35500,35600,35600,35500,1568416,5574169.7781
20140103,27,35600,35600,35600,35500,669149,2380171.9450
20140103,28,35600,35600,35600,35500,284890,1013448.4940
20140103,29,35600,35600,35600,35500,296791,1055838.0413
20140103,30,35500,35600,35600,35500,1248523,4434488.5676
20140103,31,35500,35600,35600,35500,500454,1779737.6985
20140103,32,35500,35600,35600,35500,417385,1484927.7400
20140103,33,35500,35600,35600,35500,680383,2420498.6336
20140103,34,35500,35500,35700,35500,526888,1876513.1283
20140103,35,35600,35600,35700,35500,588124,2090526.2523
20140103,36,35500,35500,35600,35500,763351,2716813.0484
20140103,37,35500,35500,35600,35500,292946,1041364.2981
20140103,38,35500,35600,35600,35500,762818,2711003.8879
20140103,39,35500,35500,35600,35500,1225250,4358981.4909
20140103,40,35500,35500,35600,35500,335917,1193879.3410
20140103,41,35500,35600,35700,35500,489992,1743392.5824
20140103,42,35500,35500,35700,35500,849211,3019220.3352
20140103,43,35600,35600,35700,35500,862474,3074881.0729
20140103,44,35700,35500,35700,35500,999675,3557564.8367
20140103,45,35600,35600,35700,35500,890265,3175115.3655
20140103,46,35500,35600,35700,35500,651153,2317401.5894
20140103,47,35500,35700,35700,35500,700056,2496342.1442
20140103,48,35700,35700,35700,35600,1224050,4367512.9892
20140106,1,35600,35300,35600,35300,3376025,11976226.1879
20140106,2,35300,35400,35500,35300,522439,1847068.6604
20140106,3,35400,35300,35400,35200,1210345,4273525.0368
20140106,4,35300,35300,35400,35300,1111183,3929149.9721
20140106,5,35300,35300,35400,35200,1925436,6795787.5647
20140106,6,35300,35300,35400,35200,1120014,3953276.6365
20140106,7,35300,35400,35400,35300,697312,2464813.3565
20140106,8,35300,35400,35400,35200,2440338,8610469.8183
20140106,9,35300,35200,35400,35200,946444,3337521.4343
20140106,10,35300,35300,35300,35200,1655656,5831886.1164
20140106,11,35300,35200,35300,35100,3044573,10720269.8481
20140106,12,35200,35300,35300,35100,1621662,5705796.5936
20140106,13,35300,35300,35300,35200,514016,1811335.3149
20140106,14,35200,35300,35300,35200,1063326,3745811.5190
20140106,15,35300,35200,35300,35200,849629,2993815.0636
20140106,16,35200,35100,35300,35100,2540520,8941625.5818
20140106,17,35300,35200,35300,35100,591575,2084451.7343
20140106,18,35200,35200,35200,35100,795073,2793570.2327
20140106,19,35100,35200,35200,35100,983957,3457122.0829
20140106,20,35100,35200,35200,35100,2136355,7511467.0850
20140106,21,35100,35300,35300,35100,1147813,4040721.0062
20140106,22,35200,35300,35400,35200,2981399,10511512.2017
20140106,23,35300,35300,35400,35300,1556225,5494420.2224
20140106,24,35300,35300,35400,35200,743755,2621990.6235
20140106,25,35300,35300,35400,35200,933928,3295128.0068
20140106,26,35200,35300,35300,35200,1754325,6180166.0322
20140106,27,35300,35300,35300,35200,1168083,4122232.1280
20140106,28,35200,35300,35400,35200,801335,2827341.8577
20140106,29,35400,35300,35400,35300,920202,3255460.0530
20140106,30,35400,35300,35400,35300,915310,3233142.2945
20140106,31,35400,35300,35400,35300,886817,3134028.9853
20140106,32,35400,35300,35400,35300,1114360,3937918.8102
20140106,33,35300,35300,35400,35300,1241842,4388375.2655
20140106,34,35300,35300,35400,35300,1186535,4192980.5468
20140106,35,35400,35400,35400,35300,1282948,4534748.4064
20140106,36,35400,35300,35400,35300,1470006,5195790.1281
20140106,37,35300,35300,35400,35300,1918895,6779511.3321
20140106,38,35300,35400,35400,35300,1467078,5185039.3289
20140106,39,35300,35300,35400,35300,1372980,4855163.3974
20140106,40,35400,35400,35400,35300,1130187,3994427.0952
20140106,41,35400,35300,35400,35300,1432768,5068011.0089
20140106,42,35400,35500,35500,35300,883973,3130541.4266
20140106,43,35500,35500,35500,35400,1446957,5123540.7432
20140106,44,35400,35500,35500,35400,817104,2896263.1500
20140106,45,35400,35400,35500,35400,1957093,6932147.1526
20140106,46,35500,35400,35500,35300,1305068,4619638.7972
20140106,47,35400,35400,35400,35300,2966332,10488090.9656
20140106,48,35400,35400,35500,35200,3897364,13771388.3053
20140107,1,35300,35200,35400,35200,1300254,4585792.8730
20140107,2,35200,35400,35400,35200,736764,2597274.2689
20140107,3,35300,35200,35400,35200,1069625,3774531.9866
20140107,4,35200,35300,35300,35200,908370,3198986.3663
20140107,5,35200,35200,35300,35100,1588328,5590981.6293
20140107,6,35200,35100,35300,35100,376317,1323626.7712
20140107,7,35200,35300,35300,35100,505000,1777655.9995
20140107,8,35300,35300,35300,35100,425200,1497422.9995
20140107,9,35300,35200,35300,35200,597954,2105356.0869
20140107,10,35200,35300,35300,35200,384105,1352554.6147
20140107,11,35300,35200,35300,35200,121908,429589.1600
20140107,12,35300,35300,35300,35200,213290,751095.8004
20140107,13,35300,35300,35300,35200,3707721,13077049.9323
20140107,14,35300,35300,35400,35200,869759,3073914.6783
20140107,15,35400,35200,35400,35200,819572,2889635.4494
20140107,16,35200,35200,35300,35200,529160,1865854.1935
20140107,17,35300,35300,35300,35200,165748,584324.9609
20140107,18,35200,35300,35300,35200,214976,757377.5117
20140107,19,35300,35300,35400,35200,1483523,5235813.9570
20140107,20,35300,35400,35400,35300,484101,1712749.5356
20140107,21,35400,35300,35400,35300,259596,917104.8730
20140107,22,35300,35300,35400,35300,283389,1001539.1660
20140107,23,35300,35400,35400,35300,210768,744491.0303
20140107,24,35400,35400,35400,35300,339914,1200555.4218
20140107,25,35400,35300,35400,35200,1120344,3956797.8204
20140107,26,35300,35300,35300,35200,702712,2479744.2344
20140107,27,35300,35300,35400,35300,330327,1167056.3110
20140107,28,35400,35400,35400,35300,237386,838294.5732
20140107,29,35300,35400,35400,35300,363194,1282302.8128
20140107,30,35300,35300,35400,35300,114792,405507.7578
20140107,31,35400,35400,35400,35300,298587,1054260.1152
20140107,32,35400,35300,35400,35300,498511,1760320.8131
20140107,33,35300,35300,35400,35300,539243,1905261.7914
20140107,34,35400,35300,35400,35300,397683,1405160.9770
20140107,35,35400,35300,35400,35300,423047,1495090.8965
20140107,36,35400,35400,35400,35300,433215,1529408.9470
20140107,37,35300,35300,35400,35300,495848,1752099.4353
20140107,38,35300,35400,35400,35300,846746,2989893.3447
20140107,39,35300,35400,35400,35300,350586,1239866.5786
20140107,40,35400,35400,35400,35300,624896,2208142.8862
20140107,41,35300,35400,35400,35300,802383,2833335.9863
20140107,42,35400,35300,35400,35300,592190,2092439.6828
20140107,43,35300,35400,35400,35300,3398071,12028061.6115
20140107,44,35300,35300,35400,35300,1996726,7065045.7340
20140107,45,35400,35500,35500,35300,1308953,4633827.7886
20140107,46,35500,35400,35500,35300,2287598,8100848.5552
20140107,47,35400,35400,35500,35300,1911629,6771127.8985
20140107,48,35500,35500,35500,35400,3568499,12661556.3788
20140108,1,35400,35300,35400,35300,752695,2659749.3471
20140108,2,35400,35400,35400,35300,990100,3495771.9998
20140108,3,35400,35400,35400,35300,611485,2161841.0479
20140108,4,35400,35400,35500,35300,971636,3437034.7812
20140108,5,35500,35500,35500,35400,1051276,3729899.0404
20140108,6,35500,35400,35500,35400,1047743,3716846.2165
20140108,7,35400,35400,35500,35400,279751,991793.5400
20140108,8,35500,35400,35500,35400,759779,2690558.6650
20140108,9,35500,35500,35500,35400,601726,2133185.0252
20140108,10,35500,35500,35500,35300,1329800,4706905.4107
20140108,11,35400,35400,35500,35300,570653,2020048.6111
20140108,12,35400,35400,35400,35300,352447,1245287.9079
20140108,13,35400,35500,35500,35300,1104131,3909029.7031
20140108,14,35400,35400,35500,35300,460010,1627462.9859
20140108,15,35400,35400,35400,35300,655882,2317917.4512
20140108,16,35400,35300,35400,35300,339087,1199359.1073
20140108,17,35400,35300,35400,35300,717611,2534886.8055
20140108,18,35400,35400,35500,35300,939701,3326205.5244
20140108,19,35400,35400,35400,35300,665133,2348718.4688
20140108,20,35300,35400,35400,35300,701016,2475433.4586
20140108,21,35300,35300,35400,35300,352557,1246066.1949
20140108,22,35300,35400,35400,35300,412210,1456346.3000
20140108,23,35400,35400,35400,35300,608714,2152676.3896
20140108,24,35400,35400,35400,35300,398782,1408399.4443
