date,seqNo,open,close,high,low,volume,amount
20170524,1,483500,487100,488400,483200,65900,3201042.0000
20170524,2,487100,480000,487900,480000,99700,4822628.0000
20170524,3,482500,486000,486000,481100,50300,2438977.0000
20170524,4,486000,493000,495000,486000,96200,4715299.0000
20170524,5,493000,490000,493300,490000,58800,2890317.0000
20170524,6,490000,493000,494300,489400,104500,5141543.0000
20170524,7,493300,491500,493300,491500,46900,2309395.0000
20170524,8,491800,489600,491800,489100,32600,1599219.0000
20170524,9,489600,489000,490400,489000,25500,1248942.0000
20170524,10,489000,493000,493200,489000,47600,2341441.0000
20170524,11,493000,492300,493500,492300,27300,1345979.0000
20170524,12,492300,493500,493500,491200,42200,2079133.0000
20170524,13,493500,494500,497600,493500,78700,3903119.0000
20170524,14,495200,493000,495200,492600,37000,1827085.0000
20170524,15,493100,491200,493700,490000,38500,1894633.0000
20170524,16,491200,489100,491300,489100,22900,1122629.0000
20170524,17,489000,488000,490500,488000,120800,5907227.0000
20170524,18,488000,488700,491300,488000,23500,1151065.0000
20170524,19,488700,491800,491800,488400,27700,1354869.0000
20170524,20,491200,490700,492700,490000,19400,953157.0000
20170524,21,490700,489900,490900,489200,8800,431261.0000
20170524,22,489600,489100,489600,489100,3900,190775.0000
20170524,23,489800,489300,490500,489300,18000,882050.0000
20170524,24,489300,489300,489300,489000,11200,547805.0000
20170524,25,489300,488300,489300,488100,15500,757222.0000
20170524,26,488300,487100,488300,487100,7300,355914.0000
20170524,27,487500,487300,488500,487300,2800,136560.0000
20170524,28,487200,487000,488000,487000,10000,487288.0000
20170524,29,487300,488500,488500,486600,11900,579636.0000
20170524,30,488500,487000,488500,486600,21900,1067131.0000
20170524,31,487400,486600,488700,486600,13400,652705.0000
20170524,32,486800,487000,488100,486800,5900,287274.0000
20170524,33,487000,488600,488600,487000,9900,482417.0000
20170524,34,488500,487000,488500,487000,27600,1346623.0000
20170524,35,487000,488000,488100,487000,12300,599708.0000
20170524,36,488000,488400,488700,487800,6200,302741.0000
20170524,37,488700,489100,490000,488700,11500,562944.0000
20170524,38,489100,489200,489200,489100,6200,303293.0000
20170524,39,489200,488800,489200,488500,5500,268763.0000
20170524,40,489200,489900,489900,488900,13300,650931.0000
20170524,41,490200,490000,492500,489900,31500,1547658.0000
20170524,42,491100,495500,495600,491000,30100,1483655.0000
20170524,43,495500,494000,495900,493500,25600,1266063.0000
20170524,44,494000,493800,494000,491100,16400,806925.0000
20170524,45,493000,491600,493000,491200,7200,354020.0000
20170524,46,491600,492700,492700,491600,15900,782256.0000
20170524,47,492800,493400,493400,491900,27900,1374300.0000
20170524,48,493400,496000,496000,493000,72200,3570278.0000
20170623,1,390100,392900,393800,388800,68200,2662070.0000
20170623,2,392700,390600,392700,390100,41400,1617077.0000
20170623,3,392500,393800,394700,390800,21400,841716.0000
20170623,4,392600,393800,394000,392500,12100,476208.0000
20170623,5,393500,393000,394000,392400,15600,613285.0000
20170623,6,392500,397800,398800,392200,40900,1620770.0000
20170623,7,397800,396500,397800,395900,7500,297680.0000
20170623,8,397400,396600,397500,396000,11700,464186.0000
20170623,9,397300,396800,397500,396800,9300,369395.0000
20170623,10,396900,397200,397400,396600,13100,520055.0000
20170623,11,397200,395500,397300,394900,8200,324976.0000
20170623,12,395500,395300,395500,395000,7400,292561.0000
20170623,13,395200,395200,395300,395100,2500,98808.0000
20170623,14,395200,394300,395200,394100,40200,1587726.0000
20170623,15,394300,394900,395000,394000,20100,792292.0000
20170623,16,394900,395100,395100,394100,7100,280424.0000
20170623,17,395100,394200,396600,394200,8500,335813.0000
20170623,18,395000,396000,396000,394400,16400,648060.0000
20170623,19,396000,398000,398000,396000,37200,1479470.0000
20170623,20,398200,396700,398400,396700,37600,1496262.0000
20170623,21,397100,398000,398600,397000,24400,970708.0000
20170623,22,398000,397000,398600,397000,41500,1650289.0000
20170623,23,397000,397000,397100,396100,19200,761366.0000
20170623,24,397000,393500,397000,393500,48900,1932721.0000
20170623,25,393300,393200,393300,391600,54200,2125969.0000
20170623,26,392800,391900,393000,391700,35700,1401595.0000
20170623,27,392100,393100,393100,391700,33000,1295172.0000
20170623,28,392000,392300,393000,391800,13500,529315.0000
20170623,29,392300,392200,392900,392000,14800,580288.0000
20170623,30,392200,392800,392900,392200,8500,333639.0000
20170623,31,392300,390200,392700,390200,28200,1104822.0000
