date,seqNo,open,close,high,low,volume,amount
20150515,1,98100,98100,98100,98100,4000,39240.0000
20150515,2,98100,98100,98100,98100,3000,29430.0000
20150515,3,98100,98100,98100,98100,1000,9810.0000
20150515,4,98100,98100,98100,98100,0,0.0000
20150515,5,98100,98100,98100,98100,5000,49050.0000
20150515,6,98100,98100,98100,98100,1000,9810.0000
20150515,7,98100,98100,98100,98100,1500,14715.0000
20150515,8,98100,98100,98100,98100,1500,14715.0000
20150515,9,98100,98100,98100,98100,0,0.0000
20150515,10,98100,98100,98100,98100,0,0.0000
20150515,11,98100,98100,98100,98100,0,0.0000
20150515,12,98100,98100,98100,98100,500,4905.0000
20150515,13,98100,98100,98100,98100,500,4905.0000
20150515,14,98100,98100,98100,98100,0,0.0000
20150515,15,98100,98100,98100,98100,0,0.0000
20150515,16,98100,98100,98100,98100,2000,19620.0000
20150515,17,98100,98100,98100,98100,0,0.0000
20150515,18,98100,98100,98100,98100,0,0.0000
20150515,19,98100,98100,98100,98100,0,0.0000
20150515,20,98100,98100,98100,98100,0,0.0000
20150515,21,98100,98100,98100,98100,0,0.0000
20150515,22,98100,98100,98100,98100,0,0.0000
20150515,23,98100,98100,98100,98100,1000,9810.0000
20150515,24,98100,98100,98100,98100,2000,19620.0000
20150515,25,98100,98100,98100,98100,0,0.0000
20150515,26,98100,98100,98100,98100,1000,9810.0000
20150515,27,98100,98100,98100,98100,0,0.0000
20150515,28,98100,98100,98100,98100,0,0.0000
20150515,29,98100,98100,98100,98100,1000,9810.0000
20150515,30,98100,98100,98100,98100,0,0.0000
20150515,31,98100,98100,98100,98100,0,0.0000
20150515,32,98100,98100,98100,98100,1000,9810.0000
20150515,33,98100,98100,98100,98100,0,0.0000
20150515,34,98100,98100,98100,98100,1000,9810.0000
20150515,35,98100,98100,98100,98100,0,0.0000
20150515,36,98100,98100,98100,98100,0,0.0000
20150515,37,98100,98100,98100,98100,0,0.0000
20150515,38,98100,98100,98100,98100,1500,14715.0000
20150515,39,98100,98100,98100,98100,0,0.0000
20150515,40,98100,98100,98100,98100,0,0.0000
20150515,41,98100,98100,98100,98100,500,4905.0000
20150515,42,98100,98100,98100,98100,0,0.0000
20150515,43,98100,98100,98100,98100,1,9.8100
20150515,44,98100,98100,98100,98100,0,0.0000
20150515,45,98100,98100,98100,98100,1000,9810.0000
20150515,46,98100,98100,98100,98100,1000,9810.0000
20150515,47,98100,98100,98100,98100,0,0.0000
20150515,48,98100,98100,98100,98100,1000,9810.0000
20150518,1,107900,107900,107900,107900,2500,26975.0000
20150518,2,107900,107900,107900,107900,1000,10790.0000
20150518,3,107900,107900,107900,107900,0,0.0000
20150518,4,107900,107900,107900,107900,0,0.0000
20150518,5,107900,107900,107900,107900,0,0.0000
20150518,6,107900,107900,107900,107900,0,0.0000
20150518,7,107900,107900,107900,107900,0,0.0000
20150518,8,107900,107900,107900,107900,0,0.0000
20150518,9,107900,107900,107900,107900,0,0.0000
20150518,10,107900,107900,107900,107900,0,0.0000
20150518,11,107900,107900,107900,107900,0,0.0000
20150518,12,107900,107900,107900,107900,0,0.0000
20150518,13,107900,107900,107900,107900,0,0.0000
20150518,14,107900,107900,107900,107900,0,0.0000
20150518,15,107900,107900,107900,107900,0,0.0000
20150518,16,107900,107900,107900,107900,0,0.0000
20150518,17,107900,107900,107900,107900,0,0.0000
20150518,18,107900,107900,107900,107900,0,0.0000
20150518,19,107900,107900,107900,107900,1000,10790.0000
20150518,20,107900,107900,107900,107900,0,0.0000
20150518,21,107900,107900,107900,107900,0,0.0000
20150518,22,107900,107900,107900,107900,1000,10790.0000
20150518,23,107900,107900,107900,107900,1000,10790.0000
20150518,24,107900,107900,107900,107900,1000,10790.0000
20150518,25,107900,107900,107900,107900,1000,10790.0000
20150518,26,107900,107900,107900,107900,0,0.0000
20150518,27,107900,107900,107900,107900,0,0.0000
20150518,28,107900,107900,107900,107900,0,0.0000
20150518,29,107900,107900,107900,107900,0,0.0000
20150518,30,107900,107900,107900,107900,0,0.0000
20150518,31,107900,107900,107900,107900,0,0.0000
20150518,32,107900,107900,107900,107900,0,0.0000
20150518,33,107900,107900,107900,107900,0,0.0000
20150518,34,107900,107900,107900,107900,0,0.0000
20150518,35,107900,107900,107900,107900,0,0.0000
20150518,36,107900,107900,107900,107900,0,0.0000
20150518,37,107900,107900,107900,107900,0,0.0000
20150518,38,107900,107900,107900,107900,0,0.0000
20150518,39,107900,107900,107900,107900,0,0.0000
20150518,40,107900,107900,107900,107900,0,0.0000
20150518,41,107900,107900,107900,107900,0,0.0000
20150518,42,107900,107900,107900,107900,0,0.0000
20150518,43,107900,107900,107900,107900,0,0.0000
20150518,44,107900,107900,107900,107900,0,0.0000
20150518,45,107900,107900,107900,107900,1000,10790.0000
20150518,46,107900,107900,107900,107900,0,0.0000
20150518,47,107900,107900,107900,107900,0,0.0000
20150518,48,107900,107900,107900,107900,100,1079.0000
20150519,1,118700,118700,118700,118700,1000,11870.0000
20150519,2,118700,118700,118700,118700,1000,11870.0000
20150519,3,118700,118700,118700,118700,0,0.0000
20150519,4,118700,118700,118700,118700,0,0.0000
20150519,5,118700,118700,118700,118700,0,0.0000
20150519,6,118700,118700,118700,118700,0,0.0000
20150519,7,118700,118700,118700,118700,0,0.0000
20150519,8,118700,118700,118700,118700,0,0.0000
20150519,9,118700,118700,118700,118700,0,0.0000
20150519,10,118700,118700,118700,118700,1000,11870.0000
20150519,11,118700,118700,118700,118700,0,0.0000
20150519,12,118700,118700,118700,118700,0,0.0000
20150519,13,118700,118700,118700,118700,0,0.0000
20150519,14,118700,118700,118700,118700,0,0.0000
20150519,15,118700,118700,118700,118700,0,0.0000
20150519,16,118700,118700,118700,118700,0,0.0000
20150519,17,118700,118700,118700,118700,1000,11870.0000
20150519,18,118700,118700,118700,118700,0,0.0000
20150519,19,118700,118700,118700,118700,0,0.0000
20150519,20,118700,118700,118700,118700,0,0.0000
20150519,21,118700,118700,118700,118700,0,0.0000
20150519,22,118700,118700,118700,118700,0,0.0000
20150519,23,118700,118700,118700,118700,0,0.0000
20150519,24,118700,118700,118700,118700,0,0.0000
20150519,25,118700,118700,118700,118700,0,0.0000
20150519,26,118700,118700,118700,118700,0,0.0000
20150519,27,118700,118700,118700,118700,0,0.0000
20150519,28,118700,118700,118700,118700,0,0.0000
20150519,29,118700,118700,118700,118700,0,0.0000
20150519,30,118700,118700,118700,118700,1500,17805.0000
20150519,31,118700,118700,118700,118700,0,0.0000
20150519,32,118700,118700,118700,118700,0,0.0000
20150519,33,118700,118700,118700,118700,0,0.0000
20150519,34,118700,118700,118700,118700,0,0.0000
20150519,35,118700,118700,118700,118700,0,0.0000
20150519,36,118700,118700,118700,118700,0,0.0000
20150519,37,118700,118700,118700,118700,0,0.0000
20150519,38,118700,118700,118700,118700,0,0.0000
20150519,39,118700,118700,118700,118700,0,0.0000
20150519,40,118700,118700,118700,118700,0,0.0000
20150519,41,118700,118700,118700,118700,0,0.0000
20150519,42,118700,118700,118700,118700,1000,11870.0000
20150519,43,118700,118700,118700,118700,0,0.0000
20150519,44,118700,118700,118700,118700,0,0.0000
20150519,45,118700,118700,118700,118700,0,0.0000
20150519,46,118700,118700,118700,118700,1000,11870.0000
20150519,47,118700,118700,118700,118700,0,0.0000
20150519,48,118700,118700,118700,118700,1000,11870.0000
20150520,1,130600,130600,130600,130600,2800,36568.0005
20150520,2,130600,130600,130600,130600,1100,14366.0000
20150520,3,130600,130600,130600,130600,0,0.0000
20150520,4,130600,130600,130600,130600,0,0.0000
20150520,5,130600,130600,130600,130600,0,0.0000
20150520,6,130600,130600,130600,130600,0,0.0000
20150520,7,130600,130600,130600,130600,0,0.0000
20150520,8,130600,130600,130600,130600,0,0.0000
20150520,9,130600,130600,130600,130600,0,0.0000
20150520,10,130600,130600,130600,130600,0,0.0000
20150520,11,130600,130600,130600,130600,0,0.0000
20150520,12,130600,130600,130600,130600,0,0.0000
20150520,13,130600,130600,130600,130600,0,0.0000
20150520,14,130600,130600,130600,130600,0,0.0000
20150520,15,130600,130600,130600,130600,1000,13060.0000
20150520,16,130600,130600,130600,130600,0,0.0000
20150520,17,130600,130600,130600,130600,0,0.0000
20150520,18,130600,130600,130600,130600,0,0.0000
20150520,19,130600,130600,130600,130600,0,0.0000
20150520,20,130600,130600,130600,130600,0,0.0000
20150520,21,130600,130600,130600,130600,0,0.0000
20150520,22,130600,130600,130600,130600,0,0.0000
20150520,23,130600,130600,130600,130600,0,0.0000
20150520,24,130600,130600,130600,130600,1000,13060.0000
20150520,25,130600,130600,130600,130600,0,0.0000
20150520,26,130600,130600,130600,130600,0,0.0000
20150520,27,130600,130600,130600,130600,0,0.0000
20150520,28,130600,130600,130600,130600,0,0.0000
20150520,29,130600,130600,130600,130600,0,0.0000
20150520,30,130600,130600,130600,130600,0,0.0000
20150520,31,130600,130600,130600,130600,0,0.0000
20150520,32,130600,130600,130600,130600,0,0.0000
20150520,33,130600,130600,130600,130600,0,0.0000
20150520,34,130600,130600,130600,130600,0,0.0000
20150520,35,130600,130600,130600,130600,0,0.0000
20150520,36,130600,130600,130600,130600,0,0.0000
20150520,37,130600,130600,130600,130600,0,0.0000
20150520,38,130600,130600,130600,130600,0,0.0000
20150520,39,130600,130600,130600,130600,0,0.0000
20150520,40,130600,130600,130600,130600,0,0.0000
20150520,41,130600,130600,130600,130600,0,0.0000
20150520,42,130600,130600,130600,130600,0,0.0000
20150520,43,130600,130600,130600,130600,0,0.0000
20150520,44,130600,130600,130600,130600,0,0.0000
20150520,45,130600,130600,130600,130600,0,0.0000
20150520,46,130600,130600,130600,130600,0,0.0000
20150520,47,130600,130600,130600,130600,0,0.0000
20150520,48,130600,130600,130600,130600,1000,13060.0000
20150521,1,143700,143700,143700,143700,3000,43110.0000
20150521,2,143700,143700,143700,143700,0,0.0000
20150521,3,143700,143700,143700,143700,0,0.0000
20150521,4,143700,143700,143700,143700,0,0.0000
20150521,5,143700,143700,143700,143700,0,0.0000
20150521,6,143700,143700,143700,143700,0,0.0000
20150521,7,143700,143700,143700,143700,500,7185.0000
20150521,8,143700,143700,143700,143700,0,0.0000
20150521,9,143700,143700,143700,143700,0,0.0000
20150521,10,143700,143700,143700,143700,0,0.0000
20150521,11,143700,143700,143700,143700,0,0.0000
20150521,12,143700,143700,143700,143700,1500,21555.0000
20150521,13,143700,143700,143700,143700,0,0.0000
20150521,14,143700,143700,143700,143700,1800,25866.0000
20150521,15,143700,143700,143700,143700,0,0.0000
20150521,16,143700,143700,143700,143700,0,0.0000
20150521,17,143700,143700,143700,143700,0,0.0000
20150521,18,143700,143700,143700,143700,0,0.0000
20150521,19,143700,143700,143700,143700,0,0.0000
