date,seqNo,open,close,high,low,volume,amount
20160901,1,847200,845900,847500,841900,36500,3081934.0000
20160901,2,845900,846500,847400,844300,26235,2219581.2100
20160901,3,846500,844900,847500,844900,34800,2946372.0000
20160901,4,845000,843600,845000,843100,26766,2258566.3600
20160901,5,843300,843500,843500,842000,29300,2468833.0000
20160901,6,843500,842600,844400,842600,18200,1534715.0000
20160901,7,842600,843000,844100,842500,20400,1719757.0000
20160901,8,843000,841700,843300,840000,81005,6817671.9500
20160901,9,841700,844500,847100,841500,25000,2110154.0000
20160901,10,844500,842500,844500,842000,14500,1221883.0000
20160901,11,842500,842000,844000,841900,28800,2426192.0000
20160901,12,842000,841700,842000,840700,33100,2783923.6600
20160901,13,841700,838800,841700,838800,47295,3973176.0000
20160901,14,838800,839700,840100,838200,45291,3800044.6200
20160901,15,839800,839700,841000,838800,23027,1933561.7600
20160901,16,839700,839000,839700,838300,28200,2365346.6500
20160901,17,838900,840000,840200,838900,14563,1222619.8500
20160901,18,839600,839300,840000,839300,9637,809359.7400
20160901,19,839300,837800,839900,837800,26173,2195183.7200
20160901,20,837800,840000,840000,837800,17000,1425983.0000
20160901,21,840000,839100,840000,839000,12100,1015839.0000
20160901,22,839100,840500,841100,839100,17365,1459294.0000
20160901,23,840500,841000,841000,839900,14800,1244281.0000
20160901,24,841100,841300,841400,841100,5900,496354.0000
20160901,25,841500,841500,843900,841500,17800,1499234.0000
20160901,26,841500,842000,843600,841500,1900,159958.0000
20160901,27,842000,841500,843500,841500,15100,1272339.0000
20160901,28,841500,840000,841500,839000,27200,2284329.0000
20160901,29,840000,840000,841300,840000,5033,422824.0000
20160901,30,840000,838100,840100,838100,23467,1968634.0000
20160901,31,838100,839300,839300,838000,7100,595253.0000
20160901,32,838800,838700,839000,838500,15033,1260764.0500
20160901,33,838700,839400,841500,838700,7682,644997.8000
20160901,34,839400,839000,839500,839000,5518,463098.2000
20160901,35,839000,838500,839000,838500,12382,1038422.7000
20160901,36,838500,840000,840000,838500,5200,436561.1800
20160901,37,840000,840100,840400,839800,8900,747625.0000
20160901,38,840100,840000,840700,840000,9500,798402.0000
20160901,39,840000,840300,840500,839200,19500,1638065.0000
20160901,40,839300,841500,841500,839300,29400,2471951.0000
20160901,41,841500,840500,841500,840000,8500,714332.0000
20160901,42,840500,840000,840600,840000,19300,1621841.0000
20160901,43,840000,839200,840200,839100,31300,2627429.0000
20160901,44,839200,838800,839300,837700,45800,3840028.5400
20160901,45,838800,835900,838800,835900,38000,3182649.9500
20160901,46,835900,836100,837200,834500,63000,5264311.0000
20160901,47,836100,833600,836500,833600,60900,5084533.0000
20160901,48,833600,830800,833600,830800,103100,8576393.0000
20160902,1,825200,828000,830000,823000,61900,5121630.0000
20160902,2,828000,830000,830700,827600,43600,3613227.0000
20160902,3,830700,834100,834700,830700,39491,3289197.3000
20160902,4,834000,831200,834400,831200,27200,2263178.0000
20160902,5,831200,831100,831300,830000,24794,2059455.1800
20160902,6,831000,831100,831500,830900,10700,889435.0000
20160902,7,831100,833000,833000,831100,7300,607637.0000
20160902,8,833000,831600,833400,831600,13600,1132286.0000
20160902,9,831600,833300,833400,830900,19600,1631293.0000
20160902,10,833300,834800,834800,833300,22200,1851017.0800
20160902,11,834800,833100,834800,833100,14900,1242992.0000
20160902,12,833100,835200,835500,832000,23943,1998618.9600
20160902,13,835200,835000,835200,834500,11800,985279.0000
20160902,14,834800,835100,835100,834500,11800,985177.0000
20160902,15,835100,834600,835400,834500,27400,2288112.0000
20160902,16,834500,833000,835000,833000,10900,909379.0000
20160902,17,833000,834400,834400,832900,10064,838868.2000
20160902,18,834400,833100,834400,832700,10100,841729.0000
20160902,19,833900,834000,834300,833000,7300,608586.0000
20160902,20,834000,830900,834000,830800,13000,1081650.0000
20160902,21,831000,830900,832000,830000,28550,2371503.0000
20160902,22,830900,831000,831000,830000,12200,1013513.0000
20160902,23,831000,830600,832600,830600,16600,1380260.5000
20160902,24,830600,833100,833100,830600,7575,630709.7500
20160902,25,833100,833200,833500,832500,9800,816572.0000
20160902,26,833200,835000,835000,832500,28700,2393745.0000
20160902,27,835000,833800,835300,833800,20800,1736073.0000
20160902,28,833800,832600,833800,832600,12900,1074261.0000
20160902,29,832600,831300,833000,830800,13300,1105976.0000
20160902,30,831300,830900,831300,830800,15900,1321605.0000
20160902,31,831100,828800,831100,828000,37000,3067451.0000
20160902,32,828800,831000,832300,828800,13700,1137740.0000
20160902,33,831000,832000,832000,830300,12900,1071827.0000
20160902,34,832000,830900,832000,830400,12200,1013655.0000
20160902,35,830500,831000,831000,830400,17500,1453440.0000
20160902,36,830900,831100,831400,830500,12100,1005482.0000
20160902,37,831100,830400,831200,830400,14100,1171091.0000
20160902,38,830000,830000,830000,828000,19427,1610158.7600
20160902,39,830000,829300,830000,829100,10700,887549.0000
20160902,40,829300,832000,832400,829300,20500,1703384.0000
20160902,41,832000,830200,832000,830200,13100,1088978.0000
20160902,42,831000,831300,831300,830300,9700,806078.0000
20160902,43,831300,831500,831800,831300,14700,1222473.0000
20160902,44,831500,830400,831500,830200,9700,806220.0000
20160902,45,830400,829700,830400,828300,28873,2394260.2400
20160902,46,829700,830100,830400,829700,26900,2233137.9200
20160902,47,830000,830400,830900,830000,28427,2360225.0000
20160902,48,830300,830000,830400,829800,51500,4275036.7300
20160905,1,838200,832700,838500,832700,33800,2827890.0000
20160905,2,832700,833200,834800,832700,15200,1267339.0000
20160905,3,833500,833700,834500,833100,28100,2342434.0000
20160905,4,833700,831400,833700,831400,14700,1224314.0000
20160905,5,831700,837000,837000,831700,16727,1392618.4000
20160905,6,837200,834000,837800,834000,13900,1161133.0000
20160905,7,834000,835100,836900,833100,7600,634478.0000
20160905,8,835100,837600,837800,834600,17379,1452864.4500
20160905,9,837700,836200,837700,835500,19373,1620777.8000
20160905,10,836200,836500,837200,836000,11300,945216.2700
20160905,11,836500,836900,837000,836200,10000,836554.0000
20160905,12,836900,839600,839600,836200,28400,2381036.0000
20160905,13,839600,838100,839600,838000,24500,2054837.0000
20160905,14,838100,837000,838600,837000,15100,1265650.0000
20160905,15,837000,838500,838500,836800,9800,820419.0000
20160905,16,838500,836800,838500,836500,9500,795189.0000
