date,seqNo,open,close,high,low,volume,amount
20160901,1,500100,500500,501800,500100,17700,886861.0000
20160901,2,500700,502400,502500,500300,47300,2373089.0000
20160901,3,502400,502300,502600,501600,19100,959535.0000
20160901,4,502100,500600,502600,500500,21700,1088250.0000
20160901,5,500600,501900,501900,500600,10800,541199.0000
20160901,6,501900,501100,501900,501000,15400,771701.0000
20160901,7,501100,501500,502000,501000,22500,1128374.0000
20160901,8,501500,501500,501500,501200,14300,716884.0000
20160901,9,501300,501900,502000,501300,18700,938295.0000
20160901,10,501900,502000,502000,501600,14728,739031.7600
20160901,11,502000,502700,502700,502000,24600,1235793.0000
20160901,12,502800,503600,504000,502800,35500,1787559.0000
20160901,13,503600,502600,503600,502500,9100,457928.0000
20160901,14,502600,503600,503600,501900,22000,1105821.0000
20160901,15,503600,504300,505000,503500,41200,2078064.0000
20160901,16,504200,504000,504200,503300,27400,1379863.0000
20160901,17,504000,508500,508700,504000,89700,4539612.0000
20160901,18,508500,506500,508500,506500,94700,4807909.0000
20160901,19,507000,506600,507500,506300,28500,1444291.0000
20160901,20,506600,507500,507500,506500,45100,2286380.5700
20160901,21,507800,506500,507800,506400,14900,755707.0000
20160901,22,506500,507400,507500,506400,12100,613593.0000
20160901,23,507400,506900,507400,506800,20100,1019503.0000
20160901,24,507000,507000,507400,507000,11700,593298.0000
20160901,25,507000,507400,507600,507000,11700,593648.5700
20160901,26,507400,507100,507500,507000,7200,365176.0000
20160901,27,507100,507000,507100,506500,25500,1292729.3500
20160901,28,507000,506400,507000,506300,7300,369745.0000
20160901,29,506400,506000,506400,505800,19200,971599.0000
20160901,30,506000,505800,506200,505200,17200,870075.0000
20160901,31,505200,504800,505200,504800,13300,671641.0000
20160901,32,504700,504600,504700,504400,16400,827473.0000
20160901,33,504600,505700,505800,504500,14000,706670.0000
20160901,34,505700,504800,505700,504500,10300,519804.0000
20160901,35,505000,503700,505000,503700,18100,913247.0000
20160901,36,503700,504500,504700,503700,10100,509339.0000
20160901,37,504300,504600,505000,504300,7700,388560.0000
20160901,38,504600,505400,505400,504300,9800,494675.0000
20160901,39,505400,505800,505800,505400,7900,399348.0000
20160901,40,505800,506200,506500,505800,27800,1407230.0000
20160901,41,506500,507000,507200,506300,40500,2052855.0000
20160901,42,507000,505100,507300,505100,23400,1185791.0000
20160901,43,505100,505000,505900,504800,13900,702432.0000
20160901,44,505000,504900,505000,504300,20200,1019597.0000
20160901,45,504800,503700,504800,503700,26500,1336513.0000
20160901,46,503700,503200,503700,502200,38288,1925169.8800
20160901,47,503200,501200,504000,501200,29699,1492872.8800
20160901,48,501200,502200,503000,500900,40200,2016118.0100
20160902,1,501000,503000,503900,501000,35510,1783179.6000
20160902,2,503000,501600,503000,501600,14100,708331.0000
20160902,3,501600,501500,502600,501100,29400,1475066.0000
20160902,4,501500,499600,501500,498600,36000,1800623.0000
20160902,5,499700,497900,499700,497500,36700,1829590.0000
20160902,6,497900,499100,501000,497800,26900,1341487.0000
20160902,7,499100,499000,500300,499000,14800,739066.0000
20160902,8,499000,497600,499000,497600,31300,1558926.0000
20160902,9,498200,500000,500200,497700,21500,1072949.0000
20160902,10,500000,499500,500000,499000,9300,464315.0000
20160902,11,499500,499000,499500,499000,16700,833670.0000
20160902,12,499000,499900,500300,498800,23600,1178909.0000
20160902,13,499900,500000,500100,499800,2100,104980.0000
20160902,14,499800,499300,499800,499300,11300,564295.0000
20160902,15,499300,498000,499300,498000,27200,1356459.0000
20160902,16,498000,498900,498900,497500,33900,1688341.9100
20160902,17,498900,496600,498900,496600,33700,1675683.0000
20160902,18,496300,496100,496600,495700,43850,2175702.5000
20160902,19,496100,495700,496100,495100,51700,2562582.3800
20160902,20,495400,493000,495400,492600,100600,4972752.0000
20160902,21,493000,494100,494100,492600,86500,4263922.0000
20160902,22,494100,493000,494100,492900,23115,1139919.3500
20160902,23,493000,493000,493200,492200,34600,1704693.9500
20160902,24,493000,494000,494200,492900,17500,863799.0000
20160902,25,494000,493800,494000,493700,3800,187694.0000
20160902,26,493800,493600,494000,493500,8600,424565.0000
20160902,27,493600,493500,493700,493500,9300,459040.0000
20160902,28,493500,493600,493900,493500,8500,419626.0000
20160902,29,493600,493000,493600,493000,9600,473471.0000
20160902,30,493000,495100,495900,493000,39600,1960219.0000
20160902,31,495100,495000,495900,494000,20500,1014085.0000
20160902,32,495000,495600,495900,495000,6200,307104.0000
20160902,33,495600,494200,495700,494200,9500,470354.0000
20160902,34,494200,493100,495000,493100,27200,1343100.0000
20160902,35,493100,493400,493700,493100,20400,1006830.0000
20160902,36,493400,493600,493700,493400,4900,241861.0000
20160902,37,493600,493000,493700,493000,21200,1045668.0000
20160902,38,493000,492800,493000,492000,45400,2235285.7000
20160902,39,492800,493500,493600,492800,7200,355232.0000
20160902,40,493500,494700,494700,493100,17512,864466.4400
20160902,41,494700,493500,494700,493500,10588,522917.5600
20160902,42,493500,494400,494400,493000,11864,585396.0400
20160902,43,494500,494500,495000,493900,19300,954493.0000
20160902,44,494500,493500,494500,493500,14400,711345.0000
20160902,45,493400,492200,493500,491000,39848,1963209.4000
20160902,46,492500,493000,494500,492500,38452,1897830.6000
20160902,47,493000,492000,493000,491000,65425,3218643.2500
20160902,48,492000,490600,492200,490200,78400,3847048.2500
20160905,1,494700,492500,494700,492200,22600,1115276.0000
20160905,2,492500,491300,492500,491100,28200,1386744.0000
20160905,3,491600,493900,493900,491600,16015,787769.4000
20160905,4,493900,492200,493900,492100,15300,753210.0000
20160905,5,492200,492000,492800,491800,21200,1043412.0000
20160905,6,492000,492500,492500,491900,13600,669162.0000
20160905,7,492500,491100,492500,490000,52900,2596505.4500
20160905,8,491100,491900,492000,490500,28600,1405305.0000
20160905,9,491100,492400,492500,491100,34100,1677621.0000
20160905,10,492400,492200,492900,492200,27700,1364672.0000
20160905,11,492200,493800,493800,491900,51600,2541438.0000
20160905,12,494000,493600,494700,493000,28328,1399257.2400
20160905,13,493600,492600,494000,492600,38700,1908821.0000
20160905,14,492500,492300,492800,492000,36644,1804117.8000
20160905,15,492300,492900,493000,492100,10600,522378.0000
20160905,16,492900,492800,493000,492800,3000,147887.0000
20160905,17,492800,493100,493100,492600,13800,680290.0000
20160905,18,493100,493000,493100,492500,6600,325212.0000
20160905,19,493000,492500,493000,492300,10400,512235.0000
20160905,20,492500,493600,493700,492500,4600,226733.0000
20160905,21,493600,493500,493600,492600,3800,187445.0000
20160905,22,493500,492700,493500,492600,9700,478125.0000
20160905,23,492700,493500,493500,492300,30200,1489015.0000
20160905,24,493500,493400,493500,492600,10100,498103.0000
20160905,25,493500,492800,493500,492800,4200,207207.0000
20160905,26,492900,492700,492900,492600,7900,389229.0000
20160905,27,492700,492700,493000,492700,3200,157696.0000
20160905,28,492700,492700,492700,492600,4800,236500.0000
20160905,29,492700,493000,493000,492600,5600,276014.0000
20160905,30,493000,493300,493400,493000,5300,261381.0000
20160905,31,493300,492400,493300,492400,5300,261197.0000
20160905,32,492400,493100,493100,492400,6000,295701.0000
20160905,33,493100,491600,493100,491600,42900,2111052.0000
20160905,34,491600,491100,491600,491000,17200,844820.0000
20160905,35,491100,491500,491500,491100,4500,221004.0000
20160905,36,491500,492600,492600,491500,2700,132858.0000
20160905,37,492600,492400,492600,492400,9000,443271.0000
20160905,38,492500,492000,492600,492000,3700,182203.0000
20160905,39,492000,491500,492000,491500,14100,693302.0000
20160905,40,491500,491000,492000,491000,20000,982860.0000
20160905,41,490900,490100,490900,490100,35510,1741442.1000
20160905,42,490100,490100,490900,490000,11000,539240.9000
20160905,43,490100,490000,490600,489800,41090,2013980.7000
20160905,44,490300,490400,491000,490300,15400,755593.0000
20160905,45,490500,489500,490600,489500,32200,1577731.0000
20160905,46,489500,489400,489500,488600,45756,2237169.3500
20160905,47,489400,489000,489600,489000,35200,1722420.0000
20160905,48,489000,487900,489000,487200,74267,3622077.3400
20160906,1,489900,490000,491000,488000,25800,1265341.0000
20160906,2,490000,490000,491000,488100,13800,676109.0000
20160906,3,490000,489800,490000,489000,8100,396495.0000
20160906,4,489400,489100,489800,489100,13800,675262.0000
20160906,5,489100,487100,489100,487000,25400,1239630.0000
20160906,6,487100,488000,489600,487000,39900,1945657.0000
20160906,7,488000,489700,489700,487100,33400,1629838.0000
20160906,8,489700,490000,490000,489000,15600,764107.0000
20160906,9,490000,490000,490000,489200,12200,597665.0000
20160906,10,490000,489300,490100,489300,19600,960025.5000
20160906,11,489300,491000,491000,489300,31650,1552504.0000
20160906,12,491000,491500,491900,490900,10400,511069.0000
20160906,13,491500,491000,491500,490900,9500,466595.0000
20160906,14,491000,490500,491100,490500,10000,490880.0000
20160906,15,490500,489800,490500,489700,10750,526747.0000
20160906,16,489800,489800,490300,489800,9500,465417.0000
20160906,17,489800,491000,491000,489800,9500,466114.0000
20160906,18,491000,491800,491900,491000,40100,1971718.5600
20160906,19,491800,491800,492400,491800,48772,2400219.9600
20160906,20,491800,491900,491900,490600,4800,235952.0000
20160906,21,491900,491400,491900,491400,4900,240899.0000
20160906,22,491500,491700,491800,490900,4600,226100.0000
20160906,23,491700,492000,492000,491400,11155,548590.7000
