date,seqNo,open,close,high,low,volume,amount
20170524,1,536000,540300,543000,532600,217900,11748336.0000
20170524,2,540400,540000,543900,540000,284000,15382487.0000
20170524,3,540000,544300,548000,538000,266200,14475433.0000
20170524,4,544200,548000,549300,542800,311200,16990431.0000
20170524,5,547900,545700,548000,543400,166700,9113838.0000
20170524,6,545000,550000,551000,544400,227700,12498835.0000
20170524,7,550000,547000,550000,546500,212900,11672867.0000
20170524,8,547000,546700,548000,544400,95700,5222892.0000
20170524,9,546700,545600,546900,544200,72400,3949206.1800
20170524,10,545900,547400,548000,545000,113800,6220391.0000
20170524,11,547400,548400,548400,547400,97282,5332465.6000
20170524,12,548500,548800,549500,546900,89381,4905255.4100
20170524,13,549300,552300,554700,549300,254800,14062799.0000
20170524,14,552300,551900,552500,551100,86600,4778096.0000
20170524,15,551900,550300,552000,548000,104700,5760280.0000
20170524,16,551500,547000,551500,547000,72300,3968441.0000
20170524,17,547200,549600,550000,547200,48600,2667737.0000
20170524,18,549600,547600,549600,547200,69800,3824790.0000
20170524,19,547600,549000,549000,547200,337700,18536565.0000
20170524,20,549000,554500,556800,549000,184500,10216978.0000
20170524,21,554100,554000,556600,553500,116500,6466737.0000
20170524,22,554600,555000,555000,553600,28500,1580171.0000
20170524,23,555000,553000,558800,553000,134800,7502012.0000
20170524,24,553500,551000,553800,551000,37800,2089312.0000
20170524,25,551000,548500,551000,548100,54300,2986968.0000
20170524,26,548600,547800,549900,547300,34700,1903495.0000
20170524,27,547800,547200,548400,546900,38200,2090744.0000
20170524,28,547000,547000,547200,545800,44700,2442931.0000
20170524,29,547000,547000,547200,546300,23700,1295899.0000
20170524,30,546800,546300,548400,546000,68200,3730652.0000
20170524,31,546300,547000,548200,546000,49730,2721684.7000
20170524,32,547000,546000,547900,544500,56170,3065735.3000
20170524,33,545500,544000,545500,541200,120100,6525005.0000
20170524,34,544000,541900,544400,540300,78200,4235514.0000
20170524,35,541400,543000,544300,541000,40267,2184174.4000
20170524,36,543700,543000,543700,542000,21333,1158470.9000
20170524,37,543700,543700,546000,543000,35600,1937747.6300
20170524,38,544700,543200,545400,543200,15600,849038.0000
20170524,39,543100,543800,544500,543100,20500,1115040.0000
20170524,40,544000,546100,547700,543000,59297,3233730.2000
20170524,41,546900,545500,547200,545500,50800,2776111.0000
20170524,42,545500,550300,553000,545500,72600,3982914.0000
20170524,43,550300,549200,550300,548900,59300,3259396.0000
20170524,44,549200,549900,550000,547000,53800,2953418.0000
20170524,45,549900,548000,550000,547800,40100,2202578.0000
20170524,46,548500,550700,550700,548000,73100,4018334.0000
20170524,47,551000,551100,552300,550000,128500,7081494.0000
20170524,48,550800,550000,551500,549800,139501,7681629.9800
20170623,1,652000,652000,656900,651500,171600,11205660.0000
20170623,2,652000,659700,660500,651600,225600,14809282.0000
20170623,3,659700,662100,663000,656900,278200,18388001.0000
20170623,4,662200,659200,662300,659100,123600,8164334.0000
20170623,5,659200,660900,660900,659000,65800,4341590.0000
20170623,6,660300,666200,667000,660300,181000,12026980.0000
20170623,7,665900,669100,669900,663800,210100,14011523.0000
20170623,8,669600,667000,669700,665600,190600,12724799.0000
20170623,9,666600,666600,667800,666600,74300,4957121.0000
20170623,10,666600,668100,668100,666100,74300,4955989.0000
20170623,11,668100,671800,672000,668100,283406,19008199.2400
20170623,12,671700,673000,673000,668900,149100,10008972.0000
20170623,13,673200,673500,673800,671000,144500,9718888.0000
20170623,14,673500,677300,680000,673000,441800,29906368.2800
20170623,15,677200,678100,683100,677200,310068,21103172.4800
20170623,16,678100,677500,679300,675800,188500,12762919.0000
20170623,17,677600,677600,678000,675000,108800,7360634.0000
20170623,18,677600,673000,677600,672500,110200,7436870.0000
20170623,19,673000,673800,675000,671100,123000,8279375.0000
20170623,20,673800,671000,675000,671000,51300,3455024.0000
20170623,21,671000,669000,671000,665000,192700,12892026.0000
20170623,22,669000,666200,669700,663800,95900,6386815.0000
20170623,23,666000,664200,666600,660100,136100,9024688.0000
20170623,24,664200,658300,664800,657000,179200,11841636.0000
20170623,25,658500,659000,662300,655000,113500,7465729.0000
20170623,26,658900,652000,662000,652000,107400,7060890.0000
20170623,27,652300,654500,655500,650000,190600,12427066.0000
20170623,28,654500,653300,655800,653000,35000,2289487.0000
20170623,29,653300,656300,656300,652200,41000,2682565.0000
20170623,30,656300,650900,656300,650000,109000,7115022.0000
20170623,31,650000,632400,650900,630900,582900,37276708.0000
20170623,32,632400,633600,635900,628000,449000,28363278.0000
20170623,33,633600,639400,640600,632600,114900,7325731.0000
20170623,34,640600,638000,642800,636500,200000,12797182.0000
20170623,35,638900,644200,644900,636600,121100,7758948.0000
20170623,36,644200,643200,644900,641800,52500,3380077.0000
20170623,37,643000,646800,649000,643000,70700,4569861.0000
20170623,38,645700,648000,648500,645600,35200,2277539.0000
20170623,39,648000,642100,648100,640900,67000,4331257.0000
20170623,40,642100,649500,649500,641600,73000,4717375.0000
20170623,41,649500,649000,651000,647900,108200,7030813.0000
20170623,42,649000,650900,650900,648900,43000,2795575.0000
20170623,43,650900,652800,654900,650600,83400,5450048.0000
20170623,44,652800,653500,653700,652000,34500,2251546.0000
20170623,45,653700,659400,659400,653600,200267,13169746.8800
20170623,46,659400,664100,666600,658800,210301,13927427.4000
20170623,47,664200,666000,667700,663100,160300,10679255.9100
20170623,48,664800,666800,667000,664400,218800,14578116.0000
20170606,1,593000,597600,599800,590500,541600,32175920.0000
20170606,2,598000,600900,604000,593600,257600,15426623.0000
20170606,3,600900,595900,601000,595100,193300,11545185.0000
20170606,4,595900,595200,598800,595100,147300,8789011.0000
20170606,5,595100,591700,595300,590000,265867,15736043.9500
20170606,6,591700,588000,592900,587600,362733,21414788.2900
20170606,7,588000,590600,592000,588000,244900,14447105.0000
20170606,8,590600,597000,598800,590400,104147,6195238.5100
20170606,9,597000,601500,602000,594000,124706,7461253.3600
20170606,10,601000,599900,601700,598000,179300,10765030.0000
20170606,11,599900,599000,600500,599000,58500,3508099.0000
20170606,12,599300,599800,600000,598200,53700,3217471.0000
20170606,13,599800,597500,599800,597100,28300,1694360.0000
20170606,14,597500,598000,598000,594800,43215,2574833.8500
20170606,15,598000,597600,598700,595400,40085,2394628.6000
20170606,16,597600,603000,605500,597500,216015,13017827.4000
20170606,17,600100,599800,603400,599800,108500,6519891.0000
20170606,18,599800,597500,599800,597100,49900,2987762.0000
20170606,19,597500,598900,600300,596300,66800,3997490.0000
20170606,20,598800,596700,598800,596000,49000,2926848.0000
20170606,21,597800,598800,600800,597700,43200,2593149.0000
20170606,22,600300,601800,603900,599000,110900,6673149.0000
20170606,23,601800,600200,603100,598900,90200,5423726.0000
