date,seqNo,open,close,high,low,volume,amount
20140317,1,42100,42100,42300,42100,561700,2367470.0000
20140317,2,42100,42100,42200,42100,300300,1264841.0000
20140317,3,42100,42100,42200,42000,587200,2471689.0000
20140317,4,42100,42000,42200,42000,672000,2829323.0000
20140317,5,42000,42000,42100,41900,352600,1479511.0000
20140317,6,42000,42000,42100,41900,620800,2607620.0000
20140317,7,42000,42100,42100,41900,466700,1960119.0000
20140317,8,42000,42000,42100,42000,628000,2638410.0000
20140317,9,42000,42100,42100,41900,948100,3982416.0000
20140317,10,42000,42200,42200,42000,1110300,4674226.0000
20140317,11,42100,42100,42200,42100,523200,2204767.0000
20140317,12,42100,42100,42200,42100,570300,2401192.0000
20140317,13,42000,42000,42200,41900,1115200,4687321.0000
20140317,14,42000,42000,42100,41900,530400,2227688.0000
20140317,15,42000,42000,42100,42000,812000,3410556.0000
20140317,16,42000,42000,42100,41900,569000,2391602.0000
20140317,17,42000,42000,42100,42000,260300,1093457.0000
20140317,18,42000,42000,42100,42000,227700,957011.0000
20140317,19,42000,42000,42100,42000,924600,3891378.0000
20140317,20,42100,42100,42200,42000,318300,1339834.0000
20140317,21,42100,42000,42200,42000,277600,1168481.0000
20140317,22,42000,42000,42100,42000,277500,1167456.0000
20140317,23,42000,42100,42100,42000,367900,1546124.0000
20140317,24,42100,42000,42100,42000,638900,2683988.0000
20140317,25,42000,42100,42100,42000,561400,2360012.0000
20140317,26,42000,42000,42100,42000,611700,2573074.0000
20140317,27,42100,42100,42200,42000,117200,493421.0000
20140317,28,42100,42100,42200,42000,426700,1794550.0000
20140317,29,42100,42100,42100,42000,518100,2177403.0000
20140317,30,42100,42100,42200,42000,917700,3867997.0000
20140317,31,42100,42100,42200,42100,354200,1493228.0000
20140317,32,42200,42200,42200,42100,1189900,5018699.0000
20140317,33,42200,42200,42300,42200,413500,1747080.0000
20140317,34,42300,42200,42300,42200,620800,2623209.0000
20140317,35,42300,42300,42400,42200,693300,2932578.0000
20140317,36,42300,42200,42400,42200,254400,1075343.0000
20140317,37,42200,42200,42300,42200,450700,1904998.0000
20140317,38,42200,42200,42300,42200,258100,1089660.0000
20140317,39,42200,42100,42200,42100,488500,2060147.0000
20140317,40,42100,42200,42300,42100,638700,2694092.0000
20140317,41,42200,42200,42300,42200,217200,917882.0000
20140317,42,42200,42300,42300,42200,516000,2179516.0000
20140317,43,42200,42200,42300,42200,482700,2037290.0000
20140317,44,42200,42200,42300,42200,515800,2177376.0000
20140317,45,42200,42400,42400,42200,1327400,5619862.0000
20140317,46,42400,42500,42500,42300,897100,3803491.0000
20140317,47,42500,42400,42500,42400,585900,2487879.0000
20140317,48,42400,42600,42600,42400,3591400,15267603.0000
