date,seqNo,open,close,high,low,volume,amount
20150528,1,136800,136800,136800,136800,0,0.0000
20150528,2,136800,136800,136800,136800,0,0.0000
20150528,3,136800,136800,136800,136800,0,0.0000
20150528,4,136800,136800,136800,136800,0,0.0000
20150528,5,136800,136800,136800,136800,0,0.0000
20150528,6,136800,136800,136800,136800,0,0.0000
20150528,7,136800,136800,136800,136800,0,0.0000
20150528,8,136800,136800,136800,136800,0,0.0000
20150528,9,136800,136800,136800,136800,0,0.0000
20150528,10,136800,136800,136800,136800,0,0.0000
20150528,11,114000,136800,136800,114000,300,3648.0000
20150528,12,136800,136800,136800,136800,0,0.0000
20150528,13,136800,136800,136800,136800,0,0.0000
20150528,14,136800,136800,136800,136800,1000,13680.0000
20150528,15,136800,136800,136800,136800,0,0.0000
20150528,16,136800,136800,136800,136800,1000,13680.0000
20150528,17,136800,136800,136800,136800,0,0.0000
20150528,18,136800,136800,136800,136800,0,0.0000
20150528,19,136800,136800,136800,136800,0,0.0000
20150528,20,136800,136800,136800,136800,0,0.0000
20150528,21,136800,136800,136800,136800,0,0.0000
20150528,22,136800,136800,136800,136800,0,0.0000
20150528,23,136800,136800,136800,136800,0,0.0000
20150528,24,136800,136800,136800,136800,0,0.0000
20150528,25,136800,136800,136800,136800,0,0.0000
20150528,26,136800,136800,136800,136800,0,0.0000
20150528,27,136800,136800,136800,136800,1000,13680.0000
20150528,28,136800,136800,136800,136800,0,0.0000
20150528,29,136800,136800,136800,136800,0,0.0000
20150528,30,136800,136800,136800,136800,0,0.0000
20150528,31,136800,136800,136800,136800,0,0.0000
20150528,32,136800,136800,136800,136800,0,0.0000
20150528,33,136800,136800,136800,136800,0,0.0000
20150528,34,136800,136800,136800,136800,0,0.0000
20150528,35,136800,136800,136800,136800,0,0.0000
20150528,36,136800,136800,136800,136800,0,0.0000
20150528,37,136800,136800,136800,136800,0,0.0000
20150528,38,136800,136800,136800,136800,0,0.0000
20150528,39,136800,136800,136800,136800,0,0.0000
20150528,40,136800,136800,136800,136800,0,0.0000
20150528,41,136800,136800,136800,136800,0,0.0000
20150528,42,136800,136800,136800,136800,0,0.0000
20150528,43,136800,136800,136800,136800,0,0.0000
20150528,44,136800,136800,136800,136800,0,0.0000
20150528,45,136800,136800,136800,136800,1000,13680.0000
20150528,46,136800,136800,136800,136800,1000,13680.0000
20150528,47,136800,136800,136800,136800,0,0.0000
20150528,48,136800,136800,136800,136800,500,6840.0000
20150529,1,150500,150500,150500,150500,1300,19565.0000
20150529,2,150500,150500,150500,150500,0,0.0000
20150529,3,150500,150500,150500,150500,0,0.0000
20150529,4,150500,150500,150500,150500,0,0.0000
20150529,5,150500,150500,150500,150500,0,0.0000
20150529,6,150500,150500,150500,150500,0,0.0000
20150529,7,150500,150500,150500,150500,0,0.0000
20150529,8,150500,150500,150500,150500,0,0.0000
20150529,9,150500,150500,150500,150500,0,0.0000
20150529,10,150500,150500,150500,150500,0,0.0000
20150529,11,150500,150500,150500,150500,0,0.0000
20150529,12,150500,150500,150500,150500,0,0.0000
20150529,13,150500,150500,150500,150500,0,0.0000
20150529,14,150500,150500,150500,150500,0,0.0000
20150529,15,150500,150500,150500,150500,0,0.0000
20150529,16,150500,150500,150500,150500,0,0.0000
20150529,17,150500,150500,150500,150500,0,0.0000
20150529,18,150500,150500,150500,150500,0,0.0000
20150529,19,150500,150500,150500,150500,0,0.0000
20150529,20,150500,150500,150500,150500,0,0.0000
20150529,21,150500,150500,150500,150500,0,0.0000
20150529,22,150500,150500,150500,150500,0,0.0000
20150529,23,150500,150500,150500,150500,0,0.0000
20150529,24,150500,150500,150500,150500,0,0.0000
20150529,25,150500,150500,150500,150500,0,0.0000
20150529,26,150500,150500,150500,150500,1000,15050.0000
20150529,27,150500,150500,150500,150500,0,0.0000
20150529,28,150500,150500,150500,150500,0,0.0000
20150529,29,150500,150500,150500,150500,0,0.0000
20150529,30,150500,150500,150500,150500,0,0.0000
20150529,31,150500,150500,150500,150500,0,0.0000
20150529,32,150500,150500,150500,150500,0,0.0000
20150529,33,150500,150500,150500,150500,0,0.0000
20150529,34,150500,150500,150500,150500,0,0.0000
20150529,35,150500,150500,150500,150500,0,0.0000
20150529,36,150500,150500,150500,150500,0,0.0000
20150529,37,150500,150500,150500,150500,0,0.0000
20150529,38,150500,150500,150500,150500,0,0.0000
20150529,39,150500,150500,150500,150500,0,0.0000
20150529,40,150500,150500,150500,150500,0,0.0000
20150529,41,150500,150500,150500,150500,0,0.0000
20150529,42,150500,150500,150500,150500,0,0.0000
20150529,43,150500,150500,150500,150500,0,0.0000
20150529,44,150500,150500,150500,150500,0,0.0000
