date,seqNo,open,close,high,low,volume,amount
20160901,1,454000,448600,454000,448600,1048200,47376007.8000
20160901,2,448900,449300,453700,447500,593600,26687974.0000
20160901,3,449300,445600,450700,444900,619300,27722269.4800
20160901,4,445600,455000,455000,445000,560510,25113310.2800
20160901,5,455500,454700,458000,450400,868188,39574324.8800
20160901,6,454700,455800,456800,454000,602042,27446674.7000
20160901,7,455800,455400,460500,455400,504600,23135304.0000
20160901,8,456000,451300,458900,450900,405500,18467208.6000
20160901,9,451000,454000,458000,451000,228212,10377992.3200
20160901,10,453800,452100,454900,452100,202100,9173486.0000
20160901,11,452200,454500,454600,450700,261970,11853955.9000
20160901,12,454500,455000,458000,453000,162368,7391622.6000
20160901,13,454600,451100,455000,451000,133900,6054840.0000
20160901,14,451300,451500,456000,451200,89500,4050189.0000
20160901,15,452000,451500,453000,451500,113100,5110416.0000
20160901,16,451600,449900,451600,446200,402600,18098469.6400
20160901,17,449900,451900,452500,447500,130397,5852520.2500
20160901,18,451900,449100,451900,448500,109119,4902152.0400
20160901,19,449100,448700,451000,448500,99434,4468686.1000
20160901,20,449000,450000,452000,449000,57500,2590995.0000
20160901,21,450100,450900,451500,450000,57300,2583033.0000
20160901,22,450900,450600,451500,450300,73500,3313262.0000
20160901,23,450600,450500,450600,449000,141700,6370179.0000
20160901,24,449500,453000,453000,449500,69400,3131560.0000
20160901,25,453800,451100,454800,451000,63000,2856985.0000
20160901,26,451000,452000,452400,450100,81400,3668302.0000
20160901,27,452000,450000,452500,450000,74600,3364198.0000
20160901,28,450000,448100,450000,448100,159700,7173431.0000
20160901,29,448000,448300,449500,447500,152400,6827047.0000
20160901,30,448200,446600,448300,445100,452700,20209871.3200
20160901,31,446900,448000,450000,446900,110000,4928774.0000
20160901,32,448000,453000,453000,447900,149100,6716760.0000
20160901,33,453000,453000,456500,451200,163100,7413168.0000
20160901,34,453000,454000,455000,452400,141238,6413296.4000
20160901,35,454400,451100,455000,450200,135142,6126968.7400
20160901,36,452900,458100,459900,452900,319700,14597178.1000
20160901,37,458300,458100,458800,455200,314100,14380272.0000
20160901,38,458000,454600,458000,454100,177300,8097249.0000
20160901,39,454200,455500,456600,453900,159700,7276051.0000
20160901,40,455500,457600,457600,455500,157800,7201558.0000
20160901,41,457500,455800,457700,455100,191500,8740576.0000
20160901,42,456000,454200,456100,454100,177200,8071399.0000
20160901,43,454500,450800,455200,450800,187400,8509692.0000
20160901,44,450200,452900,453500,449000,300600,13562281.0000
20160901,45,452400,447500,452900,447500,400700,18035354.0000
