date,seqNo,open,close,high,low,volume,amount
20170524,1,347000,353900,357000,347000,78000,2737183.0000
20170524,2,353900,347500,353900,347200,77300,2697215.0000
20170524,3,347500,347500,348900,347100,104600,3635412.0000
20170524,4,347500,353000,353000,347000,67300,2349951.0000
20170524,5,353000,350200,356000,350200,42100,1488772.0000
20170524,6,350200,358400,360000,350200,53200,1895957.0000
20170524,7,358400,356300,359800,356300,38700,1386551.0000
20170524,8,357400,354900,358000,353700,26400,940586.0000
20170524,9,354900,354500,355900,353900,26600,943528.0000
20170524,10,354600,357600,359000,354600,41200,1470471.0000
20170524,11,357700,358000,358900,357500,32100,1149513.0000
20170524,12,358300,358900,358900,357800,20900,748743.0000
20170524,13,358900,362000,362500,358900,29900,1078393.0000
20170524,14,361900,363100,364500,361400,29300,1063432.0000
20170524,15,363100,359900,363100,359200,28400,1028395.0000
20170524,16,359900,359300,360200,359300,16300,586615.0000
20170524,17,359200,359000,359200,358000,15800,566827.0000
20170524,18,359200,358100,359200,358000,18300,655764.0000
20170524,19,358100,358800,358800,357100,11700,419166.0000
20170524,20,358800,359000,361600,358200,13600,489919.0000
20170524,21,359000,359400,361000,359000,4100,147691.0000
20170524,22,359600,359700,360700,359600,8500,305899.0000
20170524,23,360500,360000,360800,360000,13300,479456.0000
20170524,24,360000,360600,360600,359900,4600,165621.0000
20170524,25,360600,359700,360600,359700,9000,323881.0000
20170524,26,358600,358200,358600,357600,5500,197020.0000
20170524,27,358800,357600,358900,357600,9000,322408.0000
20170524,28,357600,356100,357600,355900,8500,303326.0000
20170524,29,357000,357600,358200,356600,3900,139243.0000
20170524,30,357600,355300,358200,355000,6100,217133.0000
20170524,31,355300,356600,357400,355300,5100,181642.0000
20170524,32,356600,355800,356600,354500,4700,166999.0000
20170524,33,355900,357100,357100,355000,5400,192182.0000
20170524,34,357000,354900,357000,353500,13800,489480.0000
20170524,35,354900,355800,355800,353600,25300,897238.0000
20170524,36,355700,356000,356700,355200,8600,305861.0000
20170524,37,356500,357400,357500,355700,14000,499564.0000
20170524,38,357400,357900,358100,357400,12800,458075.0000
20170524,39,357000,357700,358000,356000,5400,192557.0000
20170524,40,357400,358800,359400,357400,16800,602278.0000
20170524,41,358800,359900,360400,358800,23000,827501.0000
20170524,42,359700,361100,361100,359000,12700,457493.0000
20170524,43,361100,362600,363100,361100,24800,897890.0000
20170524,44,363100,362000,365000,362000,33000,1199161.0000
20170524,45,362000,361100,362900,361100,31900,1155094.0000
20170524,46,361000,362100,362300,360700,18600,672844.0000
20170524,47,362100,362400,363000,361500,38500,1394887.0000
20170524,48,362000,362200,362900,362000,44700,1620228.0000
20170623,1,386000,392000,393600,385100,147500,5721865.0000
20170623,2,392500,391000,392500,390400,62000,2424217.0000
20170623,3,391000,396500,396500,390200,35600,1397623.0000
20170623,4,396600,399500,400800,396000,59600,2377382.0000
20170623,5,399000,396400,399400,396000,15700,624345.0000
20170623,6,396400,397000,397300,396200,19500,773148.0000
20170623,7,397100,397500,399000,397000,17200,684865.0000
20170623,8,397500,396600,397800,396600,19700,782010.0000
20170623,9,396600,396100,396600,396000,13300,527047.0000
20170623,10,396100,396200,396200,396000,7800,308956.0000
20170623,11,396100,396100,396300,396100,18200,721130.0000
20170623,12,396800,396100,396900,396100,5600,222036.0000
20170623,13,396200,391800,396200,391800,49700,1965780.0000
20170623,14,391800,391100,393000,390800,30200,1182118.0000
20170623,15,391100,391600,392900,391100,9500,371925.0000
20170623,16,391500,391700,393000,391500,14900,584048.0000
20170623,17,391700,391100,392000,390900,7500,293443.0000
20170623,18,391000,389700,391000,388900,37400,1458585.0000
20170623,19,389800,390300,391100,389700,19400,757353.0000
20170623,20,390300,386200,390300,386200,27700,1077491.0000
20170623,21,386200,385000,387600,385000,102100,3938002.0000
20170623,22,385400,377500,385400,377400,132600,5042334.0000
20170623,23,377400,374000,378000,365000,153300,5736313.0000
20170623,24,374000,366200,374300,365200,290200,10688347.0000
20170623,25,366700,373300,374000,366200,57000,2111189.0000
20170623,26,373200,375000,376600,371100,31500,1178945.0000
20170623,27,375000,375500,376400,374200,17229,646241.5000
20170623,28,375500,374600,375500,374600,21300,798785.0000
20170623,29,374600,375000,375000,374100,17300,648390.0000
20170623,30,375000,371600,378300,370000,176600,6548236.0000
20170623,31,374800,373100,375000,373100,4500,168121.0000
20170623,32,373100,374800,374800,371700,20500,764013.0000
20170623,33,374900,375900,376500,374800,31900,1197752.0000
20170623,34,375200,375000,376100,375000,19400,728577.0000
20170623,35,375000,376500,376500,373900,30761,1155955.6000
20170623,36,376500,377400,378800,376400,114300,4314121.0000
20170623,37,377400,377400,378000,376500,87125,3283380.2500
20170623,38,377400,379400,379700,377200,52800,1994895.0000
20170623,39,379000,378300,379200,378200,34600,1310013.0000
20170623,40,378800,379600,379800,377500,85100,3220117.0000
20170623,41,379600,381500,381900,379500,34600,1317024.0000
20170623,42,381900,387800,388000,381500,46700,1793572.0000
20170623,43,387800,390000,390000,387600,188700,7351883.0000
20170623,44,390000,389200,390000,388700,50100,1951398.0000
20170623,45,389100,395800,395800,389000,126200,4925167.0000
20170623,46,395800,395000,396300,392800,163900,6487742.0000
20170623,47,395000,394900,395700,394500,110391,4359634.9500
20170623,48,394700,392800,394900,390000,150609,5921540.1400
20170606,1,373000,372100,375000,369000,107500,3994025.0000
20170606,2,372100,374000,374900,370000,39200,1459586.0000
20170606,3,374000,374000,374900,373500,20400,763234.0000
20170606,4,373700,378500,379000,373000,43900,1654460.0000
20170606,5,378500,377200,378500,376000,50000,1885501.0000
20170606,6,377200,376900,377200,375100,43800,1648415.0000
20170606,7,376900,376700,377000,375000,42500,1599962.0000
20170606,8,376700,376700,376900,375600,34900,1314176.0000
20170606,9,376600,373800,376600,373800,11700,438534.0000
20170606,10,373800,377000,377000,373400,32800,1230763.0000
20170606,11,376600,378100,378700,376500,26700,1008288.0000
20170606,12,378100,378000,378400,377300,19100,721402.0000
20170606,13,377800,376700,377800,376700,12200,460286.0000
20170606,14,376700,375700,376800,375600,5600,210794.0000
20170606,15,376600,375600,376600,375600,21400,803967.0000
20170606,16,375600,375900,376900,375600,4700,176864.0000
20170606,17,375900,376500,376800,375900,6200,233344.0000
20170606,18,376500,375800,376500,375600,12500,469856.0000
20170606,19,375500,374300,375500,374300,13900,521385.0000
20170606,20,374300,374900,374900,374300,3700,138523.0000
20170606,21,375000,375500,375500,374900,6400,240256.0000
20170606,22,374500,375400,375400,374500,5100,191134.0000
20170606,23,375400,374500,376100,374500,7200,269887.0000
20170606,24,374500,374400,374900,374400,8700,325806.0000
20170606,25,374400,375800,375800,374300,15700,587983.0000
20170606,26,375800,377500,377600,375800,13400,504976.0000
20170606,27,377500,380000,381100,377000,28800,1092307.0000
20170606,28,380000,379900,380900,379700,18500,703572.0000
20170606,29,380000,378000,380000,378000,23100,874231.0000
20170606,30,378000,378100,379900,378000,29400,1112482.0000
20170606,31,378100,379300,379500,378000,8800,332931.0000
20170606,32,378300,379900,380400,378300,23200,880740.0000
20170606,33,379700,378600,380000,378500,14300,542410.0000
20170606,34,378500,378200,378600,378200,10300,389827.0000
20170606,35,378200,379900,380000,378200,12000,455353.0000
20170606,36,379800,379700,380000,379400,13600,516412.0000
20170606,37,379700,378700,379900,378700,21500,815499.0000
20170606,38,378900,380000,380700,378700,32000,1216127.0000
20170606,39,379900,380400,380500,379300,27100,1030215.0000
20170606,40,380400,381700,381700,379000,43400,1649703.0000
20170606,41,381600,383700,385400,381300,121700,4673407.0000
20170606,42,383700,382900,383800,381200,65300,2497121.0000
20170606,43,382900,384400,385200,381900,101300,3890389.0000
20170606,44,384400,383900,384900,382800,60800,2336032.0000
20170606,45,384100,387000,388200,384100,202800,7844957.0000
20170606,46,387000,385300,387000,385100,62600,2416307.0000
20170606,47,385400,384000,385600,383800,84800,3259702.0000
20170606,48,384000,387600,387600,383300,134900,5207452.0000
20170607,1,386000,388000,388800,383800,36200,1399107.0000
20170607,2,388500,389300,389800,387800,47200,1835760.0000
20170607,3,389000,390000,391400,389000,64700,2525503.0000
20170607,4,390100,390200,390800,389400,45100,1760291.2800
20170607,5,390600,390100,390600,389400,31800,1240065.0000
20170607,6,390100,392700,393500,390000,45800,1792243.0000
20170607,7,392700,391600,392700,390900,42100,1650180.0000
20170607,8,391600,392200,394800,391600,50886,2000927.5000
20170607,9,392600,393500,394000,392500,40100,1577755.0000
20170607,10,393500,391900,394000,391900,59100,2321053.0000
20170607,11,391900,392000,393200,391400,52200,2046566.0000
20170607,12,393000,392400,393800,392400,17100,672530.0000
20170607,13,392900,394200,394500,392900,30700,1209653.0000
20170607,14,393800,393900,394500,393700,30400,1197940.0000
20170607,15,393900,394000,394300,393700,19400,764183.0000
20170607,16,393700,394400,394400,393700,18500,728960.0000
20170607,17,394300,394000,394800,394000,26600,1049223.0000
20170607,18,394600,394300,394700,394000,30600,1207215.0000
20170607,19,394600,394100,394600,393700,40500,1595622.0000
20170607,20,394200,394300,394300,394000,16400,646263.0000
20170607,21,394200,395500,395500,394200,26200,1034283.0000
20170607,22,395800,398800,400000,395800,85200,3399185.0000
20170607,23,397000,398600,399500,396700,17400,693800.0000
20170607,24,398200,399500,399500,398200,16400,654124.0000
20170607,25,399500,401000,401500,399500,42400,1697688.0000
20170607,26,401000,400800,401500,400200,16400,657507.0000
20170607,27,400800,402000,402000,400400,29200,1172467.0000
20170607,28,402000,401800,402400,401400,25100,1008285.0000
20170607,29,401500,403800,404300,401500,33500,1351232.0000
20170607,30,403800,404000,404600,403000,39200,1582790.0000
20170607,31,403600,403500,404000,403200,27800,1121839.0000
