date,seqNo,open,close,high,low,volume,amount
20150518,1,77600,77600,77600,77600,6500,50440.0000
20150518,2,77600,77600,77600,77600,2200,17072.0000
20150518,3,77600,77600,77600,77600,2900,22504.0000
20150518,4,77600,77600,77600,77600,2000,15520.0000
20150518,5,77600,77600,77600,77600,0,0.0000
20150518,6,77600,77600,77600,77600,1000,7760.0000
20150518,7,77600,77600,77600,77600,1000,7760.0000
20150518,8,77600,77600,77600,77600,0,0.0000
20150518,9,77600,77600,77600,77600,1000,7760.0000
20150518,10,77600,77600,77600,77600,0,0.0000
20150518,11,77600,77600,77600,77600,3000,23280.0000
20150518,12,77600,77600,77600,77600,0,0.0000
20150518,13,77600,77600,77600,77600,0,0.0000
20150518,14,77600,77600,77600,77600,2000,15520.0000
20150518,15,77600,77600,77600,77600,1000,7760.0000
20150518,16,77600,77600,77600,77600,0,0.0000
20150518,17,77600,77600,77600,77600,0,0.0000
20150518,18,77600,77600,77600,77600,0,0.0000
20150518,19,77600,77600,77600,77600,0,0.0000
20150518,20,77600,77600,77600,77600,0,0.0000
20150518,21,77600,77600,77600,77600,0,0.0000
20150518,22,77600,77600,77600,77600,0,0.0000
20150518,23,77600,77600,77600,77600,1000,7760.0000
20150518,24,77600,77600,77600,77600,1000,7760.0000
20150518,25,77600,77600,77600,77600,100,776.0000
20150518,26,77600,77600,77600,77600,0,0.0000
20150518,27,77600,77600,77600,77600,0,0.0000
20150518,28,77600,77600,77600,77600,0,0.0000
20150518,29,77600,77600,77600,77600,1000,7760.0000
20150518,30,77600,77600,77600,77600,1000,7760.0000
20150518,31,77600,77600,77600,77600,0,0.0000
20150518,32,77600,77600,77600,77600,0,0.0000
20150518,33,77600,77600,77600,77600,0,0.0000
20150518,34,77600,77600,77600,77600,1000,7760.0000
20150518,35,77600,77600,77600,77600,0,0.0000
20150518,36,77600,77600,77600,77600,0,0.0000
20150518,37,77600,77600,77600,77600,0,0.0000
20150518,38,77600,77600,77600,77600,0,0.0000
20150518,39,77600,77600,77600,77600,0,0.0000
20150518,40,77600,77600,77600,77600,0,0.0000
20150518,41,77600,77600,77600,77600,0,0.0000
20150518,42,77600,77600,77600,77600,0,0.0000
20150518,43,77600,77600,77600,77600,0,0.0000
20150518,44,77600,77600,77600,77600,0,0.0000
20150518,45,77600,77600,77600,77600,0,0.0000
20150518,46,77600,77600,77600,77600,0,0.0000
20150518,47,77600,77600,77600,77600,100,776.0000
20150518,48,77600,77600,77600,77600,1000,7760.0000
20150519,2,85400,85400,85400,85400,0,0.0000
20150519,3,85400,85400,85400,85400,100,854.0000
20150519,4,85400,85400,85400,85400,1000,8540.0000
20150519,5,85400,85400,85400,85400,1000,8540.0000
20150519,6,85400,85400,85400,85400,1000,8540.0000
20150519,7,85400,85400,85400,85400,0,0.0000
20150519,8,85400,85400,85400,85400,0,0.0000
20150519,9,85400,85400,85400,85400,0,0.0000
20150519,10,85400,85400,85400,85400,0,0.0000
20150519,11,85400,85400,85400,85400,0,0.0000
20150519,12,85400,85400,85400,85400,0,0.0000
20150519,13,85400,85400,85400,85400,0,0.0000
20150519,14,85400,85400,85400,85400,0,0.0000
20150519,15,85400,85400,85400,85400,0,0.0000
20150519,16,85400,85400,85400,85400,0,0.0000
20150519,17,85400,85400,85400,85400,0,0.0000
20150519,18,85400,85400,85400,85400,0,0.0000
20150519,19,85400,85400,85400,85400,0,0.0000
20150519,20,85400,85400,85400,85400,0,0.0000
