date,seqNo,open,close,high,low,volume,amount
20140102,1,147600,147500,148800,147500,17100,252908.0000
20140102,2,148000,148600,148600,147700,9001,133129.2708
20140102,3,148500,148500,148600,148500,10300,152984.9990
20140102,4,148500,148400,148600,148400,4000,59408.0000
20140102,5,148200,148000,148200,148000,11600,171700.0000
20140102,6,148000,148000,148200,148000,21300,315326.0000
20140102,7,148100,149200,149200,148100,101424,1504315.6368
20140102,8,149200,148900,149400,148700,43400,647091.0000
20140102,9,148900,148300,149000,148300,50876,756070.6729
20140102,10,148300,148600,148600,148300,32993,490196.9800
20140102,11,148700,148600,148700,148600,8600,127835.9995
20140102,12,148600,148700,148900,148600,7100,105577.9995
20140102,13,148600,148600,148700,148600,12907,191800.0185
20140102,14,148600,148700,148800,148600,14546,216220.5517
20140102,15,148600,148200,148600,148200,36100,535973.9995
20140102,16,148400,148400,148500,148200,18306,271405.0371
20140102,17,148400,148900,148900,148400,14976,222556.8398
20140102,18,148800,149100,149100,148800,34900,519780.0000
20140102,19,149000,148800,149000,148800,14500,215828.0000
20140102,20,149000,148900,149000,148800,8300,123572.0000
20140102,21,149000,149000,149000,148600,12600,187519.0000
20140102,22,148800,148500,148900,148500,15500,230421.3311
20140102,23,148800,148900,148900,148800,2700,40195.0000
20140102,24,148600,148000,148600,148000,31200,462795.0000
20140102,25,148300,148600,148600,148300,9900,147001.0000
20140102,26,148600,148800,148800,148400,8400,124805.0000
20140102,27,148800,148800,148800,148600,6400,95182.0000
20140102,28,148600,148700,148900,148400,31657,470743.4491
20140102,29,148700,148600,148700,148300,9600,142520.8604
20140102,30,148500,148800,148900,148500,16967,252205.2900
20140102,31,148800,148800,148900,148700,19790,294428.3008
20140102,32,148800,148600,148800,148600,6043,89873.4102
20140102,33,148700,148900,148900,148600,20357,302771.0194
20140102,34,148800,148900,148900,148800,1300,19354.0000
20140102,35,148800,148700,148800,148700,13900,206785.0000
20140102,36,148800,148800,148800,148700,6200,92217.0000
20140102,37,148800,148800,148800,148700,9600,142797.0000
20140102,38,148800,148800,148900,148600,20300,301935.0000
20140102,39,148800,149000,149000,148700,25960,386424.4004
20140102,40,148900,149000,149100,148900,21403,318949.0381
20140102,41,149100,149500,149500,149000,60540,904057.5999
20140102,42,149500,149300,149600,149300,31660,473371.0007
20140102,43,149400,149300,149500,149300,17800,266029.9995
20140102,44,149300,149300,149500,149200,26100,389906.0093
20140102,45,149300,149300,149400,149200,32700,488135.0040
20140102,46,149200,149300,149300,149200,23605,352291.6058
20140102,47,149300,149200,149300,149000,28295,422157.4003
20140102,48,149100,149200,149400,149100,37968,566698.5168
20140103,1,149000,148300,149000,148000,19300,286189.0000
20140103,2,148400,149000,149000,148400,19700,293172.0000
20140103,3,148800,148500,148900,148400,34900,518483.9983
20140103,4,148500,148600,148600,148400,16500,245017.0000
20140103,5,148600,148800,148800,148600,6700,99655.0000
20140103,6,148700,148800,148800,148500,24988,371286.8022
20140103,7,148800,147900,148900,147900,59212,877932.2017
20140103,8,147800,147600,148000,147600,26900,397562.0000
20140103,9,147600,147500,147600,147200,46941,691884.3886
20140103,10,147500,147400,147500,147300,31898,470159.0794
20140103,11,147400,146300,147400,146000,118461,1736225.5298
20140103,12,146400,146500,146600,146400,57500,842532.9976
20140103,13,146500,146500,146900,146400,51568,756022.5863
20140103,14,146600,146900,147100,146500,63546,933150.8838
20140103,15,146700,146600,146700,146500,15400,225843.0000
20140103,16,146600,146600,146900,146400,17400,254969.5391
20140103,17,146700,146500,146800,146500,26700,391509.0000
20140103,18,146500,146100,146500,145700,177454,2592508.5623
20140103,19,146400,146600,146600,146400,2500,36618.0000
20140103,20,146600,147400,147400,146600,22554,331300.7998
20140103,21,147400,147400,147400,147000,22200,327113.0000
20140103,22,147100,146900,147400,146900,31888,469544.6001
20140103,23,146800,147400,147400,146700,75500,1109019.0000
20140103,24,147400,147300,147400,146800,7100,104551.0000
20140103,25,147300,146300,147300,146300,28099,412036.3701
