date,seqNo,open,close,high,low,volume,amount
20150513,1,274800,274800,274800,274800,0,0.0000
20150513,2,274800,274800,274800,274800,0,0.0000
20150513,3,274800,274800,274800,274800,0,0.0000
20150513,4,274800,274800,274800,274800,0,0.0000
20150513,5,274800,274800,274800,274800,0,0.0000
20150513,6,229000,274800,274800,229000,2700,68700.0000
20150513,7,274800,274800,274800,274800,4000,109920.0000
20150513,8,274800,274800,274800,274800,1500,41220.0000
20150513,9,274800,274800,274800,274800,0,0.0000
20150513,10,274800,274800,274800,274800,0,0.0000
20150513,11,274800,274800,274800,274800,0,0.0000
20150513,12,274800,274800,274800,274800,1000,27480.0000
20150513,13,274800,274800,274800,274800,1000,27480.0000
20150513,14,274800,274800,274800,274800,0,0.0000
20150513,15,274800,274800,274800,274800,2000,54960.0000
20150513,16,274800,274800,274800,274800,500,13740.0000
20150513,17,274800,274800,274800,274800,0,0.0000
20150513,18,274800,274800,274800,274800,0,0.0000
20150513,19,274800,274800,274800,274800,0,0.0000
20150513,20,274800,274800,274800,274800,0,0.0000
20150513,21,274800,274800,274800,274800,1000,27480.0000
20150513,22,274800,274800,274800,274800,0,0.0000
20150513,23,274800,274800,274800,274800,0,0.0000
20150513,24,274800,274800,274800,274800,1000,27480.0000
20150513,25,274800,274800,274800,274800,0,0.0000
20150513,26,274800,274800,274800,274800,0,0.0000
20150513,27,274800,274800,274800,274800,4000,109920.0000
20150513,28,274800,274800,274800,274800,0,0.0000
20150513,29,274800,274800,274800,274800,0,0.0000
20150513,30,274800,274800,274800,274800,800,21984.0000
20150513,31,274800,274800,274800,274800,0,0.0000
20150513,32,274800,274800,274800,274800,2000,54960.0000
20150513,33,274800,274800,274800,274800,0,0.0000
20150513,34,274800,274800,274800,274800,0,0.0000
20150513,35,274800,274800,274800,274800,0,0.0000
20150513,36,274800,274800,274800,274800,1200,32976.0000
20150513,37,274800,274800,274800,274800,1000,27480.0000
20150513,38,274800,274800,274800,274800,0,0.0000
20150513,39,274800,274800,274800,274800,0,0.0000
20150513,40,274800,274800,274800,274800,0,0.0000
20150513,41,274800,274800,274800,274800,0,0.0000
20150513,42,274800,274800,274800,274800,0,0.0000
20150513,43,274800,274800,274800,274800,0,0.0000
20150513,44,274800,274800,274800,274800,0,0.0000
20150513,45,274800,274800,274800,274800,0,0.0000
20150513,46,274800,274800,274800,274800,0,0.0000
20150513,47,274800,274800,274800,274800,0,0.0000
20150513,48,274800,274800,274800,274800,1000,27480.0000
20150514,1,302300,302300,302300,302300,0,0.0000
20150514,2,302300,302300,302300,302300,6500,196495.0000
20150514,3,302300,302300,302300,302300,0,0.0000
20150514,4,302300,302300,302300,302300,0,0.0000
20150514,5,302300,302300,302300,302300,0,0.0000
20150514,6,302300,302300,302300,302300,300,9069.0000
20150514,7,302300,302300,302300,302300,0,0.0000
20150514,8,302300,302300,302300,302300,0,0.0000
20150514,9,302300,302300,302300,302300,0,0.0000
20150514,10,302300,302300,302300,302300,0,0.0000
20150514,11,302300,302300,302300,302300,1000,30230.0000
20150514,12,302300,302300,302300,302300,0,0.0000
20150514,13,302300,302300,302300,302300,0,0.0000
20150514,14,302300,302300,302300,302300,0,0.0000
20150514,15,302300,302300,302300,302300,0,0.0000
20150514,16,302300,302300,302300,302300,0,0.0000
20150514,17,302300,302300,302300,302300,0,0.0000
20150514,18,302300,302300,302300,302300,0,0.0000
20150514,19,302300,302300,302300,302300,0,0.0000
20150514,20,302300,302300,302300,302300,0,0.0000
20150514,21,302300,302300,302300,302300,0,0.0000
20150514,22,302300,302300,302300,302300,0,0.0000
20150514,23,302300,302300,302300,302300,0,0.0000
20150514,24,302300,302300,302300,302300,1000,30230.0000
20150514,25,302300,302300,302300,302300,0,0.0000
20150514,26,302300,302300,302300,302300,0,0.0000
20150514,27,302300,302300,302300,302300,0,0.0000
20150514,28,302300,302300,302300,302300,0,0.0000
20150514,29,302300,302300,302300,302300,0,0.0000
20150514,30,302300,302300,302300,302300,0,0.0000
20150514,31,302300,302300,302300,302300,0,0.0000
20150514,32,302300,302300,302300,302300,0,0.0000
20150514,33,302300,302300,302300,302300,0,0.0000
20150514,34,302300,302300,302300,302300,0,0.0000
20150514,35,302300,302300,302300,302300,0,0.0000
20150514,36,302300,302300,302300,302300,0,0.0000
20150514,37,302300,302300,302300,302300,0,0.0000
20150514,38,302300,302300,302300,302300,0,0.0000
20150514,39,302300,302300,302300,302300,0,0.0000
20150514,40,302300,302300,302300,302300,0,0.0000
20150514,41,302300,302300,302300,302300,0,0.0000
20150514,42,302300,302300,302300,302300,0,0.0000
20150514,43,302300,302300,302300,302300,0,0.0000
20150514,44,302300,302300,302300,302300,0,0.0000
20150514,45,302300,302300,302300,302300,0,0.0000
20150514,46,302300,302300,302300,302300,0,0.0000
20150514,47,302300,302300,302300,302300,0,0.0000
20150514,48,302300,302300,302300,302300,1000,30230.0000
20150515,1,332500,332500,332500,332500,7100,236075.0000
20150515,2,332500,332500,332500,332500,100,3325.0000
20150515,3,332500,332500,332500,332500,0,0.0000
20150515,4,332500,332500,332500,332500,2000,66500.0000
20150515,5,332500,332500,332500,332500,0,0.0000
20150515,6,332500,332500,332500,332500,0,0.0000
20150515,7,332500,332500,332500,332500,226,7514.5000
20150515,8,332500,332500,332500,332500,1000,33250.0000
20150515,9,332500,332500,332500,332500,0,0.0000
20150515,10,332500,332500,332500,332500,0,0.0000
20150515,11,332500,332500,332500,332500,0,0.0000
20150515,12,332500,332500,332500,332500,0,0.0000
20150515,13,332500,332500,332500,332500,0,0.0000
20150515,14,332500,332500,332500,332500,0,0.0000
20150515,15,332500,332500,332500,332500,0,0.0000
20150515,16,332500,332500,332500,332500,0,0.0000
20150515,17,332500,332500,332500,332500,0,0.0000
20150515,18,332500,332500,332500,332500,0,0.0000
20150515,19,332500,332500,332500,332500,0,0.0000
20150515,20,332500,332500,332500,332500,0,0.0000
20150515,21,332500,332500,332500,332500,0,0.0000
20150515,22,332500,332500,332500,332500,0,0.0000
20150515,23,332500,332500,332500,332500,0,0.0000
20150515,24,332500,332500,332500,332500,200,6650.0000
20150515,25,332500,332500,332500,332500,0,0.0000
20150515,26,332500,332500,332500,332500,0,0.0000
20150515,27,332500,332500,332500,332500,0,0.0000
20150515,28,332500,332500,332500,332500,0,0.0000
20150515,29,332500,332500,332500,332500,0,0.0000
20150515,30,332500,332500,332500,332500,1000,33250.0000
20150515,31,332500,332500,332500,332500,0,0.0000
20150515,32,332500,332500,332500,332500,0,0.0000
20150515,33,332500,332500,332500,332500,0,0.0000
20150515,34,332500,332500,332500,332500,0,0.0000
20150515,35,332500,332500,332500,332500,0,0.0000
20150515,36,332500,332500,332500,332500,0,0.0000
20150515,37,332500,332500,332500,332500,0,0.0000
20150515,38,332500,332500,332500,332500,0,0.0000
20150515,39,332500,332500,332500,332500,0,0.0000
20150515,40,332500,332500,332500,332500,0,0.0000
20150515,41,332500,332500,332500,332500,0,0.0000
20150515,42,332500,332500,332500,332500,0,0.0000
20150515,43,332500,332500,332500,332500,0,0.0000
20150515,44,332500,332500,332500,332500,0,0.0000
20150515,45,332500,332500,332500,332500,0,0.0000
20150515,46,332500,332500,332500,332500,0,0.0000
20150515,47,332500,332500,332500,332500,1000,33250.0000
20150515,48,332500,332500,332500,332500,500,16625.0000
20150518,1,365800,365800,365800,365800,0,0.0000
20150518,2,365800,365800,365800,365800,0,0.0000
20150518,3,365800,365800,365800,365800,9000,329220.0000
20150518,4,365800,365800,365800,365800,100,3658.0002
20150518,5,365800,365800,365800,365800,0,0.0000
20150518,6,365800,365800,365800,365800,1000,36580.0000
20150518,7,365800,365800,365800,365800,0,0.0000
20150518,8,365800,365800,365800,365800,0,0.0000
20150518,9,365800,365800,365800,365800,0,0.0000
20150518,10,365800,365800,365800,365800,0,0.0000
20150518,11,365800,365800,365800,365800,200,7316.0005
20150518,12,365800,365800,365800,365800,0,0.0000
20150518,13,365800,365800,365800,365800,0,0.0000
20150518,14,365800,365800,365800,365800,0,0.0000
20150518,15,365800,365800,365800,365800,0,0.0000
20150518,16,365800,365800,365800,365800,0,0.0000
20150518,17,365800,365800,365800,365800,0,0.0000
20150518,18,365800,365800,365800,365800,0,0.0000
20150518,19,365800,365800,365800,365800,0,0.0000
20150518,20,365800,365800,365800,365800,0,0.0000
20150518,21,365800,365800,365800,365800,0,0.0000
20150518,22,365800,365800,365800,365800,0,0.0000
20150518,23,365800,365800,365800,365800,0,0.0000
20150518,24,365800,365800,365800,365800,0,0.0000
20150518,25,365800,365800,365800,365800,0,0.0000
20150518,26,365800,365800,365800,365800,0,0.0000
20150518,27,365800,365800,365800,365800,0,0.0000
20150518,28,365800,365800,365800,365800,0,0.0000
20150518,29,365800,365800,365800,365800,0,0.0000
20150518,30,365800,365800,365800,365800,0,0.0000
20150518,31,365800,365800,365800,365800,0,0.0000
20150518,32,365800,365800,365800,365800,0,0.0000
20150518,33,365800,365800,365800,365800,0,0.0000
20150518,34,365800,365800,365800,365800,0,0.0000
20150518,35,365800,365800,365800,365800,0,0.0000
20150518,36,365800,365800,365800,365800,0,0.0000
20150518,37,365800,365800,365800,365800,0,0.0000
20150518,38,365800,365800,365800,365800,0,0.0000
20150518,39,365800,365800,365800,365800,1000,36580.0000
20150518,40,365800,365800,365800,365800,0,0.0000
20150518,41,365800,365800,365800,365800,0,0.0000
20150518,42,365800,365800,365800,365800,0,0.0000
20150518,43,365800,365800,365800,365800,0,0.0000
20150518,44,365800,365800,365800,365800,0,0.0000
20150518,45,365800,365800,365800,365800,0,0.0000
20150518,46,365800,365800,365800,365800,0,0.0000
20150518,47,365800,365800,365800,365800,0,0.0000
20150518,48,365800,365800,365800,365800,2000,73160.0000
20150519,1,402400,402400,402400,402400,19900,800776.0024
20150519,2,402400,402400,402400,402400,0,0.0000
20150519,3,402400,402400,402400,402400,2000,80480.0000
20150519,4,402400,402400,402400,402400,300,12072.0010
20150519,5,402400,402400,402400,402400,200,8048.0005
20150519,6,402400,402400,402400,402400,200,8048.0005
20150519,7,402400,402400,402400,402400,1000,40240.0000
20150519,8,402400,402400,402400,402400,1600,64384.0020
20150519,9,402400,402400,402400,402400,1000,40240.0000
20150519,10,402400,402400,402400,402400,5200,209248.0020
20150519,11,402400,402400,402400,402400,2800,112672.0010
20150519,12,402400,402400,402400,402400,0,0.0000
20150519,13,402400,402400,402400,402400,500,20120.0000
20150519,14,402400,402400,402400,402400,0,0.0000
20150519,15,402400,402400,402400,402400,0,0.0000
20150519,16,402400,402400,402400,402400,1000,40240.0000
20150519,17,402400,402400,402400,402400,0,0.0000
20150519,18,402400,402400,402400,402400,0,0.0000
20150519,19,402400,402400,402400,402400,0,0.0000
20150519,20,402400,402400,402400,402400,500,20120.0012
20150519,21,402400,402400,402400,402400,1000,40240.0000
20150519,22,402400,402400,402400,402400,500,20120.0000
20150519,23,402400,402400,402400,402400,0,0.0000
20150519,24,402400,402400,402400,402400,1000,40240.0000
20150519,25,402400,402400,402400,402400,2100,84504.0002
20150519,26,402400,402400,402400,402400,0,0.0000
20150519,27,402400,402400,402400,402400,0,0.0000
20150519,28,402400,402400,402400,402400,0,0.0000
20150519,29,402400,402400,402400,402400,500,20120.0000
20150519,30,402400,402400,402400,402400,1000,40240.0000
20150519,31,402400,402400,402400,402400,0,0.0000
20150519,32,402400,402400,402400,402400,1000,40240.0000
20150519,33,402400,402400,402400,402400,0,0.0000
20150519,34,402400,402400,402400,402400,1000,40240.0000
20150519,35,402400,402400,402400,402400,0,0.0000
20150519,36,402400,402400,402400,402400,500,20120.0000
20150519,37,402400,402400,402400,402400,0,0.0000
20150519,38,402400,402400,402400,402400,100,4024.0002
20150519,39,402400,402400,402400,402400,0,0.0000
20150519,40,402400,402400,402400,402400,200,8048.0005
20150519,41,402400,402400,402400,402400,0,0.0000
20150519,42,402400,402400,402400,402400,100,4024.0002
20150519,43,402400,402400,402400,402400,0,0.0000
20150519,44,402400,402400,402400,402400,0,0.0000
20150519,45,402400,402400,402400,402400,0,0.0000
20150519,46,402400,402400,402400,402400,0,0.0000
20150519,47,402400,402400,402400,402400,300,12072.0010
20150519,48,402400,402400,402400,402400,1000,40240.0000
20150520,1,442600,442600,442600,442600,28300,1252558.0000
20150520,2,442600,442600,442600,442600,1400,61964.0000
20150520,3,442600,442600,442600,442600,0,0.0000
20150520,4,442600,442600,442600,442600,200,8852.0000
20150520,5,442600,442600,442600,442600,0,0.0000
20150520,6,442600,442600,442600,442600,2500,110650.0000
20150520,7,442600,442600,442600,442600,1100,48686.0000
20150520,8,442600,442600,442600,442600,0,0.0000
20150520,9,442600,442600,442600,442600,0,0.0000
20150520,10,442600,442600,442600,442600,1900,84094.0000
20150520,11,442600,442600,442600,442600,0,0.0000
20150520,12,442600,442600,442600,442600,300,13277.9990
20150520,13,442600,442600,442600,442600,0,0.0000
20150520,14,442600,442600,442600,442600,1000,44260.0000
20150520,15,442600,442600,442600,442600,1000,44260.0000
20150520,16,442600,442600,442600,442600,100,4426.0000
20150520,17,442600,442600,442600,442600,0,0.0000
20150520,18,442600,442600,442600,442600,0,0.0000
20150520,19,442600,442600,442600,442600,0,0.0000
20150520,20,442600,442600,442600,442600,0,0.0000
20150520,21,442600,442600,442600,442600,1000,44260.0000
20150520,22,442600,442600,442600,442600,0,0.0000
20150520,23,442600,442600,442600,442600,0,0.0000
20150520,24,442600,442600,442600,442600,1000,44260.0000
20150520,25,442600,442600,442600,442600,0,0.0000
20150520,26,442600,442600,442600,442600,0,0.0000
20150520,27,442600,442600,442600,442600,0,0.0000
20150520,28,442600,442600,442600,442600,0,0.0000
20150520,29,442600,442600,442600,442600,2500,110650.0000
20150520,30,442600,442600,442600,442600,0,0.0000
20150520,31,442600,442600,442600,442600,1000,44260.0000
20150520,32,442600,442600,442600,442600,0,0.0000
20150520,33,442600,442600,442600,442600,700,30981.9980
20150520,34,442600,442600,442600,442600,200,8852.0000
20150520,35,442600,442600,442600,442600,0,0.0000
20150520,36,442600,442600,442600,442600,500,22130.0000
20150520,37,442600,442600,442600,442600,1100,48686.0000
20150520,38,442600,442600,442600,442600,0,0.0000
20150520,39,442600,442600,442600,442600,0,0.0000
20150520,40,442600,442600,442600,442600,0,0.0000
20150520,41,442600,442600,442600,442600,0,0.0000
20150520,42,442600,442600,442600,442600,0,0.0000
20150520,43,442600,442600,442600,442600,0,0.0000
20150520,44,442600,442600,442600,442600,500,22130.0000
20150520,45,442600,442600,442600,442600,2000,88520.0000
20150520,46,442600,442600,442600,442600,500,22130.0000
20150520,47,442600,442600,442600,442600,100,4426.0000
20150520,48,442600,442600,442600,442600,1000,44260.0000
20150521,1,486900,486900,486900,486900,32600,1587294.0000
20150521,2,486900,486900,486900,486900,8600,418734.0000
20150521,3,486900,486900,486900,486900,5600,272664.0000
20150521,4,486900,486900,486900,486900,1100,53559.0000
20150521,5,486900,486900,486900,486900,3300,160677.0000
20150521,6,486900,486900,486900,486900,1000,48690.0000
20150521,7,486900,486900,486900,486900,2500,121725.0000
20150521,8,486900,486900,486900,486900,1000,48690.0000
20150521,9,486900,486900,486900,486900,0,0.0000
20150521,10,486900,486900,486900,486900,400,19476.0000
20150521,11,486900,486900,486900,486900,0,0.0000
20150521,12,486900,486900,486900,486900,0,0.0000
20150521,13,486900,486900,486900,486900,0,0.0000
20150521,14,486900,486900,486900,486900,0,0.0000
20150521,15,486900,486900,486900,486900,0,0.0000
20150521,16,486900,486900,486900,486900,0,0.0000
20150521,17,486900,486900,486900,486900,0,0.0000
20150521,18,486900,486900,486900,486900,1500,73035.0000
20150521,19,486900,486900,486900,486900,1000,48690.0000
20150521,20,486900,486900,486900,486900,0,0.0000
20150521,21,486900,486900,486900,486900,0,0.0000
20150521,22,486900,486900,486900,486900,0,0.0000
20150521,23,486900,486900,486900,486900,0,0.0000
20150521,24,486900,486900,486900,486900,200,9738.0000
20150521,25,486900,486900,486900,486900,0,0.0000
20150521,26,486900,486900,486900,486900,0,0.0000
20150521,27,486900,486900,486900,486900,0,0.0000
20150521,28,486900,486900,486900,486900,500,24345.0000
20150521,29,486900,486900,486900,486900,0,0.0000
20150521,30,486900,486900,486900,486900,0,0.0000
20150521,31,486900,486900,486900,486900,0,0.0000
20150521,32,486900,486900,486900,486900,0,0.0000
20150521,33,486900,486900,486900,486900,0,0.0000
20150521,34,486900,486900,486900,486900,0,0.0000
20150521,35,486900,486900,486900,486900,0,0.0000
20150521,36,486900,486900,486900,486900,200,9738.0000
20150521,37,486900,486900,486900,486900,0,0.0000
20150521,38,486900,486900,486900,486900,0,0.0000
20150521,39,486900,486900,486900,486900,0,0.0000
20150521,40,486900,486900,486900,486900,100,4869.0000
20150521,41,486900,486900,486900,486900,0,0.0000
20150521,42,486900,486900,486900,486900,500,24345.0000
20150521,43,486900,486900,486900,486900,0,0.0000
20150521,44,486900,486900,486900,486900,0,0.0000
20150521,45,486900,486900,486900,486900,0,0.0000
20150521,46,486900,486900,486900,486900,100,4869.0000
20150521,47,486900,486900,486900,486900,0,0.0000
20150521,48,486900,486900,486900,486900,1000,48690.0000
20150522,1,535600,535600,535600,535600,28600,1531816.0000
20150522,2,535600,535600,535600,535600,1700,91052.0000
20150522,3,535600,535600,535600,535600,200,10712.0000
20150522,4,535600,535600,535600,535600,800,42848.0000
20150522,5,535600,535600,535600,535600,100,5356.0000
20150522,6,535600,535600,535600,535600,2400,128544.0000
20150522,7,535600,535600,535600,535600,1500,80340.0000
20150522,8,535600,535600,535600,535600,0,0.0000
20150522,9,535600,535600,535600,535600,100,5356.0000
20150522,10,535600,535600,535600,535600,0,0.0000
20150522,11,535600,535600,535600,535600,0,0.0000
20150522,12,535600,535600,535600,535600,1000,53560.0000
20150522,13,535600,535600,535600,535600,0,0.0000
20150522,14,535600,535600,535600,535600,0,0.0000
20150522,15,535600,535600,535600,535600,0,0.0000
20150522,16,535600,535600,535600,535600,0,0.0000
20150522,17,535600,535600,535600,535600,0,0.0000
20150522,18,535600,535600,535600,535600,0,0.0000
20150522,19,535600,535600,535600,535600,0,0.0000
20150522,20,535600,535600,535600,535600,500,26780.0000
20150522,21,535600,535600,535600,535600,200,10712.0000
20150522,22,535600,535600,535600,535600,1300,69628.0000
20150522,23,535600,535600,535600,535600,500,26780.0000
20150522,24,535600,535600,535600,535600,700,37492.0000
20150522,25,535600,535600,535600,535600,2000,107120.0000
20150522,26,535600,535600,535600,535600,1000,53560.0000
20150522,27,535600,535600,535600,535600,0,0.0000
20150522,28,535600,535600,535600,535600,0,0.0000
20150522,29,535600,535600,535600,535600,0,0.0000
20150522,30,535600,535600,535600,535600,500,26780.0000
20150522,31,535600,535600,535600,535600,0,0.0000
20150522,32,535600,535600,535600,535600,0,0.0000
20150522,33,535600,535600,535600,535600,200,10712.0000
20150522,34,535600,535600,535600,535600,0,0.0000
20150522,35,535600,535600,535600,535600,0,0.0000
20150522,36,535600,535600,535600,535600,0,0.0000
20150522,37,535600,535600,535600,535600,0,0.0000
20150522,38,535600,535600,535600,535600,0,0.0000
20150522,39,535600,535600,535600,535600,0,0.0000
20150522,40,535600,535600,535600,535600,0,0.0000
20150522,41,535600,535600,535600,535600,0,0.0000
20150522,42,535600,535600,535600,535600,0,0.0000
20150522,43,535600,535600,535600,535600,0,0.0000
20150522,44,535600,535600,535600,535600,500,26780.0000
20150522,45,535600,535600,535600,535600,0,0.0000
20150522,46,535600,535600,535600,535600,1000,53560.0000
20150522,47,535600,535600,535600,535600,0,0.0000
20150522,48,535600,535600,535600,535600,200,10712.0000
20150525,1,589200,589200,589200,589200,31300,1844196.0000
20150525,2,589200,589200,589200,589200,2100,123732.0000
20150525,3,589200,589200,589200,589200,3900,229788.0000
20150525,4,589200,589200,589200,589200,1900,111948.0000
20150525,5,589200,589200,589200,589200,1400,82488.0000
20150525,6,589200,589200,589200,589200,1000,58920.0000
20150525,7,589200,589200,589200,589200,3500,206220.0000
20150525,8,589200,589200,589200,589200,0,0.0000
20150525,9,589200,589200,589200,589200,0,0.0000
20150525,10,589200,589200,589200,589200,1100,64812.0000
20150525,11,589200,589200,589200,589200,0,0.0000
20150525,12,589200,589200,589200,589200,100,5892.0000
20150525,13,589200,589200,589200,589200,0,0.0000
20150525,14,589200,589200,589200,589200,1000,58920.0000
20150525,15,589200,589200,589200,589200,0,0.0000
20150525,16,589200,589200,589200,589200,0,0.0000
20150525,17,589200,589200,589200,589200,0,0.0000
20150525,18,589200,589200,589200,589200,0,0.0000
20150525,19,589200,589200,589200,589200,1100,64812.0000
20150525,20,589200,589200,589200,589200,0,0.0000
20150525,21,589200,589200,589200,589200,0,0.0000
20150525,22,589200,589200,589200,589200,0,0.0000
20150525,23,589200,589200,589200,589200,0,0.0000
20150525,24,589200,589200,589200,589200,1000,58920.0000
20150525,25,589200,589200,589200,589200,0,0.0000
20150525,26,589200,589200,589200,589200,500,29460.0000
