date,seqNo,open,close,high,low,volume,amount
20170524,1,279600,270400,279600,270400,2912000,79652395.2800
20170524,2,270400,270500,276700,270400,3344529,90674753.5200
20170524,3,270500,276900,279100,270400,847200,23245004.0000
20170524,4,277500,281900,282000,272700,706200,19525774.0000
20170524,5,281900,278000,283000,278000,858800,24143714.0000
20170524,6,278000,281600,284400,277000,521452,14693734.5600
20170524,7,282200,281600,282500,279300,342500,9624834.0000
20170524,8,281800,280800,282300,278000,331000,9274302.0000
20170524,9,280800,280000,281800,278000,268040,7493147.3000
20170524,10,280200,284500,285900,280000,366900,10412982.0000
20170524,11,284900,288500,288700,283800,431800,12315064.0000
20170524,12,288700,292200,292200,286200,450050,13003134.0000
20170524,13,292300,296000,299500,292200,565150,16762741.0000
20170524,14,295600,294500,296200,292800,291000,8578805.0000
20170524,15,294500,290300,294500,289100,320200,9318949.0000
20170524,16,290500,291500,292700,290300,169200,4934115.0000
20170524,17,291500,292200,292200,287900,257000,7452739.0000
20170524,18,292100,289000,292300,288900,203100,5890302.6800
20170524,19,288900,290500,292000,288200,99056,2873925.4000
20170524,20,290600,292000,294600,290500,157702,4617184.3600
20170524,21,293000,292000,293700,290600,103800,3035725.0000
20170524,22,291800,292000,292000,290500,78992,2300293.6000
20170524,23,292100,293700,296000,292100,209400,6164826.4400
20170524,24,293700,293000,293700,292000,76200,2229731.0000
20170524,25,292300,288300,293000,288300,118608,3447555.5600
20170524,26,288500,289000,290700,287900,105992,3059361.1200
20170524,27,289000,287700,289000,286800,159000,4572888.1200
20170524,28,287700,287000,287700,284200,226800,6485143.3200
20170524,29,287000,287000,289200,286000,159253,4576545.3300
20170524,30,288000,288000,289800,286300,134300,3874318.0000
20170524,31,288500,288200,290000,288000,84200,2435369.0000
20170524,32,288200,287700,289200,287100,98600,2840416.0000
20170524,33,287500,290000,290000,287500,84600,2439794.0000
20170524,34,290200,284000,291100,283300,178174,5102680.6000
20170524,35,284100,287600,288000,283500,168600,4810368.3000
20170524,36,287800,288000,288600,286000,80600,2317864.0000
20170524,37,288000,290200,292800,288000,185200,5387286.0000
20170524,38,290200,288800,290500,288800,125500,3634719.0000
20170524,39,288800,288100,289500,286800,97500,2805831.8800
20170524,40,289500,290900,291000,288200,113357,3288856.7200
20170524,41,290900,289000,290900,288300,142543,4137164.2900
20170524,42,289100,294700,294700,289000,185550,5405044.0000
20170524,43,294600,293600,295100,292900,325700,9592302.0000
20170524,44,293600,292300,293800,291300,234800,6872336.0000
20170524,45,292300,289000,292600,287800,350000,10162929.6400
20170524,46,289000,290000,291500,288900,348900,10143836.8400
