date,seqNo,open,close,high,low,volume,amount
20160901,1,359000,365500,365600,359000,1746700,63016414.0000
20160901,2,365500,369100,370500,364000,1013378,37155177.8700
20160901,3,371500,369800,375000,369000,835700,31086722.0000
20160901,4,369000,368000,369500,367500,329300,12146715.7800
20160901,5,367100,370000,371500,365700,282514,10398948.0800
20160901,6,371000,369600,371000,367100,202514,7469376.6000
20160901,7,369800,368200,369800,367800,120086,4425510.2600
20160901,8,367900,370300,370700,367800,136000,5024910.0000
20160901,9,370000,369100,370200,368800,103300,3817953.0000
20160901,10,369100,369400,369400,368400,55600,2050769.0000
20160901,11,369400,369600,369800,368800,102250,3775171.0000
20160901,12,369600,369600,370100,369600,114200,4224420.0000
20160901,13,369800,368700,369800,367800,162800,6003564.0000
20160901,14,368700,368600,368700,368100,74500,2744002.0000
20160901,15,368600,369600,369700,368600,147500,5444661.0000
20160901,16,369500,367800,369500,367300,95315,3508624.2500
20160901,17,367900,368500,369000,367900,137900,5078749.0000
20160901,18,368500,369000,369000,368300,86300,3180852.0700
20160901,19,369000,367100,369000,366800,111900,4113261.0000
20160901,20,367100,368300,368400,367000,41600,1529575.0000
20160901,21,368300,368500,368500,368100,45700,1683196.0000
20160901,22,368500,368700,369000,368500,73500,2710466.0000
20160901,23,368700,369000,369000,368500,30895,1139522.5000
20160901,24,369000,370000,370100,369000,83700,3095491.0500
20160901,25,370000,369900,370400,369500,86700,3208032.0000
20160901,26,369900,369000,369900,369000,28300,1045192.0000
20160901,27,369000,369200,369600,369000,22600,834657.0000
20160901,28,369200,367800,369200,367800,40305,1484617.5000
20160901,29,367800,369200,369200,367800,23700,872995.0000
20160901,30,369200,367600,369800,367600,72100,2659765.0000
20160901,31,367600,367600,368000,367500,54200,1993624.0000
20160901,32,367600,368000,369500,367500,63600,2341752.0000
20160901,33,368000,368100,368900,367900,29100,1071763.0000
20160901,34,368100,368500,368800,368000,54175,1995176.2500
20160901,35,368500,367000,368800,367000,85300,3137250.0000
20160901,36,367000,367400,367500,366700,73200,2686827.0000
20160901,37,367400,367900,367900,367000,56515,2075848.6500
20160901,38,367900,367600,368100,367500,71000,2612221.0000
20160901,39,367600,367600,367600,367200,65300,2399276.0000
20160901,40,367600,368000,368100,367600,68586,2523380.0800
20160901,41,368000,367800,368100,367800,89800,3304983.0000
20160901,42,367800,366200,367800,366200,93700,3438692.0000
20160901,43,366100,364700,366100,363000,168817,6159758.3100
20160901,44,364700,364000,365100,363200,159283,5795791.6900
20160901,45,364200,360800,364400,360800,183600,6662567.0000
20160901,46,360600,361600,361800,359300,287000,10342721.1500
20160901,47,361700,359000,362000,359000,202600,7303897.7600
20160901,48,359200,360000,360500,359000,330502,11879495.5000
20160902,1,346500,350300,354000,346500,551600,19253613.0000
20160902,2,350200,351600,351900,348000,236992,8282074.9200
20160902,3,351600,349600,351700,349000,175625,6148186.7500
20160902,4,350600,349300,350600,349300,126675,4431773.2500
20160902,5,349400,346900,349400,346500,284100,9883365.4500
20160902,6,346700,348200,348800,346500,171240,5952789.9000
20160902,7,348200,350000,350000,348100,79115,2757066.1500
20160902,8,350000,348500,350000,348200,79900,2789756.0000
20160902,9,348500,349500,349500,348100,83000,2893066.0000
20160902,10,349500,349800,350100,349400,66578,2328600.8800
20160902,11,349800,350300,350300,349800,66000,2309736.0000
20160902,12,350300,350000,350300,349800,66000,2309799.0000
20160902,13,350000,349600,350200,349500,48200,1686323.2200
20160902,14,349600,349000,349700,348300,71500,2495004.0800
20160902,15,349000,348200,349700,348200,44222,1542876.7000
20160902,16,348100,347900,348500,347000,146800,5105444.0000
20160902,17,347800,348300,348800,347300,47378,1648328.4000
20160902,18,348300,348200,348900,348200,17600,613326.0000
20160902,19,348100,348100,348300,348000,39500,1375121.0000
