date,seqNo,open,close,high,low,volume,amount
20170524,1,272700,273000,275600,268000,880752,23970731.5900
20170524,2,273000,269500,274000,268600,532625,14437160.1000
20170524,3,269500,270100,272800,269500,398996,10811488.1100
20170524,4,270200,277900,279000,269900,396259,10828102.7500
20170524,5,277900,277100,279100,275100,214261,5946599.8400
20170524,6,277000,280300,283600,276700,352796,9872710.1100
20170524,7,281000,281400,282900,280000,326800,9198650.0000
20170524,8,281300,281000,281400,278000,127000,3551582.0000
20170524,9,281000,281300,281500,279200,66600,1868258.0000
20170524,10,281500,282900,282900,280300,123600,3481251.0000
20170524,11,282800,282500,285000,282000,205100,5817571.0000
20170524,12,282300,282500,283400,282000,123500,3492879.0000
20170524,13,282500,284500,285700,282500,305621,8698441.6800
20170524,14,284500,283200,285400,283200,156155,4442758.5500
20170524,15,283300,281300,283500,280000,95000,2676647.0000
20170524,16,280900,282600,282800,280900,60000,1691796.0000
20170524,17,282300,280300,282700,280300,72661,2047804.8300
20170524,18,282000,280500,282000,279900,68100,1910468.4700
20170524,19,280900,283000,283000,280500,57000,1605349.0000
20170524,20,283000,283700,283900,283000,72000,2041372.0000
20170524,21,283700,282200,283700,282200,29200,826254.0000
20170524,22,282200,283500,283500,281500,36100,1018769.0000
20170524,23,283500,282900,283600,282800,27000,764982.0000
20170524,24,282800,281800,282800,281700,31300,882644.0000
20170524,25,281800,279100,281900,279000,92239,2593858.0000
20170524,26,279100,278500,279100,277300,58222,1620097.3800
20170524,27,278500,278200,278600,277700,49661,1381490.8100
20170524,28,278000,277800,278100,275800,113000,3128773.0000
20170524,29,277800,277800,278100,277200,79800,2215073.0000
20170524,30,277800,275600,277800,274000,204600,5636910.0000
20170524,31,276000,277700,277700,276000,76600,2118681.0000
20170524,32,277600,277100,277700,275100,113900,3145158.0000
20170524,33,277100,277200,277600,276500,53800,1490949.0000
20170524,34,277500,276000,277800,275500,115100,3184289.0000
20170524,35,276000,277100,277100,276000,68000,1881175.0000
20170524,36,277100,280000,282000,277100,72400,2024981.0000
20170524,37,280400,281900,283200,280400,92345,2605758.1000
20170524,38,281900,280600,282600,280600,31000,873049.0000
20170524,39,280500,281100,281100,278000,57800,1612552.0000
20170524,40,281500,282600,282900,281500,86661,2445364.6400
20170524,41,282500,282000,282800,280800,79535,2245380.8000
20170524,42,282100,284400,284500,281000,175854,4977376.5400
20170524,43,284400,284300,284500,283500,179700,5107421.0000
20170524,44,284200,283400,284300,282700,136517,3867045.2700
20170524,45,283400,282700,284100,282600,112600,3188404.8300
20170524,46,282800,283200,283400,282500,133700,3782703.9600
20170524,47,283300,283900,284000,283100,206900,5865047.0000
20170524,48,284100,284000,284300,283600,320000,9087404.0000
20170623,1,277300,291800,296600,277300,3496448,100975306.6900
20170623,2,292000,288000,292900,285600,1038000,29957965.0000
20170623,3,288500,287900,290700,286500,741100,21416637.0000
20170623,4,287900,286000,289000,285900,420706,12091650.8200
20170623,5,286000,284700,286700,283000,198661,5664919.0400
20170623,6,284700,286800,287900,284500,211600,6060685.0000
20170623,7,286600,286200,286900,285500,104200,2980688.0000
20170623,8,286500,286800,286800,285500,116400,3330052.0000
20170623,9,286800,290500,294000,286500,1118054,32576459.9000
20170623,10,290500,296600,296600,290100,2934986,86904097.3000
20170623,11,296600,296600,296600,296600,228600,6780276.0000
20170623,12,296600,296600,296600,296600,79822,2367520.5200
20170623,13,296600,296600,296600,296600,230687,6842176.4200
20170623,14,296600,296600,296600,296600,113100,3354546.0000
20170623,15,296600,296600,296600,296600,57900,1717314.0000
20170623,16,296600,296600,296600,296600,37000,1097420.0000
20170623,17,296600,296600,296600,296600,82900,2458814.0000
20170623,18,296600,296600,296600,296600,39161,1161515.2600
20170623,19,296600,296600,296600,296600,16100,477526.0000
20170623,20,296600,296600,296600,296600,22900,679214.0000
20170623,21,296600,296600,296600,296600,73600,2182976.0000
20170623,22,296600,296600,296600,296600,1186800,35200488.0000
20170623,23,296600,296600,296600,292800,2835711,84052225.2600
20170623,24,296600,296600,296600,296000,972945,28853562.7000
20170623,25,296600,296600,296600,296500,1475753,43770810.9800
20170623,26,296600,296600,296600,296600,45600,1352496.0000
20170623,27,296600,296600,296600,296600,525360,15582177.6000
20170623,28,296600,296500,296600,296400,1370000,40633652.0000
20170623,29,296500,296600,296600,296100,427722,12683152.5200
20170623,30,296600,296600,296600,296600,97661,2896625.2600
20170623,31,296600,296600,296600,296500,403790,11976361.4000
20170623,32,296600,296600,296600,296500,133300,3953665.0000
20170623,33,296600,296600,296600,296600,22100,655486.0000
20170623,34,296600,296600,296600,296600,63200,1874512.0000
20170623,35,296600,296600,296600,296600,70700,2096962.0000
20170623,36,296600,296600,296600,296600,51400,1524524.0000
20170623,37,296600,296600,296600,296600,20200,599132.0000
20170623,38,296600,296600,296600,296600,17800,527948.0000
20170623,39,296600,296600,296600,296600,13900,412274.0000
20170623,40,296600,296600,296600,296600,13300,394478.0000
20170623,41,296600,296600,296600,296600,9800,290668.0000
20170623,42,296600,296600,296600,296600,3600,106776.0000
20170623,43,296600,296600,296600,296600,27400,812684.0000
20170623,44,296600,296600,296600,296600,11100,329226.0000
20170623,45,296600,296600,296600,296600,3300,97878.0000
20170623,46,296600,296600,296600,296600,4900,145334.0000
20170623,47,296600,296600,296600,296600,8600,255076.0000
20170623,48,296600,296600,296600,296600,3800,112708.0000
20170606,1,254300,255000,256200,253300,323400,8228306.0000
20170606,2,254500,256000,256600,254500,101200,2590541.0000
20170606,3,256000,255800,256300,254400,217715,5552535.2000
20170606,4,255900,257000,257500,255800,109600,2813092.0000
20170606,5,257000,256000,257100,255800,128500,3296406.0000
20170606,6,256100,255600,256500,255500,83400,2132589.0000
20170606,7,255700,254900,255800,254700,165100,4212862.0000
20170606,8,254900,255200,255700,254700,164400,4191018.0000
20170606,9,255200,255000,255400,255000,44600,1137650.0000
20170606,10,255000,257000,257800,255000,85100,2177534.0000
20170606,11,257200,257500,257700,256600,80245,2062607.6000
20170606,12,257500,258800,259000,257000,89900,2319462.0000
20170606,13,258800,258000,258800,257100,87900,2266035.0000
20170606,14,257600,257400,258000,257300,48400,1246818.0000
20170606,15,257400,257000,257800,257000,76250,1962082.0000
20170606,16,257100,258200,258800,257100,42090,1086699.9000
20170606,17,258000,258300,258600,257400,76200,1968716.0000
20170606,18,258000,257400,258000,257200,28800,741760.0000
20170606,19,257300,257000,257400,256600,65905,1693908.7000
20170606,20,257000,256200,257000,256000,58000,1487812.0000
20170606,21,256200,257000,257200,256200,25995,667166.5500
20170606,22,257000,257300,257400,257000,32400,833102.0000
20170606,23,257400,256900,257900,256900,22100,568893.0000
20170606,24,256800,256700,257100,256500,36500,937254.0000
20170606,25,256700,256700,258300,256400,26900,692234.0000
20170606,26,256500,255500,256500,255500,28700,734585.0000
20170606,27,255700,256000,256000,255500,28361,725285.9900
20170606,28,256100,256100,256500,255800,18100,463634.0000
20170606,29,256200,258000,258100,256200,34600,889763.0000
20170606,30,258000,257600,258000,257200,15000,386472.0000
20170606,31,258000,258400,258400,257400,51900,1338769.0000
20170606,32,258200,258900,259600,258200,102800,2662718.0000
20170606,33,258900,258600,259400,258500,54100,1400882.0000
20170606,34,258500,257800,258500,257600,21600,557377.0000
20170606,35,257800,258200,258200,257400,54800,1412768.0000
20170606,36,258100,258300,258400,258000,28500,735927.0000
20170606,37,258000,257300,258300,257200,32700,842435.0000
20170606,38,257200,256800,257400,256800,36500,938703.0000
20170606,39,256800,256900,256900,256700,28300,726717.0000
