date,seqNo,open,close,high,low,volume,amount
20140102,1,191300,190500,192000,190100,126742,2420402.8958
20140102,2,190600,191300,191300,190500,77249,1473284.1037
20140102,3,191300,193200,193300,191100,102051,1964262.7130
20140102,4,193100,193000,193600,192800,161478,3121631.3913
20140102,5,193000,193000,193300,192800,100122,1933115.4630
20140102,6,192800,192400,193000,192000,123775,2383609.0006
20140102,7,192400,192500,192500,192200,36708,706223.3939
20140102,8,192500,192000,192600,192000,105424,2027791.2789
20140102,9,192000,191400,192000,191000,107927,2067057.0226
20140102,10,191400,191500,191800,191300,32509,622378.1677
20140102,11,191500,191600,191800,191500,45809,878003.4435
20140102,12,191600,191800,191900,191600,40136,769275.4001
20140102,13,191700,191700,192000,191700,63700,1221979.0026
20140102,14,191800,191500,191800,191500,81909,1569628.2517
20140102,15,191500,191700,191800,191500,65109,1247712.4422
20140102,16,191700,192300,192800,190700,243796,4667385.8957
20140102,17,192700,193000,193000,192400,91811,1770183.9033
20140102,18,192800,192800,193200,192500,105996,2046012.3760
20140102,19,192900,194300,194500,192700,505183,9779861.1462
20140102,20,194300,194300,194400,193400,199434,3869611.3270
20140102,21,194300,194200,194500,193700,269427,5235260.3834
20140102,22,194000,194900,195100,193800,340338,6624165.7300
20140102,23,195000,194700,195000,194400,98516,1917914.8576
20140102,24,194600,194100,194600,194000,98929,1922190.7835
20140102,25,194000,193700,194100,193700,56042,1086066.5619
20140102,26,193700,193500,193700,193500,28155,545102.4017
20140102,27,193500,193500,193600,193200,36542,706816.5002
20140102,28,193500,192700,193600,192700,110780,2140162.9219
20140102,29,192700,192800,193000,192600,98358,1897013.7230
20140102,30,192800,192800,192800,192600,40580,782078.0368
20140102,31,192800,193800,194000,192800,97528,1888655.0475
20140102,32,193800,192900,193800,192700,71542,1381154.2390
20140102,33,192900,193000,193500,192800,94252,1820383.4189
20140102,34,193000,193200,193500,193000,91696,1770378.5088
20140102,35,193200,193200,193700,193000,135620,2621037.0450
20140102,36,193200,193900,194000,193000,196644,3806141.4775
20140102,37,193900,193800,194100,193800,120955,2346201.1503
20140102,38,193900,193700,193900,193200,99615,1927289.1728
20140102,39,193800,193900,194100,193700,67805,1314662.5823
20140102,40,193800,193900,194000,193700,46031,892318.8185
20140102,41,193700,193600,193900,193600,48514,939941.2286
20140102,42,193600,193900,194000,193400,76288,1477375.3374
20140102,43,194000,193600,194000,193500,69049,1337775.4948
