date,seqNo,open,close,high,low,volume,amount
20140102,1,185300,184800,185300,183700,519679,9576778.8324
20140102,2,184800,184500,184900,184100,127349,2346580.0880
20140102,3,184500,184700,185000,184100,181854,3360274.8243
20140102,4,184700,183800,184700,183800,246300,4537040.0037
20140102,5,183900,183200,183900,183200,437181,8025479.4539
20140102,6,183200,183300,183400,183000,317000,5805617.9910
20140102,7,183200,183300,183300,183100,192398,3525392.9574
20140102,8,183300,182700,183400,182700,207305,3796083.8734
20140102,9,182800,182500,182900,182000,523048,9539686.0210
20140102,10,182500,182700,182700,182300,174453,3183169.1771
20140102,11,182700,182500,182800,182300,161921,2956343.4976
20140102,12,182400,183000,183000,182200,202940,3703071.1009
20140102,13,183000,183100,183300,182800,105813,1937008.0883
20140102,14,183100,182400,183200,182200,203726,3719908.0234
20140102,15,182500,182400,183000,182300,117669,2147601.5238
20140102,16,182400,181800,182500,181700,494998,9009779.5420
20140102,17,181900,182000,182100,181800,470714,8563998.8199
20140102,18,182000,181900,182200,181900,413236,7520958.6384
20140102,19,182000,182500,182900,182000,344962,6298333.9269
20140102,20,182500,182100,182500,182000,137844,2511651.5020
20140102,21,182100,181800,182200,181500,478426,8698975.2357
20140102,22,181800,181900,182100,181700,131950,2400172.5354
20140102,23,181800,182000,182100,181800,136214,2479193.1659
20140102,24,181900,181800,182000,181600,184956,3361042.8246
20140102,25,181800,181900,181900,181600,302462,5496030.2891
20140102,26,181900,181400,182000,181000,457375,8290655.1418
20140102,27,181300,180500,181300,180500,374139,6768090.4716
20140102,28,180600,180700,180700,180300,194970,3518850.8048
20140102,29,180700,180700,181000,180600,224397,4055789.1487
20140102,30,180800,180800,180800,180600,264283,4775533.6117
20140102,31,180800,180900,181000,180600,232086,4194896.9025
20140102,32,180800,181000,181200,180600,157028,2840691.1526
20140102,33,181200,181700,181700,181000,282885,5132794.7789
20140102,34,181600,181400,181800,181200,261700,4752432.1280
20140102,35,181200,181000,181400,181000,116564,2110838.6135
20140102,36,181000,181600,181700,181000,118248,2145554.1544
20140102,37,181600,181500,181700,181400,170980,3103583.8904
20140102,38,181400,182000,182000,181200,202331,3676052.3485
20140102,39,182000,181800,182200,181700,173686,3159530.6303
20140102,40,181700,181800,182200,181700,277714,5053243.0526
20140102,41,181800,181700,182200,181700,179166,3258950.5641
20140102,42,181700,182200,182400,181500,160812,2921611.2970
20140102,43,182200,181500,182400,181400,165985,3017030.4651
20140102,44,181500,181500,181800,181400,155106,2815685.8381
20140102,45,181400,181600,181800,181300,209120,3794463.6206
20140102,46,181500,181700,181700,181500,260998,4739341.6822
20140102,47,181600,181600,182000,181500,337370,6131423.2119
20140102,48,181600,181500,181700,181200,291130,5281942.7931
20140103,1,180000,180000,180800,179600,505590,9103572.9522
20140103,2,179800,180000,180700,179800,242900,4375984.0243
20140103,3,180000,179200,180000,179100,445550,8001964.5216
20140103,4,179200,178900,179200,178600,624725,11180855.7122
20140103,5,178900,178800,178900,178500,320250,5724213.2441
20140103,6,178900,178800,179000,178800,227675,4073836.1487
20140103,7,178800,177900,178900,177900,906875,16169117.9224
20140103,8,177900,177500,178100,177500,597306,10619992.7580
20140103,9,177500,177800,177800,177100,509029,9028825.4156
20140103,10,177700,177000,177900,176900,639895,11343101.8413
20140103,11,176900,177200,177200,176800,332455,5884606.5376
20140103,12,177200,177600,177700,177000,289387,5132379.7505
20140103,13,177600,177200,177700,177100,207028,3670434.6570
20140103,14,177200,177100,177300,176900,474492,8401636.5485
20140103,15,177100,177000,177300,177000,458714,8123409.9426
20140103,16,177100,177000,177100,176800,368372,6516399.9620
20140103,17,177000,176400,177100,176400,759722,13430944.1891
20140103,18,176400,176500,176600,176100,361767,6379367.0983
20140103,19,176500,176500,176600,176400,248476,4385618.6392
20140103,20,176500,176800,176900,176500,171255,3026509.0629
20140103,21,176800,176500,176900,176200,506948,8943998.4451
20140103,22,176500,176500,176800,176300,178405,3150150.2007
20140103,23,176500,176200,176600,176100,368650,6496244.8953
20140103,24,176100,176000,176200,175300,862894,15179784.4455
20140103,25,176000,175900,176600,175600,457005,8044716.5243
20140103,26,175900,176500,176500,175600,247050,4350641.2474
20140103,27,176400,176100,176600,176000,330906,5831437.4986
20140103,28,176100,176400,176400,176000,273047,4811848.7482
20140103,29,176300,176500,176900,176200,298514,5271807.3494
20140103,30,176400,176300,176700,176200,243850,4305267.9333
20140103,31,176600,176500,176600,176000,253208,4465532.0684
20140103,32,176500,176500,176500,176000,226358,3992480.1480
20140103,33,176500,176700,176700,176200,246685,4354855.7896
20140103,34,176600,176600,176900,176200,214694,3792651.0044
20140103,35,176300,176400,176700,176000,164204,2893914.3210
20140103,36,176100,176600,176800,176000,136722,2412430.7196
20140103,37,176600,176600,177000,176500,248800,4399131.2710
20140103,38,176600,176000,176700,176000,330478,5827426.8565
20140103,39,176100,176600,177000,175900,257329,4542080.7679
20140103,40,176800,176500,176800,176400,162194,2864700.6742
20140103,41,176500,176200,176600,176200,147489,2601514.8227
