date,seqNo,open,close,high,low,volume,amount
20170524,1,379700,381800,382900,379500,30300,1154305.0000
20170524,2,382200,373100,382700,373100,53200,2020192.0000
20170524,3,373000,374300,375700,372400,35650,1332494.0000
20170524,4,374300,379900,380000,372000,61570,2304738.3000
20170524,5,379900,378500,380000,378000,13100,496231.0000
20170524,6,378200,382500,382700,378200,25985,988091.7000
20170524,7,382100,381000,382100,380500,20200,770922.0000
20170524,8,381000,379900,381100,379900,19800,753012.0000
20170524,9,380000,380000,381000,379900,13800,525133.0000
20170524,10,380100,382600,383200,380100,20200,772182.0000
20170524,11,382600,382000,382700,381800,8800,336388.0000
20170524,12,382500,381400,382500,380600,8600,327748.0000
20170524,13,381400,383000,383300,381400,39900,1527261.0000
20170524,14,382800,381600,382900,381600,8100,309570.0000
20170524,15,381600,380900,381900,380300,9900,377286.0000
20170524,16,380500,380800,382000,380500,12400,472347.0000
20170524,17,380400,382000,382000,380400,6712,256017.2000
20170524,18,382100,381400,383200,381400,10300,393899.0000
20170524,19,381400,382000,382000,381100,6200,236718.3600
20170524,20,381900,382800,382800,381500,10744,410934.8000
20170524,21,382800,382400,382800,382400,8056,308185.6800
20170524,22,381600,382600,382700,381500,3600,137652.0000
20170524,23,382600,381600,382600,381600,1500,57292.0000
20170524,24,382300,381400,382300,381400,2185,83372.9000
20170524,25,381400,381600,382400,381400,900,34356.0000
20170524,26,381400,380300,381400,380200,5800,220816.8000
20170524,27,380300,378700,380300,378200,6615,251056.3000
20170524,28,378700,378400,379100,378300,8834,334402.5800
20170524,29,378400,379100,379100,378300,6100,230986.0000
20170524,30,379200,378500,379200,378500,12100,458696.0000
20170524,31,378500,378000,379000,378000,14800,559883.0000
20170524,32,378000,377600,378000,376100,9800,369260.0000
20170524,33,377000,377000,377300,376200,4000,150752.0000
20170524,34,377400,373800,377500,373800,23900,898043.0000
20170524,35,373800,375200,376000,373800,11000,412494.0000
20170524,36,375100,376200,376500,375100,16685,627431.0000
20170524,37,376100,377800,378900,375300,18500,696397.0000
20170524,38,377800,376300,377800,376300,10100,380853.0000
20170524,39,376300,375200,376300,375000,14615,548492.0000
20170524,40,376000,377000,377800,375300,11985,451395.0000
20170524,41,377000,377000,377800,376700,15500,584607.0000
20170524,42,377000,381300,382000,376800,44185,1674311.8500
20170524,43,381300,381300,382500,381100,38150,1456972.5000
20170524,44,381300,381300,381700,381000,30520,1163390.2000
20170524,45,381300,381300,381900,381300,26950,1028408.5000
20170524,46,381200,381500,381500,380200,21988,837972.0600
20170524,47,381500,382400,382400,381500,21200,809681.0000
20170524,48,382500,382800,382900,382300,41938,1604796.7600
20170623,1,399200,398900,401900,396800,42500,1695846.0000
20170623,2,398800,393900,398800,392700,82200,3244164.0000
20170623,3,393900,395100,395800,393100,55600,2189331.0000
20170623,4,395100,397800,397800,395100,34285,1356920.2000
20170623,5,397800,395900,398500,395800,26500,1051990.0000
20170623,6,395900,396200,397200,395500,37900,1499908.0000
20170623,7,397200,397000,398600,396400,28800,1145748.0000
20170623,8,397000,397000,398300,397000,3700,146953.0000
20170623,9,397100,397800,398100,397000,29800,1184783.0000
20170623,10,398000,398600,398800,397800,21700,864381.0000
20170623,11,398700,399300,400600,398600,30700,1226778.0000
20170623,12,399100,399000,400100,399000,16400,654986.0000
20170623,13,399000,398700,399000,398600,9500,378807.0000
20170623,14,398800,398900,399000,398500,17286,689271.9600
20170623,15,398900,398800,399300,398800,8100,323218.0000
20170623,16,398800,398200,398800,398000,10614,422971.3200
20170623,17,398200,397800,398500,397700,12000,477580.0000
20170623,18,397800,399100,399100,397800,4686,186627.1000
20170623,19,399100,398900,399100,398900,2800,111720.0000
20170623,20,398800,398100,398800,397700,8200,326520.0000
20170623,21,398100,396800,398100,396800,9000,357392.0000
20170623,22,396800,395800,396800,395500,33200,1315935.0000
20170623,23,395800,395400,395900,394600,42700,1688567.0000
20170623,24,395400,393000,395400,393000,28985,1142850.5000
20170623,25,393000,391100,393100,391000,52715,2067936.5000
20170623,26,391400,392300,392500,391000,12900,505618.0000
20170623,27,392200,393000,393000,392000,44600,1749957.0000
20170623,28,392700,393000,393800,392700,21600,848997.0000
20170623,29,393100,393200,393200,392400,13400,526522.0000
20170623,30,393700,393200,393800,393200,16400,645215.0000
20170623,31,393300,393800,393900,393300,11100,436955.0000
20170623,32,393700,393300,393800,392500,34800,1367868.0000
20170623,33,393200,392500,393300,392500,9600,377200.5000
20170623,34,392500,392200,392500,391400,49292,1932871.2400
20170623,35,392400,393400,393400,391900,20450,802710.2400
20170623,36,393400,393100,393600,393000,8000,314745.0000
20170623,37,393200,393200,393400,393200,3200,125859.0000
20170623,38,393000,392200,393200,392000,19100,749424.0000
20170623,39,392900,392200,392900,392200,7100,278725.0000
20170623,40,392100,393600,393600,391500,53308,2090372.5200
20170623,41,393600,393800,394000,393500,20000,787622.0000
20170623,42,393800,394500,395000,393800,20100,792863.0000
20170623,43,394500,394500,395200,394500,17300,682950.8000
20170623,44,394400,393800,395000,393200,6100,240239.0000
20170623,45,394400,396000,397200,394400,28600,1131878.0000
20170623,46,395500,393500,395500,393500,33500,1321924.0000
20170623,47,394000,396900,396900,393800,54405,2148494.2000
20170623,48,396000,395600,397100,395600,71400,2832357.0000
20170606,1,370900,371100,372100,370600,19400,720158.0000
20170606,2,371000,373200,374700,371000,10200,379858.0000
20170606,3,374400,373500,374500,373500,8400,313988.0000
20170606,4,374200,375300,375800,374200,23400,877915.0000
20170606,5,375000,375300,375300,374000,11900,446252.0000
20170606,6,374600,374000,375300,374000,14700,550112.0000
20170606,7,374000,373700,374000,373500,7800,291584.0000
20170606,8,374000,374000,374200,373100,11100,414882.0000
20170606,9,374000,373700,374000,373700,4800,179413.0000
20170606,10,373700,374800,374800,373500,9100,340134.0000
20170606,11,374800,375600,375700,374800,6500,244014.0000
20170606,12,375800,375600,375800,374900,7200,270424.0000
20170606,13,375600,375900,376000,375500,9700,364589.0000
20170606,14,375500,374700,375500,374700,1700,63784.0000
20170606,15,374600,375500,375500,374600,4400,165096.0000
20170606,16,375500,375600,375600,375200,9800,367976.1500
20170606,17,375600,374800,375700,374800,2800,105098.0000
20170606,18,374600,374000,374600,374000,12000,449031.0000
20170606,19,374000,373900,374400,373800,5900,220623.0000
20170606,20,373900,373900,373900,373900,4900,183211.0000
20170606,21,373800,373900,374000,373800,3385,126568.1500
20170606,22,374500,374000,374500,374000,1200,44895.0000
20170606,23,374200,374100,374200,374100,14200,531249.0000
20170606,24,374100,373000,374100,373000,22915,856755.8500
20170606,25,373000,373200,373200,373000,1800,67153.0000
