date,seqNo,open,close,high,low,volume,amount
20170524,1,364700,366300,368000,360500,61804,2257003.7600
20170524,2,365300,364000,366900,362800,44396,1621193.0400
20170524,3,363800,364500,367500,363100,63304,2311098.8000
20170524,4,365100,371500,372000,365000,132900,4896248.0000
20170524,5,371500,369900,371500,369000,41400,1534324.0000
20170524,6,369100,371200,371200,367800,69400,2561663.0000
20170524,7,371300,370300,371500,370300,50900,1889129.0000
20170524,8,370600,370900,371000,368600,20100,743743.0000
20170524,9,370800,370000,372000,370000,53400,1983350.0000
20170524,10,371900,374000,374400,370000,80473,2999652.6000
20170524,11,373900,373800,374000,372100,42500,1587535.2400
20170524,12,373700,374400,374400,372400,65700,2452261.0000
20170524,13,374400,375400,375400,374300,71274,2671989.3000
20170524,14,375400,374100,375400,374100,24626,922442.0000
20170524,15,374100,372500,374200,372000,33800,1259607.5400
20170524,16,372300,372900,373800,372300,13700,511029.0000
20170524,17,372900,372500,372900,371800,25600,953640.0000
20170524,18,372500,371800,372700,371700,14000,521011.0000
20170524,19,371800,371900,371900,371300,16200,602286.0000
20170524,20,371500,374100,374100,371500,30174,1125131.2000
20170524,21,374500,373200,375000,373200,40600,1521381.0000
20170524,22,373200,373100,374000,373100,6600,246687.0000
20170524,23,373600,373500,373900,373500,4100,153218.0000
20170524,24,373900,373800,375000,373700,35600,1332986.5200
20170524,25,373800,374200,374800,373700,10800,404114.0000
20170524,26,374500,373500,374500,373000,31200,1165816.0000
20170524,27,373500,373200,374200,373200,19000,710309.0000
20170524,28,374000,373400,374200,373200,26400,986881.0000
20170524,29,373400,374500,374500,373300,34200,1278360.0000
20170524,30,374500,373500,374700,373100,41800,1562385.0000
20170524,31,373800,374000,374300,373100,16362,611905.5600
20170524,32,373800,373000,374100,373000,30600,1143428.0000
20170524,33,372400,372500,373500,372000,30600,1141129.0000
20170524,34,372500,372600,373300,371200,43900,1635535.0000
20170524,35,371200,372200,372400,371000,31400,1167896.0000
20170524,36,372200,372000,372700,372000,11200,417113.0000
20170524,37,372600,373000,373000,372600,22500,839029.0000
20170524,38,373000,374200,374500,372900,29700,1110319.0000
20170524,39,374200,374000,374300,373500,20774,776727.3800
20170524,40,374000,375100,375100,374000,45874,1718049.0000
20170524,41,375300,375600,376500,375300,46200,1736756.0000
20170524,42,375600,378200,378600,375100,98000,3692547.0000
20170524,43,378200,377900,378500,377500,64606,2442762.5200
20170524,44,377800,377500,378300,376200,26500,999419.0000
20170524,45,377800,377000,378500,376500,48600,1836752.0000
20170524,46,377000,377400,377900,376700,34400,1298405.0000
20170524,47,377400,378300,378300,377000,61874,2338308.7600
20170524,48,378100,377800,378300,377500,47800,1807144.0000
20170623,1,393300,398400,399200,393300,179800,7149452.0000
20170623,2,398000,398300,398400,396200,85900,3417095.0000
20170623,3,398400,397800,399500,397800,63400,2529406.0000
20170623,4,397800,398500,398500,397500,29200,1162443.0000
20170623,5,398500,399000,399300,397800,35200,1402358.0000
20170623,6,399000,398900,399400,398000,53074,2115920.9500
20170623,7,399300,398300,399300,398000,31907,1270873.0000
20170623,8,398300,397500,398600,397000,51102,2032516.2400
20170623,9,397500,398400,398400,397200,13402,532985.5000
20170623,10,398500,398200,399000,398100,27700,1104538.6900
20170623,11,398400,399900,400700,398400,38231,1528131.1100
20170623,12,399700,399000,399700,398800,12100,482853.3800
20170623,13,399300,400200,401800,399100,22700,909272.0000
20170623,14,400200,400000,401500,399900,22600,905368.0000
20170623,15,400100,400900,401000,400100,23500,941535.0000
20170623,16,400900,401000,401300,400800,8600,344934.0000
20170623,17,401100,400800,401300,400800,28900,1159336.0000
20170623,18,400900,400300,401200,400200,13800,552543.0000
20170623,19,400300,400300,400800,400200,16500,660370.0000
20170623,20,400200,398000,400200,398000,21469,856512.7200
20170623,21,398000,397100,398000,396800,42900,1704694.0000
20170623,22,397700,395800,398000,395800,20000,793467.0000
20170623,23,395300,394900,397000,394900,36400,1441160.0000
20170623,24,394700,392800,394900,392800,51400,2024810.0000
20170623,25,392700,390100,392700,387600,49900,1948457.0000
20170623,26,390100,392000,392600,390000,30200,1181671.0000
20170623,27,392000,392600,392700,391500,21800,854969.6900
20170623,28,392700,392900,393900,392600,24331,956224.3700
20170623,29,392900,393800,393800,392500,8300,326217.3800
20170623,30,393800,392700,394700,392700,19900,783737.0000
20170623,31,392700,388800,392700,388700,59400,2319766.2500
20170623,32,388600,381100,388800,379700,299806,11496959.5600
20170623,33,382000,384200,384900,382000,106021,4060846.2000
20170623,34,384600,383900,384800,382200,107300,4119920.5800
20170623,35,384000,386500,388000,383900,23200,893824.0000
20170623,36,386500,384700,387000,384700,26400,1019543.0000
