date,seqNo,open,close,high,low,volume,amount
20160919,1,70800,70800,70800,70800,1700,10148.0000
20160919,2,70800,70800,70800,70800,0,0.0000
20160919,3,70800,70800,70800,70800,0,0.0000
20160919,4,70800,70800,70800,70800,0,0.0000
20160919,5,70800,70800,70800,70800,0,0.0000
20160919,6,70800,70800,70800,70800,0,0.0000
20160919,7,70800,70800,70800,70800,6800,48144.0000
20160919,8,70800,70800,70800,70800,3000,21240.0000
20160919,9,70800,70800,70800,70800,2000,14160.0000
20160919,10,70800,70800,70800,70800,6200,43896.0000
20160919,11,70800,70800,70800,70800,4500,31860.0000
20160919,12,70800,70800,70800,70800,2500,17700.0000
20160919,13,70800,70800,70800,70800,3500,24780.0000
20160919,14,70800,70800,70800,70800,2000,14160.0000
20160919,15,70800,70800,70800,70800,2000,14160.0000
20160919,16,70800,70800,70800,70800,0,0.0000
20160919,17,70800,70800,70800,70800,2500,17700.0000
20160919,18,70800,70800,70800,70800,400,2832.0000
20160919,19,70800,70800,70800,70800,3000,21240.0000
20160919,20,70800,70800,70800,70800,0,0.0000
20160919,21,70800,70800,70800,70800,0,0.0000
20160919,22,70800,70800,70800,70800,3000,21240.0000
20160919,23,70800,70800,70800,70800,2000,14160.0000
20160919,24,70800,70800,70800,70800,0,0.0000
20160919,25,70800,70800,70800,70800,1000,7080.0000
20160919,26,70800,70800,70800,70800,1900,13452.0000
20160919,27,70800,70800,70800,70800,2000,14160.0000
20160919,28,70800,70800,70800,70800,0,0.0000
20160919,29,70800,70800,70800,70800,0,0.0000
20160919,30,70800,70800,70800,70800,1000,7080.0000
20160919,31,70800,70800,70800,70800,1000,7080.0000
20160919,32,70800,70800,70800,70800,1,7.0800
20160919,33,70800,70800,70800,70800,1000,7080.0000
20160919,34,70800,70800,70800,70800,0,0.0000
20160919,35,70800,70800,70800,70800,1000,7080.0000
20160919,36,70800,70800,70800,70800,1500,10620.0000
20160919,37,70800,70800,70800,70800,1000,7080.0000
20160919,38,70800,70800,70800,70800,1000,7080.0000
20160919,39,70800,70800,70800,70800,19,134.5200
20160919,40,70800,70800,70800,70800,400,2832.0000
20160919,41,70800,70800,70800,70800,0,0.0000
20160919,42,70800,70800,70800,70800,1000,7080.0000
20160919,43,70800,70800,70800,70800,1000,7080.0000
20160919,44,70800,70800,70800,70800,0,0.0000
20160919,45,70800,70800,70800,70800,1700,12036.0000
20160919,46,70800,70800,70800,70800,0,0.0000
20160919,47,70800,70800,70800,70800,1067,7554.3600
20160919,48,70800,70800,70800,70800,1000,7080.0000
20160920,1,77900,77900,77900,77900,3600,28044.0000
20160920,2,77900,77900,77900,77900,3000,23370.0000
20160920,3,77900,77900,77900,77900,0,0.0000
20160920,4,77900,77900,77900,77900,0,0.0000
20160920,5,77900,77900,77900,77900,3000,23370.0000
20160920,6,77900,77900,77900,77900,0,0.0000
20160920,7,77900,77900,77900,77900,1000,7790.0000
20160920,8,77900,77900,77900,77900,300,2337.0000
20160920,9,77900,77900,77900,77900,2000,15580.0000
20160920,10,77900,77900,77900,77900,100,779.0000
20160920,11,77900,77900,77900,77900,14,109.0600
20160920,12,77900,77900,77900,77900,0,0.0000
20160920,13,77900,77900,77900,77900,0,0.0000
20160920,14,77900,77900,77900,77900,0,0.0000
20160920,15,77900,77900,77900,77900,0,0.0000
20160920,16,77900,77900,77900,77900,0,0.0000
20160920,17,77900,77900,77900,77900,0,0.0000
20160920,18,77900,77900,77900,77900,0,0.0000
20160920,19,77900,77900,77900,77900,0,0.0000
20160920,20,77900,77900,77900,77900,300,2337.0000
20160920,21,77900,77900,77900,77900,0,0.0000
20160920,22,77900,77900,77900,77900,0,0.0000
20160920,23,77900,77900,77900,77900,0,0.0000
20160920,24,77900,77900,77900,77900,0,0.0000
20160920,25,77900,77900,77900,77900,3000,23370.0000
20160920,26,77900,77900,77900,77900,0,0.0000
20160920,27,77900,77900,77900,77900,0,0.0000
20160920,28,77900,77900,77900,77900,0,0.0000
20160920,29,77900,77900,77900,77900,0,0.0000
20160920,30,77900,77900,77900,77900,0,0.0000
20160920,31,77900,77900,77900,77900,0,0.0000
20160920,32,77900,77900,77900,77900,0,0.0000
20160920,33,77900,77900,77900,77900,0,0.0000
20160920,34,77900,77900,77900,77900,0,0.0000
20160920,35,77900,77900,77900,77900,0,0.0000
20160920,36,77900,77900,77900,77900,0,0.0000
20160920,37,77900,77900,77900,77900,0,0.0000
20160920,38,77900,77900,77900,77900,1000,7790.0000
20160920,39,77900,77900,77900,77900,0,0.0000
20160920,40,77900,77900,77900,77900,1000,7790.0000
20160920,41,77900,77900,77900,77900,0,0.0000
20160920,42,77900,77900,77900,77900,1000,7790.0000
20160920,43,77900,77900,77900,77900,0,0.0000
20160920,44,77900,77900,77900,77900,0,0.0000
20160920,45,77900,77900,77900,77900,0,0.0000
20160920,46,77900,77900,77900,77900,0,0.0000
20160920,47,77900,77900,77900,77900,0,0.0000
20160920,48,77900,77900,77900,77900,0,0.0000
20160921,1,85700,85700,85700,85700,4706,40330.4200
20160921,2,85700,85700,85700,85700,1000,8570.0000
20160921,3,85700,85700,85700,85700,1000,8570.0000
20160921,4,85700,85700,85700,85700,2000,17140.0000
20160921,5,85700,85700,85700,85700,1000,8570.0000
20160921,6,85700,85700,85700,85700,200,1714.0000
20160921,7,85700,85700,85700,85700,0,0.0000
20160921,8,85700,85700,85700,85700,0,0.0000
20160921,9,85700,85700,85700,85700,0,0.0000
20160921,10,85700,85700,85700,85700,0,0.0000
20160921,11,85700,85700,85700,85700,0,0.0000
20160921,12,85700,85700,85700,85700,0,0.0000
20160921,13,85700,85700,85700,85700,0,0.0000
20160921,14,85700,85700,85700,85700,0,0.0000
20160921,15,85700,85700,85700,85700,1000,8570.0000
20160921,16,85700,85700,85700,85700,0,0.0000
20160921,17,85700,85700,85700,85700,0,0.0000
20160921,18,85700,85700,85700,85700,0,0.0000
20160921,19,85700,85700,85700,85700,0,0.0000
20160921,20,85700,85700,85700,85700,0,0.0000
20160921,21,85700,85700,85700,85700,0,0.0000
20160921,22,85700,85700,85700,85700,500,4285.0000
20160921,23,85700,85700,85700,85700,500,4285.0000
20160921,24,85700,85700,85700,85700,0,0.0000
20160921,25,85700,85700,85700,85700,100,857.0000
20160921,26,85700,85700,85700,85700,200,1714.0000
20160921,27,85700,85700,85700,85700,1000,8570.0000
20160921,28,85700,85700,85700,85700,200,1714.0000
20160921,29,85700,85700,85700,85700,0,0.0000
20160921,30,85700,85700,85700,85700,0,0.0000
20160921,31,85700,85700,85700,85700,0,0.0000
20160921,32,85700,85700,85700,85700,53,454.2100
20160921,33,85700,85700,85700,85700,250,2142.5000
20160921,34,85700,85700,85700,85700,0,0.0000
20160921,35,85700,85700,85700,85700,0,0.0000
20160921,36,85700,85700,85700,85700,0,0.0000
