date,seqNo,open,close,high,low,volume,amount
20150629,1,254900,254900,254900,254900,6200,158038.0000
20150629,2,254900,254900,254900,254900,9300,237057.0000
20150629,3,254900,254900,254900,254900,5000,127450.0000
20150629,4,254900,254900,254900,254900,3000,76470.0000
20150629,5,254900,254900,254900,254900,4000,101960.0000
20150629,6,254900,254900,254900,254900,3000,76470.0000
20150629,7,254900,254900,254900,254900,0,0.0000
20150629,8,254900,254900,254900,254900,2000,50980.0000
20150629,9,254900,254900,254900,254900,100,2549.0000
20150629,10,254900,254900,254900,254900,0,0.0000
20150629,11,254900,254900,254900,254900,1000,25490.0000
20150629,12,254900,254900,254900,254900,1000,25490.0000
20150629,13,254900,254900,254900,254900,0,0.0000
20150629,14,254900,254900,254900,254900,0,0.0000
20150629,15,254900,254900,254900,254900,2500,63725.0000
20150629,16,254900,254900,254900,254900,0,0.0000
20150629,17,254900,254900,254900,254900,1000,25490.0000
20150629,18,254900,254900,254900,254900,0,0.0000
20150629,19,254900,254900,254900,254900,3000,76470.0000
20150629,20,254900,254900,254900,254900,1000,25490.0000
20150629,21,254900,254900,254900,254900,3000,76470.0000
20150629,22,254900,254900,254900,254900,0,0.0000
20150629,23,254900,254900,254900,254900,900,22941.0000
20150629,24,254900,254900,254900,254900,1000,25490.0000
20150629,25,254900,254900,254900,254900,3000,76470.0000
20150629,26,254900,254900,254900,254900,2000,50980.0000
20150629,27,254900,254900,254900,254900,3500,89215.0000
20150629,28,254900,254900,254900,254900,4000,101960.0000
20150629,29,254900,254900,254900,254900,1100,28039.0000
20150629,30,254900,254900,254900,254900,2000,50980.0000
20150629,31,254900,254900,254900,254900,0,0.0000
20150629,32,254900,254900,254900,254900,0,0.0000
20150629,33,254900,254900,254900,254900,1000,25490.0000
20150629,34,254900,254900,254900,254900,0,0.0000
20150629,35,254900,254900,254900,254900,1000,25490.0000
20150629,36,254900,254900,254900,254900,0,0.0000
20150629,37,254900,254900,254900,254900,2000,50980.0000
20150629,38,254900,254900,254900,254900,0,0.0000
20150629,39,254900,254900,254900,254900,0,0.0000
20150629,40,254900,254900,254900,254900,0,0.0000
20150629,41,254900,254900,254900,254900,1000,25490.0000
20150629,42,254900,254900,254900,254900,0,0.0000
20150629,43,254900,254900,254900,254900,1000,25490.0000
20150629,44,254900,254900,254900,254900,0,0.0000
20150629,45,254900,254900,254900,254900,1000,25490.0000
20150629,46,254900,254900,254900,254900,2000,50980.0000
20150629,47,254900,254900,254900,254900,0,0.0000
20150629,48,254900,254900,254900,254900,2500,63725.0000
20150630,1,280400,280400,280400,280400,25500,715020.0000
20150630,2,280400,280400,280400,280400,5200,145808.0000
20150630,3,280400,280400,280400,280400,2300,64492.0000
20150630,4,280400,280400,280400,280400,1800,50472.0000
20150630,5,280400,280400,280400,280400,4000,112160.0000
20150630,6,280400,280400,280400,280400,2000,56080.0000
20150630,7,280400,280400,280400,280400,1000,28040.0000
20150630,8,280400,280400,280400,280400,1000,28040.0000
20150630,9,280400,280400,280400,280400,0,0.0000
20150630,10,280400,280400,280400,280400,1000,28040.0000
20150630,11,280400,280400,280400,280400,4000,112160.0000
20150630,12,280400,280400,280400,280400,8000,224320.0000
20150630,13,280400,280400,280400,280400,0,0.0000
20150630,14,280400,280400,280400,280400,1000,28040.0000
20150630,15,280400,280400,280400,280400,0,0.0000
20150630,16,280400,280400,280400,280400,0,0.0000
20150630,17,280400,280400,280400,280400,1900,53276.0000
20150630,18,280400,280400,280400,280400,1000,28040.0000
20150630,19,280400,280400,280400,280400,1000,28040.0000
20150630,20,280400,280400,280400,280400,0,0.0000
20150630,21,280400,280400,280400,280400,1000,28040.0000
20150630,22,280400,280400,280400,280400,0,0.0000
20150630,23,280400,280400,280400,280400,200,5608.0000
20150630,24,280400,280400,280400,280400,0,0.0000
20150630,25,280400,280400,280400,280400,0,0.0000
20150630,26,280400,280400,280400,280400,0,0.0000
20150630,27,280400,280400,280400,280400,1200,33648.0000
20150630,28,280400,280400,280400,280400,0,0.0000
20150630,29,280400,280400,280400,280400,1300,36452.0000
20150630,30,280400,280400,280400,280400,500,14020.0000
20150630,31,280400,280400,280400,280400,0,0.0000
20150630,32,280400,280400,280400,280400,0,0.0000
20150630,33,280400,280400,280400,280400,0,0.0000
20150630,34,280400,280400,280400,280400,200,5608.0000
20150630,35,280400,280400,280400,280400,0,0.0000
20150630,36,280400,280400,280400,280400,0,0.0000
20150630,37,280400,280400,280400,280400,0,0.0000
20150630,38,280400,280400,280400,280400,1000,28040.0000
20150630,39,280400,280400,280400,280400,2000,56080.0000
20150630,40,280400,280400,280400,280400,0,0.0000
20150630,41,280400,280400,280400,280400,0,0.0000
20150630,42,280400,280400,280400,280400,0,0.0000
20150630,43,280400,280400,280400,280400,0,0.0000
20150630,44,280400,280400,280400,280400,0,0.0000
20150630,45,280400,280400,280400,280400,0,0.0000
20150630,46,280400,280400,280400,280400,0,0.0000
20150630,47,280400,280400,280400,280400,0,0.0000
20150630,48,280400,280400,280400,280400,1000,28040.0000
20150701,1,308400,308400,308400,308400,6900,212796.0000
20150701,2,308400,308400,308400,308400,4500,138780.0000
20150701,3,308400,308400,308400,308400,1500,46260.0000
20150701,4,308400,308400,308400,308400,0,0.0000
20150701,5,308400,308400,308400,308400,0,0.0000
20150701,6,308400,308400,308400,308400,0,0.0000
20150701,7,308400,308400,308400,308400,0,0.0000
20150701,8,308400,308400,308400,308400,1500,46260.0000
20150701,9,308400,308400,308400,308400,0,0.0000
20150701,10,308400,308400,308400,308400,0,0.0000
20150701,11,308400,308400,308400,308400,0,0.0000
20150701,12,308400,308400,308400,308400,100,3084.0000
20150701,13,308400,308400,308400,308400,0,0.0000
20150701,14,308400,308400,308400,308400,0,0.0000
20150701,15,308400,308400,308400,308400,0,0.0000
20150701,16,308400,308400,308400,308400,500,15420.0000
20150701,17,308400,308400,308400,308400,0,0.0000
20150701,18,308400,308400,308400,308400,0,0.0000
20150701,19,308400,308400,308400,308400,500,15420.0000
20150701,20,308400,308400,308400,308400,1000,30840.0000
20150701,21,308400,308400,308400,308400,0,0.0000
20150701,22,308400,308400,308400,308400,0,0.0000
20150701,23,308400,308400,308400,308400,1000,30840.0000
20150701,24,308400,308400,308400,308400,500,15420.0000
20150701,25,308400,308400,308400,308400,0,0.0000
20150701,26,308400,308400,308400,308400,1000,30840.0000
20150701,27,308400,308400,308400,308400,0,0.0000
20150701,28,308400,308400,308400,308400,0,0.0000
20150701,29,308400,308400,308400,308400,1000,30840.0000
20150701,30,308400,308400,308400,308400,0,0.0000
20150701,31,308400,308400,308400,308400,1000,30840.0000
20150701,32,308400,308400,308400,308400,0,0.0000
20150701,33,308400,308400,308400,308400,400,12336.0000
20150701,34,308400,308400,308400,308400,0,0.0000
20150701,35,308400,308400,308400,308400,0,0.0000
20150701,36,308400,308400,308400,308400,0,0.0000
20150701,37,308400,308400,308400,308400,1100,33924.0000
20150701,38,308400,308400,308400,308400,0,0.0000
20150701,39,308400,308400,308400,308400,0,0.0000
20150701,40,308400,308400,308400,308400,0,0.0000
20150701,41,308400,308400,308400,308400,0,0.0000
20150701,42,308400,308400,308400,308400,0,0.0000
20150701,43,308400,308400,308400,308400,0,0.0000
20150701,44,308400,308400,308400,308400,500,15420.0000
20150701,45,308400,308400,308400,308400,500,15420.0000
20150701,46,308400,308400,308400,308400,1500,46260.0000
20150701,47,308400,308400,308400,308400,6500,200460.0000
20150701,48,308400,308400,308400,308400,2300,70932.0000
20150702,1,339200,339200,339200,339200,81228,2755253.7426
20150702,2,339200,339200,339200,339200,39838,1351304.9548
20150702,3,339200,339200,339200,339200,15100,512191.9985
20150702,4,339200,339200,339200,339200,7200,244223.9980
20150702,5,339200,339200,339200,339200,15600,529151.9983
20150702,6,339200,339200,339200,339200,6900,234047.9990
20150702,7,339200,339200,339200,339200,7700,261183.9995
20150702,8,339200,339200,339200,339200,3500,118720.0000
20150702,9,339200,339200,339200,339200,2300,78015.9993
20150702,10,339200,339200,339200,339200,1300,44095.9990
20150702,11,339200,339200,339200,339200,6500,220480.0000
20150702,12,339200,339200,339200,339200,10000,339199.9985
20150702,13,339200,339200,339200,339200,9500,322239.9985
20150702,14,339200,339200,339200,339200,7400,251007.9988
20150702,15,339200,339200,339200,339200,2000,67840.0000
20150702,16,339200,339200,339200,339200,1000,33920.0000
20150702,17,339200,339200,339200,339200,1000,33920.0000
20150702,18,339200,339200,339200,339200,0,0.0000
20150702,19,339200,339200,339200,339200,0,0.0000
20150702,20,339200,339200,339200,339200,500,16960.0000
20150702,21,339200,339200,339200,339200,300,10175.9990
20150702,22,339200,339200,339200,339200,1200,40703.9995
20150702,23,339200,339200,339200,339200,200,6783.9995
20150702,24,339200,339200,339200,339200,900,30527.9980
20150702,25,339200,339200,339200,339200,4500,152640.0000
20150702,26,339200,339200,339200,339200,500,16959.9988
20150702,27,339200,339200,339200,339200,4000,135680.0000
20150702,28,339200,339200,339200,339200,1600,54271.9980
20150702,29,339200,339200,339200,339200,1000,33920.0000
20150702,30,339200,339200,339200,339200,3500,118720.0000
20150702,31,339200,339200,339200,339200,4000,135680.0000
20150702,32,339200,339200,339200,339200,1500,50879.9988
20150702,33,339200,339200,339200,339200,8884,301345.2788
20150702,34,339200,339200,339200,339200,5600,189951.9998
20150702,35,339200,339200,339200,339200,11400,386687.9990
20150702,36,339200,339200,339200,339200,4800,162815.9990
20150702,37,339200,339200,339200,339200,3100,105151.9998
20150702,38,339200,339200,339200,339200,12900,437567.9968
20150702,39,339200,339200,339200,339200,29100,987071.9910
20150702,40,339200,339200,339200,339200,27600,936191.9927
20150702,41,339200,339200,339200,339200,10900,369727.9971
20150702,42,339200,339200,339200,339200,7800,264575.9990
20150702,43,339200,339200,339200,339200,8400,284927.9990
20150702,44,339200,339200,339200,339200,18200,617343.9995
20150702,45,339200,339200,339200,339200,11300,383295.9993
20150702,46,339200,339200,339200,339200,7300,247615.9990
20150702,47,339200,339200,339200,339200,12300,417215.9990
20150702,48,339200,339200,339200,339200,36600,1241471.9919
20150703,1,350000,333600,350000,310000,6866381,228404994.8124
20150703,2,333600,319200,338000,314500,2292000,75033000.4617
20150703,3,320000,312800,325000,312000,1474600,47083715.2206
20150703,4,313000,327900,329000,312300,1682069,53954302.9644
20150703,5,324900,322300,327900,316000,784868,25181436.9144
20150703,6,322500,318000,324700,316000,780431,25105351.2620
