date,seqNo,open,close,high,low,volume,amount
20170524,1,280100,288000,289000,280100,74529,2136346.5000
20170524,2,288000,287000,288000,286200,84300,2421948.0000
20170524,3,286200,289700,290100,286100,46079,1328357.7500
20170524,4,289000,289000,289700,288500,70650,2042273.0000
20170524,5,288500,291800,291800,288500,41350,1196445.0000
20170524,6,291800,294100,294400,291800,51975,1527204.5000
20170524,7,294200,294300,294300,293700,20629,606654.1800
20170524,8,294300,294900,295000,294200,42700,1258520.0000
20170524,9,294900,296100,297900,294900,46100,1362122.0000
20170524,10,297700,298700,299400,297700,32100,957714.0000
20170524,11,298700,300100,303000,295200,75800,2272060.0000
20170524,12,300100,300100,301000,295900,45000,1342242.0000
20170524,13,300100,299200,300100,298500,15600,466725.0000
20170524,14,299000,299300,299600,298800,29600,885350.0000
20170524,15,299400,301000,301000,299000,39500,1184327.0000
20170524,16,301000,300000,301100,300000,9500,285437.0000
20170524,17,299800,299900,300000,299000,24300,728069.0000
20170524,18,299900,298800,300000,298800,9000,269266.0000
20170524,19,298900,299200,299200,297500,12200,364279.0000
20170524,20,299200,298100,300000,298000,8200,245781.0000
20170524,21,299900,299900,299900,299700,2400,71950.7000
20170524,22,299800,300000,300000,299800,14830,444852.7000
20170524,23,300100,300000,300700,300000,8900,267279.0000
20170524,24,300000,300000,300500,299000,3375,101079.5000
20170524,25,299500,299800,300000,299000,8100,242769.0000
20170524,26,299800,299400,299800,299000,6400,191613.0000
20170524,27,299500,298500,299600,298500,11095,331840.4000
20170524,28,298000,298000,298500,297800,18800,560064.0000
20170524,29,298000,299000,299000,298000,3900,116327.0000
20170524,30,298900,298300,299000,298300,8100,241931.0000
20170524,31,298300,298000,298800,298000,17505,522059.0000
20170524,32,298000,297100,298100,297100,27795,826965.0000
20170524,33,297200,297500,297500,297000,18000,534801.0000
20170524,34,297800,297500,298400,297400,9475,282059.5000
20170524,35,297500,297900,297900,297400,8200,244005.0000
20170524,36,298000,297700,298000,297600,10100,300911.0000
20170524,37,297900,298400,298500,297900,5400,161070.0000
20170524,38,298500,299000,299000,298500,6200,185242.0000
20170524,39,298800,299100,299200,298800,14800,442586.0000
20170524,40,299100,299500,299500,299100,4375,130927.2500
20170524,41,299200,299900,300000,299200,21375,640972.7500
20170524,42,299900,299100,299900,299100,11725,350986.7500
20170524,43,299800,299000,300000,299000,11500,344857.2500
20170524,44,300000,300300,300600,299800,17375,521473.0000
20170524,45,300600,301400,302800,300600,67100,2025282.0000
20170524,46,301900,300600,301900,300600,35800,1078733.0000
20170524,47,300600,302000,302000,300600,38400,1158524.0000
20170524,48,302000,301700,302000,301000,73800,2225723.3000
20170623,1,335300,337500,339900,335300,69600,2358524.0000
20170623,2,338400,337100,338800,335500,33800,1141126.0000
20170623,3,336900,338000,338500,336900,27100,915936.0000
20170623,4,337200,338300,338700,337000,24500,828150.1300
20170623,5,338300,338200,338300,338000,9100,307606.0000
20170623,6,338300,339200,339500,338300,53129,1801284.6500
20170623,7,339100,338600,339500,338400,13600,461139.0000
20170623,8,339000,339200,339500,339000,11500,390122.0000
20170623,9,339200,339200,339200,339000,10400,352594.0000
20170623,10,338700,338700,339000,338700,7000,237250.0000
20170623,11,338700,338500,338700,338500,17700,599485.0000
20170623,12,338500,337600,338500,337500,17200,580714.0000
20170623,13,337600,337600,338000,337500,6600,222983.0000
20170623,14,337600,338000,338000,337600,3700,124949.0000
20170623,15,338000,338300,338300,337700,1700,57472.0000
20170623,16,338100,338700,338700,337700,2300,77784.0000
20170623,17,338300,338000,338300,338000,5100,172472.0000
20170623,18,337900,338200,338200,337700,9200,310790.0000
20170623,19,337800,337800,337800,337800,1000,33780.0000
20170623,20,337800,337400,337800,337400,34000,1147637.0000
20170623,21,337500,337000,337500,337000,26600,896722.0000
20170623,22,336900,335600,336900,335600,14300,480735.0000
20170623,23,335600,336000,337100,335000,25700,862192.0000
20170623,24,335600,337000,337000,334300,31900,1069465.0000
20170623,25,334500,335100,335500,333400,25500,852544.0000
20170623,26,335100,335100,335900,335000,11900,398751.0000
20170623,27,335000,335200,335200,334700,13600,455433.0000
20170623,28,336700,335000,336700,334600,6900,231324.0000
20170623,29,334700,332700,334700,332700,27029,902079.5400
20170623,30,333000,334100,334500,331600,21700,722447.8100
20170623,31,333600,332700,333600,332700,49600,1652554.7100
20170623,32,333000,331800,333000,331800,23200,771039.0000
20170623,33,332200,331800,332200,331000,74800,2479824.8400
20170623,34,331300,327900,331500,325500,97941,3220230.2000
20170623,35,327900,330000,331200,327600,43629,1436048.5200
20170623,36,331300,331000,331300,330000,17600,581756.0000
20170623,37,331200,331000,331200,329100,25400,838992.0000
20170623,38,330000,330000,330000,329700,15500,511485.0000
20170623,39,329700,330000,330200,329700,5300,174883.0000
20170623,40,330100,331000,331000,330000,28000,925261.0000
20170623,41,330900,330900,331300,330000,28300,934884.0000
20170623,42,330200,330000,330800,330000,18100,597396.0000
20170623,43,330000,330100,330600,329900,21300,703002.0000
20170623,44,330000,332000,332000,329700,18500,611299.0000
20170623,45,332100,333000,333100,332100,18400,612547.0000
