date,seqNo,open,close,high,low,volume,amount
20170524,1,527500,536000,536800,523000,95550,5076222.0000
20170524,2,537000,529800,537000,529800,39950,2129003.5000
20170524,3,528200,531000,531000,528000,39300,2079075.0000
20170524,4,531000,533800,533900,528600,58900,3131033.0000
20170524,5,533000,530200,533900,530200,19100,1016134.0000
20170524,6,530200,531100,531100,529000,62871,3332672.0000
20170524,7,531100,532000,533600,531100,13900,739617.0000
20170524,8,532700,530100,533400,530000,23000,1222394.0000
20170524,9,530300,530000,532600,530000,22800,1209785.0000
20170524,10,530600,532100,532700,530100,17350,922846.5000
20170524,11,532700,532400,533800,532100,29600,1577594.0000
20170524,12,532400,533600,533800,531000,11300,601836.5000
20170524,13,533600,536500,537000,531700,21092,1127958.0400
20170524,14,537400,537000,539600,536100,31600,1700536.0000
20170524,15,536500,537400,538000,534100,15300,820587.0000
20170524,16,536900,535000,536900,534200,10500,562190.0000
20170524,17,534200,534100,536600,534000,9300,498142.0000
20170524,18,536200,535700,536200,534100,10892,582830.4400
20170524,19,535700,537000,537000,532600,15700,840171.4400
20170524,20,536800,536500,536800,533300,13200,707240.0000
20170524,21,536800,537000,537000,535100,12434,666979.0200
20170524,22,535300,535000,536900,534700,5500,294372.4500
20170524,23,535900,536900,537000,535100,6531,350305.2900
20170524,24,537300,538700,539000,536000,45500,2449697.0000
20170524,25,536700,536000,536700,535000,10900,584181.0000
20170524,26,536000,536800,538000,534500,14600,783042.0000
20170524,27,535100,536400,536700,533400,26400,1412991.2000
20170524,28,535400,533500,536200,533500,14400,769825.0000
20170524,29,533600,536600,538800,533600,44818,2404770.5200
20170524,30,538000,537300,538900,536600,41000,2206276.0000
20170524,31,538200,540000,540300,536700,44200,2384208.0000
20170524,32,540100,545400,546000,540100,85200,4627868.0000
20170524,33,545400,544000,545600,541400,59500,3239431.0000
20170524,34,544400,540600,545000,540200,59600,3235972.0000
20170524,35,540200,542900,543800,539900,59100,3205413.0000
20170524,36,543000,543200,545600,542900,63900,3480853.0000
20170524,37,545000,545000,549500,545000,157700,8645998.0000
20170524,38,545000,544500,545900,544000,10200,555645.0000
20170524,39,544400,542500,545100,542000,35100,1911269.0000
20170524,40,544900,544000,545000,542800,8500,462383.0000
20170524,41,544700,543700,546100,543500,32400,1765942.0000
20170524,42,545500,544200,546000,543700,4500,245092.0000
20170524,43,545000,545000,548900,544700,53000,2895347.0000
20170524,44,545100,546000,547000,544400,27200,1483069.0000
20170524,45,546300,545200,546900,544700,12200,666143.0000
20170524,46,545200,545400,546400,544800,7600,414611.0000
20170524,47,545400,545600,546400,545400,24700,1348540.0000
20170524,48,545600,546300,546300,545400,41792,2280985.5200
20170623,1,642800,649100,658800,642200,344600,22374941.3600
20170623,2,649100,637700,649900,632000,139352,8977548.0800
20170623,3,640100,637700,644400,637700,60700,3890914.7500
20170623,4,637000,635900,640000,632700,54700,3483765.6700
20170623,5,635800,631000,635900,629800,71800,4550084.0800
20170623,6,635100,635500,640000,631000,54957,3487040.5200
20170623,7,635600,633700,638600,633700,32100,2039768.0000
20170623,8,633300,634100,638600,633100,57898,3671865.0600
20170623,9,634100,638000,638000,634100,48400,3082238.0000
20170623,10,638500,636400,639000,635000,32300,2058004.0000
20170623,11,636400,638500,638500,636200,37300,2377091.0000
20170623,12,638500,634700,638700,634700,57100,3636577.0000
20170623,13,634700,634600,637400,634300,44900,2851468.4800
20170623,14,634500,633100,637400,633100,101700,6453592.0000
20170623,15,634000,634500,637000,633300,19900,1263615.0000
20170623,16,636800,634600,638400,634500,22700,1444032.7000
20170623,17,634600,635200,638900,634600,26800,1706997.3600
20170623,18,635200,635700,638800,635100,24300,1546002.0000
20170623,19,635700,638000,638800,634400,28000,1781354.0000
20170623,20,634500,635000,638000,634500,24000,1526765.0000
20170623,21,635100,635100,638100,635000,24000,1525960.0000
20170623,22,635000,634600,638700,634100,39764,2526050.3200
20170623,23,636800,638300,638900,635000,22900,1460300.0000
20170623,24,635300,638400,638800,635300,11100,707274.0000
20170623,25,638500,630100,638500,630100,50954,3228356.7400
20170623,26,630100,633000,633000,629000,103046,6504005.8000
20170623,27,633100,629400,634400,629000,41354,2611280.7400
20170623,28,630000,629600,633200,629400,40100,2527234.0000
20170623,29,629600,625500,630000,623600,45300,2844016.0000
20170623,30,625000,623300,627800,623000,37700,2351563.0000
20170623,31,622900,620200,627000,620200,45500,2829931.0000
20170623,32,620600,617400,620600,613000,95903,5912133.5400
20170623,33,617200,622500,623000,617200,49700,3084105.0000
20170623,34,622500,620000,623000,619200,54500,3383680.0000
20170623,35,619900,621900,622500,619000,57800,3583131.7500
20170623,36,621000,620300,622000,620300,38000,2360083.0000
20170623,37,620300,621000,621000,620000,25800,1601275.0000
20170623,38,620700,621200,622500,620200,25200,1564554.0000
20170623,39,622500,620000,622900,620000,45300,2812998.0000
20170623,40,622100,622000,622300,620400,22900,1422499.0000
20170623,41,622500,628000,628000,621800,97376,6073773.7300
20170623,42,628000,627600,628000,625100,35800,2241422.0000
20170623,43,627600,634500,634500,625600,222864,14040119.8800
20170623,44,634500,631800,634900,628800,30800,1948672.6800
20170623,45,632000,632200,633900,631800,34700,2197487.0000
20170623,46,632200,630300,633500,630200,44300,2798481.0000
20170623,47,630300,626200,630400,626100,28300,1777272.1600
20170623,48,626100,629900,630000,623000,109100,6839799.7400
20170606,1,532100,537900,539500,532100,29100,1562676.0000
20170606,2,537800,538100,540900,534700,72200,3893568.0000
20170606,3,538200,540700,540800,538200,27800,1499548.0000
20170606,4,540800,540400,540900,538900,30000,1621412.0000
20170606,5,540400,540400,540500,539800,28600,1545457.0000
20170606,6,540400,538600,540500,538600,19500,1052867.0000
20170606,7,538600,538000,538600,537300,12500,672612.0000
20170606,8,538200,538300,538300,537100,8600,462579.0000
20170606,9,538300,537700,538300,536600,9100,489229.0000
20170606,10,537400,538800,539000,536600,6600,355038.0000
20170606,11,538800,536800,538800,536800,3500,188215.0000
20170606,12,536800,537200,538600,536800,7200,387382.0000
20170606,13,537200,538500,538600,537200,3800,204311.0000
20170606,14,538400,537300,538400,536900,10800,580289.0000
20170606,15,537600,538600,538600,536900,8500,457217.0000
20170606,16,538600,539300,539300,538600,7700,414903.0000
20170606,17,539300,539000,539900,539000,5700,307619.0000
20170606,18,538500,537200,539500,537200,2800,150774.0000
20170606,19,537400,538800,539400,537400,1800,96951.0000
20170606,20,538800,538800,538800,537800,1800,96943.0000
20170606,21,538800,539200,539200,538700,6800,366382.0000
20170606,22,538000,538000,538000,538000,1400,75320.0000
20170606,23,538000,537900,538000,537900,5000,268964.0000
20170606,24,537900,539400,539400,537900,8700,468753.0000
20170606,25,538300,538700,538700,538300,400,21544.0000
20170606,26,538700,538300,539500,538300,3992,215250.5600
20170606,27,538300,538700,538800,538300,2500,134609.0000
20170606,28,538400,537900,538400,537900,6900,371319.0000
20170606,29,537900,537900,538800,537900,4800,258260.0000
20170606,30,537900,538000,538800,537900,5500,295994.0000
20170606,31,538100,539000,539000,537900,12400,667736.0000
20170606,32,539000,541900,542000,539000,22600,1221540.0000
20170606,33,540800,540800,541900,540700,12100,654712.0000
20170606,34,540800,541000,541000,540200,14027,758271.7000
20170606,35,541000,540300,541000,540300,5273,285255.3000
20170606,36,540500,540600,540600,540500,600,32432.0000
20170606,37,540600,540900,540900,540500,4100,221650.0000
20170606,38,540900,540500,540900,540500,5000,270316.0000
20170606,39,540500,540000,540500,540000,14600,788541.0000
20170606,40,540000,540100,540100,540000,8000,432012.0000
20170606,41,540100,540200,540800,540100,6600,356694.0000
20170606,42,540100,537200,540100,537000,81989,4419616.7200
20170606,43,537200,536200,538000,536000,29900,1605282.0000
20170606,44,537500,537900,537900,536200,19700,1059240.0000
20170606,45,536900,537900,537900,536000,56927,3052639.7800
20170606,46,536300,538000,538000,536000,36400,1954027.8200
20170606,47,538000,537900,538000,536600,6239,335022.4700
20170606,48,537900,537900,538000,536600,13800,741428.2700
20170607,1,537900,543000,548800,537900,25300,1374552.0000
20170607,2,543600,547000,547900,543600,32900,1800272.0000
20170607,3,546900,551000,553300,545600,64000,3515082.0000
20170607,4,551900,554600,556600,551000,138100,7656956.5600
20170607,5,554100,553800,555000,552100,249441,13797694.2500
20170607,6,553800,553700,555600,553100,53300,2955979.2800
20170607,7,554000,556200,556500,553300,59736,3316262.1600
20170607,8,556200,556100,556500,553200,40064,2224247.0400
20170607,9,556000,555700,556200,553000,41412,2295076.3200
20170607,10,555500,560800,560800,555500,165302,9220361.4900
20170607,11,560800,560000,560800,560000,112900,6323327.0000
20170607,12,560000,560500,561000,559700,149700,8384932.0000
20170607,13,560100,562000,562000,559000,100200,5622007.0000
20170607,14,562000,561100,565000,560500,96700,5437149.0000
20170607,15,560900,562000,562000,560900,19527,1096784.3200
20170607,16,562000,563900,564800,561600,17400,980548.0000
20170607,17,563900,564200,564200,563100,22700,1280024.0000
20170607,18,564200,566800,567000,564200,42900,2426094.0000
20170607,19,566700,566700,567000,565000,36400,2061142.0000
20170607,20,566600,564800,566600,564000,12500,706396.0000
20170607,21,564800,565000,565300,563800,36300,2049862.0000
20170607,22,565200,564400,565200,563500,12000,677409.0000
20170607,23,563800,564200,564400,563600,11500,648776.0000
20170607,24,563600,564600,565000,563600,16600,937174.0000
20170607,25,564600,565400,566000,564500,34000,1921152.0000
20170607,26,565000,568000,568000,565000,35700,2023871.0000
