date,seqNo,open,close,high,low,volume,amount
20170314,1,142300,142300,142300,142300,1100,15653.0000
20170314,2,142300,142300,142300,142300,0,0.0000
20170314,3,142300,142300,142300,142300,1000,14230.0000
20170314,4,142300,142300,142300,142300,100,1423.0000
20170314,5,142300,142300,142300,142300,1000,14230.0000
20170314,6,142300,142300,142300,142300,0,0.0000
20170314,7,142300,142300,142300,142300,200,2846.0000
20170314,8,142300,142300,142300,142300,0,0.0000
20170314,9,142300,142300,142300,142300,700,9961.0000
20170314,10,142300,142300,142300,142300,0,0.0000
20170314,11,142300,142300,142300,142300,0,0.0000
20170314,12,142300,142300,142300,142300,1000,14230.0000
20170314,13,142300,142300,142300,142300,0,0.0000
20170314,14,142300,142300,142300,142300,0,0.0000
20170314,15,142300,142300,142300,142300,800,11384.0000
20170314,16,142300,142300,142300,142300,0,0.0000
20170314,17,142300,142300,142300,142300,1000,14230.0000
20170314,18,142300,142300,142300,142300,0,0.0000
20170314,19,142300,142300,142300,142300,800,11384.0000
20170314,20,142300,142300,142300,142300,100,1423.0000
20170314,21,142300,142300,142300,142300,0,0.0000
20170314,22,142300,142300,142300,142300,0,0.0000
20170314,23,142300,142300,142300,142300,1000,14230.0000
20170314,24,142300,142300,142300,142300,1000,14230.0000
20170314,25,142300,142300,142300,142300,0,0.0000
20170314,26,142300,142300,142300,142300,1000,14230.0000
20170314,27,142300,142300,142300,142300,0,0.0000
20170314,28,142300,142300,142300,142300,0,0.0000
20170314,29,142300,142300,142300,142300,0,0.0000
20170314,30,142300,142300,142300,142300,0,0.0000
20170314,31,142300,142300,142300,142300,0,0.0000
20170314,32,142300,142300,142300,142300,0,0.0000
20170314,33,142300,142300,142300,142300,0,0.0000
20170314,34,142300,142300,142300,142300,0,0.0000
20170314,35,142300,142300,142300,142300,0,0.0000
20170314,36,142300,142300,142300,142300,0,0.0000
20170314,37,142300,142300,142300,142300,0,0.0000
20170314,38,142300,142300,142300,142300,0,0.0000
20170314,39,142300,142300,142300,142300,0,0.0000
20170314,40,142300,142300,142300,142300,0,0.0000
20170314,41,142300,142300,142300,142300,0,0.0000
20170314,42,142300,142300,142300,142300,0,0.0000
20170314,43,142300,142300,142300,142300,1000,14230.0000
20170314,44,142300,142300,142300,142300,0,0.0000
20170314,45,142300,142300,142300,142300,257,3657.1100
20170314,46,142300,142300,142300,142300,0,0.0000
20170314,47,142300,142300,142300,142300,0,0.0000
20170314,48,142300,142300,142300,142300,1000,14230.0000
20170315,1,156500,156500,156500,156500,0,0.0000
20170315,2,156500,156500,156500,156500,0,0.0000
20170315,3,156500,156500,156500,156500,0,0.0000
20170315,4,156500,156500,156500,156500,2000,31300.0000
20170315,5,156500,156500,156500,156500,0,0.0000
20170315,6,156500,156500,156500,156500,0,0.0000
20170315,7,156500,156500,156500,156500,0,0.0000
20170315,8,156500,156500,156500,156500,0,0.0000
20170315,9,156500,156500,156500,156500,0,0.0000
20170315,10,156500,156500,156500,156500,0,0.0000
20170315,11,156500,156500,156500,156500,100,1565.0000
20170315,12,156500,156500,156500,156500,0,0.0000
20170315,13,156500,156500,156500,156500,0,0.0000
20170315,14,156500,156500,156500,156500,0,0.0000
20170315,15,156500,156500,156500,156500,0,0.0000
20170315,16,156500,156500,156500,156500,0,0.0000
20170315,17,156500,156500,156500,156500,0,0.0000
20170315,18,156500,156500,156500,156500,0,0.0000
20170315,19,156500,156500,156500,156500,1000,15650.0000
20170315,20,156500,156500,156500,156500,0,0.0000
20170315,21,156500,156500,156500,156500,0,0.0000
20170315,22,156500,156500,156500,156500,0,0.0000
20170315,23,156500,156500,156500,156500,0,0.0000
20170315,24,156500,156500,156500,156500,0,0.0000
20170315,25,156500,156500,156500,156500,0,0.0000
20170315,26,156500,156500,156500,156500,0,0.0000
20170315,27,156500,156500,156500,156500,0,0.0000
20170315,28,156500,156500,156500,156500,0,0.0000
20170315,29,156500,156500,156500,156500,0,0.0000
20170315,30,156500,156500,156500,156500,0,0.0000
20170315,31,156500,156500,156500,156500,0,0.0000
20170315,32,156500,156500,156500,156500,0,0.0000
20170315,33,156500,156500,156500,156500,0,0.0000
20170315,34,156500,156500,156500,156500,0,0.0000
20170315,35,156500,156500,156500,156500,0,0.0000
20170315,36,156500,156500,156500,156500,0,0.0000
20170315,37,156500,156500,156500,156500,0,0.0000
20170315,38,156500,156500,156500,156500,0,0.0000
20170315,39,156500,156500,156500,156500,0,0.0000
20170315,40,156500,156500,156500,156500,0,0.0000
20170315,41,156500,156500,156500,156500,0,0.0000
20170315,42,156500,156500,156500,156500,0,0.0000
20170315,43,156500,156500,156500,156500,0,0.0000
20170315,44,156500,156500,156500,156500,0,0.0000
20170315,45,156500,156500,156500,156500,0,0.0000
20170315,46,156500,156500,156500,156500,0,0.0000
20170315,47,156500,156500,156500,156500,0,0.0000
20170315,48,156500,156500,156500,156500,1000,15650.0000
20170316,1,172200,172200,172200,172200,1000,17220.0000
20170316,2,172200,172200,172200,172200,0,0.0000
20170316,3,172200,172200,172200,172200,400,6888.0000
20170316,4,172200,172200,172200,172200,0,0.0000
20170316,5,172200,172200,172200,172200,0,0.0000
20170316,6,172200,172200,172200,172200,500,8610.0000
20170316,7,172200,172200,172200,172200,0,0.0000
20170316,8,172200,172200,172200,172200,0,0.0000
20170316,9,172200,172200,172200,172200,0,0.0000
20170316,10,172200,172200,172200,172200,0,0.0000
20170316,11,172200,172200,172200,172200,0,0.0000
20170316,12,172200,172200,172200,172200,0,0.0000
20170316,13,172200,172200,172200,172200,0,0.0000
20170316,14,172200,172200,172200,172200,0,0.0000
20170316,15,172200,172200,172200,172200,0,0.0000
20170316,16,172200,172200,172200,172200,0,0.0000
20170316,17,172200,172200,172200,172200,0,0.0000
20170316,18,172200,172200,172200,172200,0,0.0000
20170316,19,172200,172200,172200,172200,0,0.0000
20170316,20,172200,172200,172200,172200,0,0.0000
20170316,21,172200,172200,172200,172200,0,0.0000
20170316,22,172200,172200,172200,172200,0,0.0000
20170316,23,172200,172200,172200,172200,1000,17220.0000
20170316,24,172200,172200,172200,172200,0,0.0000
20170316,25,172200,172200,172200,172200,0,0.0000
20170316,26,172200,172200,172200,172200,0,0.0000
20170316,27,172200,172200,172200,172200,0,0.0000
20170316,28,172200,172200,172200,172200,0,0.0000
20170316,29,172200,172200,172200,172200,0,0.0000
20170316,30,172200,172200,172200,172200,0,0.0000
20170316,31,172200,172200,172200,172200,0,0.0000
20170316,32,172200,172200,172200,172200,0,0.0000
20170316,33,172200,172200,172200,172200,0,0.0000
20170316,34,172200,172200,172200,172200,0,0.0000
20170316,35,172200,172200,172200,172200,0,0.0000
20170316,36,172200,172200,172200,172200,0,0.0000
20170316,37,172200,172200,172200,172200,0,0.0000
20170316,38,172200,172200,172200,172200,0,0.0000
