date,seqNo,open,close,high,low,volume,amount
20161219,1,145400,145400,145400,145400,6100,88694.0000
20161219,2,145400,145400,145400,145400,0,0.0000
20161219,3,145400,145400,145400,145400,1000,14540.0000
20161219,4,145400,145400,145400,145400,100,1454.0000
20161219,5,145400,145400,145400,145400,0,0.0000
20161219,6,145400,145400,145400,145400,0,0.0000
20161219,7,145400,145400,145400,145400,0,0.0000
20161219,8,145400,145400,145400,145400,0,0.0000
20161219,9,145400,145400,145400,145400,0,0.0000
20161219,10,145400,145400,145400,145400,0,0.0000
20161219,11,145400,145400,145400,145400,0,0.0000
20161219,12,145400,145400,145400,145400,0,0.0000
20161219,13,145400,145400,145400,145400,1000,14540.0000
20161219,14,145400,145400,145400,145400,0,0.0000
20161219,15,145400,145400,145400,145400,0,0.0000
20161219,16,145400,145400,145400,145400,0,0.0000
20161219,17,145400,145400,145400,145400,0,0.0000
20161219,18,145400,145400,145400,145400,0,0.0000
20161219,19,145400,145400,145400,145400,0,0.0000
20161219,20,145400,145400,145400,145400,0,0.0000
20161219,21,145400,145400,145400,145400,0,0.0000
20161219,22,145400,145400,145400,145400,0,0.0000
20161219,23,145400,145400,145400,145400,0,0.0000
20161219,24,145400,145400,145400,145400,0,0.0000
20161219,25,145400,145400,145400,145400,0,0.0000
20161219,26,145400,145400,145400,145400,0,0.0000
20161219,27,145400,145400,145400,145400,0,0.0000
20161219,28,145400,145400,145400,145400,0,0.0000
20161219,29,145400,145400,145400,145400,0,0.0000
20161219,30,145400,145400,145400,145400,0,0.0000
20161219,31,145400,145400,145400,145400,0,0.0000
20161219,32,145400,145400,145400,145400,0,0.0000
20161219,33,145400,145400,145400,145400,0,0.0000
20161219,34,145400,145400,145400,145400,0,0.0000
20161219,35,145400,145400,145400,145400,0,0.0000
20161219,36,145400,145400,145400,145400,0,0.0000
20161219,37,145400,145400,145400,145400,0,0.0000
20161219,38,145400,145400,145400,145400,0,0.0000
20161219,39,145400,145400,145400,145400,0,0.0000
20161219,40,145400,145400,145400,145400,0,0.0000
20161219,41,145400,145400,145400,145400,0,0.0000
20161219,42,145400,145400,145400,145400,0,0.0000
20161219,43,145400,145400,145400,145400,0,0.0000
20161219,44,145400,145400,145400,145400,0,0.0000
20161219,45,145400,145400,145400,145400,0,0.0000
20161219,46,145400,145400,145400,145400,0,0.0000
20161219,47,145400,145400,145400,145400,0,0.0000
20161219,48,145400,145400,145400,145400,0,0.0000
20170524,1,220500,221000,223000,217200,664500,14636976.0000
20170524,2,221200,216600,221200,216100,434600,9483686.0000
20170524,3,216600,221000,222500,216500,342000,7515287.0000
