date,seqNo,open,close,high,low,volume,amount
20160901,1,164500,164100,164600,163800,1215101,19955442.3800
20160901,2,164200,164100,164400,164000,525400,8625143.7300
20160901,3,164100,163600,164100,163300,1117599,18290449.6100
20160901,4,163600,162700,163700,162700,1315255,21473528.2500
20160901,5,162700,163000,163200,162700,693799,11305673.7100
20160901,6,162900,163000,163200,162800,515500,8402134.0100
20160901,7,162900,163100,163200,162900,542600,8845265.0000
20160901,8,163100,163200,163200,162700,642100,10460798.0000
20160901,9,163200,163200,163400,163000,393818,6429891.4000
20160901,10,163100,163000,163200,163000,305800,4987199.0000
20160901,11,163000,163000,163100,162900,269582,4394627.6000
20160901,12,162900,163000,163000,162900,242418,3949968.2200
20160901,13,162900,162500,163000,162500,754682,12277996.7800
20160901,14,162500,162700,162800,162400,363819,5915869.9400
20160901,15,162700,162700,162800,162600,324800,5284934.0000
20160901,16,162700,162500,162700,162500,430400,6995480.0000
20160901,17,162600,162700,162800,162500,125400,2039625.0000
20160901,18,162700,162500,162800,162400,245300,3987462.0000
20160901,19,162500,162300,162500,162200,664043,10779544.4600
20160901,20,162300,162600,162600,162300,151897,2468349.2500
20160901,21,162600,162800,162900,162500,152900,2487452.0000
20160901,22,162900,162700,163000,162600,173400,2823767.0000
20160901,23,162700,162700,162900,162600,106200,1728307.0000
20160901,24,162700,162800,162900,162700,75000,1221063.0000
20160901,25,162800,162800,162900,162700,76942,1252751.3400
20160901,26,162700,162700,162800,162600,62858,1022930.2400
20160901,27,162700,162500,162700,162400,177700,2888161.0000
20160901,28,162500,162400,162600,162400,107700,1750587.0000
20160901,29,162400,162500,162800,162400,110500,1796499.0000
20160901,30,162500,162400,162600,162300,204200,3316510.0000
20160901,31,162400,162500,162600,162300,87100,1414897.0000
20160901,32,162500,162600,162600,162400,124500,2023148.0000
20160901,33,162600,162600,162600,162400,131200,2132448.0000
20160901,34,162600,162500,162600,162400,138300,2247447.0000
20160901,35,162500,162300,162600,162200,528300,8575501.0000
20160901,36,162300,162800,162900,162300,349029,5674329.1200
20160901,37,162800,162700,163000,162700,184500,3004908.0000
20160901,38,162700,162600,162800,162500,100900,1641160.0000
20160901,39,162600,162600,162700,162400,161600,2626762.0000
20160901,40,162600,162700,162900,162600,199700,3249340.0000
20160901,41,162700,162600,162800,162600,157500,2561603.0000
20160901,42,162600,162600,162700,162500,277100,4503897.0000
20160901,43,162600,162400,162600,162400,205300,3335304.0000
20160901,44,162500,162100,162600,162000,1132100,18359692.9900
20160901,45,162100,161600,162300,161600,997700,16150768.9900
20160901,46,161600,161800,161800,161500,653311,10558159.3200
20160901,47,161700,161400,161800,161300,1146289,18513435.3500
20160901,48,161400,161700,162000,161200,1675500,27053828.9500
20160902,1,160600,161100,161400,160600,458600,7379174.0000
20160902,2,161200,161400,161500,161000,401600,6472281.0000
20160902,3,161300,161300,161400,161000,367035,5916742.8500
20160902,4,161300,161000,161300,161000,361365,5820300.1500
20160902,5,161000,160700,161000,160600,473835,7619963.4500
20160902,6,160700,160800,160900,160700,281300,4523953.0000
20160902,7,160900,161000,161100,160800,228400,3676445.0000
20160902,8,161100,161000,161100,160800,170000,2735485.0000
20160902,9,160800,161200,161300,160800,193400,3113063.0000
20160902,10,161200,161300,161400,161100,148600,2396084.0000
20160902,11,161300,161300,161500,161300,221100,3568320.0000
20160902,12,161300,161500,161600,161300,338300,5461924.0000
20160902,13,161500,161300,161600,161300,194200,3136227.0000
20160902,14,161300,161400,161400,161200,103200,1664695.0000
20160902,15,161400,161000,161400,161000,184900,2978914.0000
20160902,16,161100,161100,161200,161000,169100,2724056.0000
20160902,17,161100,161000,161200,161000,148900,2398684.0000
20160902,18,161100,161100,161200,161000,116600,1878115.0000
20160902,19,161200,161100,161200,161000,130200,2097272.0000
20160902,20,161100,160900,161100,160900,192300,3096264.0000
20160902,21,160900,160800,160900,160700,454699,7311831.9300
20160902,22,160800,160700,160900,160700,344348,5534944.3600
20160902,23,160700,160900,160900,160700,266500,4282604.0000
20160902,24,160800,160900,161000,160800,106600,1715197.0000
20160902,25,160900,160900,161000,160700,203800,3278286.0000
20160902,26,160900,160800,161000,160800,68703,1105124.2400
20160902,27,160800,160900,161000,160700,146606,2358052.3900
20160902,28,160900,161000,161000,160800,79200,1274228.0000
20160902,29,160900,160600,160900,160600,324291,5211625.3700
20160902,30,160600,160700,160800,160600,300609,4829746.5400
20160902,31,160700,160700,160800,160600,339800,5458142.0000
20160902,32,160700,160800,161000,160700,210100,3377750.0000
20160902,33,161000,160700,161000,160700,144500,2322985.0000
20160902,34,160700,160600,160800,160500,351000,5637585.9100
20160902,35,160600,160700,160800,160500,156300,2510891.0000
20160902,36,160700,160800,160900,160700,240197,3861158.7900
20160902,37,160800,160600,160800,160600,162400,2609369.0300
20160902,38,160600,160700,160700,160500,527155,8463759.7800
20160902,39,160700,160800,160800,160500,318900,5122481.0000
20160902,40,160700,160900,161000,160700,189657,3051224.5600
20160902,41,160900,160900,160900,160700,126643,2036825.8700
20160902,42,160900,161000,161000,160800,149757,2409509.5600
20160902,43,161000,161000,161100,160900,163000,2624708.0000
20160902,44,161000,161000,161000,160800,159800,2571894.0000
20160902,45,161000,160800,161000,160600,270900,4355273.8600
20160902,46,160800,160800,160900,160700,286400,4606973.0000
20160902,47,160800,160800,160900,160700,367418,5907008.2600
20160902,48,160700,160700,160800,160600,645900,10380154.0000
20160905,1,161400,161000,161600,160800,423100,6819447.0000
20160905,2,161000,161200,161300,160900,388200,6257234.0000
20160905,3,161200,161300,161400,161200,262200,4228688.0000
20160905,4,161200,161100,161300,161000,235700,3797574.0000
20160905,5,161000,161400,161400,161000,237900,3836656.0000
20160905,6,161400,161300,161400,161100,181500,2927400.0000
20160905,7,161300,161200,161300,161100,180700,2912493.0000
20160905,8,161200,161200,161300,161100,174350,2810455.0000
20160905,9,161300,161400,161400,161200,244459,3941978.0800
20160905,10,161400,161300,161400,161300,199800,3224257.0000
20160905,11,161300,161500,161500,161300,237300,3829807.0000
20160905,12,161400,161400,161500,161400,248218,4007633.5200
20160905,13,161400,161400,161400,161300,213883,3451993.6100
20160905,14,161300,161400,161400,161200,163200,2632577.9900
20160905,15,161300,161300,161400,161200,95400,1538903.0000
20160905,16,161300,161100,161300,161100,165240,2663804.8000
20160905,17,161100,161200,161200,161100,130900,2109469.0000
20160905,18,161200,161200,161200,161100,77804,1254047.4400
20160905,19,161100,161100,161200,161000,180696,2911533.5600
20160905,20,161100,161200,161200,161000,92700,1493269.0000
20160905,21,161100,161300,161300,161100,114460,1845097.2000
20160905,22,161300,161200,161300,161100,95940,1546176.8000
20160905,23,161200,161100,161200,161100,70100,1129485.0000
20160905,24,161100,161100,161200,161100,108500,1748093.0000
20160905,25,161100,161000,161100,160900,273360,4401237.0000
20160905,26,161000,161100,161100,161000,82600,1330436.0000
20160905,27,161100,161100,161200,161000,92504,1490098.4000
20160905,28,161100,161000,161100,161000,85600,1378250.0000
20160905,29,161000,161000,161100,161000,84900,1367138.0000
20160905,30,161000,161000,161100,161000,94362,1519799.2000
20160905,31,161000,161100,161100,161000,104300,1679897.0000
20160905,32,161000,161100,161100,161000,100900,1624984.0000
20160905,33,161000,160900,161100,160900,221274,3562509.4000
20160905,34,160900,160900,161000,160900,100000,1609157.0000
20160905,35,160900,160800,161000,160800,163700,2633790.0000
20160905,36,160800,160800,160900,160800,161400,2595725.0000
20160905,37,160800,161000,161000,160800,157454,2533502.8600
20160905,38,160900,160700,161000,160700,374146,6016765.1400
20160905,39,160800,160700,160900,160700,235526,3786573.8200
20160905,40,160700,160700,160800,160700,308774,4962319.1800
20160905,41,160700,160500,160700,160300,671900,10785342.0000
20160905,42,160500,160600,160600,160400,275000,4413094.0000
20160905,43,160500,160400,160600,160400,218600,3507956.0000
20160905,44,160500,160400,160500,160400,333630,5352726.2000
20160905,45,160400,160400,160500,160300,406000,6512388.0000
20160905,46,160400,160400,160400,160200,668070,10708258.8000
20160905,47,160400,160300,160400,160200,614230,9843860.6000
20160905,48,160300,160400,160500,160200,626700,10048316.0000
20160906,1,160700,160600,160800,160400,264222,4241835.9000
20160906,2,160500,160000,160600,160000,591800,9484494.8800
20160906,3,160100,159800,160100,159800,698578,11171110.0000
20160906,4,159900,159100,159900,159100,682800,10897148.0000
20160906,5,159100,158900,159100,158600,1034076,16429943.3600
20160906,6,158900,158100,159000,158000,1326000,21006734.0000
20160906,7,158000,158200,158300,158000,1300500,20558445.0000
20160906,8,158300,158500,158500,158200,420708,6661258.5600
20160906,9,158400,158300,158500,158300,352300,5579570.0000
20160906,10,158400,158200,158400,158200,361000,5712557.9200
20160906,11,158300,158500,158900,158200,336200,5331447.0000
20160906,12,158500,158800,158800,158500,212900,3376657.0000
20160906,13,158800,158700,158800,158400,271400,4302609.0000
20160906,14,158600,158400,158800,158400,135100,2142697.0000
20160906,15,158400,158400,158600,158300,173600,2750387.0000
20160906,16,158500,158300,158600,158200,317100,5020814.0000
20160906,17,158300,158800,158800,158300,179820,2851657.0000
20160906,18,158800,158900,159200,158700,244800,3891697.0000
20160906,19,159000,159000,159200,159000,222400,3537969.0000
20160906,20,159000,158900,159200,158900,152400,2423834.0000
20160906,21,158900,158800,159000,158800,135800,2157768.0000
20160906,22,158800,158700,158900,158700,160617,2550125.7900
20160906,23,158700,158700,158800,158700,119000,1889094.0000
20160906,24,158700,158900,158900,158700,114820,1823542.2900
20160906,25,159000,159000,159200,159000,187600,2983176.0000
20160906,26,159000,159000,159100,158900,139200,2213723.0000
20160906,27,159000,158900,159100,158900,138700,2205047.0000
20160906,28,158900,159000,159000,158700,240813,3823955.8800
20160906,29,159000,158900,159100,158900,137100,2179922.9200
20160906,30,158900,159100,159100,158900,297048,4722951.6800
20160906,31,159100,159400,159500,159100,221438,3528092.9600
20160906,32,159400,159800,159800,159300,305200,4869507.0000
20160906,33,159800,159500,159800,159500,287200,4586107.7800
20160906,34,159600,160000,160000,159500,372700,5953130.5600
20160906,35,160000,160100,160300,159900,382922,6130459.0000
20160906,36,160100,160000,160100,159800,428200,6850916.0000
20160906,37,160100,160600,160700,160000,644980,10348466.7800
20160906,38,160600,160200,160600,160200,330700,5304613.0000
20160906,39,160200,160200,160300,160100,248900,3987382.0000
20160906,40,160200,160200,160300,160100,244500,3916207.0000
20160906,41,160200,160200,160300,160100,204200,3270680.0000
20160906,42,160200,160300,160300,160100,269300,4313817.0000
20160906,43,160200,160100,160300,160000,364600,5839220.0000
20160906,44,160100,160100,160200,160000,420600,6732199.0000
20160906,45,160100,160300,160300,160100,478659,7667285.5900
20160906,46,160200,160300,160400,160200,319110,5115572.2000
20160906,47,160400,160500,160500,160300,553315,8874148.6000
20160906,48,160400,160600,160700,160400,1039420,16688382.0000
20160908,1,160900,160700,160900,160400,608335,9771722.1000
20160908,2,160700,161000,161300,160700,616600,9932505.0000
20160908,3,161100,161100,161100,160900,219000,3526471.0000
20160908,4,161000,161100,161200,161000,151300,2437043.0000
20160908,5,161100,161100,161200,161000,163800,2638653.0000
20160908,6,161100,160900,161100,160900,134200,2160532.0000
20160908,7,160900,160700,161000,160700,187400,3013312.0000
20160908,8,160700,160700,160700,160500,288465,4632226.9000
20160908,9,160700,160800,160900,160700,142800,2295974.8900
20160908,10,160700,160700,160800,160600,112100,1801626.0000
20160908,11,160700,160800,160800,160700,133000,2137930.0000
20160908,12,160800,160800,160900,160700,115200,1852722.0000
20160908,13,160800,160700,160800,160700,168900,2714705.0000
20160908,14,160700,160600,160800,160600,140300,2253815.0000
20160908,15,160700,160500,160800,160500,146800,2357960.0000
20160908,16,160500,160600,160700,160500,165600,2658899.0000
20160908,17,160600,160600,160700,160500,126800,2036265.0000
20160908,18,160600,160600,160700,160600,64500,1035994.0000
20160908,19,160700,160500,160700,160500,119700,1921778.0000
20160908,20,160500,160500,160600,160400,298700,4792354.0000
20160908,21,160500,160600,160600,160400,110100,1767390.0000
20160908,22,160600,160700,160800,160500,138000,2216537.0000
20160908,23,160700,160700,160800,160600,87100,1399596.0000
20160908,24,160700,160700,160700,160600,73100,1174505.0000
20160908,25,160600,160600,160800,160600,73200,1176047.0000
20160908,26,160600,160600,160700,160600,75700,1215754.0000
20160908,27,160600,160500,160600,160500,129700,2082143.0000
20160908,28,160500,160600,160600,160500,69100,1109247.0000
20160908,29,160600,160500,160600,160500,115200,1849193.0000
20160908,30,160500,160500,160600,160500,128300,2059377.0000
20160908,31,160500,160600,160700,160500,263100,4224719.0000
20160908,32,160700,160600,160700,160600,135867,2182941.0200
20160908,33,160600,160600,160700,160600,63500,1019993.0000
20160908,34,160600,160600,160700,160600,227900,3660352.0000
20160908,35,160600,160500,160700,160500,236233,3792420.9800
20160908,36,160500,160500,160500,160300,346618,5559725.5400
20160908,37,160400,160300,160500,160200,302400,4847816.0000
20160908,38,160300,160200,160300,160100,414800,6643280.0000
20160908,39,160200,160000,160300,160000,641200,10265087.0000
20160908,40,160100,159900,160100,159500,553200,8844069.0000
20160908,41,159900,159500,159900,159200,699200,11154482.0000
20160908,42,159500,159500,159700,159400,376100,5998396.0000
20160908,43,159500,159600,159700,159500,376100,6001666.0000
20160908,44,159600,159700,159900,159600,411050,6566866.5000
20160908,45,159700,159700,159800,159700,300350,4797500.5000
20160908,46,159700,159800,159800,159700,411949,6580797.5300
20160908,47,159800,159900,159900,159700,388335,6207473.3000
20160908,48,159800,160100,160100,159800,619000,9901985.0000
20160909,1,159900,159500,159900,159400,453122,7229080.6800
20160909,2,159500,159200,159600,159100,510069,8126811.1300
20160909,3,159200,159400,159500,159100,345000,5493224.0000
20160909,4,159400,159600,159600,159300,373600,5959426.0000
20160909,5,159500,159600,159700,159500,321000,5122303.0000
20160909,6,159600,159500,159600,159400,319100,5090272.0000
20160909,7,159500,159400,159500,159300,264400,4215106.0000
20160909,8,159300,159500,159600,159300,410476,6542952.4400
20160909,9,159500,159300,159500,159300,285324,4548485.5600
20160909,10,159400,159300,159400,159200,287091,4573062.6300
20160909,11,159300,159200,159300,159100,283900,4520345.6700
20160909,12,159200,159200,159300,159100,236670,3767976.7000
20160909,13,159200,159100,159500,159100,458500,7299242.5800
20160909,14,159100,159100,159300,159100,520300,8279514.0000
20160909,15,159200,159100,159200,159000,325330,5176320.3000
20160909,16,159000,159200,159200,159000,495570,7882541.0000
20160909,17,159100,159200,159300,159100,188706,3003729.4600
20160909,18,159200,159100,159200,159000,206394,3283708.5400
20160909,19,159000,159100,159100,159000,246900,3926858.0000
20160909,20,159000,159200,159200,159000,157006,2498596.4600
20160909,21,159200,159200,159300,159100,158200,2519191.0000
20160909,22,159200,159400,159400,159200,154700,2464250.0000
20160909,23,159300,159300,159400,159200,146600,2334921.0000
20160909,24,159300,159200,159300,159200,86900,1383827.0000
20160909,25,159300,160400,160400,159300,939818,15023277.5600
20160909,26,160400,160300,160500,160100,479200,7682964.5000
20160909,27,160300,160100,160400,160000,294300,4714271.0000
20160909,28,160100,160000,160100,160000,168500,2696671.0000
20160909,29,160000,160100,160100,160000,149800,2397629.0000
20160909,30,160100,160200,160200,160000,139700,2237105.0000
20160909,31,160200,160500,160500,160100,426900,6846558.5000
20160909,32,160400,160400,160500,160200,153200,2457002.0000
20160909,33,160400,160300,160400,160200,168800,2705690.0000
20160909,34,160200,160000,160200,159900,244100,3906144.0000
20160909,35,159900,160100,160100,159900,141400,2262419.0000
20160909,36,160100,160100,160200,160000,240500,3850923.0000
20160909,37,160100,159700,160100,159600,425000,6795887.0000
20160909,38,159700,159600,159900,159600,122700,1960029.0000
20160909,39,159700,159700,159800,159600,131700,2103182.0000
20160909,40,159700,159600,159800,159600,137200,2190918.0000
20160909,41,159600,159500,159700,159500,192500,3071904.0000
20160909,42,159500,159300,159500,159100,473100,7531802.8200
20160909,43,159300,159300,159400,159200,274000,4363759.0000
20160909,44,159300,159400,159600,159300,155700,2482274.0000
20160909,45,159400,159100,159500,159100,309800,4934211.3300
20160909,46,159100,159300,159300,159100,460000,7322103.0000
20160909,47,159200,159000,159400,159000,583900,9290456.0000
20160909,48,159000,158900,159100,158800,1267530,20148584.6300
20160913,1,150100,150200,150700,150000,809801,12174929.0100
20160913,2,150200,149800,150400,149800,612400,9191035.5700
20160913,3,149900,150100,150100,149600,361700,5421901.0000
20160913,4,149800,150100,150300,149800,334600,5022702.0000
20160913,5,150000,149800,150200,149800,294400,4416720.0000
20160913,6,149900,149300,149900,149200,591800,8839596.0000
20160913,7,149300,149500,149700,149300,171901,2569717.9300
20160913,8,149400,148800,149500,148800,535999,7994194.0600
20160913,9,148800,148900,148900,148300,593300,8817461.0000
20160913,10,148900,148700,149200,148600,353300,5258481.9600
20160913,11,148700,148800,149000,148600,242327,3605897.4700
20160913,12,148800,149000,149000,148700,304402,4530920.7600
20160913,13,149000,149100,149200,148900,163952,2444448.8000
20160913,14,149200,149200,149300,149100,130100,1940997.0000
20160913,15,149200,149000,149200,148900,220348,3284289.2000
20160913,16,148900,148800,149000,148800,160598,2390656.2400
20160913,17,148800,148800,148900,148700,180702,2688705.7400
20160913,18,148800,148800,148900,148800,140800,2095826.0000
20160913,19,148800,148500,148900,148300,600956,8928193.4600
20160913,20,148500,148300,148600,148300,316944,4704346.9600
20160913,21,148400,148400,148400,148300,205436,3047788.2400
20160913,22,148400,148100,148500,148100,301604,4471048.1600
20160913,23,148200,148400,148400,148200,185700,2753067.0000
20160913,24,148400,148400,148500,148300,99600,1478279.0000
20160913,25,148400,148400,148400,148300,195400,2899197.0000
20160913,26,148400,148400,148600,148300,131140,1947054.2000
20160913,27,148400,148200,148500,148100,233058,3455222.7800
20160913,28,148200,148200,148300,148100,375396,5562179.7600
20160913,29,148200,147700,148300,147700,728566,10785958.4600
20160913,30,147700,147600,147900,147500,506400,7475933.0000
20160913,31,147600,147700,147700,147400,474500,7000707.0000
20160913,32,147700,147800,147900,147500,368000,5431826.0000
20160913,33,147800,148000,148000,147800,335900,4968607.0000
20160913,34,147900,148300,148400,147900,307070,4547919.9500
20160913,35,148300,147900,148300,147900,158295,2344121.0500
20160913,36,147800,147900,147900,147600,167305,2472446.9500
20160913,37,147900,147900,148100,147800,117200,1734145.0000
20160913,38,147800,147800,147900,147700,222100,3281546.0000
20160913,39,147700,147600,147800,147600,232700,3436167.0000
20160913,40,147700,147600,147800,147500,317500,4686598.0000
20160913,41,147600,147400,147600,147300,676400,9974011.0000
20160913,42,147300,147500,147500,147200,524300,7724978.0000
20160913,43,147500,147800,147900,147500,349400,5162350.0000
20160913,44,147700,147800,147800,147600,243700,3599393.0000
20160913,45,147700,147500,147700,147400,472300,6967388.0000
20160913,46,147400,148000,148000,147400,547320,8077815.0000
20160913,47,148000,147900,148200,147900,675700,10001013.0000
20160913,48,147900,148000,148200,147700,1043000,15428556.6400
20160914,2,146200,146100,146200,146000,1402301,20509167.6100
20160914,3,146000,144700,146100,144400,1457220,21134365.6000
20160914,4,144700,144900,144900,144600,874600,12659003.0000
20160914,5,144900,145400,145500,144900,695800,10094762.0000
20160914,6,145400,145200,145600,145100,341100,4960108.0000
20160914,7,145100,145100,145300,145100,355600,5162051.0000
20160914,8,145200,145000,145200,145000,483300,7011229.0000
20160914,9,145100,145300,145300,144900,409300,5936735.0000
20160914,10,145400,145500,145600,145300,283500,4123947.9400
20160914,11,145500,145900,145900,145500,234319,3413550.4500
20160914,12,145900,145400,145900,145300,268081,3902695.5500
20160914,13,145400,145300,145500,145300,180200,2619452.0000
20160914,14,145300,145200,145300,145100,200700,2913441.0000
20160914,15,145100,145100,145200,145000,254900,3698571.0000
20160914,16,145100,145200,145500,145100,197500,2869663.8700
20160914,17,145200,145400,145400,145200,119414,1734992.4200
20160914,18,145400,145300,145400,145300,189300,2751442.0000
20160914,19,145300,145100,145400,145100,224086,3253742.5800
20160914,20,145100,145100,145200,145100,105400,1529962.0000
20160914,21,145200,145100,145200,145000,114476,1661142.7600
