date,seqNo,open,close,high,low,volume,amount
20170524,1,700000,706800,714500,692000,901313,63310204.6000
20170524,2,706800,699000,713000,690600,493300,34547256.1800
20170524,3,697100,706000,713900,697000,286700,20267902.5000
20170524,4,705100,718000,721800,700500,231415,16570388.7000
20170524,5,718400,706400,719000,705000,150100,10667200.7200
20170524,6,706100,700000,713000,700000,217200,15356469.0000
20170524,7,699900,683000,700000,680000,507610,35038530.0800
20170524,8,683000,694000,698800,680300,286200,19599612.0000
20170524,9,694000,695000,695000,686800,118500,8204275.0000
20170524,10,694500,700000,700000,691000,117520,8183626.0000
20170524,11,700600,707400,709500,699900,101500,7159181.0000
20170524,12,707800,710200,714800,707000,147714,10490838.5200
20170524,13,710200,705000,710200,703000,57900,4090330.0000
20170524,14,705000,705900,710000,703000,83900,5930442.0000
20170524,15,710000,703100,710000,700200,41700,2930453.0000
20170524,16,702000,702000,705900,701900,46600,3278914.0000
20170524,17,702000,709000,712700,701900,74900,5310762.0000
20170524,18,709000,724900,724900,706900,203546,14587517.1600
20170524,19,724900,727700,733000,720400,284648,20670534.4400
20170524,20,726000,723900,728500,720000,104400,7569051.0000
20170524,21,723900,714800,724700,714800,44900,3230720.0000
20170524,22,716300,718100,719800,716300,27700,1988177.0000
20170524,23,717600,716600,722700,716600,53100,3821029.0000
20170524,24,716500,713900,720000,712600,42700,3056278.0000
20170524,25,716000,713700,719800,712500,24200,1733695.0000
20170524,26,713000,715000,717500,711900,62300,4442744.0000
20170524,27,713200,704000,715000,704000,86600,6142568.8700
20170524,28,704000,706000,711500,702300,19000,1337734.0000
20170524,29,706000,706700,708900,705800,12500,883385.0000
20170524,30,706700,698800,708500,697200,97800,6860982.8300
20170524,31,698800,704600,708000,698500,130413,9171250.0500
20170524,32,705000,715000,715000,705000,32895,2329115.7500
20170524,33,716000,719600,722000,710000,140400,10087679.0000
20170524,34,713200,710000,719200,710000,23300,1660943.0000
20170524,35,710100,712400,712400,709800,29500,2097609.0000
20170524,36,712400,718800,718800,712400,30900,2209895.0000
20170524,37,718100,715900,722000,715600,95900,6896608.0000
20170524,38,715900,727000,729700,715600,155000,11229259.0000
20170524,39,727500,724000,727500,719900,53600,3874020.0000
20170524,40,723500,724600,724600,721800,50200,3631799.0000
20170524,41,724000,715400,725100,715000,86200,6232141.0000
20170524,42,715600,724000,724800,712800,61200,4394501.0000
20170524,43,724800,720100,727000,718500,108000,7820614.0000
20170524,44,720100,739900,739900,718900,422332,30820223.7100
20170524,45,739900,753800,755000,739800,480100,35977126.5600
20170524,46,753900,746000,754800,745200,210625,15813958.5000
20170524,47,746000,742500,746800,742000,161200,12002838.0000
20170524,48,742000,741300,745000,739000,255700,18973534.0000
20170623,1,643000,643500,646400,643000,30000,1932904.0000
20170623,2,644000,638800,644400,637000,32300,2070416.0000
20170623,3,638700,641500,645000,638700,13900,892577.0000
20170623,4,641800,644300,644500,641500,13300,855219.0000
20170623,5,644200,646500,646700,644200,9900,639499.0000
20170623,6,646500,650000,651000,646500,15500,1005887.0000
20170623,7,649500,650800,652800,649500,11700,761746.0000
20170623,8,650000,647300,650800,647300,14800,962148.0000
20170623,9,651000,650500,651000,648100,3900,253657.0000
20170623,10,650800,650500,651000,648800,12600,818242.0000
