date,seqNo,open,close,high,low,volume,amount
20150424,1,155100,155100,155100,155100,7800,120978.0000
20150424,2,155100,155100,155100,155100,5000,77550.0000
20150424,3,155100,155100,155100,155100,2000,31020.0000
20150424,4,155100,155100,155100,155100,2000,31020.0000
20150424,5,155100,155100,155100,155100,2000,31020.0000
20150424,6,155100,155100,155100,155100,1000,15510.0000
20150424,7,155100,155100,155100,155100,0,0.0000
20150424,8,155100,155100,155100,155100,500,7755.0000
20150424,9,155100,155100,155100,155100,1000,15510.0000
20150424,10,155100,155100,155100,155100,1000,15510.0000
20150424,11,155100,155100,155100,155100,0,0.0000
20150424,12,155100,155100,155100,155100,0,0.0000
20150424,13,155100,155100,155100,155100,1000,15510.0000
20150424,14,155100,155100,155100,155100,1000,15510.0000
20150424,15,155100,155100,155100,155100,0,0.0000
20150424,16,155100,155100,155100,155100,0,0.0000
20150424,17,155100,155100,155100,155100,0,0.0000
20150424,18,155100,155100,155100,155100,0,0.0000
20150424,19,155100,155100,155100,155100,1000,15510.0000
20150424,20,155100,155100,155100,155100,0,0.0000
20150424,21,155100,155100,155100,155100,1000,15510.0000
20150424,22,155100,155100,155100,155100,0,0.0000
20150424,23,155100,155100,155100,155100,0,0.0000
20150424,24,155100,155100,155100,155100,1000,15510.0000
20150424,25,155100,155100,155100,155100,0,0.0000
20150424,26,155100,155100,155100,155100,0,0.0000
20150424,27,155100,155100,155100,155100,2000,31020.0000
20150424,28,155100,155100,155100,155100,0,0.0000
20150424,29,155100,155100,155100,155100,0,0.0000
20150424,30,155100,155100,155100,155100,0,0.0000
20150424,31,155100,155100,155100,155100,0,0.0000
20150424,32,155100,155100,155100,155100,0,0.0000
20150424,33,155100,155100,155100,155100,0,0.0000
20150424,34,155100,155100,155100,155100,0,0.0000
20150424,35,155100,155100,155100,155100,0,0.0000
20150424,36,155100,155100,155100,155100,0,0.0000
20150424,37,155100,155100,155100,155100,0,0.0000
20150424,38,155100,155100,155100,155100,0,0.0000
20150424,39,155100,155100,155100,155100,0,0.0000
20150424,40,155100,155100,155100,155100,0,0.0000
20150424,41,155100,155100,155100,155100,0,0.0000
20150424,42,155100,155100,155100,155100,0,0.0000
20150424,43,155100,155100,155100,155100,0,0.0000
20150424,44,155100,155100,155100,155100,0,0.0000
20150424,45,155100,155100,155100,155100,0,0.0000
20150424,46,155100,155100,155100,155100,0,0.0000
20150424,47,155100,155100,155100,155100,700,10857.0000
20150424,48,155100,155100,155100,155100,500,7755.0000
20150427,1,170600,170600,170600,170600,0,0.0000
20150427,2,170600,170600,170600,170600,0,0.0000
20150427,3,170600,170600,170600,170600,0,0.0000
20150427,4,170600,170600,170600,170600,0,0.0000
20150427,5,170600,170600,170600,170600,0,0.0000
20150427,6,170600,170600,170600,170600,0,0.0000
20150427,7,170600,170600,170600,170600,2000,34120.0000
20150427,8,170600,170600,170600,170600,0,0.0000
20150427,9,170600,170600,170600,170600,0,0.0000
20150427,10,170600,170600,170600,170600,1000,17060.0000
20150427,11,170600,170600,170600,170600,0,0.0000
20150427,12,170600,170600,170600,170600,1000,17060.0000
20150427,13,170600,170600,170600,170600,0,0.0000
20150427,14,170600,170600,170600,170600,0,0.0000
20150427,15,170600,170600,170600,170600,0,0.0000
20150427,16,170600,170600,170600,170600,0,0.0000
20150427,17,170600,170600,170600,170600,0,0.0000
20150427,18,170600,170600,170600,170600,0,0.0000
20150427,19,170600,170600,170600,170600,0,0.0000
20150427,20,170600,170600,170600,170600,0,0.0000
20150427,21,170600,170600,170600,170600,0,0.0000
20150427,22,170600,170600,170600,170600,0,0.0000
20150427,23,170600,170600,170600,170600,1000,17060.0000
20150427,24,170600,170600,170600,170600,1000,17060.0000
20150427,25,170600,170600,170600,170600,0,0.0000
20150427,26,170600,170600,170600,170600,0,0.0000
20150427,27,170600,170600,170600,170600,0,0.0000
20150427,28,170600,170600,170600,170600,0,0.0000
20150427,29,170600,170600,170600,170600,0,0.0000
20150427,30,170600,170600,170600,170600,100,1706.0000
20150427,31,170600,170600,170600,170600,0,0.0000
20150427,32,170600,170600,170600,170600,0,0.0000
