date,seqNo,open,close,high,low,volume,amount
20160901,1,356400,356000,356600,355000,59600,2118443.0000
20160901,2,356400,358700,358900,356000,87600,3130995.4100
20160901,3,358700,357700,358800,357500,69300,2481743.0000
20160901,4,357700,357000,357800,357000,56600,2023141.0000
20160901,5,357000,357100,357500,356600,25422,907603.5200
20160901,6,357100,357700,357800,357100,42522,1520586.7200
20160901,7,357800,357200,358000,357200,46078,1648250.2800
20160901,8,357200,357900,357900,357000,43000,1537146.0000
20160901,9,357900,357200,357900,357200,36200,1294692.0000
20160901,10,357500,358600,358600,357400,76010,2721864.1000
20160901,11,358400,358000,358800,357700,46505,1666352.8500
20160901,12,358000,357900,358400,357900,43900,1572419.0000
20160901,13,358000,357700,358100,357600,41995,1502709.1500
20160901,14,357700,357300,357900,357100,25500,911529.9000
20160901,15,357300,357700,357800,357300,16400,586584.0000
20160901,16,357700,356900,357800,356900,35800,1279000.0000
20160901,17,356900,357100,357100,356800,28455,1015741.5000
20160901,18,357100,357100,357400,357100,20000,714395.0000
20160901,19,357100,356000,357300,356000,44300,1579709.0000
20160901,20,356000,356900,357000,356000,11690,416447.6000
20160901,21,356900,356500,356900,356500,10900,388679.0000
20160901,22,356500,356500,356700,356500,19800,705968.0000
20160901,23,356500,356800,356800,356500,12700,452991.0000
20160901,24,356800,356900,357100,356800,18300,653192.0000
20160901,25,357000,356200,357000,356200,24110,859720.4000
20160901,26,356200,356600,356800,356200,9990,356193.7000
20160901,27,356600,356500,356800,356300,11000,392307.0000
20160901,28,356500,356200,356500,356200,20010,713030.5000
20160901,29,356200,356400,356600,356200,16100,573828.1000
20160901,30,356400,356100,356400,356000,31300,1114674.0000
20160901,31,356100,355800,356100,355100,30500,1084501.0000
20160901,32,355800,355500,355800,355200,19990,710286.8000
20160901,33,355500,356100,356200,355400,40800,1450686.0000
20160901,34,356100,356200,356200,355600,13300,473349.0000
20160901,35,356000,355800,356200,355700,18000,640682.0000
20160901,36,355800,356100,356100,355700,25300,900527.0000
20160901,37,356000,356000,356200,356000,10000,356058.0000
20160901,38,355900,355600,356000,355600,24800,882478.0000
20160901,39,355700,355800,355800,355500,34900,1241111.0000
20160901,40,355600,356600,356600,355600,26100,929423.1000
20160901,41,356300,356400,356900,356300,24300,866457.3000
20160901,42,356400,356000,356400,355800,21400,761932.0000
