date,seqNo,open,close,high,low,volume,amount
20160901,1,244500,244300,244700,242100,103100,2509473.0000
20160901,2,244300,245200,245300,244000,98900,2420296.0000
20160901,3,245200,244200,245200,244200,124200,3041437.5000
20160901,4,244200,243900,244300,243800,80800,1972430.0000
20160901,5,243900,243300,243900,242500,83800,2037211.0000
20160901,6,243300,243500,243600,242800,45000,1094262.0000
20160901,7,243500,242800,243500,242800,53650,1304353.0000
20160901,8,242800,243400,243400,242800,63920,1553782.8000
20160901,9,243400,244400,244800,243300,85800,2095193.8000
20160901,10,244400,243400,244400,243300,40900,996279.0000
20160901,11,243400,243800,244300,243400,40700,992194.0000
20160901,12,243800,243400,243800,243400,28780,700698.6000
20160901,13,243400,243100,243700,243100,45700,1112838.0000
20160901,14,243100,243100,243500,243100,31000,753935.0000
20160901,15,243100,242600,243200,242300,59550,1446541.0000
20160901,16,242600,242800,243000,242200,54010,1309816.8000
20160901,17,242800,242300,242900,242300,40690,986846.2000
20160901,18,242300,242300,242500,242200,37500,908627.0000
20160901,19,242300,241300,242700,241300,70400,1703770.0000
20160901,20,241300,241600,242100,241300,88900,2148404.0000
20160901,21,241600,241900,242200,241500,68700,1661119.0000
20160901,22,241900,241700,242200,241500,61502,1486101.5000
20160901,23,241700,241800,242200,241700,37800,914225.0000
20160901,24,241700,242500,242600,241700,28400,687476.0000
20160901,25,242500,242500,242600,242200,33700,816869.0000
20160901,26,242500,242400,242600,242300,4950,119986.5000
20160901,27,242400,241900,242500,241900,12550,303937.5000
20160901,28,241900,240800,242000,240800,104118,2515183.7000
20160901,29,240800,241900,241900,240500,175458,4224098.3200
20160901,30,241900,241100,241900,240700,61800,1489864.0000
20160901,31,241100,241000,241500,240600,34800,838099.0000
20160901,32,241000,241100,241300,241000,33250,801604.5000
20160901,33,241300,241000,241300,241000,37650,907919.5000
20160901,34,241000,241100,241300,241000,35800,863221.8100
20160901,35,241100,240700,241100,240500,58900,1418162.0000
20160901,36,240700,241000,241500,240500,53473,1287520.8400
20160901,37,241000,241000,241000,240800,35300,850578.0000
20160901,38,241200,241500,241700,241200,19500,470886.0000
20160901,39,241500,241600,241600,241200,24400,589056.0000
20160901,40,241500,242100,242300,241500,28000,677539.0000
20160901,41,242100,241700,242200,240900,46400,1120019.0000
20160901,42,241500,241200,241500,241000,33500,808519.0000
20160901,43,241200,241000,241500,241000,38700,933395.0000
20160901,44,241000,241000,241100,240800,120427,2900759.9700
20160901,45,240800,240500,241000,240500,115300,2775763.0000
20160901,46,240500,240300,240500,240100,141900,3409692.0000
20160901,47,240300,239500,240600,239500,164200,3944750.0000
20160901,48,239400,239200,239500,238800,187192,4474442.4700
20160902,1,237500,239100,239400,237500,95100,2264451.0000
