date,seqNo,open,close,high,low,volume,amount
20160901,1,540200,541000,541000,539300,296345,16009065.4900
20160901,2,541000,542300,543500,540100,158414,8579008.0000
20160901,3,542000,538300,542300,538100,174029,9399873.2700
20160901,4,538000,533600,539600,532600,292113,15674619.1500
20160901,5,532100,535000,535700,532100,271965,14525298.1700
20160901,6,535000,538500,538500,535000,158236,8498106.5100
20160901,7,538500,542000,542000,538500,196741,10627174.8100
20160901,8,541900,546000,547800,541300,263353,14353253.4200
20160901,9,546000,546100,548800,545500,283069,15493639.7200
20160901,10,546100,541600,546900,540300,197100,10756529.7400
20160901,11,542000,542300,545100,542000,76221,4145720.1900
20160901,12,542500,547000,547900,542000,106686,5821200.2700
20160901,13,547200,544400,547200,543600,99719,5441500.4800
20160901,14,544400,546000,546100,544100,82700,4508105.0000
20160901,15,546300,548800,549800,546000,193100,10588278.3400
20160901,16,547100,548700,548700,546100,81092,4435953.1200
20160901,17,548800,547800,548800,547300,102400,5614790.4400
20160901,18,547800,546700,548100,546600,65100,3564911.0800
20160901,19,546700,545500,547200,544300,83480,4556485.2600
20160901,20,545500,552500,552500,545500,259743,14286917.1300
20160901,21,552500,557700,557700,552500,509300,28220469.3700
20160901,22,557500,555600,557900,555400,346771,19304991.4500
20160901,23,555600,553700,555800,553300,133395,7394629.6000
20160901,24,554000,554600,554900,553700,77147,4276225.4600
20160901,25,554600,553100,555000,553000,74172,4111215.3200
20160901,26,553200,552500,554100,552500,86232,4771918.7900
20160901,27,552500,550900,552500,550100,87604,4823510.0000
20160901,28,550200,550600,551000,549200,87092,4787277.1200
20160901,29,550600,549200,551000,549000,103208,5676547.3900
20160901,30,549300,546600,549800,546300,88945,4868343.7500
20160901,31,546800,546800,547600,546400,93492,5111968.5600
20160901,32,547000,546900,548000,546600,53500,2927639.1600
20160901,33,546800,546800,547400,546200,59500,3252790.0800
20160901,34,546800,546300,546800,544600,118000,6438309.0000
20160901,35,546300,545100,546500,545000,110716,6041640.0000
20160901,36,545100,547000,547000,545000,74874,4086824.4800
20160901,37,547000,546700,548100,546600,39199,2146212.3300
20160901,38,546700,546600,548100,546600,38001,2081260.6800
20160901,39,546800,547900,547900,546100,57992,3170672.2800
20160901,40,548000,548500,549900,547900,70100,3848847.0000
20160901,41,548500,546500,548500,546500,65300,3575199.0000
20160901,42,546500,546700,547000,545800,72500,3959895.7600
20160901,43,546800,544800,547500,544800,82800,4522153.1600
20160901,44,544700,544600,544700,542200,121096,6579886.4100
20160901,45,544700,538900,544700,538900,198413,10757084.8600
20160901,46,538900,539800,540600,537800,281445,15183250.6600
20160901,47,539900,538000,540100,537900,313284,16897867.6400
20160901,48,538100,538400,539200,538100,274600,14791406.5200
20160902,1,529500,532500,538400,527700,360292,19130223.8000
20160902,2,533000,538100,538600,532000,145317,7775872.8000
20160902,3,538100,534000,538100,534000,140900,7539586.4000
20160902,4,534400,534300,535900,532900,104366,5570470.6600
20160902,5,534100,533900,537000,533300,157363,8421515.8000
20160902,6,533500,537600,538100,533300,94700,5079921.7600
20160902,7,537500,536000,538000,535000,80556,4323212.7600
20160902,8,536000,535000,537000,534300,87700,4692787.0000
20160902,9,535000,538500,538600,534900,89886,4826441.2600
20160902,10,538500,537800,538800,537400,64320,3460922.3400
20160902,11,538000,537100,539000,537100,109600,5898115.8600
20160902,12,537200,535100,537500,534800,114500,6139317.8800
20160902,13,535000,533600,536600,533600,144700,7739090.0000
