date,seqNo,open,close,high,low,volume,amount
20170524,1,475000,472600,475200,470100,19800,935032.0000
20170524,2,472700,460300,472800,460000,41900,1962522.0000
20170524,3,460400,460800,464200,460200,40500,1868728.0000
20170524,4,461000,461900,461900,455000,72500,3324391.0000
20170524,5,461900,461100,463900,458800,31700,1463023.0000
20170524,6,461100,467900,468000,461100,13300,617480.0000
20170524,7,466500,467700,468000,465300,11900,554463.0000
20170524,8,467700,465300,467700,465000,11200,521776.0000
20170524,9,465300,465200,466000,465100,10200,474555.0000
20170524,10,465200,469500,469500,465100,17500,816141.0000
20170524,11,469500,469700,469700,468200,11400,534921.0000
20170524,12,469700,469700,469700,468000,16900,791948.0000
20170524,13,469800,477000,478600,469700,25600,1217732.0000
20170524,14,477000,475200,478400,475200,24100,1149025.0000
20170524,15,475200,477600,477700,475200,9900,472257.0000
20170524,16,476000,476100,477600,476000,4100,195537.0000
20170524,17,476000,475000,476100,474800,13900,660523.0000
20170524,18,474900,473200,474900,473000,5800,274511.0000
20170524,19,473000,474600,475000,473000,13700,649924.0000
20170524,20,475000,477200,477400,474900,13100,623995.0000
20170524,21,476500,475700,476500,475000,12100,575854.0000
20170524,22,475700,475100,475700,475100,1300,61775.0000
20170524,23,475600,476600,476800,475600,6000,285913.0000
20170524,24,475000,475000,475100,475000,1100,52257.0000
20170524,25,476000,475000,476300,475000,6500,308995.0000
20170524,26,474100,474100,474300,474100,6000,284492.0000
20170524,27,474000,473700,474200,473600,4800,227458.0000
20170524,28,473700,473200,473700,473200,10800,511380.0000
20170524,29,473200,470400,473200,470000,14400,678270.0000
20170524,30,470400,472800,472900,470000,4800,225814.0000
20170524,31,470100,468100,472000,467800,14100,662269.0000
20170524,32,468100,461200,468100,461200,29000,1347858.0000
20170524,33,462100,465200,468800,462000,8900,411837.0000
20170524,34,465100,462200,465200,462200,20100,931964.0000
20170524,35,462100,462600,464500,462000,10200,472310.0000
20170524,36,462600,465400,467500,462300,10600,492133.0000
20170524,37,465400,467700,467700,465400,8600,402046.0000
20170524,38,467800,467700,469100,467700,15400,721672.0000
20170524,39,466000,468800,468800,466000,8900,415278.0000
20170524,40,466600,467000,467100,466600,9500,443633.0000
20170524,41,468000,471100,472000,468000,9800,460163.0000
20170524,42,471200,473000,473000,470000,17400,820030.0000
20170524,43,473200,475900,477900,473000,29400,1400259.0000
20170524,44,475900,474800,476900,473400,17100,812927.0000
20170524,45,474800,474600,475200,473800,28300,1343110.0000
20170524,46,474200,477300,477300,473600,14800,703014.3800
20170524,47,477000,477200,477600,475700,31091,1482811.1200
20170524,48,477200,477300,477600,475700,43600,2080226.1400
20170623,1,309500,308000,309500,306200,101200,3112849.1000
20170623,2,307800,305800,309200,305800,123100,3783407.0000
20170623,3,306000,308700,309000,300000,179620,5438086.6000
20170623,4,308600,307600,308800,304200,88953,2717891.2500
20170623,5,307500,308100,308200,306000,59810,1840409.3000
20170623,6,308100,308000,308800,306300,28290,870717.3000
20170623,7,308000,310000,310700,308000,44440,1375364.2000
20170623,8,310800,310100,312800,310000,26270,819222.0000
20170623,9,310200,311300,311700,310200,18200,566335.3000
20170623,10,311300,312400,312500,310700,31470,981837.9000
20170623,11,312500,310200,312500,310200,17100,533229.0000
20170623,12,310100,310500,310900,310100,11860,367924.2000
20170623,13,310500,309900,310900,309900,17210,533605.3000
20170623,14,310000,309800,310100,308100,25240,780553.7000
20170623,15,309000,309000,310700,309000,6800,210993.0000
20170623,16,309000,310600,310600,309000,18200,564112.0000
20170623,17,310700,310000,310900,309200,19700,610010.0000
20170623,18,310200,310800,311000,310200,15370,477492.6000
20170623,19,310900,310000,311200,310000,23990,745286.1000
20170623,20,309500,310000,311100,309300,24180,750495.0000
20170623,21,310100,311200,311200,310100,19600,609352.5000
20170623,22,311400,310800,311900,310000,29300,911499.0000
20170623,23,310700,309700,310700,309600,37720,1168786.4000
20170623,24,310000,309900,310000,309600,29610,916916.4000
20170623,25,309600,308900,309800,306500,48240,1489990.8000
20170623,26,307100,309000,309100,307100,22610,698498.4000
20170623,27,309000,309500,309500,307300,16540,511045.6000
20170623,28,309500,309500,310000,307600,15150,467946.4000
20170623,29,308200,309800,309800,308100,18660,576465.4000
20170623,30,309800,310800,310800,309800,16460,510401.7000
20170623,31,310200,310800,310800,310100,7600,236141.0000
20170623,32,310800,309800,310800,309000,13500,418218.7000
20170623,33,309800,309700,309900,309200,22310,691047.8000
20170623,34,309600,308900,309700,308900,81290,2516678.1000
20170623,35,309000,310800,310800,309000,20890,647003.7000
20170623,36,310900,310800,311200,310800,17500,544288.4000
20170623,37,310800,310200,310800,309700,38600,1197018.0000
20170623,38,310200,311000,311000,310200,17860,554778.3000
20170623,39,311000,310800,311000,310700,20180,627327.4000
20170623,40,311000,312000,312000,311000,26220,816409.0000
20170623,41,312000,311600,312800,311600,37400,1168183.8000
20170623,42,311600,311800,312000,311500,10000,311664.0000
20170623,43,311800,314400,314900,311800,72610,2270350.0000
20170623,44,314500,314600,315000,314000,104700,3293153.9000
20170623,45,314400,315600,315600,314000,118970,3746272.7000
20170623,46,315800,321000,321400,315600,238210,7601633.3000
20170623,47,321300,319600,321800,318800,244870,7853023.5000
20170623,48,319600,322000,323000,319300,330380,10615022.6000
20170606,1,261100,260500,261600,258100,80730,2100814.3000
20170606,2,260200,263100,265100,260100,45770,1200052.2400
20170606,3,263400,261400,264300,261400,41900,1102921.0000
20170606,4,261400,263100,264400,261100,41506,1087908.3800
20170606,5,263100,262300,263100,261500,32500,851879.8000
20170606,6,262200,262600,263900,262100,15570,408930.7000
20170606,7,262600,261900,262800,261900,14510,380472.3000
20170606,8,261800,263500,263600,261700,22140,581212.9000
20170606,9,263500,262300,263500,262100,7100,186335.0000
20170606,10,262300,263400,263600,262300,9680,254768.0000
20170606,11,263400,263900,263900,263400,9310,245498.2000
20170606,12,264200,263800,264500,263800,20300,536597.0000
20170606,13,263800,263700,264000,263500,9070,239139.1000
20170606,14,263700,262800,263700,262500,21350,562494.5000
20170606,15,262700,262600,263300,262500,15500,407154.0000
20170606,16,262700,263100,263600,262700,12020,316363.8000
20170606,17,263100,262700,263600,262700,11480,302029.8000
20170606,18,262700,262600,262900,262600,14700,386193.0000
20170606,19,262600,263400,263400,262500,9700,254754.0000
20170606,20,262600,262600,263300,262500,14200,372888.0000
20170606,21,262700,263400,263400,262700,7000,184265.0000
20170606,22,263500,265500,265800,263500,28950,766968.5000
20170606,23,265100,264500,265100,264500,900,23823.0000
20170606,24,263600,263800,264300,263400,9700,255778.0000
20170606,25,263900,263900,264300,263900,1300,34340.0000
20170606,26,263900,264300,264300,263400,11200,295485.0000
20170606,27,264300,264000,265000,264000,11000,290706.0000
20170606,28,264000,264000,264100,263900,18340,484215.0000
20170606,29,264100,264300,264300,264000,6070,160334.4000
20170606,30,264800,265200,265200,264400,17920,474719.2000
20170606,31,265400,269500,269800,265400,53010,1419949.8000
20170606,32,269500,268900,269600,268100,94360,2539054.3500
20170606,33,269000,268000,269000,268000,41090,1103646.0000
20170606,34,268000,269000,269100,268000,45790,1229170.6000
20170606,35,269000,268900,269600,268900,74820,2014826.4800
20170606,36,268900,268700,269000,268600,25350,681660.3000
20170606,37,268700,268000,268700,267500,19420,520905.8000
20170606,38,268700,268100,268700,268100,14900,399953.0000
20170606,39,268100,267200,268100,267000,36400,974092.3000
20170606,40,267200,268100,268400,267200,17220,460900.4000
20170606,41,268400,268000,268800,268000,14300,383651.4000
20170606,42,268100,266500,268100,266100,36130,964098.9000
20170606,43,266500,266800,267500,266500,38500,1027186.5000
20170606,44,267300,269000,269500,267300,63830,1716584.6000
20170606,45,269000,270200,271500,269000,169441,4577912.8600
20170606,46,270400,269900,270600,269900,46370,1252740.7000
20170606,47,269900,272000,272900,269900,107670,2920372.3000
20170606,48,271900,272800,273400,271900,175980,4800927.4000
20170607,1,275000,274600,275000,272300,88100,2412129.6000
20170607,2,274600,275600,276600,274600,94846,2618846.7800
20170607,3,275600,274500,276200,274200,66300,1826066.4000
20170607,4,274400,278200,278200,274200,95170,2626203.7000
20170607,5,277700,278000,279700,277500,146300,4080162.4000
20170607,6,277900,280000,282300,277900,154590,4332956.2000
20170607,7,279900,279000,281500,278700,123600,3462641.2000
20170607,8,279000,279500,281000,279000,130790,3663264.3000
20170607,9,279500,280800,281500,279500,122350,3433722.7800
20170607,10,280800,283500,283500,280300,134884,3799114.9000
20170607,11,283600,284000,285500,282200,162160,4613281.6200
20170607,12,284000,283600,284100,282200,69280,1964741.1000
20170607,13,283600,283000,283700,282800,52270,1481658.7000
20170607,14,283000,286000,286000,282800,96260,2734418.7000
20170607,15,286000,287000,288300,286000,173180,4974636.1800
20170607,16,286800,286400,287100,285100,72500,2074837.0000
20170607,17,286400,285700,286500,285400,26100,745996.1000
20170607,18,285900,285000,285900,284800,64750,1847065.2000
20170607,19,284300,284000,285100,282400,69800,1978394.5000
20170607,20,285200,284200,285800,284000,28100,800996.8000
20170607,21,284300,284900,284900,284200,14000,398178.0000
20170607,22,284400,283900,284900,283200,35136,997417.7200
20170607,23,283900,283900,284800,283600,10500,298372.0000
20170607,24,283800,284800,284900,283800,14930,424603.9000
20170607,25,285000,286400,287000,285000,68180,1953912.2000
20170607,26,286300,287700,287700,286000,91931,2639220.8400
20170607,27,287500,286700,287500,286700,41940,1203241.8000
20170607,28,286800,286000,286800,285200,39659,1135333.4300
20170607,29,286200,286400,286600,285900,18270,522937.6000
20170607,30,286200,285400,286200,285100,36330,1038214.6000
20170607,31,286000,286200,287100,285600,83040,2379478.2000
20170607,32,286200,287200,287400,286200,73500,2108185.4000
20170607,33,287100,286200,287100,286200,26400,756963.0000
20170607,34,286300,285800,286300,285100,45370,1296720.1000
20170607,35,285900,285800,285900,285800,8260,236120.8000
20170607,36,285400,286200,286300,285300,22580,645497.3000
20170607,37,286100,287000,287000,285900,35880,1028410.7000
20170607,38,287000,286500,287000,286200,38260,1096899.6000
20170607,39,286500,286100,286700,286100,32150,920757.3000
20170607,40,286000,285900,286500,285900,46700,1336598.0000
20170607,41,285900,285900,286300,285800,24700,706380.6000
20170607,42,285900,284200,285900,283400,46570,1326079.7000
20170607,43,284300,285100,285400,284200,21300,606753.8000
