date,seqNo,open,close,high,low,volume,amount
20170524,1,242200,245000,245000,242200,152100,3705176.0000
20170524,2,245000,238800,245300,238100,234800,5678956.0000
20170524,3,238100,238600,240000,236800,211300,5032475.0000
20170524,4,238600,243600,245000,237300,164190,3936146.1000
20170524,5,243400,241600,244000,241400,88900,2162212.0000
20170524,6,241600,245900,245900,241400,165700,4044367.0000
20170524,7,245900,244800,246700,244100,114400,2806254.0000
20170524,8,244800,243700,245000,243000,67700,1650901.0000
20170524,9,243700,244400,244900,243600,17900,437330.0000
20170524,10,244100,245000,245200,244100,53800,1316816.0000
20170524,11,244900,244700,245200,244200,66200,1621609.0200
20170524,12,245000,245000,245900,244000,88300,2163775.0000
20170524,13,245200,246600,247600,245200,86622,2136911.3200
20170524,14,246600,245100,246900,245000,39600,974591.0000
20170524,15,245100,245100,245600,244600,55400,1357522.0000
20170524,16,245100,245400,245900,245100,32800,805384.0000
20170524,17,245400,244100,245400,244000,45600,1114634.0000
20170524,18,244200,244600,245000,244200,17590,430075.7000
20170524,19,245000,245300,245600,244500,24600,603123.0000
20170524,20,245200,245900,245900,244600,35600,873553.0000
20170524,21,245800,245100,245800,245000,24500,601563.0000
20170524,22,245200,245400,245500,245200,10100,247727.0000
20170524,23,245400,245900,245900,245400,26400,648797.0000
20170524,24,245900,245800,245900,245400,15800,388008.0000
20170524,25,245800,244600,245900,244600,17800,436757.0000
20170524,26,244600,243900,244900,243900,46700,1141169.0000
20170524,27,243900,243100,243900,243000,35200,856870.0000
20170524,28,243100,242300,243100,241600,37200,901288.0000
20170524,29,242500,242600,242600,241900,51500,1247225.0000
20170524,30,242600,241200,243000,241100,61100,1477150.0000
20170524,31,241400,241800,242000,241100,39000,942624.0000
20170524,32,241800,239800,241800,239500,55700,1338344.0000
20170524,33,239900,240700,241100,239900,39604,952410.0000
20170524,34,240600,238100,240800,238000,68700,1643716.0000
20170524,35,238200,239300,240500,237900,50079,1195283.6200
20170524,36,239400,239900,240500,239300,47965,1150889.4500
20170524,37,239900,241000,243000,239700,52100,1259140.0000
20170524,38,242000,241800,242800,241300,28900,699929.0000
20170524,39,241800,241300,242000,241300,15900,384144.0000
20170524,40,241300,244300,244600,241100,57400,1392621.0000
20170524,41,244300,244100,244500,243500,106500,2598490.0000
