date,seqNo,open,close,high,low,volume,amount
20170524,1,635500,630500,638300,622000,19400,1222226.0000
20170524,2,630500,613000,630600,612800,31100,1935542.0000
20170524,3,614400,616000,619700,612100,61600,3795844.0000
20170524,4,616500,626200,626200,613300,35500,2200257.0000
20170524,5,626600,626200,628700,625800,9400,590166.0000
20170524,6,625800,630300,634300,624000,14900,940093.0000
20170524,7,630900,632000,632800,630400,4400,277982.0000
20170524,8,631800,628100,631800,626400,6500,409013.0000
20170524,9,626900,628500,628500,626900,4200,263708.0000
20170524,10,629000,634700,634800,629000,8400,532406.0000
20170524,11,634600,632200,635000,632000,7400,469329.0000
20170524,12,632200,631400,632200,631400,9500,600247.0000
20170524,13,631400,640000,642000,631400,15100,963124.0000
20170524,14,640000,635000,640000,635000,8400,536072.0000
20170524,15,633100,635200,635200,633000,1100,69696.0000
20170524,16,635100,636000,637700,635000,8950,568857.0000
20170524,17,636000,637300,637500,635200,1700,108219.0000
20170524,18,635200,633000,636200,633000,1200,76115.0000
20170524,19,633000,635000,635000,633000,2100,133288.0000
20170524,20,633200,637400,638000,633000,7600,483199.0000
20170524,21,637400,634500,637400,634500,2000,127279.0000
20170524,22,634600,633500,636200,633500,3700,235089.0000
20170524,23,635300,633500,635500,633500,2100,133332.0000
20170524,24,635500,633500,635500,633500,7000,443522.0000
20170524,25,633500,633300,633800,633300,11897,753552.0100
20170524,26,633300,631100,633700,631100,17903,1133572.9900
20170524,27,631700,630900,631700,630900,2300,145184.0000
20170524,28,630600,627800,630600,625400,6800,426783.0000
20170524,29,626500,626600,628000,626000,4800,300898.0000
20170524,30,626800,626000,626800,626000,7100,444635.0000
20170524,31,626000,625100,626700,625100,6800,425781.0000
20170524,32,626000,622300,626000,621000,10500,654419.0000
20170524,33,622400,622300,624000,622300,1900,118412.0000
20170524,34,622200,621100,622500,621100,15700,975855.0000
20170524,35,621100,620200,621500,620000,13200,818890.0000
20170524,36,620200,620000,621500,618800,5800,359505.0000
20170524,37,620000,622200,628000,620000,5800,361006.0000
20170524,38,622200,621400,622900,621400,8500,528890.0000
20170524,39,620000,625400,626900,619000,5100,318038.0000
20170524,40,625400,624800,625400,620000,10600,658718.0000
20170524,41,624900,624700,624900,624700,1500,93722.0000
20170524,42,623100,628900,628900,622200,13000,813787.0000
20170524,43,628700,629200,636100,628700,21900,1386606.9300
20170524,44,629200,634000,634000,629100,8700,548558.0000
