date,seqNo,open,close,high,low,volume,amount
20161107,1,21600,21600,21600,21600,100,216.0000
20161107,2,21600,21600,21600,21600,0,0.0000
20161107,3,21600,21600,21600,21600,0,0.0000
20161107,4,21600,21600,21600,21600,2000,4320.0000
20161107,5,21600,21600,21600,21600,0,0.0000
20161107,6,21600,21600,21600,21600,0,0.0000
20161107,7,21600,21600,21600,21600,1000,2160.0000
20161107,8,21600,21600,21600,21600,0,0.0000
20161107,9,21600,21600,21600,21600,2000,4320.0000
20161107,10,21600,21600,21600,21600,1000,2160.0000
20161107,11,21600,21600,21600,21600,0,0.0000
20161107,12,21600,21600,21600,21600,2000,4320.0000
20161107,13,21600,21600,21600,21600,0,0.0000
20161107,14,21600,21600,21600,21600,0,0.0000
20161107,15,21600,21600,21600,21600,1000,2160.0000
20161107,16,21600,21600,21600,21600,0,0.0000
20161107,17,21600,21600,21600,21600,838,1810.0800
20161107,18,21600,21600,21600,21600,0,0.0000
20161107,19,21600,21600,21600,21600,0,0.0000
20161107,20,21600,21600,21600,21600,0,0.0000
20161107,21,21600,21600,21600,21600,0,0.0000
20161107,22,21600,21600,21600,21600,1000,2160.0000
20161107,23,21600,21600,21600,21600,100,216.0000
20161107,24,21600,21600,21600,21600,0,0.0000
20161107,25,21600,21600,21600,21600,0,0.0000
20161107,26,21600,21600,21600,21600,0,0.0000
20161107,27,21600,21600,21600,21600,0,0.0000
20161107,28,21600,21600,21600,21600,0,0.0000
20161107,29,21600,21600,21600,21600,1000,2160.0000
20161107,30,21600,21600,21600,21600,0,0.0000
20161107,31,21600,21600,21600,21600,0,0.0000
20161107,32,21600,21600,21600,21600,0,0.0000
20161107,33,21600,21600,21600,21600,0,0.0000
20161107,34,21600,21600,21600,21600,0,0.0000
20161107,35,21600,21600,21600,21600,0,0.0000
20161107,36,21600,21600,21600,21600,0,0.0000
20161107,37,21600,21600,21600,21600,0,0.0000
20161107,38,21600,21600,21600,21600,1000,2160.0000
20161107,39,21600,21600,21600,21600,0,0.0000
20161107,40,21600,21600,21600,21600,0,0.0000
20161107,41,21600,21600,21600,21600,0,0.0000
20161107,42,21600,21600,21600,21600,0,0.0000
20161107,43,21600,21600,21600,21600,0,0.0000
20161107,44,21600,21600,21600,21600,0,0.0000
20161107,45,21600,21600,21600,21600,1000,2160.0000
20161107,46,21600,21600,21600,21600,0,0.0000
20161107,47,21600,21600,21600,21600,0,0.0000
20161107,48,21600,21600,21600,21600,0,0.0000
20161108,1,23800,23800,23800,23800,200,476.0000
20161108,2,23800,23800,23800,23800,2000,4760.0000
20161108,3,23800,23800,23800,23800,1000,2380.0000
20161108,4,23800,23800,23800,23800,0,0.0000
20161108,5,23800,23800,23800,23800,0,0.0000
