date,seqNo,open,close,high,low,volume,amount
20170524,1,364000,359000,364000,357100,89700,3234326.1600
20170524,2,359000,356200,359300,355700,115800,4141018.6000
20170524,3,356200,357000,360100,356000,38300,1367595.7200
20170524,4,358000,360100,362400,356800,68078,2443384.0800
20170524,5,361500,359000,361500,358400,18264,658018.3600
20170524,6,359500,362100,362300,359000,66036,2383706.6400
20170524,7,362000,361300,362000,360000,25100,907273.0000
20170524,8,360900,360700,360900,359900,26800,966134.0000
20170524,9,360700,361100,361300,360500,19300,696383.0000
20170524,10,361100,363700,363700,360800,49262,1784751.6000
20170524,11,363800,362500,363800,362300,13038,473553.3000
20170524,12,362500,362200,362600,361600,36400,1318324.0000
20170524,13,362200,363200,363300,362200,38700,1403582.0000
20170524,14,363300,362700,363300,362300,27442,995714.0800
20170524,15,362700,365800,367000,362700,94262,3443166.5000
20170524,16,365800,364900,365800,364500,12600,460002.0000
20170524,17,365000,364500,365500,363100,19538,712316.2000
20170524,18,363200,363200,364900,363200,7602,276689.6400
20170524,19,363700,364000,364300,363000,17698,643457.3600
20170524,20,363400,364000,364200,363400,20900,760628.0000
20170524,21,364100,363500,364500,363500,7600,276723.0000
20170524,22,364200,363800,364200,363000,5800,210706.0000
20170524,23,363800,363900,363900,363000,5400,196320.0000
20170524,24,363000,363900,364300,362900,24400,886968.0000
20170524,25,363100,364000,364000,363000,20142,732256.0200
20170524,26,363200,362100,363500,361600,34700,1258614.0000
20170524,27,361600,361700,363900,361300,6900,249680.0000
20170524,28,362900,362600,363000,361000,15800,571340.0000
20170524,29,362100,362500,362500,360600,10442,377045.5200
20170524,30,360900,359800,360900,359200,40322,1452680.4800
20170524,31,360000,359700,360900,359700,10400,374370.0000
20170524,32,359700,360300,360900,359200,16900,607594.0000
20170524,33,359400,361200,361200,359300,13280,478428.4000
20170524,34,361000,359500,361000,359500,8400,302587.0000
20170524,35,359600,359800,360900,359500,20442,735839.7400
20170524,36,360800,362000,362500,360800,17400,629108.0000
20170524,37,361800,362700,362900,361200,29800,1079127.0000
20170524,38,362400,363200,363500,362300,25600,929063.0000
20170524,39,362900,361800,362900,361800,8800,318893.0000
20170524,40,361500,363000,364000,361500,13800,500969.0000
20170524,41,363600,364000,364500,363600,11300,411369.0000
20170524,42,364000,365500,366000,363300,59800,2180440.0000
20170524,43,366000,365700,366800,365500,39400,1442518.0000
20170524,44,365700,365600,365900,364500,11900,434711.0000
20170524,45,365000,364500,365200,364400,19800,721944.0000
20170524,46,364600,364800,366100,364500,34400,1255943.0000
20170524,47,365000,365200,365400,364500,44100,1609458.0000
20170524,48,365300,366600,366900,364800,83118,3039702.3600
20170623,1,445500,448800,449200,444700,91500,4089262.0000
20170623,2,448800,445800,448800,445600,43200,1932287.0000
20170623,3,445700,443800,445700,442500,105596,4691626.8000
20170623,4,443800,445800,446000,443600,58100,2580004.0000
20170623,5,445800,444500,445800,444000,16800,746538.0000
20170623,6,444500,447100,447900,444500,20300,904816.0000
20170623,7,445200,446200,446800,445200,11600,517863.0000
20170623,8,446700,447900,448500,446400,24300,1088049.0000
20170623,9,448000,447300,448000,447200,15600,698363.0000
20170623,10,447300,447000,447700,446800,14600,652877.0000
20170623,11,446900,447500,448500,446900,15500,693878.0000
20170623,12,447500,446500,447800,446300,14700,656957.0000
20170623,13,446700,446600,447700,446500,16400,732597.0000
