date,seqNo,open,close,high,low,volume,amount
20170524,1,187100,187800,189500,186100,268908,5038303.9600
20170524,2,188100,183900,188500,182600,352400,6568730.7300
20170524,3,183500,185800,186700,182600,219400,4064549.0000
20170524,4,185800,188600,189900,184900,292500,5477169.7300
20170524,5,188700,188300,189500,187800,140700,2653228.0000
20170524,6,188300,190800,192000,188000,249412,4741784.6800
20170524,7,190800,190000,191300,190000,98600,1879171.0000
20170524,8,189800,188900,189800,188400,137136,2593686.6800
20170524,9,189100,189300,189400,188300,54900,1037115.6400
20170524,10,189700,190900,191400,189500,40700,774921.0000
20170524,11,190800,190600,191500,190000,134900,2572123.2000
20170524,12,190600,190800,190800,190100,44536,848127.7200
20170524,13,190800,191500,192800,190800,138122,2652325.1800
20170524,14,191500,191600,191800,191000,110200,2109892.0000
20170524,15,191100,190600,191100,190600,79300,1512648.0000
20170524,16,190600,190100,191000,190000,61400,1170215.8800
20170524,17,190200,190500,190800,190200,39600,754276.0000
20170524,18,190500,189300,190600,189300,62564,1190206.6400
20170524,19,189300,190900,190900,189300,39236,746091.0000
20170524,20,190900,191500,191500,190700,33985,649107.5000
20170524,21,191300,190100,191300,190100,49300,941027.0000
20170524,22,190000,190500,190500,190000,19865,377732.9500
20170524,23,190500,190400,190900,190400,11600,221212.0000
20170524,24,190400,189600,190500,189600,36635,696546.0500
20170524,25,190000,189200,190000,189200,57800,1095880.0000
20170524,26,189200,189100,189200,189000,29300,554005.0000
20170524,27,189100,189300,189300,189000,29245,553247.4000
20170524,28,189200,188400,189200,188000,66400,1251003.0000
20170524,29,188700,188800,188800,188200,31100,586146.0000
20170524,30,188800,188800,188800,187200,46500,873602.0000
20170524,31,188700,188600,189000,188200,23300,439310.0000
20170524,32,188300,188500,188600,188200,34000,640403.0000
20170524,33,188400,188500,188600,188300,57400,1081450.0000
20170524,34,188500,187000,188500,186700,112050,2102364.6600
20170524,35,187100,188100,188500,187000,49300,927176.0000
20170524,36,188100,188400,188400,187900,16600,312239.0000
20170524,37,188400,189600,189800,188300,92800,1752490.0000
20170524,38,189600,189100,189700,188700,22400,423804.0000
20170524,39,189200,188500,189300,188500,51100,964582.0000
20170524,40,188500,190700,190800,188400,119436,2268177.6400
20170524,41,190700,190000,190700,190000,38300,728504.8600
20170524,42,190000,192300,192300,189800,146272,2792288.6400
20170524,43,192200,191500,192900,191000,139300,2678508.0000
20170524,44,191500,190800,191500,190500,66400,1267601.0000
20170524,45,190900,190000,191500,189900,81900,1560414.0000
20170524,46,189900,190000,190600,189700,238091,4525310.2700
20170524,47,190000,191000,191000,189800,135400,2580298.5600
20170524,48,191000,190100,191400,187600,311709,5921574.7300
20170623,1,181100,182900,183700,181100,173400,3161748.0000
20170623,2,183000,182000,183000,181300,134500,2446811.0000
20170623,3,182000,183300,183800,182000,35900,658131.0000
20170623,4,183300,183200,183700,182400,66300,1214712.0000
20170623,5,183100,183400,183400,182600,41300,755728.0000
20170623,6,183000,184000,184000,183000,58336,1070375.6000
20170623,7,184000,183600,184000,183600,55500,1020064.0000
20170623,8,183700,182700,183700,182700,70579,1291030.4500
20170623,9,182800,182900,183300,182600,30000,549084.8500
20170623,10,182900,182900,183200,182800,53000,969955.0000
20170623,11,183000,183100,183300,182900,27000,494438.0000
20170623,12,183200,182600,183200,182600,36000,658063.0000
20170623,13,182700,182500,182800,182400,25841,471726.5400
20170623,14,182500,182000,182500,181800,71359,1299265.2600
20170623,15,181900,182200,182500,181900,16400,298796.0000
20170623,16,182400,182400,182400,182100,16300,297096.0000
20170623,17,182400,182200,182800,182000,64700,1179931.0000
20170623,18,182500,182700,182800,182300,16400,299465.1800
20170623,19,182500,182500,182500,182200,11900,217032.0000
20170623,20,182500,181600,182500,181500,77100,1402582.5500
20170623,21,181600,181100,181800,181000,90800,1646088.0000
20170623,22,181000,180200,181900,180200,98300,1776634.0000
20170623,23,180300,180000,180600,179600,148400,2671360.0000
20170623,24,179900,178400,180000,178300,171600,3076914.0000
20170623,25,178500,178900,179300,178100,125100,2234055.0000
20170623,26,178800,178500,178900,178300,89600,1600390.0000
20170623,27,178500,179900,179900,178300,47219,843331.1500
20170623,28,179000,178700,179600,178600,29400,525916.0000
20170623,29,178600,179600,179600,178500,26000,464702.0000
20170623,30,179400,179100,179600,179000,15300,274152.0000
20170623,31,179200,178700,179300,178700,36800,659061.0000
20170623,32,178700,177400,178700,177200,122800,2186058.6300
20170623,33,177400,178500,178800,177400,44336,790347.1600
20170623,34,178500,176700,178500,176700,106600,1890477.3200
20170623,35,176800,178500,179000,176700,103867,1842161.5900
20170623,36,178400,178500,179200,178100,16500,294480.0000
20170623,37,178600,178400,178600,178200,19200,342522.0000
20170623,38,178400,178300,178400,177500,35900,638837.0000
20170623,39,178600,177400,178600,177100,30700,545585.0000
20170623,40,177500,179500,179900,177500,91200,1632741.0000
