date,seqNo,open,close,high,low,volume,amount
20161208,1,139500,139500,139500,139500,600,8370.0000
20161208,2,139500,139500,139500,139500,1200,16740.0000
20161208,3,139500,139500,139500,139500,100,1395.0000
20161208,4,139500,139500,139500,139500,0,0.0000
20161208,5,139500,139500,139500,139500,0,0.0000
20161208,6,139500,139500,139500,139500,0,0.0000
20161208,7,139500,139500,139500,139500,700,9765.0000
20161208,8,139500,139500,139500,139500,0,0.0000
20161208,9,139500,139500,139500,139500,1500,20925.0000
20161208,10,139500,139500,139500,139500,0,0.0000
20161208,11,139500,139500,139500,139500,0,0.0000
20161208,12,139500,139500,139500,139500,1000,13950.0000
20161208,13,139500,139500,139500,139500,0,0.0000
20161208,14,139500,139500,139500,139500,0,0.0000
20161208,15,139500,139500,139500,139500,0,0.0000
20161208,16,139500,139500,139500,139500,0,0.0000
20161208,17,139500,139500,139500,139500,0,0.0000
20161208,18,139500,139500,139500,139500,0,0.0000
20161208,19,139500,139500,139500,139500,0,0.0000
20161208,20,139500,139500,139500,139500,0,0.0000
20161208,21,139500,139500,139500,139500,0,0.0000
20161208,22,139500,139500,139500,139500,0,0.0000
20161208,23,139500,139500,139500,139500,0,0.0000
20161208,24,139500,139500,139500,139500,0,0.0000
20161208,25,139500,139500,139500,139500,0,0.0000
20161208,26,139500,139500,139500,139500,0,0.0000
20161208,27,139500,139500,139500,139500,0,0.0000
20161208,28,139500,139500,139500,139500,0,0.0000
20161208,29,139500,139500,139500,139500,0,0.0000
20161208,30,139500,139500,139500,139500,0,0.0000
20161208,31,139500,139500,139500,139500,0,0.0000
20161208,32,139500,139500,139500,139500,0,0.0000
20161208,33,139500,139500,139500,139500,0,0.0000
20161208,34,139500,139500,139500,139500,0,0.0000
20161208,35,139500,139500,139500,139500,0,0.0000
20161208,36,139500,139500,139500,139500,0,0.0000
20161208,37,139500,139500,139500,139500,0,0.0000
20161208,38,139500,139500,139500,139500,0,0.0000
20161208,39,139500,139500,139500,139500,0,0.0000
20161208,40,139500,139500,139500,139500,0,0.0000
20161208,41,139500,139500,139500,139500,0,0.0000
20161208,42,139500,139500,139500,139500,0,0.0000
20161208,43,139500,139500,139500,139500,0,0.0000
20161208,44,139500,139500,139500,139500,0,0.0000
20161208,45,139500,139500,139500,139500,0,0.0000
20161208,46,139500,139500,139500,139500,0,0.0000
20161208,47,139500,139500,139500,139500,0,0.0000
20161208,48,139500,139500,139500,139500,0,0.0000
20161209,4,153500,153500,153500,153500,100,1535.0000
20161209,5,153500,153500,153500,153500,0,0.0000
20161209,6,153500,153500,153500,153500,0,0.0000
20161209,7,153500,153500,153500,153500,0,0.0000
20161209,8,153500,153500,153500,153500,300,4605.0000
20161209,9,153500,153500,153500,153500,0,0.0000
20161209,10,153500,153500,153500,153500,0,0.0000
