date,seqNo,open,close,high,low,volume,amount
20150422,1,275900,275900,275900,275900,8500,234515.0000
20150422,2,275900,275900,275900,275900,9000,248310.0000
20150422,3,275900,275900,275900,275900,2000,55180.0000
20150422,4,275900,275900,275900,275900,1000,27590.0000
20150422,5,275900,275900,275900,275900,5000,137950.0000
20150422,6,275900,275900,275900,275900,2500,68975.0000
20150422,7,275900,275900,275900,275900,1000,27590.0000
20150422,8,275900,275900,275900,275900,2000,55180.0000
20150422,9,275900,275900,275900,275900,3000,82770.0000
20150422,10,275900,275900,275900,275900,500,13795.0000
20150422,11,275900,275900,275900,275900,3000,82770.0000
20150422,12,275900,275900,275900,275900,3000,82770.0000
20150422,13,275900,275900,275900,275900,500,13795.0000
20150422,14,275900,275900,275900,275900,500,13795.0000
20150422,15,275900,275900,275900,275900,0,0.0000
20150422,16,275900,275900,275900,275900,0,0.0000
20150422,17,275900,275900,275900,275900,0,0.0000
20150422,18,275900,275900,275900,275900,0,0.0000
20150422,19,275900,275900,275900,275900,1980,54628.2002
20150422,20,275900,275900,275900,275900,0,0.0000
20150422,21,275900,275900,275900,275900,1000,27590.0000
20150422,22,275900,275900,275900,275900,0,0.0000
20150422,23,275900,275900,275900,275900,0,0.0000
20150422,24,275900,275900,275900,275900,4000,110360.0000
20150422,25,275900,275900,275900,275900,0,0.0000
20150422,26,275900,275900,275900,275900,0,0.0000
20150422,27,275900,275900,275900,275900,0,0.0000
20150422,28,275900,275900,275900,275900,0,0.0000
20150422,29,275900,275900,275900,275900,1000,27590.0000
20150422,30,275900,275900,275900,275900,0,0.0000
20150422,31,275900,275900,275900,275900,0,0.0000
20150422,32,275900,275900,275900,275900,1000,27590.0000
20150422,33,275900,275900,275900,275900,0,0.0000
20150422,34,275900,275900,275900,275900,0,0.0000
20150422,35,275900,275900,275900,275900,2000,55180.0000
20150422,36,275900,275900,275900,275900,0,0.0000
20150422,37,275900,275900,275900,275900,0,0.0000
20150422,38,275900,275900,275900,275900,2000,55180.0000
20150422,39,275900,275900,275900,275900,0,0.0000
20150422,40,275900,275900,275900,275900,0,0.0000
20150422,41,275900,275900,275900,275900,0,0.0000
20150422,42,275900,275900,275900,275900,0,0.0000
20150422,43,275900,275900,275900,275900,0,0.0000
20150422,44,275900,275900,275900,275900,0,0.0000
20150422,45,275900,275900,275900,275900,0,0.0000
20150422,46,275900,275900,275900,275900,0,0.0000
20150422,47,275900,275900,275900,275900,0,0.0000
20150422,48,275900,275900,275900,275900,300,8277.0000
20150423,1,303500,303500,303500,303500,9000,273150.0000
20150423,2,303500,303500,303500,303500,1000,30350.0000
20150423,3,303500,303500,303500,303500,0,0.0000
20150423,4,303500,303500,303500,303500,0,0.0000
20150423,5,303500,303500,303500,303500,0,0.0000
20150423,6,303500,303500,303500,303500,0,0.0000
20150423,7,303500,303500,303500,303500,0,0.0000
20150423,8,303500,303500,303500,303500,0,0.0000
20150423,9,303500,303500,303500,303500,0,0.0000
20150423,10,303500,303500,303500,303500,0,0.0000
20150423,11,303500,303500,303500,303500,0,0.0000
20150423,12,303500,303500,303500,303500,0,0.0000
20150423,13,303500,303500,303500,303500,0,0.0000
20150423,14,303500,303500,303500,303500,0,0.0000
20150423,15,303500,303500,303500,303500,0,0.0000
20150423,16,303500,303500,303500,303500,0,0.0000
20150423,17,303500,303500,303500,303500,0,0.0000
20150423,18,303500,303500,303500,303500,0,0.0000
20150423,19,303500,303500,303500,303500,0,0.0000
20150423,20,303500,303500,303500,303500,2000,60700.0000
20150423,21,303500,303500,303500,303500,0,0.0000
20150423,22,303500,303500,303500,303500,0,0.0000
20150423,23,303500,303500,303500,303500,1000,30350.0000
20150423,24,303500,303500,303500,303500,0,0.0000
20150423,25,303500,303500,303500,303500,0,0.0000
20150423,26,303500,303500,303500,303500,200,6070.0000
20150423,27,303500,303500,303500,303500,0,0.0000
20150423,28,303500,303500,303500,303500,0,0.0000
20150423,29,303500,303500,303500,303500,0,0.0000
