date,seqNo,open,close,high,low,volume,amount
20170524,1,179300,178900,179300,176400,182945,3248864.5000
20170524,2,178900,175000,178900,174800,149660,2649667.6000
20170524,3,175000,173800,175800,173500,297300,5200419.7400
20170524,4,173500,176200,176200,171700,281226,4893893.5600
20170524,5,176300,175700,177500,175700,98315,1736033.9400
20170524,6,175800,178800,178900,175800,118900,2109406.0000
20170524,7,178800,177800,179000,177200,89400,1595371.0000
20170524,8,178000,176400,178400,176400,62900,1114826.3900
20170524,9,176700,177200,178000,176400,43304,766571.6100
20170524,10,177900,179500,179600,177700,56361,1009799.8000
20170524,11,179400,180700,181000,178900,88000,1580511.0000
20170524,12,180600,179600,180600,177800,105100,1882888.0000
20170524,13,179500,181700,182000,179500,94900,1717401.0000
20170524,14,181700,181100,181900,180600,58200,1054592.0000
20170524,15,181100,180200,181200,179800,47100,850270.7800
20170524,16,180100,179600,180700,179600,25900,466750.0000
20170524,17,179500,180000,180100,179300,29500,530198.0000
20170524,18,179800,180200,180200,179600,36161,650725.2200
20170524,19,180400,180700,180900,180000,25339,457456.7300
20170524,20,180600,181000,181400,180200,31461,569325.2200
20170524,21,181100,181000,181500,180900,42000,761518.0000
20170524,22,180900,180600,181000,180300,25400,459345.0000
20170524,23,180700,180200,181000,180200,25615,462854.3000
20170524,24,180200,180800,180900,180200,13600,245622.0000
20170524,25,180800,179700,180900,179700,33900,611068.0000
20170524,26,179700,179800,179800,179500,38800,696840.0000
20170524,27,179800,179000,179800,179000,55400,993137.0000
20170524,28,179000,178400,179100,178200,33500,598100.0000
20170524,29,178500,178900,178900,178500,13145,234939.1500
20170524,30,178700,177700,178900,177400,54355,967890.8500
20170524,31,177700,178800,179200,177600,38745,691756.2500
20170524,32,178800,178100,179100,178000,20300,362220.0000
20170524,33,178100,178600,178600,178000,19300,344382.0000
20170524,34,178600,176500,178800,176400,41596,737861.1200
20170524,35,176500,177200,177900,176100,48660,859516.0000
20170524,36,177200,177800,178000,177100,7700,136678.0000
20170524,37,177800,179300,179300,177100,42615,758901.0000
20170524,38,179200,178300,179200,178200,29100,519850.0000
20170524,39,178200,178200,178700,178000,26900,479797.0000
20170524,40,178200,179200,179200,178200,50400,898971.0000
20170524,41,179100,179200,179500,179000,69200,1240781.0000
20170524,42,179200,180600,180600,179000,54300,976253.0000
20170524,43,180400,180800,182300,180400,87800,1593163.0000
20170524,44,180700,181500,181500,180500,52504,949705.2800
20170524,45,181400,180100,181600,179500,83430,1507005.3000
20170524,46,179500,180800,181300,179500,59300,1072601.0000
20170524,47,181000,181300,181700,180800,103658,1878944.3800
20170524,48,181300,181000,181300,180000,122500,2215885.0000
20170623,1,184900,184600,186600,184000,184330,3420173.8000
20170623,2,184600,183400,184700,182000,113370,2081442.9000
20170623,3,183400,184700,185500,183100,111900,2061820.0000
20170623,4,184700,185100,185700,184300,75162,1392734.6200
20170623,5,185500,185000,185500,184400,16000,295780.0000
20170623,6,185000,185700,185800,184800,43700,810595.0000
20170623,7,185700,185500,185800,185300,21800,404835.0000
20170623,8,185500,185000,185700,185000,23400,433910.0000
20170623,9,185200,185000,185400,184800,23400,433134.0000
20170623,10,185000,185500,185500,185000,34100,632045.0000
20170623,11,185500,185600,185800,185400,26700,495698.0000
20170623,12,185600,185200,185600,185200,13100,242768.0000
20170623,13,185200,184900,185300,184900,22800,422046.0000
20170623,14,184800,184600,184800,184300,31300,577564.0000
20170623,15,184500,184300,184800,184000,20800,383498.0000
20170623,16,184300,184500,184500,184200,17400,320861.0000
20170623,17,184600,184200,184900,184200,43200,797304.0000
20170623,18,184200,184500,184800,184200,13300,245305.0000
20170623,19,184500,184300,184700,184200,21200,390805.0000
20170623,20,184300,183500,184600,183000,85400,1568797.0000
20170623,21,183400,182600,183400,182500,50800,929546.0000
20170623,22,182800,180500,183000,180300,145300,2641080.0000
20170623,23,180900,180800,181800,180300,115900,2098559.0000
20170623,24,180700,179500,181100,179500,136100,2454132.0000
20170623,25,179200,179500,179600,178100,137400,2457073.0000
20170623,26,179300,180500,180700,179300,47200,850627.0000
20170623,27,180600,181200,181200,179700,50119,904036.7600
20170623,28,181200,180100,181500,180100,36500,659633.0000
20170623,29,180100,180500,180500,179800,48000,865088.0000
20170623,30,180500,180700,181500,180500,23800,431076.0000
20170623,31,180700,180100,180700,180100,17200,310371.0000
20170623,32,180000,179600,180000,179300,42800,769321.0000
20170623,33,179500,180000,180300,179300,28100,505141.0000
20170623,34,180000,178700,180000,178600,72100,1291058.0000
20170623,35,178700,180100,180100,178600,45900,822153.0000
20170623,36,180100,179500,180400,179500,17900,322377.0000
20170623,37,179500,179900,180000,179400,19600,352140.0000
20170623,38,179900,179900,179900,179500,11400,204798.0000
20170623,39,179800,179300,179900,179100,37100,665885.0000
20170623,40,179100,180400,180400,179000,41900,752705.0000
20170623,41,180400,180500,181000,180000,50700,915665.0000
20170623,42,180500,180400,181000,180000,72500,1307872.0000
20170623,43,180900,180800,181000,180800,51000,922835.0000
20170623,44,180800,181300,181300,180100,43172,779818.4800
20170623,45,181400,181500,182300,181200,83800,1522924.0000
20170623,46,181500,181900,182000,181500,56200,1021424.0000
20170623,47,182000,181800,182200,181600,121700,2213689.0000
20170623,48,181700,182500,182700,181500,110600,2012711.0000
20170606,1,180400,181200,182800,179900,400900,7241873.4000
20170606,2,181200,181900,182400,181000,202080,3670713.8000
20170606,3,181900,182300,182800,181900,96390,1756258.0000
20170606,4,182300,182800,183400,182300,130324,2385098.7600
20170606,5,183000,182700,183400,182300,84900,1553225.0000
20170606,6,182600,182300,182600,182000,69900,1273250.0000
20170606,7,182100,182400,182800,182100,42600,777288.0000
20170606,8,182300,182400,182900,181900,54000,985181.0000
20170606,9,182400,182400,182800,182000,29800,543156.0000
20170606,10,182300,183100,183100,182000,24600,449352.0000
20170606,11,183100,183100,183400,183100,38900,712770.0000
20170606,12,182900,183000,183200,182900,33200,607825.0000
20170606,13,183000,183700,183700,182800,56816,1042154.4400
20170606,14,183700,184100,184300,183200,25700,472711.0000
20170606,15,184200,184000,184200,183300,27500,506099.0000
20170606,16,184000,183900,184200,183600,23700,436109.0000
20170606,17,183900,183600,184100,183600,43000,791002.0000
20170606,18,183500,183100,183800,183000,22100,405086.0000
20170606,19,183100,183300,183800,183100,12700,232809.0000
20170606,20,183200,183000,183500,183000,13100,239899.0000
20170606,21,183000,183400,183400,183000,8400,153848.0000
20170606,22,183500,183300,183500,183100,14000,256435.0000
20170606,23,183300,183100,183300,183100,11600,212513.0000
20170606,24,183000,182900,183200,182500,41500,759107.0000
20170606,25,182900,183300,183600,182900,14100,258291.0000
20170606,26,183300,182900,183300,182900,10600,194005.0000
20170606,27,182900,182900,183000,182900,7800,142672.0000
20170606,28,182900,183100,183500,182900,22000,402991.0000
20170606,29,183100,183600,183600,183000,21500,393918.0000
20170606,30,183500,183800,183900,183500,15700,288639.0000
20170606,31,183800,184500,184500,183800,50400,928399.0000
20170606,32,184500,185300,185800,184500,56100,1039330.0000
20170606,33,185400,184400,185400,184300,47600,880428.0000
20170606,34,184300,184500,184500,183700,30400,559496.0000
20170606,35,184500,184200,184500,184000,10000,184202.0000
20170606,36,184000,183900,184000,183800,16100,296085.0000
20170606,37,184000,183500,184000,183300,18200,334343.0000
20170606,38,183500,183300,184000,183300,51768,950252.4400
20170606,39,183400,183900,183900,183400,18600,341571.0000
20170606,40,183900,183800,184200,183700,20100,369817.0000
20170606,41,183900,183700,184000,183600,16100,295896.0000
20170606,42,183600,183300,183600,182200,77900,1424967.9600
20170606,43,183400,182800,183600,182500,44500,814010.2400
20170606,44,182800,182400,183200,182300,56930,1040279.5400
20170606,45,182400,183000,183000,182300,54900,1002054.0000
20170606,46,183100,183600,183700,183100,46300,849795.0000
20170606,47,183400,184200,184500,183300,85000,1562541.0000
20170606,48,184300,184500,184700,184200,157300,2901717.0000
20170607,1,183900,184500,184500,183300,61400,1129608.0000
20170607,2,184700,186600,186800,184100,105898,1962834.1400
20170607,3,186600,185700,186700,185100,140400,2613029.0000
20170607,4,185700,186400,186600,185600,148900,2773961.0000
20170607,5,186500,187500,188000,186100,144100,2697845.0000
20170607,6,187500,188200,189300,187400,125910,2372923.5000
20170607,7,188200,188200,188300,187800,147000,2763818.0000
20170607,8,188200,188400,188800,188000,94100,1772529.0000
20170607,9,188400,187600,188400,187600,74700,1405495.0000
20170607,10,187700,188600,189200,187700,110615,2086684.4500
20170607,11,188500,188700,188800,187600,67918,1277005.5800
20170607,12,188700,189000,189100,188100,103300,1950452.0000
20170607,13,188900,189500,189600,188900,127200,2408318.0000
20170607,14,189500,188600,189500,187700,65000,1226721.0000
20170607,15,188900,188300,188900,188300,56700,1068721.0000
20170607,16,188200,188000,188300,187800,47600,894911.0000
20170607,17,188000,188200,188400,188000,26200,492793.0000
20170607,18,188100,187800,188200,187700,65800,1236844.0000
20170607,19,187800,187900,188000,187700,36700,689299.0000
20170607,20,187900,188400,188600,187900,43500,818847.0000
20170607,21,188500,188300,188700,188300,26000,490243.0000
20170607,22,188500,189500,189500,188300,116100,2193871.0000
20170607,23,189300,189000,189600,188300,62900,1191125.0000
20170607,24,188900,189500,189500,188600,57900,1095904.0000
20170607,25,189500,190700,191400,189500,239018,4550588.0000
20170607,26,190800,190100,190800,190000,61000,1160397.0000
20170607,27,190200,190500,191400,190100,96600,1844374.0000
20170607,28,190400,190400,190700,190400,27000,514327.0000
20170607,29,190500,190600,190900,190300,58800,1120802.0000
20170607,30,190600,190300,190800,190300,46600,887732.0000
20170607,31,190300,190500,190500,189800,108100,2054781.0000
20170607,32,190500,190600,190800,190000,57700,1098822.8200
20170607,33,190900,190000,190900,189800,67600,1285925.6400
20170607,34,189900,189400,190300,189400,77282,1467337.3600
20170607,35,189300,190000,190000,189100,150300,2847650.6400
20170607,36,189700,189600,190000,189600,30700,582480.0000
20170607,37,189600,189400,189700,189200,52600,996432.0000
20170607,38,189300,190500,190500,189200,67033,1271969.9500
20170607,39,190400,189700,190700,189600,79200,1508613.0000
20170607,40,189900,189900,190400,189500,62800,1193473.0000
20170607,41,189900,189800,189900,189600,65700,1247072.0000
20170607,42,189900,190000,190000,189300,70500,1337624.0000
20170607,43,190000,189800,190000,189700,29700,563916.0000
20170607,44,189700,190100,190300,189700,69700,1324819.0000
20170607,45,190000,190800,190800,190000,166300,3164809.0000
20170607,46,190700,189900,190800,189800,100000,1902242.0000
20170607,47,189900,190200,190400,189900,106000,2016119.0000
20170607,48,190200,190900,191000,190100,396800,7559861.0000
20170608,1,190500,190800,190800,189800,116300,2213890.0000
20170608,2,190800,191000,191500,190700,197400,3773338.0000
20170608,3,190900,192300,192500,190800,177000,3394514.0000
20170608,4,192300,191200,192300,191000,139500,2674804.0000
20170608,5,191000,189800,191100,189800,178900,3406864.0000
20170608,6,189800,190300,190600,189500,125680,2387625.8000
20170608,7,190300,188600,190400,188500,156720,2967522.2000
20170608,8,188600,189700,189700,188500,122380,2310703.2000
20170608,9,189700,189200,189700,189000,50400,954412.2800
20170608,10,189200,189000,189600,188700,123420,2332439.8000
20170608,11,188900,189500,189700,188800,29000,548850.8200
20170608,12,189500,190000,190300,189500,57098,1083929.4600
20170608,13,190100,190000,190300,189900,65200,1239290.0000
20170608,14,190000,189500,190100,189100,49500,939406.0000
20170608,15,189400,188800,189400,188800,42461,802475.2900
20170608,16,188800,189000,189100,188800,48000,907040.0000
20170608,17,189100,189100,189500,189000,40400,763831.0000
20170608,18,189100,189900,190000,189100,43882,832337.1800
20170608,19,189900,189800,190300,189800,50718,963535.8200
20170608,20,189800,190000,190200,189000,40482,767030.8000
20170608,21,190000,189800,190200,189500,17900,340084.0000
20170608,22,189800,190200,190200,189800,35400,672867.0000
20170608,23,190100,189500,190100,189500,35400,671903.0000
20170608,24,189500,189500,189600,189000,38900,736373.0000
20170608,25,189500,189600,190300,189200,49900,947033.0000
20170608,26,189300,188900,189600,188900,77518,1465626.2000
20170608,27,188900,189100,189100,188800,20982,396370.9800
20170608,28,189200,188600,189200,188600,37518,708257.2000
20170608,29,188700,188000,188700,188000,92000,1732678.0000
20170608,30,188100,188100,188500,188000,93500,1759428.0000
20170608,31,188000,188400,188400,187400,105890,1988616.3000
20170608,32,188400,187900,188400,187800,89282,1678873.9600
20170608,33,188000,188400,188500,187900,30600,575724.0000
20170608,34,188500,188400,188800,188200,31900,601113.0000
20170608,35,188200,187800,188200,187700,37418,703240.0400
20170608,36,187800,187300,187800,187200,72300,1355934.0000
20170608,37,187300,187700,187900,187300,47224,886067.2400
20170608,38,187700,186800,187700,186500,87476,1636498.7600
20170608,39,186600,187100,187500,186500,60300,1126775.0000
20170608,40,187200,188000,188000,187200,42700,800674.7600
20170608,41,188000,188900,188900,187800,27706,522039.8000
20170608,42,188900,188600,188900,188400,56700,1070105.0000
20170608,43,188500,188600,188800,188500,36800,694021.0000
20170608,44,188500,189100,189600,188500,82600,1560729.0000
20170608,45,189100,189000,189200,188800,49000,925807.0000
20170608,46,188600,188400,188900,188400,55700,1050544.0000
20170608,47,188500,188700,189100,188400,70100,1323885.0000
20170608,48,188700,188400,188700,188300,122400,2306827.0000
20170609,1,188000,188500,188500,187100,48900,917681.0000
20170609,2,188500,188800,189400,188500,60500,1143191.0000
20170609,3,188700,188400,188800,188000,30000,564567.0000
20170609,4,188400,188600,188600,188000,49100,924590.0000
20170609,5,188700,187900,188800,187700,57500,1083381.0000
20170609,6,188000,187200,188000,187200,62800,1177314.0000
20170609,7,187300,185600,187400,185300,172900,3221747.0000
20170609,8,185600,186100,186200,185500,83800,1557592.0000
20170609,9,186100,186000,186300,185500,70100,1302953.0000
20170609,10,185600,185100,186200,185100,134000,2484896.0000
20170609,11,185000,186200,186200,185000,53400,992843.0000
20170609,12,186200,186500,186800,186100,64500,1202033.0000
20170609,13,186500,187500,187500,186300,100100,1869942.0000
20170609,14,187600,187000,188000,186400,143700,2694550.0000
20170609,15,187000,186800,187400,186800,21800,407809.0000
20170609,16,186800,186500,186800,186400,28600,533531.0000
20170609,17,186500,187300,187500,186500,36500,682272.0000
20170609,18,187300,186700,187300,186600,12600,235369.0000
20170609,19,187000,187500,187500,186800,10700,200320.5500
20170609,20,187000,187500,188000,187000,38315,719167.2500
20170609,21,187500,187500,188000,187100,36400,682609.0000
20170609,22,187400,187300,187500,187200,5100,95574.0000
20170609,23,187300,187100,187400,187000,31800,595514.0000
20170609,24,187400,186700,187400,186700,19100,357292.0000
20170609,25,186800,186100,186800,186100,35700,665489.0000
20170609,26,186100,186500,186500,185800,48800,907669.0000
20170609,27,186300,185800,186500,185700,15600,289956.0000
20170609,28,185700,186400,186700,185700,13200,245363.0000
20170609,29,186400,186000,186400,186000,7600,141497.0000
20170609,30,186100,186600,186800,186100,18500,344794.0000
20170609,31,186500,186200,186600,186200,15500,288872.0000
20170609,32,186200,186100,186300,186000,18800,349838.0000
20170609,33,186000,186800,186800,185900,41500,773152.0000
20170609,34,187000,187500,187800,187000,29300,549144.0000
20170609,35,187500,187200,187800,187200,29200,547683.0000
20170609,36,187200,186900,187300,186600,22200,415015.0200
20170609,37,187000,187500,187700,187000,30198,565589.6000
20170609,38,187500,187500,187800,187400,26300,493489.0000
20170609,39,187500,187400,187600,187300,19300,361854.0000
20170609,40,187400,187300,187600,187300,23000,431163.0000
20170609,41,187300,187500,187600,187300,15600,292399.0000
20170609,42,187500,187700,187800,187400,51900,973547.0000
20170609,43,187700,188100,188100,187700,53500,1005430.0000
20170609,44,188100,187500,188100,187500,38600,725367.0000
20170609,45,187500,187700,187700,187400,43000,806437.0000
20170609,46,187700,188000,188000,187500,77400,1453725.0000
20170609,47,187900,187100,187900,187000,141202,2646945.4200
20170609,48,187000,187000,187500,186800,183427,3432652.7600
20170612,1,184800,184400,184800,184000,156900,2892622.0000
