date,seqNo,open,close,high,low,volume,amount
20160901,1,342200,339200,342800,338900,3775600,128873506.1800
20160901,2,339300,341600,341700,339300,2189900,74585959.0000
20160901,3,341500,339500,341600,338200,2982532,101258063.3100
20160901,4,339500,337900,339800,337900,2416634,81879038.7200
20160901,5,337700,338500,338800,337000,2074419,70076406.0100
20160901,6,338300,340500,340500,338300,1303937,44189435.3700
20160901,7,340300,341000,341300,339100,1609604,54775208.4800
20160901,8,341000,343000,344200,340100,1884809,64521504.0000
20160901,9,343000,342200,344200,342100,1668900,57266424.0000
20160901,10,342300,343300,344500,342200,1242072,42666990.5000
20160901,11,343300,342100,343500,342100,559500,19194931.0000
20160901,12,342200,342500,343300,341600,689800,23630163.0000
20160901,13,342500,341200,343000,340800,771301,26371084.9800
20160901,14,341100,341700,342600,341100,573903,19621464.9100
20160901,15,341800,342000,343200,341600,614983,21056407.1800
20160901,16,342000,341500,342000,340700,635500,21687419.3800
20160901,17,341600,342000,342300,341200,472680,16149369.7200
20160901,18,342100,342500,342500,341400,355573,12157883.1400
20160901,19,342500,342700,343300,341600,721045,24687818.6500
20160901,20,342800,346300,346500,342700,1713220,59175389.7400
20160901,21,346500,347200,348300,346500,1813444,63017320.3000
20160901,22,347200,346700,348500,346400,1490138,51803426.2600
20160901,23,346600,347200,348200,346600,889736,30931096.8400
20160901,24,347200,347400,347800,347200,689600,23961054.4800
20160901,25,347300,346300,347600,346000,539200,18707647.2000
20160901,26,346300,346700,347000,346000,476486,16511989.7600
20160901,27,346700,344600,346800,344600,675752,23359639.0000
20160901,28,344600,343600,344900,343600,971662,33457298.1400
20160901,29,343600,344000,345300,343400,581700,20034244.2700
20160901,30,344000,343300,344200,342800,621100,21321397.6200
20160901,31,343200,346100,346700,343100,767163,26410932.4700
20160901,32,346000,345800,346300,345000,551000,19056083.3400
20160901,33,345700,348800,349500,345000,2217865,77237701.0200
20160901,34,348700,349600,349600,348200,2288129,79822097.8400
20160901,35,349900,349700,351500,348400,3480920,121878739.7100
20160901,36,349500,350200,351500,348900,2379900,83398303.9000
20160901,37,350200,350800,351000,350000,1406144,49281776.5600
20160901,38,350700,350200,350700,349200,1311510,45887866.1100
20160901,39,350200,349900,350200,349200,831735,29084520.5000
20160901,40,350000,349700,350600,349500,874100,30613155.0000
20160901,41,349700,349500,349800,348200,739720,25826565.2700
20160901,42,349600,348100,349600,347800,991422,34549735.3900
20160901,43,348100,347800,349200,347800,843242,29397793.1400
20160901,44,347700,346900,347700,346400,1057700,36695235.9700
20160901,45,346900,345100,347700,345100,1503653,52081855.5000
20160901,46,345200,347200,347700,345100,1776359,61556391.9400
