date,seqNo,open,close,high,low,volume,amount
20170524,1,204000,209000,210900,204000,851380,17549013.8800
20170524,2,209800,210000,210600,208000,712875,14934630.7500
20170524,3,210000,210800,215000,210000,916838,19451049.0700
20170524,4,210900,214000,214000,210500,746996,15892096.4200
20170524,5,213900,211900,214500,211000,327225,6957228.3800
20170524,6,211800,212000,214000,211200,295585,6284114.3000
20170524,7,211700,210300,212000,210200,320230,6754336.3200
20170524,8,210300,209500,210500,208300,345565,7237201.9500
20170524,9,209500,210000,210000,208000,271920,5677391.8000
20170524,10,209900,211000,211900,209800,199130,4196938.2000
20170524,11,210900,210600,211000,209900,232040,4886298.4000
20170524,12,210600,212000,212000,209500,169105,3562214.1500
20170524,13,212400,212600,212800,211200,262727,5570785.7800
20170524,14,212500,211200,212800,211000,272765,5784630.5500
20170524,15,211200,210800,211500,209400,123000,2587548.5500
20170524,16,210700,211500,212500,210300,137590,2906887.4000
20170524,17,211700,215000,215000,211600,612264,13096814.1200
20170524,18,214500,213500,215600,213500,345604,7417506.5000
20170524,19,213400,213300,213800,213000,161411,3444155.1500
20170524,20,213500,214900,215000,213300,218329,4677886.7200
20170524,21,214900,214100,215000,213400,83830,1797348.3000
20170524,22,213900,214000,214100,212000,200665,4268492.9500
20170524,23,213500,213600,214500,213500,106605,2281358.8000
20170524,24,213700,213800,214700,213400,106000,2269987.6000
20170524,25,213900,213300,214400,213300,118565,2533464.7500
20170524,26,213300,212600,213300,212300,93045,1981445.0000
20170524,27,212600,212600,213500,212300,104565,2222988.6000
20170524,28,212500,212000,212700,211800,169715,3603765.9500
20170524,29,212100,212400,212900,212000,67905,1442936.6500
20170524,30,212300,210800,212300,209800,270854,5700829.7000
20170524,31,210800,211000,211800,210500,77800,1643588.0000
20170524,32,211000,209600,211300,208800,160856,3377176.4700
20170524,33,209900,210600,210800,209900,138929,2919650.9900
20170524,34,210600,209100,210600,209000,147136,3084506.1600
20170524,35,209100,210800,210800,209000,85348,1792700.5300
20170524,36,210800,210400,211000,210100,69605,1466104.7000
20170524,37,210500,212000,212500,210500,100400,2123250.6000
20170524,38,212000,213000,213100,211900,161770,3436222.2500
20170524,39,213000,213600,214500,212700,265865,5673743.1000
20170524,40,213600,216000,216600,213400,647500,13945230.0000
20170524,41,215900,215200,216100,214300,212735,4587928.0500
20170524,42,215000,219200,219600,215000,549724,11941560.4800
20170524,43,219400,217700,219600,217500,320530,7007935.0800
20170524,44,217700,216700,217800,216000,223545,4852728.6000
20170524,45,216600,215600,217700,215100,236845,5121699.5500
20170524,46,215900,216300,217600,215500,208695,4514620.9200
20170524,47,216400,215600,217000,215400,288166,6234999.4200
20170524,48,215700,214800,216700,214000,574415,12374505.7300
20170623,1,200200,201000,201600,200200,262300,5265644.0000
20170623,2,201000,198800,201100,198000,282465,5626903.2000
20170623,3,199300,200000,200000,198700,130000,2594426.3500
20170623,4,200100,200700,201200,200100,71200,1428258.0000
20170623,5,200800,200500,200800,199900,69400,1389706.0000
20170623,6,200200,201100,201100,200200,46340,929017.6000
20170623,7,201200,201700,202200,201000,72100,1452226.0000
20170623,8,201500,201300,201600,201300,26000,523716.0000
20170623,9,201300,201100,201300,200800,24700,496734.0000
20170623,10,201000,201000,201100,200600,25700,516309.0000
20170623,11,201000,201000,201200,200800,50000,1004997.0000
20170623,12,201000,200100,201200,200000,79900,1600923.0000
20170623,13,200000,200100,200100,199800,33300,665666.0000
20170623,14,200400,199900,200500,199500,51400,1027115.0000
20170623,15,199900,200000,200100,199300,34166,682553.0000
20170623,16,200000,199900,200100,199700,24034,480340.0000
20170623,17,200000,200100,200200,200000,14966,299447.0000
20170623,18,200100,200500,200500,200000,11865,237393.2500
20170623,19,200600,200000,200600,200000,25535,511186.7500
20170623,20,200100,199700,200500,199300,32230,643883.8500
20170623,21,199700,199500,199700,197800,158210,3140300.6500
20170623,22,199000,198500,199000,197800,120825,2394575.2500
20170623,23,198200,197500,198500,196700,211175,4165606.0000
20170623,24,197600,195500,198000,195500,213925,4201664.9600
20170623,25,195500,194200,195600,193000,249600,4855866.0000
20170623,26,194200,194500,194900,194000,103400,2009970.0000
20170623,27,194400,194800,194800,194000,82520,1604184.2000
20170623,28,194800,194500,194800,194300,37700,733658.4000
20170623,29,194500,194700,194800,194300,43200,840483.0000
20170623,30,194700,194600,194800,194500,47700,928360.0000
20170623,31,194500,194800,194900,194400,117300,2283753.0000
20170623,32,194700,194400,194800,194200,103400,2011143.8000
20170623,33,194400,194300,194600,194200,75500,1467448.0000
20170623,34,194300,192300,194400,192200,158480,3063501.4000
20170623,35,192300,194000,194100,192200,149530,2886894.0000
20170623,36,194100,194000,194500,194000,71200,1382632.0000
20170623,37,193800,193800,193800,193300,62800,1215793.0000
20170623,38,193700,193700,193800,193300,96450,1865972.0000
20170623,39,193700,192800,193700,192800,83150,1606308.5000
20170623,40,192800,194500,194500,192700,130875,2531457.5000
20170623,41,194500,193900,194900,193800,57195,1111802.1000
20170623,42,193900,194500,194600,193900,41345,803077.0000
20170623,43,194500,194700,195000,194500,83400,1624107.5000
20170623,44,194700,194900,194900,194100,78700,1531563.0000
20170623,45,194900,196400,197400,194900,93090,1826794.2500
20170623,46,196300,196800,197200,196300,72000,1417628.0000
20170623,47,196700,197300,197500,196700,111500,2196984.0000
20170623,48,197300,197500,197900,197000,165300,3264053.0000
20170606,1,213100,217600,218700,213100,2998800,64341861.4800
20170606,2,217600,218900,218900,214600,920466,20004662.3400
20170606,3,218800,220000,221400,217800,686900,15052195.0000
20170606,4,220000,219500,220200,217600,588740,12891739.0000
20170606,5,219400,217500,219800,216600,573760,12493037.7500
20170606,6,217500,216300,218000,215000,670729,14484726.1600
20170606,7,216500,219000,219900,215800,210445,4584813.9000
20170606,8,219000,219200,219600,218200,196300,4298120.0000
20170606,9,219200,218600,219200,218200,157800,3450035.0000
20170606,10,218600,222000,223800,218300,382065,8458457.9000
20170606,11,222000,222800,224400,221300,255100,5684540.0000
20170606,12,223000,222300,223500,221000,152400,3388804.0000
20170606,13,222300,221500,222900,221100,171400,3804320.0500
20170606,14,221100,218500,221100,218500,193900,4251991.0000
20170606,15,218500,220000,221700,218000,191700,4208040.1000
20170606,16,220800,220100,221300,220000,118500,2617395.0000
20170606,17,220200,219300,221000,218000,110100,2413030.0000
20170606,18,219300,218600,219500,218000,114800,2509671.0000
20170606,19,218500,219400,219500,218300,73200,1601577.0000
20170606,20,219400,218200,220500,218000,161365,3534099.2000
20170606,21,218200,219800,219800,218100,150280,3284945.4000
20170606,22,219800,218600,220000,218300,83940,1841862.8000
20170606,23,218800,217500,219800,216600,310135,6757675.8000
20170606,24,217500,217800,217800,215000,273165,5907639.7000
20170606,25,217300,216700,218000,216000,77700,1684561.0000
20170606,26,216700,216800,217300,216000,67100,1453478.0000
20170606,27,216800,218000,218100,216700,54740,1188862.9000
20170606,28,218000,218700,219900,217800,63100,1382961.0000
20170606,29,218300,218800,219000,217500,51660,1128511.0000
20170606,30,218800,219000,219500,218500,44900,983056.0000
20170606,31,219000,219000,219300,218000,54700,1196245.0000
20170606,32,218800,221300,222000,218800,164050,3622706.1500
20170606,33,221000,219900,221200,219900,129300,2848689.3500
20170606,34,219800,219200,219800,219000,48740,1068571.4000
20170606,35,219200,219000,219200,218500,59590,1304358.0000
20170606,36,219000,219000,219300,218600,96786,2117775.8600
20170606,37,218700,216500,219400,216500,155904,3396009.5200
20170606,38,216800,216400,217400,216100,125300,2715671.0000
20170606,39,216300,215600,216700,215400,226635,4894839.3600
20170606,40,215500,217200,217200,215000,198034,4270154.4800
20170606,41,217200,215400,217200,215100,177060,3824266.4000
20170606,42,215100,215500,215500,213300,435135,9322659.1000
20170606,43,215500,214600,216400,214500,170300,3669450.0000
20170606,44,214500,213900,214700,213500,410265,8775767.0500
20170606,45,213700,214100,214200,212100,591035,12589372.3000
20170606,46,214300,215500,216100,214000,231040,4971882.6000
20170606,47,215500,216600,216700,214400,403230,8676474.6500
20170606,48,216400,220200,221000,216200,577028,12605492.7000
20170607,1,218100,220800,221500,216200,555405,12123031.4500
20170607,2,220600,218400,221000,218400,355177,7801776.3000
20170607,3,218400,219300,219800,217400,277100,6062516.0000
20170607,4,219300,220400,221000,219300,453274,9990509.5200
20170607,5,220500,221800,223000,220400,679672,15083724.2500
20170607,6,221800,222900,224500,221600,392730,8755755.7000
20170607,7,222900,221600,223500,220800,386935,8589444.7000
20170607,8,221500,222100,223000,221300,297840,6620259.0000
20170607,9,222100,221900,222500,220900,308760,6844701.0000
20170607,10,221900,222500,223000,221200,258720,5746058.8000
20170607,11,222500,222900,223600,222100,265700,5919114.0000
20170607,12,222900,223300,223500,222500,220800,4928707.0000
20170607,13,223300,223900,224900,223100,394145,8836120.2500
20170607,14,223900,223500,224500,223300,276800,6196417.0000
20170607,15,223600,222800,223800,222000,167420,3733695.0000
20170607,16,222800,223100,223100,222300,214930,4785629.4500
20170607,17,223200,223300,223800,223100,143400,3202510.0000
20170607,18,223500,223300,223800,223300,119464,2671536.4000
20170607,19,223300,225300,226800,222600,532400,11975663.0000
20170607,20,225800,226000,226500,225000,294400,6647790.8600
20170607,21,225900,228000,228700,225900,411379,9360569.6100
20170607,22,228000,228200,229000,227700,293245,6697471.3500
20170607,23,228200,228900,229000,227600,216300,4940536.0000
20170607,24,228800,228500,229000,228200,162500,3714316.0000
20170607,25,228800,228600,229800,228500,230700,5287211.0000
20170607,26,228500,228800,229000,228400,120600,2758142.0000
20170607,27,228700,231000,233300,228600,515830,11951039.3500
20170607,28,231000,230400,232000,230000,172240,3974617.4000
20170607,29,230300,230200,230600,230100,179900,4144862.0000
20170607,30,230100,230700,232300,230000,299640,6929414.6000
20170607,31,230700,230300,230800,228400,182700,4201560.2500
20170607,32,230300,229800,230500,229600,147365,3393715.3000
20170607,33,230000,229700,230000,228800,151000,3461210.0000
20170607,34,229700,227200,229900,227200,229835,5246857.7500
20170607,35,227200,228000,228400,226600,247605,5629262.3000
20170607,36,228000,229800,230200,227000,201660,4602068.1000
20170607,37,229800,228700,230000,228700,135400,3107228.0000
20170607,38,228800,230000,230900,228700,167305,3847898.5000
20170607,39,229500,229600,230900,229200,178428,4105992.3200
20170607,40,229900,229000,230000,228300,146121,3347579.9000
20170607,41,229300,228400,229300,227700,156409,3573123.6800
20170607,42,228500,227700,228500,227300,164400,3744798.2000
20170607,43,227600,228000,228500,227400,112775,2569891.4000
20170607,44,228000,227000,228100,226500,192295,4367007.2500
20170607,45,227200,226800,228000,226500,247100,5610560.0400
20170607,46,226800,226000,227000,225100,462400,10449007.2500
20170607,47,226100,226500,227100,226000,287000,6505725.3500
20170607,48,226700,226600,227500,226200,542964,12311147.5800
20170608,1,221900,223500,224400,221900,949565,21161739.3500
20170608,2,224000,220600,224000,220000,899775,19957208.6500
20170608,3,220600,222200,222800,220200,408330,9046218.3900
20170608,4,222300,222300,223000,222200,214300,4770429.0000
20170608,5,222200,221000,222300,220200,340305,7521520.1900
20170608,6,221200,221100,221800,221000,224400,4965243.0000
20170608,7,221100,219800,221400,219000,525487,11564839.4200
20170608,8,219800,220400,220600,219500,294040,6469739.8000
20170608,9,220400,219300,220500,218500,385564,8459879.5200
20170608,10,219700,219700,219900,218300,349800,7657391.3600
20170608,11,219800,220000,220000,219100,275640,6046978.4000
20170608,12,220000,220800,221200,220000,169740,3746488.7500
20170608,13,221000,219300,221100,219200,163300,3600949.8200
20170608,14,219400,219600,220100,218900,124414,2732895.9200
20170608,15,219700,219200,219700,218400,235356,5154991.8300
20170608,16,219300,219300,219800,218900,100800,2210773.6400
20170608,17,219300,218800,219400,218000,337677,7374205.9100
20170608,18,218800,219300,219300,218300,109649,2397921.2000
20170608,19,219400,219200,219900,218600,104886,2297518.0300
20170608,20,219000,220000,220100,219000,102070,2242778.5000
20170608,21,220000,219600,220600,219500,103430,2273332.8000
20170608,22,219600,220600,222200,219600,206165,4550227.0000
20170608,23,220600,219800,220800,219800,76800,1691127.0000
20170608,24,219800,220000,220200,219800,39340,865786.5500
20170608,25,220100,220400,221800,220100,52875,1165903.0500
20170608,26,220800,219600,220800,219500,128355,2824011.4500
20170608,27,219600,218900,219800,218900,47140,1033948.0000
20170608,28,218900,218700,219200,218500,82200,1798034.0000
20170608,29,218700,218300,219100,218300,96000,2098594.0000
20170608,30,218400,218000,218700,218000,188605,4116391.0000
20170608,31,218100,218700,219200,218000,39640,866274.8000
20170608,32,219200,218300,219300,218300,107140,2342483.2000
20170608,33,218300,218300,219000,218100,105900,2312269.0000
20170608,34,218300,217000,218500,216600,281515,6132831.6000
20170608,35,217000,215300,217100,215200,342300,7406666.0000
20170608,36,215300,215700,216100,215300,220540,4756414.1500
20170608,37,215700,215700,216500,215600,165660,3577400.7000
20170608,38,215700,214600,215700,213900,397085,8526926.6000
20170608,39,214600,213200,214900,213100,499110,10678386.1500
20170608,40,213200,215400,215600,212700,336665,7194891.9500
20170608,41,215300,216400,216400,215000,195514,4213844.6400
20170608,42,216400,216200,217400,216000,161100,3491446.0000
20170608,43,216300,216800,216800,216000,122345,2647697.9500
20170608,44,216700,217400,217600,216200,154040,3338756.4000
20170608,45,217300,216900,217600,216700,125300,2718889.0000
20170608,46,216900,216100,217000,216000,175385,3796674.0000
20170608,47,216100,216000,216500,216000,182900,3953924.0000
20170608,48,216100,216200,216200,215100,441789,9531215.3500
20170609,1,215600,218400,218800,214500,396916,8609560.1200
20170609,2,218400,218800,219400,217600,393205,8588392.5900
20170609,3,218500,219300,219700,217700,295944,6465550.2100
20170609,4,219300,219800,221000,219300,463600,10208261.0000
20170609,5,219800,218100,220200,218000,174900,3836131.2000
20170609,6,218500,216800,218600,216400,234400,5105868.5400
20170609,7,216600,217000,217800,216200,153100,3318070.0000
20170609,8,217000,217500,217700,216800,160900,3493655.0000
20170609,9,217500,217900,217900,216900,123400,2680436.0000
20170609,10,217900,217800,219000,217700,96600,2108269.6000
20170609,11,217700,219900,220200,217700,351905,7727039.6000
20170609,12,219900,221000,222300,219500,630400,13939674.9400
20170609,13,220900,221500,221500,220100,306185,6759001.6500
20170609,14,221000,219500,221500,218800,258800,5697735.9800
20170609,15,219500,219700,220800,219500,119800,2635019.3100
20170609,16,219700,219700,219900,219500,69600,1528951.0000
20170609,17,219600,220000,220500,219600,101200,2226480.0000
20170609,18,220000,219900,220200,219600,65400,1438357.0000
20170609,19,219900,220000,220400,219700,70269,1546933.6200
20170609,20,220000,219800,220100,219000,123691,2716360.5200
20170609,21,219900,218800,219900,218800,70140,1537218.4800
20170609,22,218800,218700,219100,218600,39700,868805.0000
20170609,23,218800,219100,219500,218700,50000,1095724.0000
20170609,24,219000,218700,219100,218600,54310,1188233.6000
20170609,25,218600,218000,218600,218000,56590,1235616.4000
20170609,26,218000,217800,218100,217200,70605,1538225.7500
20170609,27,217800,218500,218700,217800,46940,1024011.6000
20170609,28,218500,219800,220000,218100,72299,1583739.7300
20170609,29,219800,218800,219800,218800,36431,798841.0700
20170609,30,219000,218300,219300,218300,24800,542619.0000
20170609,31,218300,218500,219500,218200,44900,982179.0000
20170609,32,218700,219500,219600,218700,48300,1058644.0000
20170609,33,219400,219900,219900,218800,98169,2154589.9300
20170609,34,219900,220000,220900,219900,126340,2783389.6900
20170609,35,220200,219900,220500,219600,149600,3293194.0000
20170609,36,219900,219500,220000,219500,100960,2218795.0000
20170609,37,219500,220200,220500,219500,100540,2212311.0000
20170609,38,220200,219800,220200,219500,76660,1685930.0000
20170609,39,219800,219600,220000,219600,100400,2207468.0000
20170609,40,219500,219100,219600,218900,72800,1595672.0000
20170609,41,219100,220500,220500,219000,112240,2467080.2000
20170609,42,220500,221200,221500,220500,375091,8287724.1900
20170609,43,221100,222100,222100,221100,456140,10113689.4500
20170609,44,222100,221900,222200,221400,367300,8150092.5000
20170609,45,222000,224200,224800,221500,547907,12232834.5000
20170609,46,224000,224300,225100,223900,670200,15050453.4500
20170609,47,224300,223800,224300,223000,418005,9348553.9500
20170609,48,223800,224300,224400,223700,616600,13816276.4500
20170612,1,218300,216500,219300,216200,709300,15425431.1700
20170612,2,216700,217400,217400,215100,485900,10504683.5400
20170612,3,217300,218000,218300,215300,280385,6075246.0000
20170612,4,218200,217100,219700,216500,210300,4590758.0000
20170612,5,217100,219900,221700,216900,206688,4531985.7200
