date,seqNo,open,close,high,low,volume,amount
20150515,1,298700,298700,298700,298700,0,0.0000
20150515,2,298700,298700,298700,298700,0,0.0000
20150515,3,298700,298700,298700,298700,0,0.0000
20150515,4,298700,298700,298700,298700,0,0.0000
20150515,5,298700,298700,298700,298700,0,0.0000
20150515,6,298700,298700,298700,298700,0,0.0000
20150515,7,298700,298700,298700,298700,0,0.0000
20150515,8,248900,298700,298700,248900,2000,54760.0000
20150515,9,298700,298700,298700,298700,1183,35336.2100
20150515,10,298700,298700,298700,298700,1100,32857.0000
20150515,11,298700,298700,298700,298700,0,0.0000
20150515,12,298700,298700,298700,298700,0,0.0000
20150515,13,298700,298700,298700,298700,500,14935.0000
20150515,14,298700,298700,298700,298700,0,0.0000
20150515,15,298700,298700,298700,298700,0,0.0000
20150515,16,298700,298700,298700,298700,0,0.0000
20150515,17,298700,298700,298700,298700,0,0.0000
20150515,18,298700,298700,298700,298700,1000,29870.0000
20150515,19,298700,298700,298700,298700,500,14935.0000
20150515,20,298700,298700,298700,298700,0,0.0000
20150515,21,298700,298700,298700,298700,0,0.0000
20150515,22,298700,298700,298700,298700,1200,35844.0000
20150515,23,298700,298700,298700,298700,0,0.0000
20150515,24,298700,298700,298700,298700,1000,29870.0000
20150515,25,298700,298700,298700,298700,0,0.0000
20150515,26,298700,298700,298700,298700,0,0.0000
20150515,27,298700,298700,298700,298700,1100,32857.0000
20150515,28,298700,298700,298700,298700,0,0.0000
20150515,29,298700,298700,298700,298700,0,0.0000
20150515,30,298700,298700,298700,298700,0,0.0000
20150515,31,298700,298700,298700,298700,0,0.0000
20150515,32,298700,298700,298700,298700,0,0.0000
20150515,33,298700,298700,298700,298700,0,0.0000
20150515,34,298700,298700,298700,298700,0,0.0000
20150515,35,298700,298700,298700,298700,0,0.0000
20150515,36,298700,298700,298700,298700,0,0.0000
20150515,37,298700,298700,298700,298700,0,0.0000
20150515,38,298700,298700,298700,298700,0,0.0000
20150515,39,298700,298700,298700,298700,1000,29870.0000
20150515,40,298700,298700,298700,298700,0,0.0000
20150515,41,298700,298700,298700,298700,1000,29870.0000
20150515,42,298700,298700,298700,298700,0,0.0000
20150515,43,298700,298700,298700,298700,0,0.0000
20150515,44,298700,298700,298700,298700,0,0.0000
20150515,45,298700,298700,298700,298700,0,0.0000
20150515,46,298700,298700,298700,298700,0,0.0000
20150515,47,298700,298700,298700,298700,1000,29870.0000
20150515,48,298700,298700,298700,298700,200,5974.0000
20150518,1,328600,328600,328600,328600,1800,59148.0000
20150518,2,328600,328600,328600,328600,0,0.0000
20150518,3,328600,328600,328600,328600,0,0.0000
20150518,4,328600,328600,328600,328600,0,0.0000
20150518,5,328600,328600,328600,328600,0,0.0000
20150518,6,328600,328600,328600,328600,0,0.0000
20150518,7,328600,328600,328600,328600,1000,32860.0000
20150518,8,328600,328600,328600,328600,0,0.0000
20150518,9,328600,328600,328600,328600,0,0.0000
20150518,10,328600,328600,328600,328600,0,0.0000
20150518,11,328600,328600,328600,328600,0,0.0000
20150518,12,328600,328600,328600,328600,0,0.0000
20150518,13,328600,328600,328600,328600,0,0.0000
20150518,14,328600,328600,328600,328600,0,0.0000
20150518,15,328600,328600,328600,328600,0,0.0000
20150518,16,328600,328600,328600,328600,0,0.0000
20150518,17,328600,328600,328600,328600,1000,32860.0000
20150518,18,328600,328600,328600,328600,0,0.0000
20150518,19,328600,328600,328600,328600,0,0.0000
20150518,20,328600,328600,328600,328600,0,0.0000
20150518,21,328600,328600,328600,328600,0,0.0000
20150518,22,328600,328600,328600,328600,0,0.0000
20150518,23,328600,328600,328600,328600,0,0.0000
20150518,24,328600,328600,328600,328600,1000,32860.0000
20150518,25,328600,328600,328600,328600,1100,36146.0000
20150518,26,328600,328600,328600,328600,0,0.0000
20150518,27,328600,328600,328600,328600,0,0.0000
20150518,28,328600,328600,328600,328600,0,0.0000
20150518,29,328600,328600,328600,328600,0,0.0000
20150518,30,328600,328600,328600,328600,0,0.0000
20150518,31,328600,328600,328600,328600,0,0.0000
20150518,32,328600,328600,328600,328600,0,0.0000
20150518,33,328600,328600,328600,328600,0,0.0000
20150518,34,328600,328600,328600,328600,0,0.0000
20150518,35,328600,328600,328600,328600,2000,65720.0000
20150518,36,328600,328600,328600,328600,0,0.0000
20150518,37,328600,328600,328600,328600,0,0.0000
20150518,38,328600,328600,328600,328600,0,0.0000
20150518,39,328600,328600,328600,328600,1000,32860.0000
20150518,40,328600,328600,328600,328600,0,0.0000
20150518,41,328600,328600,328600,328600,0,0.0000
20150518,42,328600,328600,328600,328600,1000,32860.0000
20150518,43,328600,328600,328600,328600,0,0.0000
20150518,44,328600,328600,328600,328600,0,0.0000
20150518,45,328600,328600,328600,328600,0,0.0000
20150518,46,328600,328600,328600,328600,0,0.0000
20150518,47,328600,328600,328600,328600,0,0.0000
20150518,48,328600,328600,328600,328600,1000,32860.0000
20150519,1,361500,361500,361500,361500,0,0.0000
20150519,2,361500,361500,361500,361500,0,0.0000
20150519,3,361500,361500,361500,361500,0,0.0000
20150519,4,361500,361500,361500,361500,0,0.0000
20150519,5,361500,361500,361500,361500,0,0.0000
20150519,6,361500,361500,361500,361500,0,0.0000
20150519,7,361500,361500,361500,361500,0,0.0000
20150519,8,361500,361500,361500,361500,0,0.0000
20150519,9,361500,361500,361500,361500,0,0.0000
20150519,10,361500,361500,361500,361500,0,0.0000
20150519,11,361500,361500,361500,361500,200,7230.0005
20150519,12,361500,361500,361500,361500,0,0.0000
20150519,13,361500,361500,361500,361500,0,0.0000
20150519,14,361500,361500,361500,361500,0,0.0000
20150519,15,361500,361500,361500,361500,0,0.0000
20150519,16,361500,361500,361500,361500,0,0.0000
20150519,17,361500,361500,361500,361500,1400,50610.0010
20150519,18,361500,361500,361500,361500,0,0.0000
20150519,19,361500,361500,361500,361500,0,0.0000
20150519,20,361500,361500,361500,361500,0,0.0000
20150519,21,361500,361500,361500,361500,0,0.0000
20150519,22,361500,361500,361500,361500,0,0.0000
