date,seqNo,open,close,high,low,volume,amount
20161129,1,82000,98400,98400,82000,3100,25584.0000
20161129,2,98400,98400,98400,98400,0,0.0000
20161129,3,98400,98400,98400,98400,0,0.0000
20161129,4,98400,98400,98400,98400,0,0.0000
20161129,5,98400,98400,98400,98400,0,0.0000
20161129,6,98400,98400,98400,98400,0,0.0000
20161129,7,98400,98400,98400,98400,8000,78720.0000
20161129,8,98400,98400,98400,98400,7300,71832.0000
20161129,9,98400,98400,98400,98400,5000,49200.0000
20161129,10,98400,98400,98400,98400,4500,44280.0000
20161129,11,98400,98400,98400,98400,2000,19680.0000
20161129,12,98400,98400,98400,98400,3200,31488.0000
20161129,13,98400,98400,98400,98400,500,4920.0000
20161129,14,98400,98400,98400,98400,529,5205.3600
20161129,15,98400,98400,98400,98400,2800,27552.0000
20161129,16,98400,98400,98400,98400,3200,31488.0000
20161129,17,98400,98400,98400,98400,2000,19680.0000
20161129,18,98400,98400,98400,98400,0,0.0000
20161129,19,98400,98400,98400,98400,1000,9840.0000
20161129,20,98400,98400,98400,98400,2000,19680.0000
20161129,21,98400,98400,98400,98400,1000,9840.0000
20161129,22,98400,98400,98400,98400,2300,22632.0000
20161129,23,98400,98400,98400,98400,2000,19680.0000
20161129,24,98400,98400,98400,98400,1000,9840.0000
20161129,25,98400,98400,98400,98400,3000,29520.0000
20161129,26,98400,98400,98400,98400,3000,29520.0000
20161129,27,98400,98400,98400,98400,1000,9840.0000
20161129,28,98400,98400,98400,98400,3000,29520.0000
20161129,29,98400,98400,98400,98400,1183,11640.7200
20161129,30,98400,98400,98400,98400,0,0.0000
20161129,31,98400,98400,98400,98400,2500,24600.0000
20161129,32,98400,98400,98400,98400,0,0.0000
20161129,33,98400,98400,98400,98400,1000,9840.0000
20161129,34,98400,98400,98400,98400,2000,19680.0000
20161129,35,98400,98400,98400,98400,0,0.0000
20161129,36,98400,98400,98400,98400,3500,34440.0000
20161129,37,98400,98400,98400,98400,0,0.0000
20161129,38,98400,98400,98400,98400,1000,9840.0000
20161129,39,98400,98400,98400,98400,0,0.0000
20161129,40,98400,98400,98400,98400,1000,9840.0000
20161129,41,98400,98400,98400,98400,0,0.0000
20161129,42,98400,98400,98400,98400,500,4920.0000
20161129,43,98400,98400,98400,98400,1000,9840.0000
20161129,44,98400,98400,98400,98400,1000,9840.0000
20161129,45,98400,98400,98400,98400,100,984.0000
20161129,46,98400,98400,98400,98400,0,0.0000
20161129,47,98400,98400,98400,98400,1100,10824.0000
20161129,48,98400,98400,98400,98400,0,0.0000
20161130,1,108200,108200,108200,108200,11000,119020.0000
20161130,2,108200,108200,108200,108200,3000,32460.0000
20161130,3,108200,108200,108200,108200,1400,15148.0000
20161130,4,108200,108200,108200,108200,1000,10820.0000
20161130,5,108200,108200,108200,108200,300,3246.0000
20161130,6,108200,108200,108200,108200,1772,19173.0400
20161130,7,108200,108200,108200,108200,2700,29214.0000
20161130,8,108200,108200,108200,108200,200,2164.0000
20161130,9,108200,108200,108200,108200,0,0.0000
20161130,10,108200,108200,108200,108200,0,0.0000
20161130,11,108200,108200,108200,108200,1000,10820.0000
20161130,12,108200,108200,108200,108200,3000,32460.0000
20161130,13,108200,108200,108200,108200,3500,37870.0000
20161130,14,108200,108200,108200,108200,0,0.0000
20161130,15,108200,108200,108200,108200,1000,10820.0000
20161130,16,108200,108200,108200,108200,0,0.0000
20161130,17,108200,108200,108200,108200,0,0.0000
20161130,18,108200,108200,108200,108200,58,627.5600
20161130,19,108200,108200,108200,108200,1000,10820.0000
20161130,20,108200,108200,108200,108200,1000,10820.0000
20161130,21,108200,108200,108200,108200,0,0.0000
20161130,22,108200,108200,108200,108200,0,0.0000
20161130,23,108200,108200,108200,108200,0,0.0000
20161130,24,108200,108200,108200,108200,0,0.0000
20161130,25,108200,108200,108200,108200,0,0.0000
20161130,26,108200,108200,108200,108200,0,0.0000
