date,seqNo,open,close,high,low,volume,amount
20170524,1,204800,219000,224000,202000,10460615,220493530.0500
20170524,2,219000,225300,225300,215100,5933815,132130110.4300
20170524,3,225300,225300,225300,225300,1396385,31460554.0500
20170524,4,225300,225300,225300,225300,192180,4329815.4000
20170524,5,225300,225300,225300,225300,209332,4716249.9600
20170524,6,225300,225300,225300,225300,172212,3879936.3600
20170524,7,225300,225300,225300,225300,153067,3448599.5100
20170524,8,225300,225300,225300,225300,162978,3671894.3400
20170524,9,225300,225300,225300,225300,77321,1742042.1300
20170524,10,225300,225300,225300,225300,47704,1074771.1200
20170524,11,225300,225300,225300,225300,32104,723303.1200
20170524,12,225300,225300,225300,225300,38295,862786.3500
20170524,13,225300,225300,225300,225300,28651,645507.0300
20170524,14,225300,225300,225300,225300,26304,592629.1200
20170524,15,225300,225300,225300,225300,24455,550971.1500
20170524,16,225300,225300,225300,225300,27802,626379.0600
20170524,17,225300,225300,225300,225300,25255,568995.1500
20170524,18,225300,225300,225300,225300,18051,406689.0300
20170524,19,225300,225300,225300,225300,22877,515418.8100
20170524,20,225300,225300,225300,225300,33927,764375.3100
20170524,21,225300,225300,225300,225300,46875,1056093.7500
20170524,22,225300,225300,225300,225300,24295,547366.3500
20170524,23,225300,225300,225300,225300,10402,234357.0600
20170524,24,225300,225300,225300,225300,9183,206892.9900
20170524,25,225300,225300,225300,225300,75986,1711964.5800
20170524,26,225300,225300,225300,225300,15387,346669.1100
20170524,27,225300,225300,225300,225300,32294,727583.8200
20170524,28,225300,225300,225300,225300,9804,220884.1200
20170524,29,225300,225300,225300,225300,13653,307602.0900
20170524,30,225300,225300,225300,225300,10842,244270.2600
20170524,31,225300,225300,225300,225300,8783,197880.9900
20170524,32,225300,225300,225300,225300,20140,453754.2000
20170524,33,225300,225300,225300,225300,14981,337521.9300
20170524,34,225300,225300,225300,225300,17625,397091.2500
20170524,35,225300,225300,225300,225300,19761,445215.3300
20170524,36,225300,225300,225300,225300,4502,101430.0600
20170524,37,225300,225300,225300,225300,13840,311815.2000
20170524,38,225300,225300,225300,225300,8051,181389.0300
20170524,39,225300,225300,225300,225300,16500,371745.0000
20170524,40,225300,225300,225300,225300,14434,325198.0200
20170524,41,225300,225300,225300,225300,14500,326685.0000
20170524,42,225300,225300,225300,225300,11500,259095.0000
20170524,43,225300,225300,225300,225300,22614,509493.4200
20170524,44,225300,225300,225300,225300,17251,388665.0300
20170524,45,225300,225300,225300,225300,13851,312063.0300
20170524,46,225300,225300,225300,225300,28753,647805.0900
20170524,47,225300,225300,225300,225300,16600,373998.0000
20170524,48,225300,225300,225300,225300,23451,528351.0300
20170623,1,180100,185500,185800,180100,974321,17816583.6200
20170623,2,185500,185300,186400,184000,475100,8791550.0900
20170623,3,185300,186500,187300,185200,487100,9072233.0000
20170623,4,186600,185800,186800,184700,276100,5120634.0000
20170623,5,185800,185000,185800,184500,194800,3601534.0000
20170623,6,185000,185700,185700,184400,173240,3204681.6000
20170623,7,185700,186800,187000,185100,219800,4094030.0000
20170623,8,186500,186200,186600,185500,120270,2237044.8000
20170623,9,186200,188000,188000,185800,350100,6540849.0000
20170623,10,187900,188100,188400,187200,323570,6078342.7000
20170623,11,188200,186900,188300,186700,313030,5874873.9000
20170623,12,186800,186200,187100,186100,188300,3517429.0000
20170623,13,186100,186500,186600,186100,108600,2023199.0000
20170623,14,186600,186100,186800,186100,125100,2332879.0000
20170623,15,186200,185900,186200,185500,169500,3152079.0000
20170623,16,185800,186400,186700,185500,100300,1864977.0000
