date,seqNo,open,close,high,low,volume,amount
20140102,1,151600,151500,152000,151200,127900,1939026.0000
20140102,2,151500,150700,151500,150500,97953,1479454.6507
20140102,3,150700,150800,151100,150600,81929,1235798.7372
20140102,4,150700,151000,151700,150600,104400,1576609.0004
20140102,5,151500,150900,151500,150800,62387,942124.8301
20140102,6,151000,150800,151000,150700,44199,666720.0535
20140102,7,150800,151500,151700,150800,25090,379465.1992
20140102,8,151300,151000,151300,151000,36200,547082.9990
20140102,9,151000,150700,151100,150600,56024,844762.9165
20140102,10,150700,151200,151400,150700,18076,272863.0801
20140102,11,151400,151200,151400,150900,28000,422943.0068
20140102,12,151200,150900,151200,150900,11100,167687.0000
20140102,13,150900,151000,151100,150800,28700,433249.9980
20140102,14,151100,150800,151100,150700,51300,773848.2402
20140102,15,150800,150800,150900,150700,33890,511058.2023
20140102,16,150900,150900,150900,150600,74310,1120276.0347
20140102,17,151000,151500,151600,150900,28502,431303.2307
20140102,18,151500,151400,151500,151100,8300,125584.9990
20140102,19,151300,151300,151500,151300,26900,407176.0000
20140102,20,151300,151000,151300,150800,24900,375954.0000
20140102,21,151100,151000,151200,151000,41000,619435.0000
20140102,22,151200,151300,151300,151000,21440,323886.8011
20140102,23,151300,151600,151600,151200,14600,221187.0000
20140102,24,151400,151300,151400,151300,14900,225458.0000
20140102,25,151200,151200,151500,151200,24400,369124.9998
20140102,26,151200,151100,151300,151100,15100,228303.5975
20140102,27,151100,151000,151200,151000,41760,630924.5989
20140102,28,151100,150800,151100,150800,111400,1680714.0000
20140102,29,150700,150700,150800,150600,52800,795586.0012
20140102,30,150700,150700,150700,150600,29349,442065.9404
20140102,31,150700,150700,150700,150600,17600,265180.0000
20140102,32,150800,150600,150800,150500,63800,960632.4609
20140102,33,150700,150700,150800,150600,22300,336081.0000
20140102,34,150800,150900,150900,150700,36900,556501.0000
20140102,35,150900,151000,151000,150900,16600,250618.0000
20140102,36,151000,151200,151200,150900,16140,243727.4003
20140102,37,151200,151000,151200,151000,14349,216847.0997
20140102,38,151000,150900,151300,150900,27300,412350.1104
20140102,39,151000,151300,151300,151000,52100,786995.0000
20140102,40,151300,151600,151600,151200,24582,372240.8400
20140102,41,151600,152000,152300,151600,54600,829664.0000
20140102,42,151800,152000,152000,151600,9800,148850.0000
20140102,43,152000,151700,152200,151700,57100,867960.0000
20140102,44,151700,151800,151900,151400,35120,532349.6001
20140102,45,151800,151700,151800,151500,20330,308340.4004
20140102,46,151800,151700,151800,151300,52200,790941.5000
20140102,47,151600,151500,151700,151400,48700,737940.0000
