date,seqNo,open,close,high,low,volume,amount
20161122,1,299700,299700,299700,299700,5445,163186.6500
20161122,2,299700,299700,299700,299700,2000,59940.0000
20161122,3,299700,299700,299700,299700,1000,29970.0000
20161122,4,299700,299700,299700,299700,1000,29970.0000
20161122,5,299700,299700,299700,299700,1000,29970.0000
20161122,6,299700,299700,299700,299700,1000,29970.0000
20161122,7,299700,299700,299700,299700,1100,32967.0000
20161122,8,299700,299700,299700,299700,1000,29970.0000
20161122,9,299700,299700,299700,299700,0,0.0000
20161122,10,299700,299700,299700,299700,2000,59940.0000
20161122,11,299700,299700,299700,299700,0,0.0000
20161122,12,299700,299700,299700,299700,1300,38961.0000
20161122,13,299700,299700,299700,299700,0,0.0000
20161122,14,299700,299700,299700,299700,0,0.0000
20161122,15,299700,299700,299700,299700,1000,29970.0000
20161122,16,299700,299700,299700,299700,0,0.0000
20161122,17,299700,299700,299700,299700,0,0.0000
20161122,18,299700,299700,299700,299700,0,0.0000
20161122,19,299700,299700,299700,299700,1700,50949.0000
20161122,20,299700,299700,299700,299700,0,0.0000
20161122,21,299700,299700,299700,299700,0,0.0000
20161122,22,299700,299700,299700,299700,0,0.0000
20161122,23,299700,299700,299700,299700,0,0.0000
20161122,24,299700,299700,299700,299700,0,0.0000
20161122,25,299700,299700,299700,299700,2100,62937.0000
20161122,26,299700,299700,299700,299700,0,0.0000
20161122,27,299700,299700,299700,299700,1000,29970.0000
20161122,28,299700,299700,299700,299700,0,0.0000
20161122,29,299700,299700,299700,299700,0,0.0000
20161122,30,299700,299700,299700,299700,0,0.0000
20161122,31,299700,299700,299700,299700,0,0.0000
20161122,32,299700,299700,299700,299700,0,0.0000
20161122,33,299700,299700,299700,299700,0,0.0000
20161122,34,299700,299700,299700,299700,0,0.0000
20161122,35,299700,299700,299700,299700,0,0.0000
20161122,36,299700,299700,299700,299700,0,0.0000
20161122,37,299700,299700,299700,299700,0,0.0000
20161122,38,299700,299700,299700,299700,0,0.0000
20161122,39,299700,299700,299700,299700,0,0.0000
20161122,40,299700,299700,299700,299700,0,0.0000
20161122,41,299700,299700,299700,299700,0,0.0000
20161122,42,299700,299700,299700,299700,0,0.0000
20161122,43,299700,299700,299700,299700,0,0.0000
20161122,44,299700,299700,299700,299700,0,0.0000
20161122,45,299700,299700,299700,299700,0,0.0000
20161122,46,299700,299700,299700,299700,0,0.0000
20161122,47,299700,299700,299700,299700,1000,29970.0000
20161122,48,299700,299700,299700,299700,0,0.0000
20161123,1,329700,329700,329700,329700,2000,65940.0000
20161123,2,329700,329700,329700,329700,1000,32970.0000
20161123,3,329700,329700,329700,329700,0,0.0000
20161123,4,329700,329700,329700,329700,2000,65940.0000
20161123,5,329700,329700,329700,329700,0,0.0000
20161123,6,329700,329700,329700,329700,0,0.0000
20161123,7,329700,329700,329700,329700,0,0.0000
20161123,8,329700,329700,329700,329700,0,0.0000
20161123,9,329700,329700,329700,329700,0,0.0000
20161123,10,329700,329700,329700,329700,0,0.0000
20161123,11,329700,329700,329700,329700,1000,32970.0000
