date,seqNo,open,close,high,low,volume,amount
20161031,2,387500,387500,387500,387500,100,3875.0000
20161031,3,387500,387500,387500,387500,800,31000.0000
20161031,4,387500,387500,387500,387500,1000,38750.0000
20161031,5,387500,387500,387500,387500,1000,38750.0000
20161031,6,387500,387500,387500,387500,0,0.0000
20161031,7,387500,387500,387500,387500,200,7750.0000
20161031,8,387500,387500,387500,387500,0,0.0000
20161031,9,387500,387500,387500,387500,2000,77500.0000
20161031,10,387500,387500,387500,387500,0,0.0000
20161031,11,387500,387500,387500,387500,0,0.0000
20161031,12,387500,387500,387500,387500,1000,38750.0000
20161031,13,387500,387500,387500,387500,0,0.0000
20161031,14,387500,387500,387500,387500,0,0.0000
20161031,15,387500,387500,387500,387500,0,0.0000
20161031,16,387500,387500,387500,387500,0,0.0000
20161031,17,387500,387500,387500,387500,0,0.0000
20161031,18,387500,387500,387500,387500,0,0.0000
20161031,19,387500,387500,387500,387500,0,0.0000
20161031,20,387500,387500,387500,387500,0,0.0000
20161031,21,387500,387500,387500,387500,0,0.0000
20161031,22,387500,387500,387500,387500,0,0.0000
20161031,23,387500,387500,387500,387500,0,0.0000
20161031,24,387500,387500,387500,387500,0,0.0000
20161031,25,387500,387500,387500,387500,0,0.0000
20161031,26,387500,387500,387500,387500,0,0.0000
20161031,27,387500,387500,387500,387500,0,0.0000
20161031,28,387500,387500,387500,387500,0,0.0000
20161031,29,387500,387500,387500,387500,0,0.0000
20161031,30,387500,387500,387500,387500,0,0.0000
20161031,31,387500,387500,387500,387500,0,0.0000
20161031,32,387500,387500,387500,387500,0,0.0000
20161031,33,387500,387500,387500,387500,0,0.0000
20161031,34,387500,387500,387500,387500,0,0.0000
20161031,35,387500,387500,387500,387500,0,0.0000
20161031,36,387500,387500,387500,387500,0,0.0000
20161031,37,387500,387500,387500,387500,0,0.0000
20161031,38,387500,387500,387500,387500,0,0.0000
20161031,39,387500,387500,387500,387500,0,0.0000
20161031,40,387500,387500,387500,387500,0,0.0000
20161031,41,387500,387500,387500,387500,0,0.0000
20161031,42,387500,387500,387500,387500,0,0.0000
20161031,43,387500,387500,387500,387500,0,0.0000
20161031,44,387500,387500,387500,387500,0,0.0000
20161031,45,387500,387500,387500,387500,0,0.0000
20161031,46,387500,387500,387500,387500,0,0.0000
20161031,47,387500,387500,387500,387500,0,0.0000
20161031,48,387500,387500,387500,387500,0,0.0000
20161101,1,426300,426300,426300,426300,2200,93786.0000
20161101,2,426300,426300,426300,426300,0,0.0000
20161101,3,426300,426300,426300,426300,0,0.0000
20161101,4,426300,426300,426300,426300,1000,42630.0000
20161101,5,426300,426300,426300,426300,1000,42630.0000
20161101,6,426300,426300,426300,426300,1000,42630.0000
20161101,7,426300,426300,426300,426300,0,0.0000
20161101,8,426300,426300,426300,426300,0,0.0000
20161101,9,426300,426300,426300,426300,0,0.0000
20161101,10,426300,426300,426300,426300,0,0.0000
20161101,11,426300,426300,426300,426300,10,426.3000
20161101,12,426300,426300,426300,426300,0,0.0000
20161101,13,426300,426300,426300,426300,0,0.0000
20161101,14,426300,426300,426300,426300,0,0.0000
20161101,15,426300,426300,426300,426300,0,0.0000
20161101,16,426300,426300,426300,426300,0,0.0000
20161101,17,426300,426300,426300,426300,200,8526.0000
20161101,18,426300,426300,426300,426300,100,4263.0000
20161101,19,426300,426300,426300,426300,0,0.0000
20161101,20,426300,426300,426300,426300,0,0.0000
20161101,21,426300,426300,426300,426300,0,0.0000
20161101,22,426300,426300,426300,426300,0,0.0000
20161101,23,426300,426300,426300,426300,0,0.0000
20161101,24,426300,426300,426300,426300,0,0.0000
20161101,25,426300,426300,426300,426300,0,0.0000
20161101,26,426300,426300,426300,426300,0,0.0000
20161101,27,426300,426300,426300,426300,0,0.0000
20161101,28,426300,426300,426300,426300,0,0.0000
20161101,29,426300,426300,426300,426300,0,0.0000
20161101,30,426300,426300,426300,426300,0,0.0000
20161101,31,426300,426300,426300,426300,0,0.0000
20161101,32,426300,426300,426300,426300,0,0.0000
20161101,33,426300,426300,426300,426300,0,0.0000
20161101,34,426300,426300,426300,426300,0,0.0000
20161101,35,426300,426300,426300,426300,0,0.0000
20161101,36,426300,426300,426300,426300,0,0.0000
20161101,37,426300,426300,426300,426300,0,0.0000
20161101,38,426300,426300,426300,426300,0,0.0000
20161101,39,426300,426300,426300,426300,0,0.0000
20161101,40,426300,426300,426300,426300,0,0.0000
20161101,41,426300,426300,426300,426300,0,0.0000
20161101,42,426300,426300,426300,426300,0,0.0000
20161101,43,426300,426300,426300,426300,0,0.0000
20161101,44,426300,426300,426300,426300,0,0.0000
20161101,45,426300,426300,426300,426300,0,0.0000
20161101,46,426300,426300,426300,426300,0,0.0000
20161101,47,426300,426300,426300,426300,0,0.0000
20161101,48,426300,426300,426300,426300,0,0.0000
20161102,1,468900,468900,468900,468900,2200,103158.0000
20161102,2,468900,468900,468900,468900,0,0.0000
20161102,3,468900,468900,468900,468900,0,0.0000
20161102,4,468900,468900,468900,468900,0,0.0000
20161102,5,468900,468900,468900,468900,0,0.0000
20161102,6,468900,468900,468900,468900,0,0.0000
20161102,7,468900,468900,468900,468900,0,0.0000
20161102,8,468900,468900,468900,468900,0,0.0000
20161102,9,468900,468900,468900,468900,0,0.0000
20161102,10,468900,468900,468900,468900,0,0.0000
20161102,11,468900,468900,468900,468900,0,0.0000
20161102,12,468900,468900,468900,468900,0,0.0000
20161102,13,468900,468900,468900,468900,0,0.0000
20161102,14,468900,468900,468900,468900,0,0.0000
20161102,15,468900,468900,468900,468900,0,0.0000
20161102,16,468900,468900,468900,468900,0,0.0000
20161102,17,468900,468900,468900,468900,0,0.0000
20161102,18,468900,468900,468900,468900,0,0.0000
20161102,19,468900,468900,468900,468900,0,0.0000
20161102,20,468900,468900,468900,468900,0,0.0000
20161102,21,468900,468900,468900,468900,0,0.0000
20161102,22,468900,468900,468900,468900,0,0.0000
20161102,23,468900,468900,468900,468900,0,0.0000
20161102,24,468900,468900,468900,468900,0,0.0000
20161102,25,468900,468900,468900,468900,0,0.0000
20161102,26,468900,468900,468900,468900,0,0.0000
20161102,27,468900,468900,468900,468900,0,0.0000
20161102,28,468900,468900,468900,468900,0,0.0000
20161102,29,468900,468900,468900,468900,0,0.0000
20161102,30,468900,468900,468900,468900,0,0.0000
20161102,31,468900,468900,468900,468900,0,0.0000
20161102,32,468900,468900,468900,468900,0,0.0000
20161102,33,468900,468900,468900,468900,0,0.0000
20161102,34,468900,468900,468900,468900,0,0.0000
20161102,35,468900,468900,468900,468900,0,0.0000
20161102,36,468900,468900,468900,468900,0,0.0000
20161102,37,468900,468900,468900,468900,0,0.0000
20161102,38,468900,468900,468900,468900,0,0.0000
20161102,39,468900,468900,468900,468900,0,0.0000
20161102,40,468900,468900,468900,468900,0,0.0000
20161102,41,468900,468900,468900,468900,0,0.0000
20161102,42,468900,468900,468900,468900,0,0.0000
20161102,43,468900,468900,468900,468900,0,0.0000
20161102,44,468900,468900,468900,468900,0,0.0000
20161102,45,468900,468900,468900,468900,0,0.0000
20161102,46,468900,468900,468900,468900,0,0.0000
20161102,47,468900,468900,468900,468900,0,0.0000
20161102,48,468900,468900,468900,468900,0,0.0000
20161103,1,515800,515800,515800,515800,2000,103160.0000
20161103,2,515800,515800,515800,515800,0,0.0000
20161103,3,515800,515800,515800,515800,0,0.0000
20161103,4,515800,515800,515800,515800,0,0.0000
20161103,5,515800,515800,515800,515800,0,0.0000
20161103,6,515800,515800,515800,515800,0,0.0000
20161103,7,515800,515800,515800,515800,100,5158.0000
20161103,8,515800,515800,515800,515800,0,0.0000
20161103,9,515800,515800,515800,515800,0,0.0000
20161103,10,515800,515800,515800,515800,0,0.0000
20161103,11,515800,515800,515800,515800,0,0.0000
20161103,12,515800,515800,515800,515800,1000,51580.0000
20161103,13,515800,515800,515800,515800,0,0.0000
20161103,14,515800,515800,515800,515800,0,0.0000
20161103,15,515800,515800,515800,515800,0,0.0000
20161103,16,515800,515800,515800,515800,0,0.0000
20161103,17,515800,515800,515800,515800,0,0.0000
20161103,18,515800,515800,515800,515800,0,0.0000
20161103,19,515800,515800,515800,515800,0,0.0000
20161103,20,515800,515800,515800,515800,0,0.0000
20161103,21,515800,515800,515800,515800,0,0.0000
20161103,22,515800,515800,515800,515800,0,0.0000
20161103,23,515800,515800,515800,515800,0,0.0000
20161103,24,515800,515800,515800,515800,0,0.0000
20161103,25,515800,515800,515800,515800,0,0.0000
20161103,26,515800,515800,515800,515800,0,0.0000
20161103,27,515800,515800,515800,515800,0,0.0000
20161103,28,515800,515800,515800,515800,0,0.0000
20161103,29,515800,515800,515800,515800,0,0.0000
20161103,30,515800,515800,515800,515800,0,0.0000
20161103,31,515800,515800,515800,515800,0,0.0000
20161103,32,515800,515800,515800,515800,0,0.0000
20161103,33,515800,515800,515800,515800,0,0.0000
20161103,34,515800,515800,515800,515800,0,0.0000
20161103,35,515800,515800,515800,515800,0,0.0000
20161103,36,515800,515800,515800,515800,0,0.0000
20161103,37,515800,515800,515800,515800,0,0.0000
20161103,38,515800,515800,515800,515800,0,0.0000
20161103,39,515800,515800,515800,515800,0,0.0000
20161103,40,515800,515800,515800,515800,0,0.0000
20161103,41,515800,515800,515800,515800,0,0.0000
20161103,42,515800,515800,515800,515800,0,0.0000
20161103,43,515800,515800,515800,515800,0,0.0000
20161103,44,515800,515800,515800,515800,0,0.0000
20161103,45,515800,515800,515800,515800,0,0.0000
20161103,46,515800,515800,515800,515800,0,0.0000
20161103,47,515800,515800,515800,515800,100,5158.0000
20161103,48,515800,515800,515800,515800,0,0.0000
20161104,1,567400,567400,567400,567400,2600,147524.0000
20161104,2,567400,567400,567400,567400,200,11348.0000
20161104,3,567400,567400,567400,567400,11,624.1400
20161104,4,567400,567400,567400,567400,0,0.0000
20161104,5,567400,567400,567400,567400,0,0.0000
20161104,6,567400,567400,567400,567400,0,0.0000
20161104,7,567400,567400,567400,567400,0,0.0000
20161104,8,567400,567400,567400,567400,0,0.0000
20161104,9,567400,567400,567400,567400,500,28370.0000
20161104,10,567400,567400,567400,567400,0,0.0000
20161104,11,567400,567400,567400,567400,0,0.0000
20161104,12,567400,567400,567400,567400,0,0.0000
20161104,13,567400,567400,567400,567400,0,0.0000
20161104,14,567400,567400,567400,567400,0,0.0000
20161104,15,567400,567400,567400,567400,0,0.0000
20161104,16,567400,567400,567400,567400,0,0.0000
20161104,17,567400,567400,567400,567400,0,0.0000
20161104,18,567400,567400,567400,567400,0,0.0000
20161104,19,567400,567400,567400,567400,300,17022.0000
20161104,20,567400,567400,567400,567400,0,0.0000
20161104,21,567400,567400,567400,567400,0,0.0000
20161104,22,567400,567400,567400,567400,0,0.0000
20161104,23,567400,567400,567400,567400,0,0.0000
20161104,24,567400,567400,567400,567400,0,0.0000
20161104,25,567400,567400,567400,567400,0,0.0000
20161104,26,567400,567400,567400,567400,300,17022.0000
20161104,27,567400,567400,567400,567400,0,0.0000
20161104,28,567400,567400,567400,567400,0,0.0000
20161104,29,567400,567400,567400,567400,0,0.0000
20161104,30,567400,567400,567400,567400,0,0.0000
20161104,31,567400,567400,567400,567400,0,0.0000
20161104,32,567400,567400,567400,567400,0,0.0000
20161104,33,567400,567400,567400,567400,0,0.0000
20161104,34,567400,567400,567400,567400,100,5674.0000
20161104,35,567400,567400,567400,567400,0,0.0000
20161104,36,567400,567400,567400,567400,0,0.0000
20161104,37,567400,567400,567400,567400,1000,56740.0000
20161104,38,567400,567400,567400,567400,0,0.0000
20161104,39,567400,567400,567400,567400,0,0.0000
20161104,40,567400,567400,567400,567400,0,0.0000
20161104,41,567400,567400,567400,567400,0,0.0000
20161104,42,567400,567400,567400,567400,0,0.0000
20161104,43,567400,567400,567400,567400,0,0.0000
20161104,44,567400,567400,567400,567400,0,0.0000
20161104,45,567400,567400,567400,567400,0,0.0000
20161104,46,567400,567400,567400,567400,0,0.0000
20161104,47,567400,567400,567400,567400,500,28370.0000
20161104,48,567400,567400,567400,567400,0,0.0000
20161107,1,624100,624100,624100,624100,2900,180989.0000
20161107,2,624100,624100,624100,624100,0,0.0000
20161107,3,624100,624100,624100,624100,0,0.0000
20161107,4,624100,624100,624100,624100,0,0.0000
20161107,5,624100,624100,624100,624100,0,0.0000
20161107,6,624100,624100,624100,624100,500,31205.0000
20161107,7,624100,624100,624100,624100,0,0.0000
20161107,8,624100,624100,624100,624100,0,0.0000
20161107,9,624100,624100,624100,624100,1000,62410.0000
20161107,10,624100,624100,624100,624100,0,0.0000
20161107,11,624100,624100,624100,624100,0,0.0000
20161107,12,624100,624100,624100,624100,0,0.0000
20161107,13,624100,624100,624100,624100,0,0.0000
20161107,14,624100,624100,624100,624100,0,0.0000
20161107,15,624100,624100,624100,624100,0,0.0000
20161107,16,624100,624100,624100,624100,0,0.0000
20161107,17,624100,624100,624100,624100,0,0.0000
20161107,18,624100,624100,624100,624100,0,0.0000
20161107,19,624100,624100,624100,624100,0,0.0000
20161107,20,624100,624100,624100,624100,0,0.0000
20161107,21,624100,624100,624100,624100,0,0.0000
20161107,22,624100,624100,624100,624100,0,0.0000
20161107,23,624100,624100,624100,624100,0,0.0000
20161107,24,624100,624100,624100,624100,0,0.0000
20161107,25,624100,624100,624100,624100,0,0.0000
20161107,26,624100,624100,624100,624100,0,0.0000
20161107,27,624100,624100,624100,624100,0,0.0000
20161107,28,624100,624100,624100,624100,0,0.0000
20161107,29,624100,624100,624100,624100,0,0.0000
20161107,30,624100,624100,624100,624100,0,0.0000
20161107,31,624100,624100,624100,624100,0,0.0000
20161107,32,624100,624100,624100,624100,0,0.0000
20161107,33,624100,624100,624100,624100,0,0.0000
20161107,34,624100,624100,624100,624100,0,0.0000
20161107,35,624100,624100,624100,624100,0,0.0000
20161107,36,624100,624100,624100,624100,0,0.0000
20161107,37,624100,624100,624100,624100,0,0.0000
20161107,38,624100,624100,624100,624100,0,0.0000
20161107,39,624100,624100,624100,624100,0,0.0000
20161107,40,624100,624100,624100,624100,100,6241.0000
20161107,41,624100,624100,624100,624100,0,0.0000
20161107,42,624100,624100,624100,624100,0,0.0000
20161107,43,624100,624100,624100,624100,0,0.0000
20161107,44,624100,624100,624100,624100,0,0.0000
20161107,45,624100,624100,624100,624100,0,0.0000
20161107,46,624100,624100,624100,624100,0,0.0000
20161107,47,624100,624100,624100,624100,0,0.0000
20161107,48,624100,624100,624100,624100,0,0.0000
20161108,1,686500,686500,686500,686500,3700,254005.0000
20161108,2,686500,686500,686500,686500,400,27460.0000
20161108,3,686500,686500,686500,686500,1000,68650.0000
20161108,4,686500,686500,686500,686500,1000,68650.0000
20161108,5,686500,686500,686500,686500,0,0.0000
20161108,6,686500,686500,686500,686500,100,6865.0000
20161108,7,686500,686500,686500,686500,200,13730.0000
20161108,8,686500,686500,686500,686500,0,0.0000
20161108,9,686500,686500,686500,686500,0,0.0000
20161108,10,686500,686500,686500,686500,0,0.0000
20161108,11,686500,686500,686500,686500,0,0.0000
20161108,12,686500,686500,686500,686500,0,0.0000
20161108,13,686500,686500,686500,686500,0,0.0000
20161108,14,686500,686500,686500,686500,0,0.0000
20161108,15,686500,686500,686500,686500,0,0.0000
20161108,16,686500,686500,686500,686500,0,0.0000
20161108,17,686500,686500,686500,686500,0,0.0000
20161108,18,686500,686500,686500,686500,1000,68650.0000
20161108,19,686500,686500,686500,686500,0,0.0000
20161108,20,686500,686500,686500,686500,0,0.0000
20161108,21,686500,686500,686500,686500,0,0.0000
20161108,22,686500,686500,686500,686500,0,0.0000
20161108,23,686500,686500,686500,686500,0,0.0000
20161108,24,686500,686500,686500,686500,0,0.0000
20161108,25,686500,686500,686500,686500,0,0.0000
20161108,26,686500,686500,686500,686500,0,0.0000
20161108,27,686500,686500,686500,686500,0,0.0000
20161108,28,686500,686500,686500,686500,0,0.0000
20161108,29,686500,686500,686500,686500,0,0.0000
20161108,30,686500,686500,686500,686500,0,0.0000
20161108,31,686500,686500,686500,686500,0,0.0000
20161108,32,686500,686500,686500,686500,0,0.0000
20161108,33,686500,686500,686500,686500,0,0.0000
20161108,34,686500,686500,686500,686500,0,0.0000
20161108,35,686500,686500,686500,686500,0,0.0000
20161108,36,686500,686500,686500,686500,0,0.0000
20161108,37,686500,686500,686500,686500,0,0.0000
20161108,38,686500,686500,686500,686500,0,0.0000
20161108,39,686500,686500,686500,686500,0,0.0000
20161108,40,686500,686500,686500,686500,0,0.0000
20161108,41,686500,686500,686500,686500,0,0.0000
20161108,42,686500,686500,686500,686500,0,0.0000
20161108,43,686500,686500,686500,686500,0,0.0000
20161108,44,686500,686500,686500,686500,0,0.0000
20161108,45,686500,686500,686500,686500,1000,68650.0000
20161108,46,686500,686500,686500,686500,0,0.0000
20161108,47,686500,686500,686500,686500,0,0.0000
20161108,48,686500,686500,686500,686500,600,41190.0000
20161109,1,755200,755200,755200,755200,5800,438016.0000
20161109,2,755200,755200,755200,755200,0,0.0000
20161109,3,755200,755200,755200,755200,500,37760.0000
20161109,4,755200,755200,755200,755200,100,7552.0000
20161109,5,755200,755200,755200,755200,200,15104.0000
20161109,6,755200,755200,755200,755200,0,0.0000
20161109,7,755200,755200,755200,755200,0,0.0000
20161109,8,755200,755200,755200,755200,0,0.0000
20161109,9,755200,755200,755200,755200,500,37760.0000
20161109,10,755200,755200,755200,755200,0,0.0000
20161109,11,755200,755200,755200,755200,0,0.0000
20161109,12,755200,755200,755200,755200,0,0.0000
20161109,13,755200,755200,755200,755200,0,0.0000
20161109,14,755200,755200,755200,755200,0,0.0000
20161109,15,755200,755200,755200,755200,0,0.0000
20161109,16,755200,755200,755200,755200,0,0.0000
20161109,17,755200,755200,755200,755200,0,0.0000
20161109,18,755200,755200,755200,755200,0,0.0000
20161109,19,755200,755200,755200,755200,0,0.0000
20161109,20,755200,755200,755200,755200,0,0.0000
20161109,21,755200,755200,755200,755200,0,0.0000
20161109,22,755200,755200,755200,755200,0,0.0000
20161109,23,755200,755200,755200,755200,0,0.0000
20161109,24,755200,755200,755200,755200,0,0.0000
20161109,25,755200,755200,755200,755200,0,0.0000
20161109,26,755200,755200,755200,755200,0,0.0000
20161109,27,755200,755200,755200,755200,0,0.0000
20161109,28,755200,755200,755200,755200,0,0.0000
20161109,29,755200,755200,755200,755200,0,0.0000
20161109,30,755200,755200,755200,755200,0,0.0000
20161109,31,755200,755200,755200,755200,0,0.0000
20161109,32,755200,755200,755200,755200,0,0.0000
20161109,33,755200,755200,755200,755200,0,0.0000
20161109,34,755200,755200,755200,755200,0,0.0000
20161109,35,755200,755200,755200,755200,0,0.0000
20161109,36,755200,755200,755200,755200,0,0.0000
20161109,37,755200,755200,755200,755200,0,0.0000
20161109,38,755200,755200,755200,755200,0,0.0000
20161109,39,755200,755200,755200,755200,0,0.0000
20161109,40,755200,755200,755200,755200,0,0.0000
20161109,41,755200,755200,755200,755200,0,0.0000
20161109,42,755200,755200,755200,755200,0,0.0000
20161109,43,755200,755200,755200,755200,0,0.0000
20161109,44,755200,755200,755200,755200,0,0.0000
20161109,45,755200,755200,755200,755200,0,0.0000
20161109,46,755200,755200,755200,755200,0,0.0000
20161109,47,755200,755200,755200,755200,0,0.0000
20161109,48,755200,755200,755200,755200,0,0.0000
20161110,1,830700,830700,830700,830700,8900,739323.0000
20161110,2,830700,830700,830700,830700,0,0.0000
20161110,3,830700,830700,830700,830700,500,41535.0000
20161110,4,830700,830700,830700,830700,0,0.0000
20161110,5,830700,830700,830700,830700,0,0.0000
20161110,6,830700,830700,830700,830700,600,49842.0000
20161110,7,830700,830700,830700,830700,200,16614.0000
20161110,8,830700,830700,830700,830700,200,16614.0000
20161110,9,830700,830700,830700,830700,0,0.0000
20161110,10,830700,830700,830700,830700,0,0.0000
20161110,11,830700,830700,830700,830700,1000,83070.0000
20161110,12,830700,830700,830700,830700,200,16614.0000
20161110,13,830700,830700,830700,830700,0,0.0000
20161110,14,830700,830700,830700,830700,100,8307.0000
20161110,15,830700,830700,830700,830700,0,0.0000
20161110,16,830700,830700,830700,830700,500,41535.0000
20161110,17,830700,830700,830700,830700,0,0.0000
20161110,18,830700,830700,830700,830700,0,0.0000
20161110,19,830700,830700,830700,830700,500,41535.0000
20161110,20,830700,830700,830700,830700,0,0.0000
20161110,21,830700,830700,830700,830700,0,0.0000
20161110,22,830700,830700,830700,830700,0,0.0000
20161110,23,830700,830700,830700,830700,0,0.0000
20161110,24,830700,830700,830700,830700,200,16614.0000
20161110,25,830700,830700,830700,830700,500,41535.0000
20161110,26,830700,830700,830700,830700,0,0.0000
20161110,27,830700,830700,830700,830700,0,0.0000
