date,seqNo,open,close,high,low,volume,amount
20170524,1,212100,215100,216000,212100,1190288,25446367.9700
20170524,2,215700,215800,221800,213600,737836,16049175.8800
20170524,3,215500,218000,219900,215500,322338,7037972.1100
20170524,4,217900,222300,222500,217500,574409,12664688.6000
20170524,5,222200,218000,222200,217500,254798,5583665.5100
20170524,6,219300,219500,221500,218000,290468,6398823.7400
20170524,7,219300,216500,219500,216500,341542,7453130.4200
20170524,8,216500,216400,217400,214800,384656,8305108.1600
20170524,9,216300,215200,216400,213000,486068,10435934.4100
20170524,10,215300,218600,218700,215200,220300,4787562.9400
20170524,11,218600,218600,219300,217100,395837,8642904.8400
20170524,12,218900,219500,221000,218100,287211,6306688.8900
20170524,13,219700,220800,221000,219700,334338,7363256.6500
20170524,14,220800,219200,220800,219000,203319,4468515.3200
20170524,15,219100,218300,219400,217000,237709,5194688.7000
20170524,16,218300,220000,220400,217800,211500,4647940.0000
20170524,17,219800,222800,222800,219100,518281,11473311.3900
20170524,18,222800,225000,227700,222500,1655744,37332324.5600
20170524,19,225000,224000,226900,223200,499754,11248762.8700
20170524,20,224000,222500,224900,222500,233145,5214848.5700
20170524,21,222500,222900,224500,222400,94500,2109498.8900
20170524,22,222900,223300,223300,222200,81279,1810273.7000
20170524,23,223400,222800,224500,222800,133900,2993937.0500
20170524,24,222800,223000,223100,222300,93274,2076732.9400
20170524,25,223000,223800,224300,222600,231437,5176448.1000
20170524,26,223800,222800,223900,222200,113948,2538166.3000
20170524,27,222900,222300,223500,222300,86100,1919822.0000
20170524,28,222300,221900,222700,221300,168853,3746861.5400
20170524,29,221900,221800,222100,220900,160849,3562744.7400
20170524,30,221700,220900,221700,220100,124698,2752114.2300
20170524,31,220700,219100,220900,219100,133300,2936040.0000
20170524,32,219200,218800,219700,217700,160219,3499415.3400
20170524,33,219000,219200,219200,218100,78800,1723871.0000
20170524,34,219200,217100,219600,217000,112900,2462907.5100
20170524,35,217100,218900,219200,217000,86149,1876723.2800
20170524,36,219200,219400,219500,217700,88347,1930537.1900
20170524,37,219400,219300,219500,218800,108300,2372109.0000
20170524,38,219300,219900,220200,219100,84100,1845358.0000
20170524,39,219700,222500,222500,219000,119187,2625673.9600
20170524,40,222500,221800,222900,221200,153100,3406200.0000
20170524,41,221800,223800,225500,221800,280400,6284194.3500
20170524,42,223900,225300,225500,222700,434400,9751883.0000
20170524,43,225500,224000,225800,222800,436400,9823191.0000
20170524,44,224000,223300,224400,222400,227623,5089377.8700
20170524,45,223300,220500,223400,220000,361435,7998595.4300
20170524,46,220500,221600,223000,220500,260405,5783394.9400
20170524,47,221600,223300,223500,221100,483552,10748849.3200
20170524,48,223300,223400,223700,222100,1077178,24023996.4500
20170623,1,171300,172500,173100,171300,312500,5374704.0000
20170623,2,172600,172000,172600,171700,167819,2887256.4200
20170623,3,172000,173200,173400,171900,119350,2059104.0000
20170623,4,173100,173300,173400,172600,90000,1556916.0000
20170623,5,173400,173000,173700,172800,71800,1243895.0000
20170623,6,173000,174200,174500,172900,88500,1537656.5100
20170623,7,174200,173900,174500,173900,81900,1427459.0000
20170623,8,174000,173800,174100,173500,30300,526481.0000
20170623,9,173700,173500,173800,173200,39300,681971.0000
20170623,10,173500,173400,173500,173200,35800,620688.0000
20170623,11,173500,173800,174200,173400,46700,811586.0000
20170623,12,173800,173100,173900,173000,73900,1280929.0000
20170623,13,173200,173000,173500,173000,44490,770638.0000
20170623,14,173000,172800,173100,172800,56600,978810.2000
20170623,15,173000,173000,173300,172800,53300,922461.0000
20170623,16,173000,172900,173000,172500,87700,1514028.3000
20170623,17,173000,173000,173100,172900,30900,534493.0000
20170623,18,173000,173600,173600,172800,44500,770164.0000
20170623,19,173600,173200,173600,173100,30600,530185.0000
20170623,20,173100,172700,173100,172600,55300,955854.0000
20170623,21,172700,172000,172700,171800,99700,1717304.6000
