date,seqNo,open,close,high,low,volume,amount
20150226,1,132200,132200,132200,132200,0,0.0000
20150226,2,132200,132200,132200,132200,0,0.0000
20150226,3,132200,132200,132200,132200,0,0.0000
20150226,4,132200,132200,132200,132200,0,0.0000
20150226,5,132200,132200,132200,132200,0,0.0000
20150226,6,110200,132200,132200,110200,2500,27990.0000
20150226,7,132200,132200,132200,132200,23000,304060.0000
20150226,8,132200,132200,132200,132200,15600,206232.0000
20150226,9,132200,132200,132200,132200,9500,125590.0000
20150226,10,132200,132200,132200,132200,6000,79320.0000
20150226,11,132200,132200,132200,132200,6500,85930.0000
20150226,12,132200,132200,132200,132200,6000,79320.0000
20150226,13,132200,132200,132200,132200,3500,46270.0000
20150226,14,132200,132200,132200,132200,3000,39660.0000
20150226,15,132200,132200,132200,132200,2500,33050.0000
20150226,16,132200,132200,132200,132200,1000,13220.0000
20150226,17,132200,132200,132200,132200,2000,26440.0000
20150226,18,132200,132200,132200,132200,3500,46270.0000
20150226,19,132200,132200,132200,132200,2000,26440.0000
20150226,20,132200,132200,132200,132200,2000,26440.0000
20150226,21,132200,132200,132200,132200,6000,79320.0000
20150226,22,132200,132200,132200,132200,1000,13220.0000
20150226,23,132200,132200,132200,132200,1000,13220.0000
20150226,24,132200,132200,132200,132200,2000,26440.0000
20150226,25,132200,132200,132200,132200,9000,118980.0000
20150226,26,132200,132200,132200,132200,1000,13220.0000
20150226,27,132200,132200,132200,132200,3000,39660.0000
20150226,28,132200,132200,132200,132200,2500,33050.0000
20150226,29,132200,132200,132200,132200,1500,19830.0000
20150226,30,132200,132200,132200,132200,4000,52880.0000
20150226,31,132200,132200,132200,132200,10000,132200.0000
20150226,32,132200,132200,132200,132200,2000,26440.0000
20150226,33,132200,132200,132200,132200,1000,13220.0000
20150226,34,132200,132200,132200,132200,2000,26440.0000
20150226,35,132200,132200,132200,132200,1000,13220.0000
20150226,36,132200,132200,132200,132200,1000,13220.0000
20150226,37,132200,132200,132200,132200,1000,13220.0000
20150226,38,132200,132200,132200,132200,900,11898.0000
20150226,39,132200,132200,132200,132200,0,0.0000
20150226,40,132200,132200,132200,132200,2000,26440.0000
20150226,41,132200,132200,132200,132200,0,0.0000
20150226,42,132200,132200,132200,132200,1000,13220.0000
20150226,43,132200,132200,132200,132200,0,0.0000
20150226,44,132200,132200,132200,132200,2000,26440.0000
20150226,45,132200,132200,132200,132200,1700,22474.0000
20150226,46,132200,132200,132200,132200,2000,26440.0000
20150226,47,132200,132200,132200,132200,1000,13220.0000
20150226,48,132200,132200,132200,132200,1100,14542.0000
20150227,1,145400,145400,145400,145400,10200,148308.0000
20150227,2,145400,145400,145400,145400,8000,116320.0000
20150227,3,145400,145400,145400,145400,1200,17448.0000
20150227,4,145400,145400,145400,145400,2000,29080.0000
20150227,5,145400,145400,145400,145400,2000,29080.0000
20150227,6,145400,145400,145400,145400,3199,46513.4600
20150227,7,145400,145400,145400,145400,0,0.0000
20150227,8,145400,145400,145400,145400,4500,65430.0000
20150227,9,145400,145400,145400,145400,1000,14540.0000
20150227,10,145400,145400,145400,145400,400,5816.0000
20150227,11,145400,145400,145400,145400,400,5816.0000
20150227,12,145400,145400,145400,145400,0,0.0000
20150227,13,145400,145400,145400,145400,200,2908.0000
20150227,14,145400,145400,145400,145400,1000,14540.0000
20150227,15,145400,145400,145400,145400,0,0.0000
20150227,16,145400,145400,145400,145400,0,0.0000
20150227,17,145400,145400,145400,145400,1500,21810.0000
20150227,18,145400,145400,145400,145400,0,0.0000
20150227,19,145400,145400,145400,145400,0,0.0000
20150227,20,145400,145400,145400,145400,2000,29080.0000
20150227,21,145400,145400,145400,145400,1000,14540.0000
20150227,22,145400,145400,145400,145400,2000,29080.0000
20150227,23,145400,145400,145400,145400,1000,14540.0000
20150227,24,145400,145400,145400,145400,2000,29080.0000
20150227,25,145400,145400,145400,145400,0,0.0000
20150227,26,145400,145400,145400,145400,6000,87240.0000
20150227,27,145400,145400,145400,145400,5000,72700.0000
20150227,28,145400,145400,145400,145400,0,0.0000
20150227,29,145400,145400,145400,145400,2000,29080.0000
20150227,30,145400,145400,145400,145400,1500,21810.0000
20150227,31,145400,145400,145400,145400,1500,21810.0000
20150227,32,145400,145400,145400,145400,1000,14540.0000
20150227,33,145400,145400,145400,145400,0,0.0000
20150227,34,145400,145400,145400,145400,1000,14540.0000
20150227,35,145400,145400,145400,145400,0,0.0000
20150227,36,145400,145400,145400,145400,0,0.0000
20150227,37,145400,145400,145400,145400,0,0.0000
20150227,38,145400,145400,145400,145400,2000,29080.0000
20150227,39,145400,145400,145400,145400,0,0.0000
20150227,40,145400,145400,145400,145400,1000,14540.0000
20150227,41,145400,145400,145400,145400,300,4362.0000
20150227,42,145400,145400,145400,145400,1000,14540.0000
20150227,43,145400,145400,145400,145400,0,0.0000
20150227,44,145400,145400,145400,145400,1000,14540.0000
20150227,45,145400,145400,145400,145400,500,7270.0000
20150227,46,145400,145400,145400,145400,0,0.0000
20150227,47,145400,145400,145400,145400,1000,14540.0000
20150227,48,145400,145400,145400,145400,1500,21810.0000
20150302,1,159900,159900,159900,159900,19100,305409.0000
20150302,2,159900,159900,159900,159900,2600,41574.0000
20150302,3,159900,159900,159900,159900,700,11193.0000
20150302,4,159900,159900,159900,159900,2100,33579.0000
20150302,5,159900,159900,159900,159900,500,7995.0000
20150302,6,159900,159900,159900,159900,1000,15990.0000
20150302,7,159900,159900,159900,159900,2000,31980.0000
20150302,8,159900,159900,159900,159900,3000,47970.0000
20150302,9,159900,159900,159900,159900,4500,71955.0000
20150302,10,159900,159900,159900,159900,10000,159900.0000
20150302,11,159900,159900,159900,159900,0,0.0000
20150302,12,159900,159900,159900,159900,1000,15990.0000
20150302,13,159900,159900,159900,159900,200,3198.0000
20150302,14,159900,159900,159900,159900,0,0.0000
20150302,15,159900,159900,159900,159900,1000,15990.0000
20150302,16,159900,159900,159900,159900,0,0.0000
20150302,17,159900,159900,159900,159900,0,0.0000
20150302,18,159900,159900,159900,159900,0,0.0000
20150302,19,159900,159900,159900,159900,1500,23985.0000
20150302,20,159900,159900,159900,159900,0,0.0000
20150302,21,159900,159900,159900,159900,0,0.0000
20150302,22,159900,159900,159900,159900,2000,31980.0000
20150302,23,159900,159900,159900,159900,1200,19188.0000
20150302,24,159900,159900,159900,159900,3900,62361.0000
20150302,25,159900,159900,159900,159900,0,0.0000
20150302,26,159900,159900,159900,159900,1200,19188.0000
20150302,27,159900,159900,159900,159900,0,0.0000
20150302,28,159900,159900,159900,159900,3000,47970.0000
20150302,29,159900,159900,159900,159900,0,0.0000
20150302,30,159900,159900,159900,159900,0,0.0000
20150302,31,159900,159900,159900,159900,0,0.0000
20150302,32,159900,159900,159900,159900,2500,39975.0000
20150302,33,159900,159900,159900,159900,0,0.0000
20150302,34,159900,159900,159900,159900,2200,35178.0000
20150302,35,159900,159900,159900,159900,3000,47970.0000
20150302,36,159900,159900,159900,159900,500,7995.0000
20150302,37,159900,159900,159900,159900,0,0.0000
20150302,38,159900,159900,159900,159900,700,11193.0000
20150302,39,159900,159900,159900,159900,1000,15990.0000
20150302,40,159900,159900,159900,159900,0,0.0000
20150302,41,159900,159900,159900,159900,0,0.0000
20150302,42,159900,159900,159900,159900,0,0.0000
20150302,43,159900,159900,159900,159900,0,0.0000
20150302,44,159900,159900,159900,159900,0,0.0000
20150302,45,159900,159900,159900,159900,1000,15990.0000
20150302,46,159900,159900,159900,159900,0,0.0000
20150302,47,159900,159900,159900,159900,0,0.0000
20150302,48,159900,159900,159900,159900,1500,23985.0000
20150303,1,175900,175900,175900,175900,56800,999112.0000
20150303,2,175900,175900,175900,175900,14100,248019.0000
20150303,3,175900,175900,175900,175900,18800,330692.0000
20150303,4,175900,175900,175900,175900,7200,126648.0000
20150303,5,175900,175900,175900,175900,6800,119612.0000
20150303,6,175900,175900,175900,175900,4000,70360.0000
20150303,7,175900,175900,175900,175900,6000,105540.0000
20150303,8,175900,175900,175900,175900,3000,52770.0000
20150303,9,175900,175900,175900,175900,7200,126648.0000
20150303,10,175900,175900,175900,175900,3000,52770.0000
20150303,11,175900,175900,175900,175900,5500,96745.0000
20150303,12,175900,175900,175900,175900,3100,54529.0000
20150303,13,175900,175900,175900,175900,2500,43975.0000
20150303,14,175900,175900,175900,175900,2700,47493.0000
20150303,15,175900,175900,175900,175900,3200,56288.0000
20150303,16,175900,175900,175900,175900,2000,35180.0000
20150303,17,175900,175900,175900,175900,3500,61565.0000
20150303,18,175900,175900,175900,175900,1000,17590.0000
20150303,19,175900,175900,175900,175900,0,0.0000
20150303,20,175900,175900,175900,175900,2000,35180.0000
20150303,21,175900,175900,175900,175900,2000,35180.0000
20150303,22,175900,175900,175900,175900,0,0.0000
20150303,23,175900,175900,175900,175900,0,0.0000
20150303,24,175900,175900,175900,175900,2000,35180.0000
20150303,25,175900,175900,175900,175900,4400,77396.0000
20150303,26,175900,175900,175900,175900,0,0.0000
20150303,27,175900,175900,175900,175900,1000,17590.0000
20150303,28,175900,175900,175900,175900,1000,17590.0000
20150303,29,175900,175900,175900,175900,1200,21108.0000
20150303,30,175900,175900,175900,175900,3000,52770.0000
20150303,31,175900,175900,175900,175900,1500,26385.0000
20150303,32,175900,175900,175900,175900,1000,17590.0000
20150303,33,175900,175900,175900,175900,3000,52770.0000
20150303,34,175900,175900,175900,175900,1000,17590.0000
20150303,35,175900,175900,175900,175900,1000,17590.0000
20150303,36,175900,175900,175900,175900,6100,107299.0000
20150303,37,175900,175900,175900,175900,1200,21108.0000
20150303,38,175900,175900,175900,175900,7000,123130.0000
20150303,39,175900,175900,175900,175900,1000,17590.0000
20150303,40,175900,175900,175900,175900,4500,79155.0000
20150303,41,175900,175900,175900,175900,2000,35180.0000
20150303,42,175900,175900,175900,175900,3500,61565.0000
20150303,43,175900,175900,175900,175900,7800,137202.0000
20150303,44,175900,175900,175900,175900,4000,70360.0000
20150303,45,175900,175900,175900,175900,7900,138961.0000
20150303,46,175900,175900,175900,175900,5200,91468.0000
20150303,47,175900,175900,175900,175900,3000,52770.0000
20150303,48,175900,175900,175900,175900,6400,112576.0000
20150304,1,193500,193500,193500,193500,413600,8003160.0000
20150304,2,193500,193500,193500,193500,52700,1019745.0000
20150304,3,193500,193500,193500,193500,43100,833985.0000
20150304,4,193500,193500,193500,193500,55500,1073925.0000
20150304,5,193500,193500,193500,193500,45200,874620.0000
20150304,6,193500,193500,193500,193500,61700,1193895.0000
20150304,7,193500,193500,193500,193500,37900,733365.0000
20150304,8,193500,193500,193500,193500,20700,400545.0000
20150304,9,193500,193500,193500,193500,9500,183825.0000
20150304,10,193500,193500,193500,193500,14700,284445.0000
20150304,11,193500,193500,193500,193500,7900,152865.0000
20150304,12,193500,193500,193500,193500,5900,114165.0000
20150304,13,193500,193500,193500,193500,3400,65790.0000
20150304,14,193500,193500,193500,193500,5000,96750.0000
20150304,15,193500,193500,193500,193500,11200,216720.0000
20150304,16,193500,193500,193500,193500,2400,46440.0000
20150304,17,193500,193500,193500,193500,900,17415.0000
20150304,18,193500,193500,193500,193500,9900,191565.0000
20150304,19,193500,193500,193500,193500,3000,58050.0000
20150304,20,193500,193500,193500,193500,2500,48375.0000
20150304,21,193500,193500,193500,193500,4000,77400.0000
20150304,22,193500,193500,193500,193500,5300,102555.0000
20150304,23,193500,193500,193500,193500,6100,118035.0000
20150304,24,193500,193500,193500,193500,2000,38700.0000
20150304,25,193500,193500,193500,193500,27700,535995.0000
20150304,26,193500,193500,193500,193500,3200,61920.0000
20150304,27,193500,193500,193500,193500,5200,100620.0000
20150304,28,193500,193500,193500,193500,7600,147060.0000
20150304,29,193500,193500,193500,193500,9500,183825.0000
20150304,30,193500,193500,193500,193500,4100,79335.0000
20150304,31,193500,193500,193500,193500,2000,38700.0000
20150304,32,193500,193500,193500,193500,2800,54180.0000
20150304,33,193500,193500,193500,193500,3500,67725.0000
20150304,34,193500,193500,193500,193500,2500,48375.0000
20150304,35,193500,193500,193500,193500,1500,29025.0000
20150304,36,193500,193500,193500,193500,1400,27090.0000
20150304,37,193500,193500,193500,193500,4900,94815.0000
20150304,38,193500,193500,193500,193500,5000,96750.0000
20150304,39,193500,193500,193500,193500,6000,116100.0000
20150304,40,193500,193500,193500,193500,900,17415.0000
20150304,41,193500,193500,193500,193500,3500,67725.0000
20150304,42,193500,193500,193500,193500,2100,40635.0000
20150304,43,193500,193500,193500,193500,6500,125775.0000
20150304,44,193500,193500,193500,193500,4000,77400.0000
20150304,45,193500,193500,193500,193500,4200,81270.0000
20150304,46,193500,193500,193500,193500,2600,50310.0000
20150304,47,193500,193500,193500,193500,6300,121905.0000
20150304,48,193500,193500,193500,193500,7800,150930.0000
20150305,1,212900,212900,212900,212900,1772400,37734396.3232
20150305,2,212900,212900,212900,212900,224700,4783863.0435
20150305,3,212900,212900,212900,212900,70400,1498816.0073
20150305,4,212900,212900,212900,212900,74900,1594621.0161
20150305,5,212900,212900,212900,212900,50500,1075145.0132
20150305,6,212900,212900,212900,212900,41700,887793.0039
20150305,7,212900,212900,212900,212900,43800,932502.0083
20150305,8,212900,212900,212900,212900,112100,2386609.0205
20150305,9,212900,212900,212900,212900,41100,875019.0059
20150305,10,212900,212900,212900,212900,31800,677022.0039
20150305,11,212900,212900,212900,212900,31600,672764.0054
20150305,12,212900,212900,212900,212900,17100,364059.0015
20150305,13,212900,212900,212900,212900,54800,1166692.0117
20150305,14,212900,212900,212900,212900,14400,306576.0044
20150305,15,212900,212900,212900,212900,11500,244835.0024
20150305,16,212900,212900,212900,212900,19200,408768.0049
20150305,17,212900,212900,212900,212900,23600,502444.0039
20150305,18,212900,212900,212900,212900,13800,293802.0000
20150305,19,212900,212900,212900,212900,4600,97934.0000
20150305,20,212900,212900,212900,212900,6600,140514.0000
20150305,21,212900,212900,212900,212900,4100,87289.0010
20150305,22,212900,212900,212900,212900,12600,268254.0039
20150305,23,212900,212900,212900,212900,4100,87289.0000
20150305,24,212900,212900,212900,212900,12500,266125.0078
20150305,25,212900,212900,212900,212900,18400,391736.0049
20150305,26,212900,212900,212900,212900,12200,259738.0010
20150305,27,212900,212900,212900,212900,3200,68128.0000
20150305,28,212900,212900,212900,212900,5700,121353.0039
20150305,29,212900,212900,212900,212900,18700,398123.0039
20150305,30,212900,212900,212900,212900,15000,319350.0000
20150305,31,212900,212900,212900,212900,8000,170320.0000
20150305,32,212900,212900,212900,212900,14000,298060.0005
20150305,33,212900,212900,212900,212900,24800,527992.0127
20150305,34,212900,212900,212900,212900,10700,227803.0010
20150305,35,212900,212900,212900,212900,22000,468380.0088
20150305,36,212900,212900,212900,212900,17200,366188.0039
20150305,37,212900,212900,212900,212900,17900,381091.0000
20150305,38,212900,212900,212900,212900,14700,312963.0000
20150305,39,212900,212900,212900,212900,17900,381091.0039
20150305,40,212900,212900,212900,212900,16400,349156.0000
20150305,41,212900,212900,212900,212900,3300,70257.0015
20150305,42,212900,212900,212900,212900,12400,263996.0083
20150305,43,212900,212900,212900,212900,16400,349156.0049
20150305,44,212900,212900,212900,212900,12100,257609.0088
20150305,45,212900,212900,212900,212900,11500,244835.0044
20150305,46,212900,212900,212900,212900,2800,59612.0000
20150305,47,212900,212900,212900,212900,22400,476896.0005
20150305,48,212900,212900,212900,212900,23250,494992.5024
20150306,1,234200,234200,234200,234200,4019022,94125495.2457
20150306,2,234200,234200,234200,234200,963600,22567512.2500
20150306,3,234200,234200,234200,234200,244990,5737665.8005
20150306,4,234200,234200,234200,234200,151000,3536420.0000
20150306,5,234200,234200,234200,234200,190500,4461510.0000
20150306,6,234200,234200,234200,234200,155900,3651178.0000
20150306,7,234200,234200,234200,234200,72300,1693266.0000
20150306,8,234200,234200,234200,234200,54700,1281074.0000
20150306,9,234200,234200,234200,234200,88200,2065644.0000
20150306,10,234200,234200,234200,234200,104600,2449732.0009
20150306,11,234200,234200,234200,234200,72700,1702634.0000
20150306,12,234200,234200,234200,234200,86000,2014120.0000
20150306,13,234200,234200,234200,234200,41400,969588.0000
20150306,14,234200,234200,234200,234200,49800,1166316.0000
20150306,15,234200,234200,234200,234200,49000,1147580.0000
20150306,16,234200,234200,234200,234200,47300,1107766.0000
20150306,17,234200,234200,234200,234200,53700,1257654.0000
20150306,18,234200,234200,234200,234200,56200,1316204.0000
20150306,19,234200,234200,234200,234200,32000,749440.0000
20150306,20,234200,234200,234200,234200,23200,543344.0000
20150306,21,234200,234200,234200,234200,12500,292750.0000
20150306,22,234200,234200,234200,234200,26700,625314.0000
20150306,23,234200,234200,234200,234200,22100,517582.0000
20150306,24,234200,234200,234200,234200,21900,512898.0000
20150306,25,234200,234200,234200,234200,79200,1854864.0000
20150306,26,234200,234200,234200,234200,16000,374720.0000
20150306,27,234200,234200,234200,234200,22900,536318.0000
20150306,28,234200,234200,234200,234200,7600,177992.0000
20150306,29,234200,234200,234200,234200,21500,503530.0000
20150306,30,234200,234200,234200,234200,16100,377062.0000
20150306,31,234200,234200,234200,234200,17700,414534.0000
20150306,32,234200,234200,234200,234200,13800,323196.0010
20150306,33,234200,234200,234200,234200,7500,175650.0000
20150306,34,234200,234200,234200,234200,24700,578474.0000
20150306,35,234200,234200,234200,234200,22200,519924.0010
20150306,36,234200,234200,234200,234200,26400,618287.9999
20150306,37,234200,234200,234200,234200,21100,494162.0000
20150306,38,234200,234200,234200,234200,16500,386430.0000
20150306,39,234200,234200,234200,234200,38100,892302.0000
20150306,40,234200,234200,234200,234200,30000,702600.0000
20150306,41,234200,234200,234200,234200,19200,449664.0000
