date,seqNo,open,close,high,low,volume,amount
20161011,1,168200,201900,201900,168200,1600,30282.0000
20161011,2,201900,201900,201900,201900,0,0.0000
20161011,3,201900,201900,201900,201900,0,0.0000
20161011,4,201900,201900,201900,201900,0,0.0000
20161011,5,201900,201900,201900,201900,0,0.0000
20161011,6,201900,201900,201900,201900,0,0.0000
20161011,7,201900,201900,201900,201900,5600,113064.0000
20161011,8,201900,201900,201900,201900,800,16152.0000
20161011,9,201900,201900,201900,201900,200,4038.0000
20161011,10,201900,201900,201900,201900,499,10074.8100
20161011,11,201900,201900,201900,201900,1000,20190.0000
20161011,12,201900,201900,201900,201900,0,0.0000
20161011,13,201900,201900,201900,201900,0,0.0000
20161011,14,201900,201900,201900,201900,1000,20190.0000
20161011,15,201900,201900,201900,201900,300,6057.0000
20161011,16,201900,201900,201900,201900,0,0.0000
20161011,17,201900,201900,201900,201900,0,0.0000
20161011,18,201900,201900,201900,201900,1000,20190.0000
20161011,19,201900,201900,201900,201900,0,0.0000
20161011,20,201900,201900,201900,201900,0,0.0000
20161011,21,201900,201900,201900,201900,0,0.0000
20161011,22,201900,201900,201900,201900,0,0.0000
20161011,23,201900,201900,201900,201900,0,0.0000
20161011,24,201900,201900,201900,201900,0,0.0000
20161011,25,201900,201900,201900,201900,2000,40380.0000
20161011,26,201900,201900,201900,201900,0,0.0000
20161011,27,201900,201900,201900,201900,66,1332.5400
20161011,28,201900,201900,201900,201900,0,0.0000
20161011,29,201900,201900,201900,201900,0,0.0000
20161011,30,201900,201900,201900,201900,1000,20190.0000
20161011,31,201900,201900,201900,201900,0,0.0000
20161011,32,201900,201900,201900,201900,500,10095.0000
20161011,33,201900,201900,201900,201900,1000,20190.0000
20161011,34,201900,201900,201900,201900,0,0.0000
20161011,35,201900,201900,201900,201900,0,0.0000
20161011,36,201900,201900,201900,201900,0,0.0000
20161011,37,201900,201900,201900,201900,0,0.0000
20161011,38,201900,201900,201900,201900,0,0.0000
20161011,39,201900,201900,201900,201900,0,0.0000
20161011,40,201900,201900,201900,201900,0,0.0000
20161011,41,201900,201900,201900,201900,0,0.0000
20161011,42,201900,201900,201900,201900,0,0.0000
20161011,43,201900,201900,201900,201900,0,0.0000
20161011,44,201900,201900,201900,201900,1000,20190.0000
20161011,45,201900,201900,201900,201900,500,10095.0000
20161011,46,201900,201900,201900,201900,0,0.0000
20161011,47,201900,201900,201900,201900,200,4038.0000
20161011,48,201900,201900,201900,201900,400,8076.0000
20161012,2,222100,222100,222100,222100,100,2221.0000
20161012,3,222100,222100,222100,222100,200,4442.0000
20161012,4,222100,222100,222100,222100,1000,22210.0000
20161012,5,222100,222100,222100,222100,1000,22210.0000
20161012,6,222100,222100,222100,222100,500,11105.0000
20161012,7,222100,222100,222100,222100,100,2221.0000
20161012,8,222100,222100,222100,222100,0,0.0000
20161012,9,222100,222100,222100,222100,0,0.0000
20161012,10,222100,222100,222100,222100,100,2221.0000
20161012,11,222100,222100,222100,222100,1000,22210.0000
20161012,12,222100,222100,222100,222100,0,0.0000
20161012,13,222100,222100,222100,222100,200,4442.0000
20161012,14,222100,222100,222100,222100,500,11105.0000
20161012,15,222100,222100,222100,222100,0,0.0000
20161012,16,222100,222100,222100,222100,0,0.0000
20161012,17,222100,222100,222100,222100,300,6663.0000
20161012,18,222100,222100,222100,222100,100,2221.0000
20161012,19,222100,222100,222100,222100,0,0.0000
20161012,20,222100,222100,222100,222100,0,0.0000
20161012,21,222100,222100,222100,222100,200,4442.0000
20161012,22,222100,222100,222100,222100,0,0.0000
20161012,23,222100,222100,222100,222100,200,4442.0000
20161012,24,222100,222100,222100,222100,0,0.0000
20161012,25,222100,222100,222100,222100,0,0.0000
20161012,26,222100,222100,222100,222100,100,2221.0000
20161012,27,222100,222100,222100,222100,0,0.0000
20161012,28,222100,222100,222100,222100,100,2221.0000
20161012,29,222100,222100,222100,222100,0,0.0000
20161012,30,222100,222100,222100,222100,200,4442.0000
20161012,31,222100,222100,222100,222100,0,0.0000
