date,seqNo,open,close,high,low,volume,amount
20160901,1,751300,749500,751300,744200,84200,6290309.0000
20160901,2,749500,747300,749500,745100,73763,5508639.5000
20160901,3,747300,744800,747300,744800,92537,6898755.0400
20160901,4,744600,741500,744600,741000,111200,8256570.4000
20160901,5,741500,742900,743200,741100,56574,4197121.6600
20160901,6,742900,743000,743700,742500,28400,2109543.0000
20160901,7,743700,744100,744800,743100,32100,2389450.0000
20160901,8,744700,744800,744800,742500,37300,2773103.0000
20160901,9,745000,744500,746200,743600,31300,2331631.0000
20160901,10,744500,745500,745900,743000,30800,2290815.0000
20160901,11,743300,742600,744500,742600,31500,2341244.0000
20160901,12,742700,743300,743300,742000,28922,2148004.4000
20160901,13,743300,742300,743300,742000,29900,2220161.0000
20160901,14,742200,741800,742300,741700,32263,2393964.6800
20160901,15,741800,748400,749000,741800,47269,3528132.7800
20160901,16,748400,747900,748900,743200,37500,2799598.2800
20160901,17,747900,746700,748000,745100,11200,836467.0000
20160901,18,746700,745500,746700,745100,8200,611237.0000
20160901,19,745100,745000,745500,744500,18800,1400602.0000
20160901,20,745000,745200,745400,744600,15700,1169730.0000
20160901,21,745300,744900,746400,744900,20700,1543417.0000
20160901,22,745000,745300,745300,744800,16600,1236778.0000
20160901,23,745300,745600,746400,745100,10000,746080.0000
20160901,24,746400,745700,746400,745000,36902,2750964.0000
20160901,25,746200,745300,746400,745100,6200,462305.0000
20160901,26,745400,745600,745600,745100,4900,365216.0000
20160901,27,745600,745000,745600,745000,13700,1020930.0000
20160901,28,745000,744100,745300,744100,31998,2383130.0000
20160901,29,744100,744000,745000,742600,19800,1472116.0000
20160901,30,744000,741500,744000,741500,56600,4201650.9000
20160901,31,741500,742000,742000,741200,38732,2872039.2400
20160901,32,742000,742400,743700,741600,16622,1233356.9600
20160901,33,742400,743000,743500,742400,10500,780212.0000
20160901,34,743000,742200,743200,742200,10700,794764.0000
20160901,35,742200,741100,742900,741100,23668,1755505.4000
20160901,36,741100,741600,743500,741100,18432,1367884.8000
20160901,37,741600,742700,742700,741600,13700,1016385.0000
20160901,38,742100,742200,743000,742000,21800,1619266.0000
20160901,39,742200,741700,742800,741500,18900,1402056.6800
20160901,40,741700,742900,743000,741700,20100,1491514.0000
20160901,41,742500,741800,742800,741500,23900,1773270.0000
20160901,42,741800,741100,741800,741000,29900,2216940.0000
20160901,43,741100,738000,741100,737000,99100,7324115.0000
20160901,44,738800,737000,738800,736700,73600,5428038.8600
20160901,45,737100,733400,737100,733000,122900,9038482.0000
20160901,46,733100,733100,734600,727000,120446,8804045.0700
20160901,47,733000,730500,733000,730300,76500,5592058.0000
20160901,48,730000,727800,730500,727200,139500,10164747.0000
20160902,1,720000,727000,728000,720000,77441,5603257.2500
20160902,2,727000,733000,734500,725100,48969,3575370.2500
20160902,3,733000,730300,733600,730300,40731,2984293.7500
20160902,4,730300,731000,731700,728000,20769,1516245.2000
20160902,5,731000,728500,731000,728300,29000,2114901.0000
20160902,6,728800,729300,729400,728500,18600,1355983.0000
20160902,7,729300,730000,731500,729100,19100,1394228.3100
20160902,8,730000,728600,730300,728200,28106,2049011.0400
20160902,9,729400,729900,729900,728500,17400,1269306.7000
20160902,10,729900,729500,730000,729500,14100,1029136.0000
20160902,11,729500,730000,730000,729000,42600,3108445.0000
20160902,12,730000,731300,731300,729800,26600,1942389.0000
20160902,13,731200,729900,731200,729700,17500,1277520.0000
20160902,14,729900,728100,729900,728000,29800,2170371.0000
20160902,15,728100,726000,728700,726000,38131,2773209.8000
20160902,16,726000,727800,727800,726000,16500,1199188.0000
20160902,17,727800,727000,727800,727000,5000,363706.0000
20160902,18,727000,725600,727400,725300,18200,1321314.0000
20160902,19,725700,725600,725900,725500,12700,921628.0000
20160902,20,725700,722500,725700,722200,29900,2164241.0000
20160902,21,722500,723200,724900,722200,14800,1069911.0000
20160902,22,723200,723800,723800,723100,21200,1533232.0000
20160902,23,723800,725000,725000,723800,7400,536339.0000
20160902,24,725000,724300,726000,724300,4300,311867.0000
20160902,25,724200,726000,726000,724200,8700,630935.0000
20160902,26,725900,724300,725900,724300,10100,731721.0000
20160902,27,724300,724000,724300,723600,9700,702239.0000
20160902,28,724000,723300,724000,723300,9700,702076.0000
20160902,29,723300,721600,723600,721600,35800,2586572.0000
20160902,30,721600,722600,723800,721500,18113,1308354.7300
20160902,31,722600,721300,722600,720100,41487,2990586.2300
20160902,32,721300,722100,723000,721300,17000,1227931.2200
20160902,33,722100,721800,722700,721800,13700,989504.0000
20160902,34,721800,720700,721800,720500,30605,2206722.2500
20160902,35,720700,722800,723000,720700,19814,1429615.6800
20160902,36,722800,722700,723000,722000,11400,823710.0000
20160902,37,722700,721800,722900,721800,9100,657329.0000
20160902,38,721500,721700,722000,720500,64086,4620000.3200
20160902,39,721700,721400,721900,721000,16300,1175927.0000
20160902,40,721400,723500,723700,721300,28863,2084939.7100
20160902,41,722500,722100,723400,722100,11737,848300.9500
20160902,42,722100,723200,723400,721700,29863,2156566.3400
20160902,43,723300,725800,725800,722500,33450,2421080.5000
