date,seqNo,open,close,high,low,volume,amount
20150423,1,236300,236300,236300,236300,0,0.0000
20150423,2,236300,236300,236300,236300,0,0.0000
20150423,3,236300,236300,236300,236300,0,0.0000
20150423,4,236300,236300,236300,236300,0,0.0000
20150423,5,236300,236300,236300,236300,0,0.0000
20150423,6,196900,236300,236300,196900,2000,43320.0000
20150423,7,236300,236300,236300,236300,7000,165410.0000
20150423,8,236300,236300,236300,236300,100,2363.0000
20150423,9,236300,236300,236300,236300,3000,70890.0000
20150423,10,236300,236300,236300,236300,2000,47260.0000
20150423,11,236300,236300,236300,236300,0,0.0000
20150423,12,236300,236300,236300,236300,5500,129965.0000
20150423,13,236300,236300,236300,236300,1000,23630.0000
20150423,14,236300,236300,236300,236300,0,0.0000
20150423,15,236300,236300,236300,236300,3000,70890.0000
20150423,16,236300,236300,236300,236300,3000,70890.0000
20150423,17,236300,236300,236300,236300,1000,23630.0000
20150423,18,236300,236300,236300,236300,0,0.0000
20150423,19,236300,236300,236300,236300,1000,23630.0000
20150423,20,236300,236300,236300,236300,1000,23630.0000
20150423,21,236300,236300,236300,236300,1000,23630.0000
20150423,22,236300,236300,236300,236300,0,0.0000
20150423,23,236300,236300,236300,236300,1000,23630.0000
20150423,24,236300,236300,236300,236300,2000,47260.0000
20150423,25,236300,236300,236300,236300,1000,23630.0000
20150423,26,236300,236300,236300,236300,500,11815.0000
20150423,27,236300,236300,236300,236300,2000,47260.0000
20150423,28,236300,236300,236300,236300,0,0.0000
20150423,29,236300,236300,236300,236300,1000,23630.0000
20150423,30,236300,236300,236300,236300,1000,23630.0000
20150423,31,236300,236300,236300,236300,0,0.0000
20150423,32,236300,236300,236300,236300,0,0.0000
20150423,33,236300,236300,236300,236300,0,0.0000
20150423,34,236300,236300,236300,236300,1000,23630.0000
20150423,35,236300,236300,236300,236300,1000,23630.0000
20150423,36,236300,236300,236300,236300,0,0.0000
20150423,37,236300,236300,236300,236300,0,0.0000
20150423,38,236300,236300,236300,236300,1300,30718.9995
20150423,39,236300,236300,236300,236300,0,0.0000
20150423,40,236300,236300,236300,236300,900,21267.0000
20150423,41,236300,236300,236300,236300,0,0.0000
20150423,42,236300,236300,236300,236300,1000,23630.0000
20150423,43,236300,236300,236300,236300,2000,47260.0000
20150423,44,236300,236300,236300,236300,1000,23630.0000
20150423,45,236300,236300,236300,236300,1100,25993.0000
20150423,46,236300,236300,236300,236300,0,0.0000
20150423,47,236300,236300,236300,236300,1000,23630.0000
20150423,48,236300,236300,236300,236300,1500,35445.0000
20150424,1,259900,259900,259900,259900,8100,210519.0000
20150424,2,259900,259900,259900,259900,0,0.0000
20150424,3,259900,259900,259900,259900,500,12995.0000
20150424,4,259900,259900,259900,259900,1000,25990.0000
20150424,5,259900,259900,259900,259900,0,0.0000
20150424,6,259900,259900,259900,259900,0,0.0000
20150424,7,259900,259900,259900,259900,0,0.0000
20150424,8,259900,259900,259900,259900,1400,36386.0000
20150424,9,259900,259900,259900,259900,100,2599.0000
20150424,10,259900,259900,259900,259900,1100,28589.0000
20150424,11,259900,259900,259900,259900,100,2599.0000
20150424,12,259900,259900,259900,259900,100,2599.0000
20150424,13,259900,259900,259900,259900,1100,28589.0000
20150424,14,259900,259900,259900,259900,1100,28589.0000
