date,seqNo,open,close,high,low,volume,amount
20170524,1,400100,404000,408300,390000,59000,2391338.0000
20170524,2,403900,400200,404000,400200,58500,2348516.0000
20170524,3,400100,395100,400100,395000,83600,3304790.0000
20170524,4,395100,407700,407700,394500,117500,4659983.0000
20170524,5,407700,402000,407700,402000,39000,1569666.0000
20170524,6,402100,411000,411000,402100,135400,5507124.0000
20170524,7,410500,407100,410500,407100,12700,518856.0000
20170524,8,407000,405000,409100,405000,14000,568993.0000
20170524,9,408000,402000,408000,402000,3000,121481.0000
20170524,10,401300,399800,406000,399800,77600,3120942.0000
20170524,11,399800,410000,415000,399800,273200,11159751.2200
20170524,12,410000,408800,410000,405000,51167,2084724.5000
20170524,13,408700,405000,410000,405000,45000,1832185.0000
20170524,14,409700,406000,409700,405000,8928,361887.2800
20170524,15,406000,409300,409300,406000,1500,61095.0000
20170524,16,409200,409200,409500,408000,1600,65455.0000
20170524,17,409000,409000,409000,409000,1500,61350.0000
20170524,18,408800,406200,408900,406200,1800,73357.0000
20170524,19,408700,408600,408800,406400,3200,130738.0000
20170524,20,408600,406400,409200,406400,6400,261382.0000
20170524,21,406400,406400,406400,406400,600,24384.0000
20170524,22,406500,406500,406500,406500,300,12195.0000
20170524,23,406500,405100,406500,405100,4300,174504.0000
20170524,24,408400,408500,408500,405300,1000,40689.0000
20170524,25,405500,405500,405500,405500,100,4055.0000
20170524,26,405500,405000,405500,405000,5500,222874.0000
20170524,27,405000,405000,405000,405000,3200,129600.0000
20170524,28,405000,404000,405000,404000,19800,801709.0000
20170524,29,403600,402000,403600,402000,5300,213235.0000
20170524,30,402000,402000,402000,401300,5400,217036.0000
20170524,31,402000,400500,402000,400200,6000,240436.0000
20170524,32,400600,400000,400600,398800,53000,2120101.0000
20170524,33,400100,404100,404100,400100,1300,52173.0000
20170524,34,400600,400600,400600,400600,300,12018.0000
20170524,35,400900,400100,400900,400000,10100,404484.0000
20170524,36,400500,400000,400500,400000,10000,400286.0000
20170524,37,400100,399800,400200,399800,12000,480159.0000
20170524,38,399800,396300,400000,396200,23000,915499.0000
20170524,39,396300,405000,405000,396300,166000,6668699.0000
20170524,40,405000,404700,405000,401000,81900,3315519.0000
20170524,41,404600,400900,404600,400900,7400,297228.0000
20170524,42,400900,397100,400900,397000,14000,557254.0000
20170524,43,397100,397100,397100,396500,30200,1198330.0000
20170524,44,397100,402900,404300,397000,98100,3926061.0000
20170524,45,402900,398600,402900,398600,86100,3451755.0000
20170524,46,401600,398600,401600,398500,7900,315361.0000
20170524,47,400700,398200,400700,398200,16500,657805.0000
20170524,48,399900,414000,415000,398200,444700,18288234.0000
20170623,1,462900,456900,462900,456600,4900,224355.0000
20170623,2,458600,455000,458600,455000,9700,442270.0000
20170623,3,455000,456500,456500,454500,11500,523390.0000
20170623,4,456500,457700,457700,456500,3900,178192.0000
20170623,5,457700,460000,460500,457700,13500,619871.0000
20170623,6,460000,458100,460000,458100,13800,634659.0000
20170623,7,459600,458100,459600,458100,1800,82684.0000
20170623,8,459000,459500,459500,458600,1300,59716.0000
20170623,9,458600,458600,458600,458600,200,9172.0000
20170623,10,459500,458900,459500,458800,2100,96474.0000
20170623,11,459300,459000,459400,458900,2300,105613.0000
20170623,12,459200,459200,459200,459200,3700,169904.0000
20170623,13,459000,459000,459000,458600,6100,279848.0000
20170623,14,458600,458100,458600,458100,1400,64179.0000
20170623,15,458100,458100,458500,458100,700,32079.0000
20170623,16,458100,458500,458500,458100,1800,82494.0000
20170623,17,458500,458500,458500,458500,300,13755.0000
20170623,18,458500,458200,458500,458200,300,13749.0000
20170623,19,458200,458700,458700,455700,9367,427913.1900
20170623,20,456000,458600,458600,456000,1300,59533.0000
20170623,21,456200,458300,458300,456200,1100,50285.0000
20170623,22,456100,458200,458200,456000,2400,109692.0000
20170623,23,456300,455700,456300,455700,6300,287290.0000
20170623,24,455700,455500,458200,455500,6400,292409.6600
20170623,25,455500,454100,458300,453500,22733,1034180.1500
20170623,26,454100,454800,458300,453500,7600,347467.0000
20170623,27,457700,457700,457700,457700,6100,279197.0000
20170623,28,457500,457500,457500,457500,5900,269925.0000
20170623,29,457500,457500,457500,457500,7300,333975.0000
20170623,30,457100,455400,457100,455400,2900,132108.0000
20170623,31,455500,457700,457700,455500,12746,580705.3000
20170623,32,457700,457700,457700,457700,200,9154.0000
20170623,33,456500,456500,456500,456500,0,0.0000
20170623,34,456500,456500,456500,456500,100,4565.0000
20170623,35,456100,456000,456500,456000,1400,63851.0000
20170623,36,456000,454900,456000,454900,2900,132198.0000
20170623,37,454900,457400,457400,454900,2700,123067.0000
20170623,38,457300,457000,457300,457000,3600,164528.0000
20170623,39,455200,455200,455200,455200,400,18208.0000
20170623,40,456500,457000,457000,456500,2000,91337.0000
20170623,41,457000,455800,457000,455800,3000,136845.0000
20170623,42,456000,456900,456900,456000,400,18258.0000
20170623,43,455800,455800,455800,455800,600,27348.0000
20170623,44,455800,456700,456800,455800,2000,91219.0000
20170623,45,456600,456000,456800,456000,6800,310296.0000
20170623,46,455800,456000,456100,455800,5000,227977.0000
20170623,47,456100,457000,457000,455900,17200,785172.0000
20170623,48,457000,455900,457000,455900,29300,1337589.0000
20170606,1,461900,461700,461900,458000,18000,828890.0000
20170606,2,460100,459600,461200,458800,20500,942048.0000
20170606,3,459600,458300,459800,458300,59200,2717138.0000
20170606,4,458200,458900,461200,458200,28200,1294972.0000
20170606,5,461200,460000,461200,458800,7200,330822.0000
20170606,6,459300,460900,460900,459300,9000,413959.0000
20170606,7,460800,461200,461200,460100,13700,631380.0000
20170606,8,461200,461700,461900,461200,32300,1491306.0000
20170606,9,461800,461900,461900,461800,19000,877506.0000
20170606,10,461900,462000,462000,461800,9300,429557.0000
20170606,11,462000,462400,463000,462000,15400,711849.0000
20170606,12,462400,461900,462500,461900,10600,489982.0000
20170606,13,461900,460000,462000,460000,13100,603942.0000
20170606,14,460000,459400,460000,459200,31300,1438790.0000
20170606,15,459700,461900,462000,458900,65500,3012704.0000
20170606,16,459700,460000,461000,459700,3000,137958.0000
20170606,17,460000,459000,460000,459000,14500,666012.0000
20170606,18,458800,456400,458800,456000,94600,4325899.0000
20170606,19,457700,457200,458500,457100,14400,659240.4400
20170606,20,457100,457800,458200,457100,20700,947885.0000
20170606,21,458000,457200,458000,457200,12100,553740.0000
20170606,22,457200,456100,457300,455000,48500,2214423.0000
20170606,23,455200,457200,457900,448100,111200,5047289.3600
20170606,24,457200,457800,457800,455200,22900,1046974.0000
20170606,25,455500,457600,457600,455300,5100,232479.0000
20170606,26,455600,455900,455900,455600,800,36461.0000
20170606,27,456000,457500,457500,456000,1200,54885.0000
20170606,28,457500,456300,457600,456300,3200,146283.0000
20170606,29,456300,463400,463800,456300,148928,6859540.1200
20170606,30,463800,462000,464000,461000,17600,815410.0000
20170606,31,462000,463300,463300,461800,13000,601466.0000
20170606,32,463300,463400,463600,462500,14300,662696.0000
20170606,33,463400,462100,463400,462100,10500,486354.0000
20170606,34,461800,461900,463400,461800,3400,157218.0000
20170606,35,461800,462000,462000,461800,3100,143216.0000
20170606,36,463000,462000,463000,462000,3300,152487.0000
20170606,37,461800,458500,462100,458500,7000,322229.0000
20170606,38,458500,462000,462000,458500,8400,385429.0000
20170606,39,461800,459800,461800,458800,4400,202449.0000
20170606,40,459800,459700,459800,458800,2600,119402.0000
20170606,41,459600,459700,459700,459000,7100,326225.0000
20170606,42,459000,458500,459000,458500,5300,243108.0000
