date,seqNo,open,close,high,low,volume,amount
20170524,1,185600,188000,189500,184200,206700,3836897.0000
20170524,2,187600,186300,188200,185200,126100,2352873.0000
20170524,3,186500,186000,186800,185900,68200,1270301.0000
20170524,4,186000,189200,189200,185300,121200,2269910.0000
20170524,5,189200,188000,189500,187500,77200,1458691.0000
20170524,6,187700,190800,191000,187700,199079,3784676.6000
20170524,7,190800,190100,190900,189400,76282,1452428.7400
20170524,8,190100,189600,190200,189200,40800,773810.0000
20170524,9,189600,189500,189800,189200,48200,913351.0000
20170524,10,189200,190200,190700,189200,59018,1121531.2800
20170524,11,190200,190300,190700,190100,33800,643609.0000
20170524,12,190100,190500,190500,189700,32900,625470.0000
20170524,13,190500,190900,191600,190500,70800,1352677.5900
20170524,14,191000,190300,191000,190300,22500,429324.0000
20170524,15,190800,190000,190900,189100,47300,897685.0000
20170524,16,190000,189600,190000,189600,18500,351334.0000
20170524,17,189600,190200,190300,189200,42100,799454.0000
20170524,18,190200,190100,190200,189000,54500,1033253.0000
20170524,19,189600,190000,190100,189300,21700,412051.0000
20170524,20,190000,190400,190500,190000,18300,348118.0000
20170524,21,190100,190000,190100,190000,5600,106415.0000
20170524,22,190000,190100,190100,189100,15500,294062.0000
20170524,23,190100,190300,190500,190100,22200,422688.0000
20170524,24,190300,190400,190500,190100,9300,177022.0000
20170524,25,190100,189500,190200,189500,23200,441020.0000
20170524,26,189800,189600,190000,189600,6200,117665.0000
20170524,27,189500,189200,189600,189200,11000,208297.0000
20170524,28,189200,188500,189200,188500,33300,628944.0000
20170524,29,188500,189000,189700,188400,14400,271599.0000
20170524,30,188700,188300,188900,188300,12500,235534.0000
20170524,31,188400,188400,188900,188300,10400,196019.0000
20170524,32,188500,188400,188700,188300,16900,318408.0000
20170524,33,188600,188200,188700,188200,25700,484278.0000
20170524,34,188300,187800,188300,187500,34700,652542.0000
20170524,35,187900,187800,188000,187100,34600,649620.0000
20170524,36,187800,188000,188200,187800,23800,447215.0000
20170524,37,188200,188800,188900,188000,27142,511907.6000
20170524,38,188800,188300,188800,188300,9700,182960.0000
20170524,39,188300,188500,188500,188000,19000,357581.0000
20170524,40,188200,189500,189500,188100,25962,489631.5600
20170524,41,189500,189400,189600,189200,17900,338971.0000
20170524,42,189200,190500,190500,189000,31100,590314.0000
20170524,43,190300,190100,190800,190100,44300,843639.0000
20170524,44,190100,189900,190100,189500,40300,764799.0000
20170524,45,190000,189200,190000,189200,30500,577786.0000
20170524,46,189200,190000,190200,189100,56500,1072294.0000
20170524,47,190100,190200,190300,189700,50400,958044.0000
20170524,48,190300,190600,190800,190200,124100,2363101.0000
20170623,1,187500,187600,188000,187100,100800,1890557.0000
20170623,2,187800,186800,187800,186800,98000,1835326.0000
20170623,3,186900,189000,189400,186100,79900,1499999.0000
20170623,4,188800,189700,189800,188200,58800,1111817.0000
20170623,5,189900,188600,189900,188500,32300,611189.0000
20170623,6,188900,189600,189600,188800,38300,724137.0000
20170623,7,189500,189200,189500,189200,37300,706285.0000
20170623,8,189500,189500,189600,189200,20900,396030.0000
20170623,9,189500,190000,190500,189500,65900,1251687.0000
20170623,10,189800,190000,190200,189800,35900,682136.0000
20170623,11,189900,189400,190000,189400,30300,574312.0000
20170623,12,189400,189000,189500,189000,14600,276468.0000
20170623,13,189100,189300,189300,189000,23400,442480.0000
20170623,14,189300,188800,189300,188600,30600,577855.0000
20170623,15,188800,188700,188800,188500,11100,209384.0000
20170623,16,188800,189300,189400,188800,26900,508292.0000
20170623,17,189300,188800,189300,188300,20100,380065.0000
20170623,18,189100,189100,189200,188900,13200,249654.0000
20170623,19,189100,189000,189100,188900,12000,226788.0000
20170623,20,188900,188200,188900,188100,26300,496124.0000
20170623,21,188100,188000,188100,187600,27600,518584.0000
20170623,22,188000,187500,188000,187300,30200,566815.0000
20170623,23,187500,186900,187500,186900,63200,1182389.0000
20170623,24,187100,185800,187300,185700,95400,1778250.0000
