date,seqNo,open,close,high,low,volume,amount
20140102,1,227200,227500,228600,227200,92340,2101040.0223
20140102,2,227500,226600,227500,226100,274451,6217173.0560
20140102,3,226600,227500,227900,226300,71560,1624815.3427
20140102,4,227400,227200,227600,226900,107568,2445595.4456
20140102,5,227000,226800,227100,226500,135811,3081159.1329
20140102,6,226800,226200,226800,226200,186289,4218896.4090
20140102,7,226200,227000,227100,226100,103682,2348330.2704
20140102,8,227000,226600,227000,226500,66843,1515837.8579
20140102,9,226600,226000,226900,225700,169123,3822422.9680
20140102,10,226100,226500,226500,225800,60262,1362364.6793
20140102,11,226500,226500,227000,226000,78625,1780635.8279
20140102,12,226500,226500,226600,226000,66247,1498738.2949
20140102,13,226300,226900,227300,226300,51098,1159312.7100
20140102,14,226900,226500,227100,226400,68028,1542019.1968
20140102,15,226500,226500,226800,226100,114165,2584604.4871
20140102,16,226500,226700,226700,226000,122761,2779350.7850
20140102,17,226700,226600,226700,226400,53383,1209436.7290
20140102,18,226700,227100,227200,226600,38825,881231.6664
20140102,19,227200,226800,227300,226800,60207,1367077.4453
20140102,20,226900,226600,227200,226500,56406,1279226.7662
20140102,21,226600,226600,226700,226400,91146,2064945.3757
20140102,22,226600,226600,227200,226400,57593,1305081.8390
20140102,23,226600,226700,227000,226600,36984,838658.7839
20140102,24,226700,226800,226900,226400,79044,1790872.1101
20140102,25,226800,226600,227000,226400,78055,1769631.1973
20140102,26,226500,226400,226600,226100,102104,2310542.9919
20140102,27,226400,226300,226900,226100,46326,1048440.0461
20140102,28,226300,225800,226300,225800,166611,3764762.2632
20140102,29,225900,226000,226100,225900,72116,1629490.8280
20140102,30,225900,225800,226000,225700,89065,2011500.6993
20140102,31,225700,225600,225800,225600,110500,2493692.9930
20140102,32,225500,225100,225600,225000,350826,7898330.6636
20140102,33,225100,225200,225500,225100,106415,2396854.2630
20140102,34,225300,225300,225500,225200,89100,2007776.3878
20140102,35,225400,225200,225500,225200,62422,1406432.5365
20140102,36,225200,225300,225400,225000,92950,2093029.5610
20140102,37,225400,225200,225400,225200,84657,1907504.3816
20140102,38,225200,225700,225900,225200,196812,4437744.9224
20140102,39,225800,226000,226000,225600,71979,1625058.8157
20140102,40,226000,225500,226100,225500,103949,2348032.3016
20140102,41,225500,225700,225800,225500,65846,1485879.0185
20140102,42,225800,225600,225800,225500,98298,2218135.9044
20140102,43,225600,225600,225800,225500,60478,1364687.4873
20140102,44,225600,225300,225700,225200,170212,3837279.7448
20140102,45,225200,225400,225400,225000,166852,3757248.2284
20140102,46,225500,226000,226100,225400,54131,1222147.6200
20140102,47,226100,225700,226300,225700,87550,1979416.3635
20140102,48,225800,226100,226200,225800,76095,1720306.1680
20140103,1,224300,224000,224900,223900,115969,2599982.5643
20140103,2,224000,224100,224400,223900,91520,2051966.6137
20140103,3,224100,223500,224200,223300,184719,4131590.0045
