date,seqNo,open,close,high,low,volume,amount
20170524,1,1053000,1053000,1065000,1053000,45500,4804454.0000
20170524,2,1053000,1049500,1053100,1046000,83994,8812220.6000
20170524,3,1049900,1049400,1050000,1047400,58800,6165676.0000
20170524,4,1049400,1055000,1055000,1047700,80134,8414445.5600
20170524,5,1056000,1066500,1072000,1055000,77492,8242094.8800
20170524,6,1066500,1067000,1068900,1065900,25300,2698361.0000
20170524,7,1067000,1068000,1068800,1067000,19800,2114520.0000
20170524,8,1068000,1069000,1069000,1067800,29859,3189371.5100
20170524,9,1069000,1075000,1075500,1069000,24711,2647617.8000
20170524,10,1075000,1078800,1079700,1073000,29840,3213876.4000
20170524,11,1079600,1073600,1081700,1073600,40860,4406928.2000
20170524,12,1075400,1079000,1080800,1073600,25840,2789024.8000
20170524,13,1079000,1083700,1083700,1078600,27500,2972703.0000
20170524,14,1083700,1086300,1086400,1083000,21000,2278940.0000
20170524,15,1085900,1085500,1085900,1083200,50900,5522226.0000
20170524,16,1085200,1087900,1088000,1085000,33100,3593640.0000
20170524,17,1088000,1089800,1089900,1087500,40700,4432870.6000
20170524,18,1089800,1088600,1090000,1086300,37900,4127387.4000
20170524,19,1088600,1087000,1088700,1086700,42400,4610362.0000
20170524,20,1086800,1086500,1087500,1085100,29500,3204839.0000
20170524,21,1086300,1086000,1086500,1085000,5240,568761.8000
20170524,22,1085000,1088700,1088900,1085000,13360,1452988.0000
20170524,23,1088600,1089200,1089400,1087200,11000,1197457.0000
20170524,24,1089200,1092900,1094700,1085000,79704,8678049.8000
20170524,25,1093000,1098700,1099000,1092000,66182,7251337.8200
20170524,26,1098900,1106500,1108600,1098800,79603,8787133.5000
20170524,27,1105800,1102500,1106500,1099000,85200,9388748.0000
20170524,28,1100000,1098000,1103000,1097000,60596,6660141.8000
20170524,29,1099000,1095000,1099000,1090000,51858,5683550.2000
20170524,30,1094700,1096500,1098900,1094000,43757,4792382.2000
20170524,31,1096500,1100800,1103300,1096500,48600,5353299.0000
20170524,32,1100800,1098500,1100800,1098300,23900,2627367.0000
20170524,33,1098000,1101500,1101500,1097000,36300,3987485.0000
20170524,34,1101500,1098300,1102900,1098300,23700,2610027.0000
20170524,35,1098300,1096200,1098300,1093500,31400,3443442.0000
20170524,36,1096000,1100000,1100900,1096000,36800,4045669.0000
20170524,37,1098100,1099500,1099800,1093200,19500,2135930.0000
20170524,38,1097000,1098600,1100000,1097000,12700,1395636.0000
20170524,39,1098500,1097100,1099700,1095100,10500,1152743.0000
20170524,40,1097500,1098500,1098500,1096000,6000,658148.0000
20170524,41,1098700,1098800,1099700,1098700,8600,945331.0000
20170524,42,1098800,1099100,1099700,1098500,24132,2652326.2000
20170524,43,1098500,1103000,1103200,1098500,54300,5980596.0000
20170524,44,1103200,1107000,1107900,1103000,67800,7492361.0000
20170524,45,1107800,1108200,1114500,1107800,114129,12669773.7800
20170524,46,1108200,1112800,1113000,1108200,57732,6416302.5600
20170524,47,1112800,1115800,1115800,1112100,67100,7470000.0000
20170524,48,1115800,1116000,1119900,1115000,130700,14600160.0200
20170623,1,1078000,1070000,1078000,1070000,47883,5138722.8800
