date,seqNo,open,close,high,low,volume,amount
20140102,1,282200,283000,283000,279100,83937,2363905.6223
20140102,2,282800,282800,282900,282200,39600,1118368.6484
20140102,3,282200,280500,282600,280300,27600,774330.0039
20140102,4,280500,281600,281600,280500,15811,443822.5566
20140102,5,281600,281600,281600,280800,33100,929559.0000
20140102,6,281600,280500,281600,280500,31658,888820.8872
20140102,7,281000,280500,281200,280500,2300,64570.9999
20140102,8,280500,279400,280500,279400,30994,868384.5495
20140102,9,279400,278300,279400,278200,26000,725427.9976
20140102,10,278300,278300,278400,278200,6679,185831.7774
20140102,11,278900,279000,280400,278500,8309,232085.1499
20140102,12,279000,279000,279000,279000,700,19530.0000
20140102,13,279100,280000,280200,279000,2200,61517.0000
20140102,14,279100,279100,280000,279000,6249,174511.5996
20140102,15,279100,279100,279200,279100,3300,92116.0000
20140102,16,279200,279200,279200,279100,19021,530924.3195
20140102,17,279900,279100,280000,279100,12300,343608.7893
20140102,18,279900,280300,280300,279900,77400,2168288.0000
20140102,19,280400,281500,281500,280400,34105,958077.3296
20140102,20,281500,282300,282700,281500,46650,1315866.0000
20140102,21,282300,280200,282500,280200,18950,534273.4299
20140102,22,280300,281200,281200,280300,4600,129271.0000
20140102,23,281500,281800,282000,281500,10500,295914.0000
20140102,24,282100,282500,282700,282100,24652,696185.4600
20140102,25,282500,282200,282500,281800,11548,325688.0063
20140102,26,281800,281600,281800,280300,17820,500067.8125
20140102,27,280800,280600,280800,280400,8100,227245.0000
20140102,28,281600,280400,281600,280400,15400,432148.0002
20140102,29,280500,280000,280500,279600,7680,215082.2031
20140102,30,280000,279600,280000,279600,11200,313488.0000
20140102,31,279600,279800,281400,279600,11250,315484.5486
20140102,32,279900,280200,280200,279800,2200,61578.0000
20140102,33,279800,281000,281000,279200,15432,432026.7197
20140102,34,281000,281000,281000,281000,100,2810.0000
20140102,35,280000,279200,280900,279200,20900,584333.0002
20140102,36,279200,279100,279700,279100,23000,642354.2012
20140102,37,279200,278900,279900,278900,30900,862453.4896
20140102,38,279000,278800,279000,278800,14300,398850.0000
20140102,39,279000,278800,279400,278800,27400,764420.0000
20140102,40,278900,278800,279400,278700,21500,599941.0000
20140102,41,278800,278700,280000,278600,22010,613719.6000
20140102,42,278800,278600,279900,278600,34200,953062.0029
20140102,43,278600,278700,278900,278500,29552,823318.6211
20140102,44,278600,278500,280000,278100,36250,1011219.4990
20140102,45,279700,278500,279700,278200,22100,615912.0000
20140102,46,278500,278500,279400,278200,19101,532526.8287
20140102,47,278600,278700,279200,278500,9700,270348.0000
20140102,48,278600,278700,279300,278300,34218,953492.2635
20140103,1,279300,277800,279300,277000,13867,385147.9000
20140103,2,278000,279700,279800,278000,5750,160772.0000
20140103,3,279800,278900,280000,278800,15000,419374.9974
20140103,4,278800,278400,279000,278400,4080,113784.1998
20140103,5,278400,277800,278800,277800,19970,555659.8022
20140103,6,277800,275600,277800,275600,54983,1519630.0969
20140103,7,275700,274300,276000,274300,50300,1383296.9993
20140103,8,274300,275300,276100,274100,37000,1017254.0000
20140103,9,275300,275400,275900,274100,28100,771724.0000
20140103,10,275900,275500,276000,275500,29400,810761.0002
20140103,11,275500,275000,275500,274300,41519,1141111.5020
20140103,12,275000,274800,275400,274500,16281,447704.5000
20140103,13,274700,273100,275000,273100,64000,1754568.9948
20140103,14,273100,274000,274000,273000,14400,393904.0000
20140103,15,273900,273100,273900,273000,22300,609665.9954
20140103,16,273000,273000,273200,272700,34299,936277.6962
20140103,17,273000,271800,273300,271600,42301,1151950.3284
20140103,18,271800,271000,271800,270700,41400,1122331.9995
20140103,19,271100,271900,272100,271000,19000,516568.0073
20140103,20,271900,271400,272100,271300,13900,377646.9995
20140103,21,271500,271500,271900,271000,30000,814098.9995
20140103,22,271100,271900,271900,270700,65600,1778037.0000
20140103,23,271100,270500,271900,270500,33000,893611.0000
20140103,24,270500,269000,270600,268700,111800,3016979.9951
20140103,25,269000,269300,269500,268700,28800,775333.0005
20140103,26,269400,269900,269900,269300,18400,496122.9966
20140103,27,269800,270100,270100,269800,27900,753097.0000
20140103,28,270600,271000,271000,270000,21400,578000.0000
20140103,29,271500,270000,271500,270000,34100,921950.0000
20140103,30,270000,270100,270300,269600,25700,693949.0000
20140103,31,270100,269100,270100,269100,30700,827408.9985
20140103,32,269300,269800,269900,269100,14920,402141.3975
20140103,33,269900,269500,269900,269100,22660,610704.5974
20140103,34,269500,269100,269500,269000,78200,2104679.0090
20140103,35,269200,268000,269300,268000,65820,1767880.9990
20140103,36,268000,268400,268900,267500,53900,1444398.0005
20140103,37,268300,269000,269200,268300,22080,593410.0000
20140103,38,269000,269700,270500,269000,15300,412799.0005
20140103,39,269500,268500,269500,268100,24200,650458.8005
20140103,40,268500,269000,270500,268500,16500,444433.0005
20140103,41,269000,269300,271000,269000,44100,1188632.0000
20140103,42,269300,269200,269600,269200,13900,374279.0000
20140103,43,269200,268700,269600,268700,23900,643220.0015
20140103,44,268700,268000,269000,268000,29790,800273.0059
20140103,45,268700,268400,268700,268000,26600,712995.0005
20140103,46,268200,269200,269700,268200,4050,108983.5000
20140103,47,269600,269600,269600,269200,7810,210489.2010
20140103,48,269600,269900,270200,269300,49600,1338584.9995
20140106,1,270700,268000,270700,268000,23310,626196.0000
20140106,2,268300,266200,268300,265000,25609,681590.7808
20140106,3,267200,266100,267200,266000,30161,802819.4255
20140106,4,266100,265700,266100,265000,24470,649960.8013
20140106,5,265700,266100,266100,265700,5819,154725.8301
20140106,6,266800,266000,266800,266000,7500,199649.0000
20140106,7,266000,267900,267900,266000,18710,497889.0002
20140106,8,267900,267700,267900,266800,3200,85559.0015
20140106,9,267800,266600,267800,266500,25600,683867.0000
20140106,10,267700,268000,268000,267700,10050,269217.5090
20140106,11,267900,267700,267900,267700,4450,119175.5017
20140106,12,266700,266600,267700,266600,23160,617755.2000
20140106,13,266500,266200,267800,266200,20420,544873.0015
20140106,14,266200,267800,267800,266200,26900,716158.0010
20140106,15,267000,267400,267700,267000,2500,66873.0000
20140106,16,267700,266400,267700,266400,4400,117425.0000
20140106,17,266600,267300,267400,266600,3100,82799.9990
20140106,18,267400,267200,267400,267000,4300,114827.0000
20140106,19,267200,266700,267300,266700,11500,306904.0000
20140106,20,266400,267500,267500,266400,6600,176127.0000
20140106,21,266700,266600,266700,266400,10350,275824.0000
20140106,22,266600,267300,267400,266600,8200,218686.0000
20140106,23,267300,267400,267500,267200,8800,235298.5000
20140106,24,267400,267400,267400,267400,4500,120330.0000
20140106,25,266600,267300,267400,266500,3700,98872.0000
20140106,26,267200,267300,267400,267200,2800,74837.9998
20140106,27,267100,267400,267400,267100,5012,133971.7600
20140106,28,267400,267700,267700,267300,14900,398635.4411
20140106,29,267700,267300,267800,267300,17300,462703.0000
20140106,30,267300,267200,267300,267100,5680,151783.7986
20140106,31,267100,267200,267400,267100,8400,224444.0000
20140106,32,267200,266400,267200,266100,11101,295830.6083
20140106,33,266400,266200,266500,265800,11200,297973.7011
20140106,34,266200,266200,267000,265700,49290,1314602.2568
20140106,35,266200,265400,266400,265400,10100,268580.0005
20140106,36,265600,266100,266100,265300,9199,244263.4729
20140106,37,265500,265300,266100,265300,13400,355777.0015
20140106,38,265300,265000,265300,265000,18943,502191.5328
20140106,39,265000,265000,265000,265000,16865,446922.5000
20140106,40,266000,264600,266100,264600,24773,657591.2969
20140106,41,265000,261800,265000,261500,42321,1114553.3468
20140106,42,261800,263000,263600,261500,15280,401149.3989
20140106,43,262800,263900,263900,262000,14800,388403.9990
20140106,44,263000,263900,263900,262100,11700,307385.0000
20140106,45,263900,262200,263900,262100,14700,385746.9980
20140106,46,262200,263000,263700,262200,11897,312839.1011
20140106,47,263500,262000,263500,262000,34753,913498.8979
20140106,48,262100,263600,265000,262000,43870,1156308.8586
