date,seqNo,open,close,high,low,volume,amount
20170524,1,495000,469800,495000,460000,229000,10933101.0000
20170524,2,469200,455000,474400,450000,175300,8124205.0000
20170524,3,455000,450500,460000,450000,300500,13626397.0000
20170524,4,453300,450000,459000,447000,261200,11800439.0000
20170524,5,450000,456800,459500,450000,150100,6808925.0000
20170524,6,455300,472000,472800,455200,70500,3272185.0000
20170524,7,471200,469800,471800,464200,50000,2341046.0000
20170524,8,468700,461600,469400,460100,35700,1657755.0500
20170524,9,460500,457000,460500,454000,81800,3738364.0000
20170524,10,457000,456100,463700,455500,161858,7417008.4400
20170524,11,460800,461400,461600,450000,168600,7691685.0000
20170524,12,461400,460000,461600,453500,58600,2689602.0000
20170524,13,460000,466700,469800,457600,49900,2324250.0000
20170524,14,466700,467000,469500,466700,26600,1245175.0000
20170524,15,467000,464100,467100,462000,18739,871395.8000
20170524,16,464100,464300,465200,462500,12200,565989.0000
20170524,17,465100,464000,465100,464000,17700,821645.0000
20170524,18,464000,461100,464300,461100,20900,967380.0000
20170524,19,461000,462800,462900,458700,36517,1679946.8700
20170524,20,461500,466000,466900,461500,34500,1599189.0000
20170524,21,465200,466400,466900,465000,10900,508070.0000
20170524,22,466000,463200,466000,463100,7600,352488.0000
20170524,23,464000,462500,464500,462100,19200,891007.0000
20170524,24,462600,462900,464100,462600,8800,407683.0000
20170524,25,462700,458000,463900,458000,45283,2087953.9600
20170524,26,457800,454000,458000,452000,87000,3957123.0000
20170524,27,452500,457700,458000,452200,17100,777406.0000
20170524,28,457600,456500,457600,456000,17428,795371.6400
20170524,29,456300,457600,457600,455800,25100,1145434.1600
20170524,30,456800,455200,456800,455000,17472,796308.0800
20170524,31,455000,457400,457400,454900,25400,1158259.0000
20170524,32,457300,454800,457600,454000,20700,943141.0000
20170524,33,454800,455600,455600,454100,28600,1300179.0000
20170524,34,455600,454200,455600,454200,15800,718887.0000
20170524,35,454000,455700,456500,452300,39400,1789543.0000
20170524,36,455900,455300,455900,454400,14000,637462.0000
20170524,37,455300,460000,460000,455300,35500,1621128.0000
20170524,38,459800,462200,466000,459800,57300,2662813.5100
20170524,39,462200,460600,463600,460300,15900,735493.0000
20170524,40,460600,461200,461200,459100,14900,685674.0000
20170524,41,461200,462400,462800,461200,18700,864241.0000
20170524,42,462500,462100,462700,460400,39200,1810794.0000
20170524,43,462100,467000,470100,462100,59500,2782069.5100
20170524,44,466900,465000,467200,464000,19900,925402.0000
20170524,45,465000,464500,467600,463800,37100,1727791.0000
20170524,46,464500,466300,466300,463700,38822,1802984.9000
20170524,47,466000,468000,468000,465000,69300,3230895.0000
20170524,48,468800,468500,469400,466200,113600,5320188.0000
20170623,1,530400,538800,539500,530400,115400,6196261.0000
20170623,2,538800,544000,544300,538700,182100,9837964.0000
20170623,3,544000,542000,544400,541000,302900,16425577.0000
20170623,4,542100,540600,542500,540600,142100,7695182.0000
20170623,5,540600,537700,540600,536000,73700,3966876.0000
20170623,6,537700,540800,540800,537700,38400,2071281.0000
20170623,7,540500,540700,541800,540500,43400,2349685.0000
20170623,8,540500,541500,541800,540000,25800,1394851.0000
20170623,9,540900,541800,541800,540000,39300,2126646.0000
20170623,10,541000,541900,541900,541000,78400,4248185.0000
20170623,11,541900,541800,541900,541400,23200,1256990.0000
20170623,12,541600,541900,541900,541000,31800,1722472.0000
20170623,13,541800,541900,541900,541800,47900,2595651.0000
20170623,14,541900,543300,544200,541900,55800,3030738.0000
20170623,15,543000,542100,544000,542100,26000,1412280.0000
20170623,16,541900,542300,542400,541100,18800,1018373.0000
20170623,17,542200,542500,542500,541600,8600,465906.0000
20170623,18,542700,544100,544300,542700,37800,2055342.0000
20170623,19,543700,542600,543700,542300,15900,863454.0000
20170623,20,542500,541000,542600,541000,26200,1419207.0000
20170623,21,540000,538700,541000,538700,26300,1418573.0000
20170623,22,538700,539000,539900,538600,16800,905485.0000
20170623,23,538800,534000,538800,533100,72000,3856860.0000
20170623,24,534000,534200,537000,534000,49400,2644073.0000
20170623,25,534200,531800,534200,530400,58700,3125055.0000
20170623,26,531900,534500,534900,531800,17400,928207.0000
20170623,27,534600,532900,534800,532200,28000,1495039.0000
