date,seqNo,open,close,high,low,volume,amount
20161026,1,224900,224900,224900,224900,6400,143936.0000
20161026,2,224900,224900,224900,224900,1000,22490.0000
20161026,3,224900,224900,224900,224900,1500,33735.0000
20161026,4,224900,224900,224900,224900,2000,44980.0000
20161026,5,224900,224900,224900,224900,2000,44980.0000
20161026,6,224900,224900,224900,224900,3000,67470.0000
20161026,7,224900,224900,224900,224900,1000,22490.0000
20161026,8,224900,224900,224900,224900,1500,33735.0000
20161026,9,224900,224900,224900,224900,2500,56225.0000
20161026,10,224900,224900,224900,224900,1100,24739.0000
20161026,11,224900,224900,224900,224900,16,359.8400
20161026,12,224900,224900,224900,224900,0,0.0000
20161026,13,224900,224900,224900,224900,0,0.0000
20161026,14,224900,224900,224900,224900,2000,44980.0000
20161026,15,224900,224900,224900,224900,200,4498.0000
20161026,16,224900,224900,224900,224900,0,0.0000
20161026,17,224900,224900,224900,224900,1000,22490.0000
20161026,18,224900,224900,224900,224900,0,0.0000
20161026,19,224900,224900,224900,224900,0,0.0000
20161026,20,224900,224900,224900,224900,1000,22490.0000
20161026,21,224900,224900,224900,224900,0,0.0000
20161026,22,224900,224900,224900,224900,0,0.0000
20161026,23,224900,224900,224900,224900,0,0.0000
20161026,24,224900,224900,224900,224900,0,0.0000
20161026,25,224900,224900,224900,224900,1000,22490.0000
20161026,26,224900,224900,224900,224900,1000,22490.0000
20161026,27,224900,224900,224900,224900,0,0.0000
20161026,28,224900,224900,224900,224900,0,0.0000
20161026,29,224900,224900,224900,224900,0,0.0000
20161026,30,224900,224900,224900,224900,0,0.0000
20161026,31,224900,224900,224900,224900,1000,22490.0000
20161026,32,224900,224900,224900,224900,1000,22490.0000
20161026,33,224900,224900,224900,224900,0,0.0000
20161026,34,224900,224900,224900,224900,0,0.0000
20161026,35,224900,224900,224900,224900,0,0.0000
20161026,36,224900,224900,224900,224900,0,0.0000
20161026,37,224900,224900,224900,224900,0,0.0000
20161026,38,224900,224900,224900,224900,0,0.0000
20161026,39,224900,224900,224900,224900,0,0.0000
20161026,40,224900,224900,224900,224900,0,0.0000
