date,seqNo,open,close,high,low,volume,amount
20150302,1,114800,114800,114800,114800,0,0.0000
20150302,2,114800,114800,114800,114800,0,0.0000
20150302,3,114800,114800,114800,114800,0,0.0000
20150302,4,114800,114800,114800,114800,0,0.0000
20150302,5,114800,114800,114800,114800,0,0.0000
20150302,6,95600,114800,114800,95600,1100,10708.0000
20150302,7,114800,114800,114800,114800,8600,98728.0000
20150302,8,114800,114800,114800,114800,5000,57400.0000
20150302,9,114800,114800,114800,114800,4000,45920.0000
20150302,10,114800,114800,114800,114800,500,5740.0000
20150302,11,114800,114800,114800,114800,2000,22960.0000
20150302,12,114800,114800,114800,114800,700,8036.0000
20150302,13,114800,114800,114800,114800,2000,22960.0000
20150302,14,114800,114800,114800,114800,1000,11480.0000
20150302,15,114800,114800,114800,114800,0,0.0000
20150302,16,114800,114800,114800,114800,900,10332.0000
20150302,17,114800,114800,114800,114800,2500,28700.0000
20150302,18,114800,114800,114800,114800,0,0.0000
20150302,19,114800,114800,114800,114800,0,0.0000
20150302,20,114800,114800,114800,114800,1000,11480.0000
20150302,21,114800,114800,114800,114800,1000,11480.0000
20150302,22,114800,114800,114800,114800,0,0.0000
20150302,23,114800,114800,114800,114800,1000,11480.0000
20150302,24,114800,114800,114800,114800,1000,11480.0000
20150302,25,114800,114800,114800,114800,2000,22960.0000
20150302,26,114800,114800,114800,114800,0,0.0000
20150302,27,114800,114800,114800,114800,1000,11480.0000
20150302,28,114800,114800,114800,114800,1000,11480.0000
20150302,29,114800,114800,114800,114800,0,0.0000
20150302,30,114800,114800,114800,114800,0,0.0000
20150302,31,114800,114800,114800,114800,1000,11480.0000
20150302,32,114800,114800,114800,114800,0,0.0000
20150302,33,114800,114800,114800,114800,0,0.0000
20150302,34,114800,114800,114800,114800,0,0.0000
20150302,35,114800,114800,114800,114800,0,0.0000
20150302,36,114800,114800,114800,114800,1000,11480.0000
20150302,37,114800,114800,114800,114800,1000,11480.0000
20150302,38,114800,114800,114800,114800,0,0.0000
20150302,39,114800,114800,114800,114800,0,0.0000
20150302,40,114800,114800,114800,114800,0,0.0000
20150302,41,114800,114800,114800,114800,2000,22960.0000
20150302,42,114800,114800,114800,114800,1000,11480.0000
20150302,43,114800,114800,114800,114800,0,0.0000
20150302,44,114800,114800,114800,114800,0,0.0000
20150302,45,114800,114800,114800,114800,1000,11480.0000
20150302,46,114800,114800,114800,114800,0,0.0000
20150302,47,114800,114800,114800,114800,1000,11480.0000
20150302,48,114800,114800,114800,114800,500,5740.0000
20150303,1,126300,126300,126300,126300,0,0.0000
20150303,2,126300,126300,126300,126300,0,0.0000
20150303,3,126300,126300,126300,126300,0,0.0000
20150303,4,126300,126300,126300,126300,0,0.0000
20150303,5,126300,126300,126300,126300,3100,39153.0000
20150303,6,126300,126300,126300,126300,300,3789.0000
20150303,7,126300,126300,126300,126300,0,0.0000
20150303,8,126300,126300,126300,126300,1000,12630.0000
20150303,9,126300,126300,126300,126300,1100,13893.0000
20150303,10,126300,126300,126300,126300,1000,12630.0000
20150303,11,126300,126300,126300,126300,0,0.0000
20150303,12,126300,126300,126300,126300,500,6315.0000
20150303,13,126300,126300,126300,126300,0,0.0000
20150303,14,126300,126300,126300,126300,0,0.0000
20150303,15,126300,126300,126300,126300,0,0.0000
20150303,16,126300,126300,126300,126300,0,0.0000
20150303,17,126300,126300,126300,126300,1000,12630.0000
20150303,18,126300,126300,126300,126300,0,0.0000
20150303,19,126300,126300,126300,126300,0,0.0000
20150303,20,126300,126300,126300,126300,0,0.0000
20150303,21,126300,126300,126300,126300,0,0.0000
20150303,22,126300,126300,126300,126300,0,0.0000
20150303,23,126300,126300,126300,126300,0,0.0000
20150303,24,126300,126300,126300,126300,1000,12630.0000
20150303,25,126300,126300,126300,126300,0,0.0000
20150303,26,126300,126300,126300,126300,0,0.0000
20150303,27,126300,126300,126300,126300,0,0.0000
20150303,28,126300,126300,126300,126300,0,0.0000
20150303,29,126300,126300,126300,126300,0,0.0000
20150303,30,126300,126300,126300,126300,0,0.0000
20150303,31,126300,126300,126300,126300,0,0.0000
20150303,32,126300,126300,126300,126300,0,0.0000
20150303,33,126300,126300,126300,126300,0,0.0000
20150303,34,126300,126300,126300,126300,0,0.0000
20150303,35,126300,126300,126300,126300,0,0.0000
20150303,36,126300,126300,126300,126300,0,0.0000
20150303,37,126300,126300,126300,126300,0,0.0000
20150303,38,126300,126300,126300,126300,0,0.0000
20150303,39,126300,126300,126300,126300,0,0.0000
20150303,40,126300,126300,126300,126300,0,0.0000
20150303,41,126300,126300,126300,126300,0,0.0000
20150303,42,126300,126300,126300,126300,0,0.0000
20150303,43,126300,126300,126300,126300,0,0.0000
20150303,44,126300,126300,126300,126300,1000,12630.0000
20150303,45,126300,126300,126300,126300,0,0.0000
20150303,46,126300,126300,126300,126300,0,0.0000
20150303,47,126300,126300,126300,126300,1000,12630.0000
20150303,48,126300,126300,126300,126300,1000,12630.0000
20150304,1,138900,138900,138900,138900,8300,115287.0000
20150304,2,138900,138900,138900,138900,2200,30558.0000
20150304,3,138900,138900,138900,138900,500,6945.0000
20150304,4,138900,138900,138900,138900,0,0.0000
20150304,5,138900,138900,138900,138900,300,4167.0000
20150304,6,138900,138900,138900,138900,0,0.0000
20150304,7,138900,138900,138900,138900,1000,13890.0000
20150304,8,138900,138900,138900,138900,0,0.0000
20150304,9,138900,138900,138900,138900,0,0.0000
20150304,10,138900,138900,138900,138900,1000,13890.0000
20150304,11,138900,138900,138900,138900,0,0.0000
20150304,12,138900,138900,138900,138900,0,0.0000
20150304,13,138900,138900,138900,138900,0,0.0000
20150304,14,138900,138900,138900,138900,1000,13890.0000
20150304,15,138900,138900,138900,138900,0,0.0000
20150304,16,138900,138900,138900,138900,0,0.0000
20150304,17,138900,138900,138900,138900,0,0.0000
20150304,18,138900,138900,138900,138900,1000,13890.0000
20150304,19,138900,138900,138900,138900,500,6945.0000
20150304,20,138900,138900,138900,138900,0,0.0000
20150304,21,138900,138900,138900,138900,1000,13890.0000
20150304,22,138900,138900,138900,138900,0,0.0000
20150304,23,138900,138900,138900,138900,0,0.0000
20150304,24,138900,138900,138900,138900,1000,13890.0000
20150304,25,138900,138900,138900,138900,200,2778.0000
20150304,26,138900,138900,138900,138900,0,0.0000
20150304,27,138900,138900,138900,138900,200,2778.0000
20150304,28,138900,138900,138900,138900,0,0.0000
20150304,29,138900,138900,138900,138900,0,0.0000
20150304,30,138900,138900,138900,138900,0,0.0000
20150304,31,138900,138900,138900,138900,0,0.0000
20150304,32,138900,138900,138900,138900,0,0.0000
20150304,33,138900,138900,138900,138900,0,0.0000
20150304,34,138900,138900,138900,138900,0,0.0000
20150304,35,138900,138900,138900,138900,200,2778.0000
20150304,36,138900,138900,138900,138900,0,0.0000
20150304,37,138900,138900,138900,138900,0,0.0000
20150304,38,138900,138900,138900,138900,0,0.0000
20150304,39,138900,138900,138900,138900,0,0.0000
20150304,40,138900,138900,138900,138900,1000,13890.0000
20150304,41,138900,138900,138900,138900,3000,41670.0000
20150304,42,138900,138900,138900,138900,1000,13890.0000
20150304,43,138900,138900,138900,138900,0,0.0000
20150304,44,138900,138900,138900,138900,0,0.0000
20150304,45,138900,138900,138900,138900,0,0.0000
20150304,46,138900,138900,138900,138900,0,0.0000
20150304,47,138900,138900,138900,138900,0,0.0000
20150304,48,138900,138900,138900,138900,200,2778.0000
20150305,1,152800,152800,152800,152800,25500,389640.0000
20150305,2,152800,152800,152800,152800,4600,70288.0000
20150305,3,152800,152800,152800,152800,1200,18336.0000
20150305,4,152800,152800,152800,152800,1000,15280.0000
20150305,5,152800,152800,152800,152800,0,0.0000
20150305,6,152800,152800,152800,152800,2500,38200.0000
20150305,7,152800,152800,152800,152800,1000,15280.0000
20150305,8,152800,152800,152800,152800,500,7640.0000
20150305,9,152800,152800,152800,152800,1000,15280.0000
20150305,10,152800,152800,152800,152800,1600,24448.0000
20150305,11,152800,152800,152800,152800,2000,30560.0000
20150305,12,152800,152800,152800,152800,0,0.0000
20150305,13,152800,152800,152800,152800,1600,24448.0000
20150305,14,152800,152800,152800,152800,0,0.0000
20150305,15,152800,152800,152800,152800,2000,30560.0000
20150305,16,152800,152800,152800,152800,0,0.0000
20150305,17,152800,152800,152800,152800,2000,30560.0000
20150305,18,152800,152800,152800,152800,0,0.0000
20150305,19,152800,152800,152800,152800,700,10696.0000
20150305,20,152800,152800,152800,152800,0,0.0000
20150305,21,152800,152800,152800,152800,0,0.0000
20150305,22,152800,152800,152800,152800,1000,15280.0000
20150305,23,152800,152800,152800,152800,500,7640.0000
20150305,24,152800,152800,152800,152800,1000,15280.0000
20150305,25,152800,152800,152800,152800,0,0.0000
20150305,26,152800,152800,152800,152800,0,0.0000
20150305,27,152800,152800,152800,152800,0,0.0000
20150305,28,152800,152800,152800,152800,0,0.0000
20150305,29,152800,152800,152800,152800,0,0.0000
20150305,30,152800,152800,152800,152800,0,0.0000
20150305,31,152800,152800,152800,152800,0,0.0000
20150305,32,152800,152800,152800,152800,0,0.0000
20150305,33,152800,152800,152800,152800,0,0.0000
20150305,34,152800,152800,152800,152800,0,0.0000
20150305,35,152800,152800,152800,152800,200,3056.0000
20150305,36,152800,152800,152800,152800,2000,30560.0000
20150305,37,152800,152800,152800,152800,2000,30560.0000
20150305,38,152800,152800,152800,152800,100,1528.0000
20150305,39,152800,152800,152800,152800,0,0.0000
20150305,40,152800,152800,152800,152800,1000,15280.0000
20150305,41,152800,152800,152800,152800,0,0.0000
20150305,42,152800,152800,152800,152800,0,0.0000
20150305,43,152800,152800,152800,152800,1000,15280.0000
20150305,44,152800,152800,152800,152800,1000,15280.0000
20150305,45,152800,152800,152800,152800,2000,30560.0000
20150305,46,152800,152800,152800,152800,0,0.0000
20150305,47,152800,152800,152800,152800,1000,15280.0000
20150305,48,152800,152800,152800,152800,2000,30560.0000
20150306,1,168100,168100,168100,168100,47500,798475.0000
20150306,2,168100,168100,168100,168100,10200,171462.0000
20150306,3,168100,168100,168100,168100,58200,978342.0000
20150306,4,168100,168100,168100,168100,6200,104222.0000
20150306,5,168100,168100,168100,168100,6500,109265.0000
20150306,6,168100,168100,168100,168100,3800,63878.0000
20150306,7,168100,168100,168100,168100,7700,129437.0000
20150306,8,168100,168100,168100,168100,4500,75645.0000
20150306,9,168100,168100,168100,168100,8800,147928.0000
20150306,10,168100,168100,168100,168100,11300,189953.0000
20150306,11,168100,168100,168100,168100,1500,25215.0000
20150306,12,168100,168100,168100,168100,6500,109265.0000
20150306,13,168100,168100,168100,168100,2700,45387.0000
20150306,14,168100,168100,168100,168100,7100,119351.0000
20150306,15,168100,168100,168100,168100,2000,33620.0000
20150306,16,168100,168100,168100,168100,1100,18491.0000
20150306,17,168100,168100,168100,168100,0,0.0000
20150306,18,168100,168100,168100,168100,2400,40344.0000
20150306,19,168100,168100,168100,168100,100,1681.0000
20150306,20,168100,168100,168100,168100,3000,50430.0000
20150306,21,168100,168100,168100,168100,0,0.0000
20150306,22,168100,168100,168100,168100,3000,50430.0000
20150306,23,168100,168100,168100,168100,0,0.0000
20150306,24,168100,168100,168100,168100,1000,16810.0000
20150306,25,168100,168100,168100,168100,0,0.0000
20150306,26,168100,168100,168100,168100,3800,63878.0000
20150306,27,168100,168100,168100,168100,1500,25215.0000
20150306,28,168100,168100,168100,168100,0,0.0000
20150306,29,168100,168100,168100,168100,0,0.0000
20150306,30,168100,168100,168100,168100,1300,21853.0000
20150306,31,168100,168100,168100,168100,1500,25215.0000
20150306,32,168100,168100,168100,168100,1000,16810.0000
20150306,33,168100,168100,168100,168100,1000,16810.0000
20150306,34,168100,168100,168100,168100,200,3362.0000
20150306,35,168100,168100,168100,168100,0,0.0000
20150306,36,168100,168100,168100,168100,500,8405.0000
20150306,37,168100,168100,168100,168100,3000,50430.0000
20150306,38,168100,168100,168100,168100,1200,20172.0000
20150306,39,168100,168100,168100,168100,1600,26896.0000
20150306,40,168100,168100,168100,168100,2000,33620.0000
20150306,41,168100,168100,168100,168100,0,0.0000
20150306,42,168100,168100,168100,168100,400,6724.0000
20150306,43,168100,168100,168100,168100,3000,50430.0000
20150306,44,168100,168100,168100,168100,3500,58835.0000
20150306,45,168100,168100,168100,168100,1500,25215.0000
20150306,46,168100,168100,168100,168100,1000,16810.0000
20150306,47,168100,168100,168100,168100,1300,21853.0000
20150306,48,168100,168100,168100,168100,1600,26896.0000
20150309,1,184900,184900,184900,184900,361700,6687833.0000
20150309,2,184900,184900,184900,184900,95100,1758399.0000
20150309,3,184900,184900,184900,184900,69700,1288753.0000
20150309,4,184900,184900,184900,184900,47500,878275.0000
20150309,5,184900,184900,184900,184900,30100,556549.0000
20150309,6,184900,184900,184900,184900,64800,1198152.0000
20150309,7,184900,184900,184900,184900,47900,885671.0000
20150309,8,184900,184900,184900,184900,22300,412327.0000
20150309,9,184900,184900,184900,184900,25400,469646.0000
20150309,10,184900,184900,184900,184900,11500,212635.0000
20150309,11,184900,184900,184900,184900,10500,194145.0000
20150309,12,184900,184900,184900,184900,6100,112789.0000
20150309,13,184900,184900,184900,184900,10000,184900.0000
20150309,14,184900,184900,184900,184900,12900,238521.0000
20150309,15,184900,184900,184900,184900,10000,184900.0000
20150309,16,184900,184900,184900,184900,9500,175655.0000
20150309,17,184900,184900,184900,184900,6700,123883.0000
20150309,18,184900,184900,184900,184900,15700,290293.0000
20150309,19,184900,184900,184900,184900,3100,57319.0000
20150309,20,184900,184900,184900,184900,7300,134977.0000
20150309,21,184900,184900,184900,184900,8400,155316.0000
20150309,22,184900,184900,184900,184900,8700,160863.0000
20150309,23,184900,184900,184900,184900,1800,33282.0000
20150309,24,184900,184900,184900,184900,5000,92450.0000
20150309,25,184900,184900,184900,184900,19000,351310.0000
20150309,26,184900,184900,184900,184900,4000,73960.0000
20150309,27,184900,184900,184900,184900,7000,129430.0000
20150309,28,184900,184900,184900,184900,14300,264407.0000
20150309,29,184900,184900,184900,184900,6100,112789.0000
20150309,30,184900,184900,184900,184900,5900,109091.0000
20150309,31,184900,184900,184900,184900,3800,70262.0000
20150309,32,184900,184900,184900,184900,2500,46225.0000
20150309,33,184900,184900,184900,184900,3500,64715.0000
20150309,34,184900,184900,184900,184900,4600,85054.0000
20150309,35,184900,184900,184900,184900,5800,107242.0000
20150309,36,184900,184900,184900,184900,1800,33282.0000
20150309,37,184900,184900,184900,184900,6600,122034.0000
20150309,38,184900,184900,184900,184900,8100,149769.0000
20150309,39,184900,184900,184900,184900,7800,144222.0000
20150309,40,184900,184900,184900,184900,6300,116487.0000
20150309,41,184900,184900,184900,184900,4700,86903.0000
